PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-13 09:00:25.087,,,,,,182494.18,-1.0,192000,0.0,50.9532,20.5347,1.3083,37.0282,20.2123,231.3041,20.5456,22.9868,1525.2144,15.0,-0.4477,69.0,1.6362,32.0,-5.5116e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:26.086,,,,,,182494.18,-1.0,192000,0.0,50.9532,20.533,1.3652,37.0296,20.2162,232.0258,20.5435,22.9596,1525.2123,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:27.085,,,,,,182494.18,-1.0,192000,0.0,50.9528,20.5325,1.3724,37.0297,20.2142,232.2684,20.543,22.9504,1525.2112,33.0,-0.2299,59.0,0.7272,73.0,7.0426e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:28.086,,,,,,182494.18,-1.0,192000,0.0,50.9531,20.5319,1.4277,37.0305,20.2123,232.2344,20.5422,22.9519,1525.2113,65.0,0.1573,61.0,0.909,270.0,0.00067364,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:29.085,,,,,,182494.18,-1.0,192000,0.0,50.9551,20.533,1.4374,37.0312,20.2162,230.7597,20.543,23.0085,1525.2153,74.0,0.2662,59.0,0.7272,66.0,4.8992e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:30.085,,,,,,182494.18,-1.0,192000,0.0,50.9529,20.5335,1.4668,37.029,20.2123,231.4713,20.5435,22.981,1525.2147,49.0,-0.0363,66.0,1.3635,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:31.086,,,,,,182494.18,-1.0,192000,0.0,50.955,20.5328,1.4976,37.0313,20.2142,231.3999,20.5444,22.9833,1525.2158,29.0,-0.2783,62.0,0.9999,31.0,-5.8178e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:32.085,,,,,,182494.18,-1.0,192000,0.0,50.9543,20.5322,1.5352,37.0312,20.2162,231.1587,20.5448,22.9925,1525.2147,21.0,-0.3751,70.0,1.7271,160.0,0.00033682,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:33.086,,,,,,182494.18,-1.0,192000,0.0,50.9543,20.5337,1.5455,37.0299,20.2181,230.577,20.545,23.015,1525.2175,122.0,0.847,64.0,1.1817,18.0,-9.7984e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:34.085,,,,,,182494.19,-1.0,192000,0.0,50.9543,20.5334,1.5559,37.0302,20.22,231.4148,20.5451,22.9826,1525.2172,17.0,-0.4235,56.0,0.4545,37.0,-3.9806e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:35.086,,,,,,182494.19,-1.0,192000,0.0,50.9534,20.5334,1.5815,37.0293,20.2162,231.5016,20.5452,22.9793,1525.2166,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:36.085,,,,,,182494.2,-1.0,192000,0.0,50.953,20.5359,1.5751,37.0269,20.22,231.3892,20.5449,22.9839,1525.2206,-50.0,-1.2342,68.0,1.5453,8.0,-0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:37.085,,,,,,182494.2,-1.0,192000,0.0,50.9566,20.537,1.5437,37.0289,20.22,230.3086,20.5447,23.0256,1525.2253,209.0,1.8997,66.0,1.3635,216.0,0.000508292,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:38.085,,,,,,182494.2,-1.0,192000,0.0,50.9564,20.5371,1.5408,37.0287,20.2239,231.2681,20.5446,22.9886,1525.2253,62.0,0.121,70.0,1.7271,142.0,0.000281704,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:39.086,,,,,,182494.2,-1.0,192000,0.0,50.9583,20.5371,1.5042,37.0302,20.222,231.5546,20.5443,22.9775,1525.2264,33.0,-0.2299,67.0,1.4544,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:40.085,,,,,,182494.2,-1.0,192000,0.0,50.9555,20.5369,1.4852,37.0281,20.22,230.1773,20.5446,23.0307,1525.2232,65.0,0.1573,62.0,0.9999,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:41.086,,,,,,182494.2,-1.0,192000,0.0,50.9556,20.5362,1.4593,37.0288,20.222,231.11,20.5446,22.9946,1525.2216,-18.0,-0.847,60.0,0.8181,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:42.085,,,,,,182494.2,-1.0,192000,0.0,50.9535,20.5367,1.431,37.0266,20.2258,231.2741,20.5442,22.9886,1525.2201,145.0,1.1253,75.0,2.1816,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:43.085,,,,,,182494.2,-1.0,192000,0.0,50.9539,20.5355,1.4316,37.028,20.2239,231.6617,20.5442,22.9735,1525.2184,78.0,0.3146,63.0,1.0908,138.0,0.000269456,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:44.085,,,,,,182494.2,-1.0,192000,0.0,50.9546,20.5357,1.397,37.0284,20.2258,232.604,20.5429,22.9377,1525.2188,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:45.084,,,,,,182494.2,-1.0,192000,0.0,50.9542,20.5357,1.3955,37.0281,20.222,231.6626,20.5416,22.9742,1525.2184,97.0,0.5445,62.0,0.9999,75.0,7.655e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:46.084,116.0,-1758.645,2836.731,0.0,71.0,182494.18,-1.0,192000,0.0,50.9546,20.5359,1.407,37.0282,20.2258,232.6971,20.5421,22.9344,1525.2193,56.0,0.0484,63.0,1.0908,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:47.085,,,,,,182494.18,-1.0,192000,0.0,50.9527,20.5366,1.3914,37.0261,20.2278,232.5091,20.5425,22.9416,1525.2186,52.0,0.0,66.0,1.3635,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:48.085,,,,,,182494.18,-1.0,192000,0.0,50.9521,20.5362,1.4009,37.0259,20.2258,232.282,20.5419,22.9505,1525.2174,39.0,-0.1573,75.0,2.1816,138.0,0.000269456,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:49.084,,,,,,,182494.18,192000,0.0,50.956,20.5365,1.3655,37.0289,20.2258,229.3285,20.5411,23.0647,1525.221,22.0,-0.363,63.0,1.0908,21.0,-8.8798e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:50.083,,,,,,182494.18,182494.18,192000,0.0,50.953,20.5356,1.4198,37.0272,20.2239,231.5907,20.5417,22.977,1525.2176,1.0,-0.6171,62.0,0.9999,48.0,-6.124e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:51.086,,,,,,182494.19,-1.0,192000,0.0,50.9579,20.5354,1.3988,37.0314,20.2258,232.0344,20.5424,22.9595,1525.2213,23.0,-0.3509,85.0,3.0906,147.0,0.000297014,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:52.085,,,,,,182494.19,-1.0,192000,0.0,50.9548,20.5371,1.4382,37.0273,20.2297,231.6408,20.5412,22.9752,1525.222,-68.0,-1.452,54.0,0.2727,45.0,-1.531e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:53.085,,,,,,182494.19,-1.0,192000,0.0,50.9557,20.538,1.4275,37.0273,20.2258,231.6018,20.5412,22.9768,1525.2243,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:54.086,,,,,,182494.19,-1.0,192000,0.0,50.9539,20.5375,1.4592,37.0263,20.2278,231.0572,20.5417,22.9977,1525.2224,-80.0,-1.5972,54.0,0.2727,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:55.086,,,,,,182494.19,-1.0,192000,0.0,50.9566,20.5375,1.5029,37.0285,20.2336,231.9922,20.5423,22.9614,1525.2255,126.0,0.8954,62.0,0.9999,149.0,0.000303138,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:56.085,,,,,,182494.19,-1.0,192000,0.0,50.9556,20.5371,1.5334,37.028,20.2355,232.0863,20.5418,22.958,1525.2244,50.0,-0.0242,70.0,1.7271,20.0,-9.186e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:57.085,,,,,,182494.19,-1.0,192000,0.0,50.955,20.5381,1.5198,37.0265,20.2355,230.9897,20.5421,23.0001,1525.2252,78.0,0.3146,65.0,1.2726,67.0,5.2054e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:58.085,,,,,,182494.19,-1.0,192000,0.0,50.9551,20.5394,1.5273,37.0255,20.2336,231.1829,20.542,22.9928,1525.2277,-88.0,-1.694,69.0,1.6362,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:00:59.085,,,,,,182494.19,-1.0,192000,0.0,50.9566,20.5397,1.5286,37.0265,20.2336,231.1103,20.5422,22.9955,1525.2297,37.0,-0.1815,68.0,1.5453,18.0,-9.7984e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:00.086,,,,,,182494.19,-1.0,192000,0.0,50.9618,20.5398,1.5033,37.0307,20.2355,231.3545,20.5425,22.9858,1525.2342,44.0,-0.0968,70.0,1.7271,134.0,0.000257208,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:01.085,,,,,,182494.19,-1.0,192000,0.0,50.96,20.5385,1.509,37.0304,20.2336,231.184,20.5424,22.9924,1525.2305,49.0,-0.0363,62.0,0.9999,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:02.085,,,,,,182494.19,-1.0,192000,0.0,50.9601,20.5412,1.5049,37.0281,20.2355,232.1234,20.5428,22.9563,1525.2352,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:03.089,,,,,,182494.19,-1.0,192000,0.0,50.9592,20.5409,1.4945,37.0276,20.2355,231.1284,20.5437,22.9943,1525.2336,34.0,-0.2178,23.0,-2.5452,1.0,-0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:04.084,116.0,-1758.645,2836.731,0.1,,182494.2,-1.0,192000,0.0,50.9633,20.5406,1.4355,37.0312,20.2374,231.0271,20.5444,22.9978,1525.2358,-3.0,-0.6655,85.0,3.0906,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:05.085,,,,,,182494.2,-1.0,192000,0.0,50.9604,20.5405,1.4296,37.0289,20.2355,231.0732,20.5456,22.9958,1525.2329,113.0,0.7381,74.0,2.0907,33.0,-5.2054e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:06.085,,,,,,182494.21,-1.0,192000,0.0,50.9601,20.5397,1.4385,37.0294,20.2374,231.9429,20.5469,22.9619,1525.2314,-50.0,-1.2342,67.0,1.4544,212.0,0.000496044,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:07.085,,,,,,182494.21,-1.0,192000,0.0,50.9602,20.5397,1.4166,37.0295,20.2336,231.254,20.5467,22.9884,1525.2312,72.0,0.242,75.0,2.1816,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:08.086,,,,,,182494.21,-1.0,192000,0.0,50.9611,20.5414,1.3826,37.0287,20.2394,231.8175,20.5472,22.9667,1525.2343,49.0,-0.0363,86.0,3.1815,113.0,0.000192906,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:09.085,,,,,,182494.21,-1.0,192000,0.0,50.9595,20.542,1.3987,37.0269,20.2413,232.5194,20.5473,22.9398,1525.2342,3.0,-0.5929,76.0,2.2725,16.0,-0.000104108,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:10.084,,,,,,182494.21,-1.0,192000,0.0,50.9595,20.541,1.3961,37.0278,20.2374,231.3367,20.547,22.9853,1525.2325,69.0,0.2057,99.0,4.3632,76.0,7.9612e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:11.085,,,,,,182494.21,-1.0,192000,0.0,50.9594,20.5429,1.3963,37.0261,20.2394,231.8242,20.5449,22.9673,1525.2357,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:12.086,,,,,,182494.21,-1.0,192000,0.0,50.9604,20.5417,1.4118,37.0279,20.2413,231.3636,20.5423,22.9856,1525.2347,106.0,0.6534,72.0,1.9089,71.0,6.4302e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:13.086,,,,,,182494.21,-1.0,192000,0.0,50.9628,20.5412,1.4455,37.0303,20.2433,232.5919,20.5413,22.9386,1525.2366,33.0,-0.2299,39.0,-1.0908,47.0,-9.186e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:14.086,,,,,,182494.21,-1.0,192000,0.0,50.9605,20.5409,1.4748,37.0286,20.2433,231.4972,20.5411,22.9808,1525.2344,69.0,0.2057,70.0,1.7271,145.0,0.00029089,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:15.085,,,,,,182494.21,-1.0,192000,0.0,50.9612,20.5426,1.4857,37.0278,20.2413,231.3206,20.5431,22.9871,1525.2383,73.0,0.2541,88.0,3.3633,162.0,0.000342944,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:16.086,,,,,,182494.21,-1.0,192000,0.0,50.9616,20.5426,1.5254,37.028,20.2433,231.2313,20.5447,22.9901,1525.2392,40.0,-0.1452,77.0,2.3634,60.0,3.062e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:17.085,,,,,,182494.21,-1.0,192000,0.0,50.9631,20.5413,1.5899,37.0304,20.2413,230.8977,20.5456,23.0025,1525.2394,-30.0,-0.9922,63.0,1.0908,38.0,-3.6744e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:18.085,116.0,-1758.645,2836.732,0.3,61.0,182494.21,-1.0,192000,0.0,50.9636,20.5412,1.5843,37.0309,20.2471,232.177,20.5478,22.9526,1525.2396,59.0,0.0847,63.0,1.0908,64.0,4.2868e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:19.086,,,,,,,182494.21,192000,0.0,50.9627,20.5423,1.5866,37.0292,20.2452,231.3576,20.5481,22.9841,1525.2407,109.0,0.6897,69.0,1.6362,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:20.085,,,,,,182494.21,-1.0,192000,0.0,50.9614,20.5391,1.6027,37.0309,20.2452,232.4083,20.5479,22.9437,1525.2342,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:21.085,,,,,,182494.21,-1.0,192000,0.0,50.9621,20.5401,1.5949,37.0307,20.2491,232.1542,20.5477,22.9535,1525.2366,150.0,1.1858,73.0,1.9998,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:22.086,,,,,,182494.21,-1.0,192000,0.0,50.9602,20.5399,1.5787,37.0293,20.2491,232.1017,20.5476,22.9556,1525.2342,16.0,-0.4356,68.0,1.5453,79.0,8.8798e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:23.086,,,,,,182494.22,-1.0,192000,0.0,50.9628,20.5404,1.5539,37.0309,20.2471,230.7044,20.5477,23.0093,1525.2369,23.0,-0.3509,62.0,0.9999,156.0,0.000324572,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:24.085,,,,,,182494.22,-1.0,192000,0.0,50.9613,20.5412,1.5346,37.029,20.251,231.3679,20.5482,22.9837,1525.2367,49.0,-0.0363,67.0,1.4544,29.0,-6.4302e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:25.085,,,,,,182494.22,-1.0,192000,0.0,50.963,20.5415,1.4853,37.0302,20.2529,231.8072,20.5487,22.9665,1525.238,291.0,2.8919,68.0,1.5453,-141.0,-0.000584842,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:26.085,,,,,,182494.22,-1.0,192000,0.0,50.9624,20.5426,1.4524,37.0287,20.2471,231.5861,20.5483,22.9753,1525.2387,3.0,-0.5929,68.0,1.5453,12.0,-0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:27.086,,,,,,182494.22,-1.0,192000,0.0,50.9623,20.5429,1.4175,37.0284,20.251,231.2959,20.5481,22.9865,1525.2386,78.0,0.3146,59.0,0.7272,-8.0,-0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:28.085,,,,,,182494.22,-1.0,192000,0.0,50.9596,20.5419,1.389,37.0271,20.251,231.3761,20.5478,22.9835,1525.234,87.0,0.4235,71.0,1.818,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:29.085,116.0,-1758.646,2836.733,0.1,64.0,182494.22,-1.0,192000,0.0,50.9597,20.5409,1.3573,37.028,20.2529,231.3555,20.5487,22.984,1525.2318,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:30.086,,,,,,182494.22,-1.0,192000,0.0,50.962,20.5419,1.3613,37.0291,20.2549,230.5223,20.5485,23.0162,1525.2358,15.0,-0.4477,66.0,1.3635,15.0,-0.00010717,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:31.085,,,,,,182494.22,-1.0,192000,0.0,50.9593,20.5402,1.3492,37.0283,20.251,230.9586,20.5485,22.9993,1525.2301,-3.0,-0.6655,61.0,0.909,-168.0,-0.000667516,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:32.086,,,,,,182494.22,-1.0,192000,0.0,50.9607,20.5393,1.371,37.0303,20.2529,231.2195,20.5488,22.9891,1525.2302,81.0,0.3509,66.0,1.3635,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:33.086,,,,,,182494.22,-1.0,192000,0.0,50.9606,20.539,1.3684,37.0305,20.2529,233.0179,20.5489,22.92,1525.2296,51.0,-0.0121,69.0,1.6362,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:34.086,,,,,,182494.22,-1.0,192000,0.0,50.9597,20.539,1.3879,37.0297,20.2529,230.1104,20.5442,23.0334,1525.229,-32.0,-1.0164,69.0,1.6362,-16.0,-0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:35.086,,,,,,182494.22,-1.0,192000,0.0,50.9587,20.5381,1.4104,37.0297,20.2587,231.6719,20.5406,22.9741,1525.227,76.0,0.2904,96.0,4.0905,31.0,-5.8178e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:36.086,,,,,,182494.22,-1.0,192000,0.0,50.9598,20.5404,1.4307,37.0286,20.2549,230.6124,20.539,23.0156,1525.2323,90.0,0.4598,66.0,1.3635,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:37.086,,,,,,182494.23,-1.0,192000,0.0,50.9577,20.5406,1.4301,37.0267,20.2549,231.1409,20.5422,22.9943,1525.2307,57.0,0.0605,73.0,1.9998,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:38.086,,,,,,182494.23,-1.0,192000,0.0,50.9592,20.5419,1.4367,37.0267,20.2587,232.2385,20.5438,22.9516,1525.2344,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
2025-02-13 09:01:39.086,,,,,,182494.23,-1.0,192000,0.0,50.9607,20.5402,1.4281,37.0295,20.2587,231.167,20.5449,22.9923,1525.2327,81.0,0.3509,68.0,1.5453,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.17,17
