PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-24 17:29:45.146,,,,,,248428.83,-1.0,192000.0,,50.5613,20.2683,1.4324,36.9401,19.8748,241.2773,20.2859,22.69,1524.3932,52.0,0.0,67.0,1.4544,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:29:46.146,,,,,,248428.83,-1.0,192000.0,,50.5597,20.2707,1.4523,36.9367,19.8748,244.3781,20.2844,22.5774,1524.3963,53.0,0.0121,72.0,1.9089,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:29:47.145,,,,,,248428.83,-1.0,192000.0,,50.5601,20.2726,1.5018,36.9353,19.8709,241.7066,20.2823,22.6756,1524.4008,53.0,0.0121,69.0,1.6362,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:29:48.146,,,,,,248428.83,-1.0,192000.0,,50.5612,20.2714,1.5657,36.9372,19.8748,242.7287,20.2827,22.638,1524.4007,51.0,-0.0121,70.0,1.7271,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:29:49.144,,,,,,248428.83,-1.0,192000.0,,50.5618,20.2727,1.6059,36.9366,19.8768,242.8633,20.2838,22.6328,1524.4042,55.0,0.0363,69.0,1.6362,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:29:50.143,,,,,,248428.83,-1.0,192000.0,0.0,50.5638,20.2725,1.6502,36.9384,19.8768,241.6862,20.2831,22.676,1524.4064,54.0,0.0242,75.0,2.1816,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:29:51.147,,,,,,248428.83,-1.0,192000.0,,50.5674,20.2734,1.6784,36.9406,19.8787,242.1473,20.2812,22.6596,1524.4118,54.0,0.0242,64.0,1.1817,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:29:52.145,,,,,,248428.83,-1.0,192000.0,,50.5646,20.2729,1.666,36.9387,19.8787,240.856,20.2797,22.7076,1524.4081,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:29:53.146,,,,,,248428.83,-1.0,192000.0,,50.5634,20.2726,1.6884,36.938,19.8807,243.0173,20.281,22.6279,1524.4069,52.0,0.0,68.0,1.5453,113.0,0.000192906,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:29:54.145,,,,,,248428.83,-1.0,192000.0,,50.563,20.271,1.6979,36.939,19.8807,243.1357,20.2822,22.6232,1524.4038,54.0,0.0242,70.0,1.7271,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:29:55.144,,,,,,248428.84,-1.0,192000.0,,50.5663,20.2723,1.6587,36.9407,19.8826,242.2024,20.2814,22.6575,1524.4086,54.0,0.0242,70.0,1.7271,109.0,0.000180658,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:29:56.143,,,,,,248428.84,-1.0,192000.0,,50.5641,20.2741,1.6563,36.9373,19.8807,241.6804,20.2834,22.6762,1524.4097,56.0,0.0484,70.0,1.7271,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:29:57.145,,,,,,,248428.84,192000.0,,50.5666,20.2737,1.664,36.9397,19.8807,242.2719,20.2829,22.6545,1524.4114,54.0,0.0242,68.0,1.5453,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:29:58.145,,,,,,248428.84,248428.84,192000.0,,50.5644,20.2749,1.5718,36.9368,19.8865,241.3461,20.2813,22.6891,1524.4099,54.0,0.0242,69.0,1.6362,115.0,0.00019903,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:29:59.145,,,,,,248428.84,248428.85,192000.0,,50.5644,20.2757,1.581,36.9361,19.8845,242.1665,20.2817,22.6589,1524.4115,61.0,0.1089,67.0,1.4544,115.0,0.00019903,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:00.144,,,,,,248428.85,248428.85,192000.0,,50.5632,20.2751,1.5369,36.9357,19.8865,242.5608,20.2813,22.6446,1524.4086,53.0,0.0121,71.0,1.818,110.0,0.00018372,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:01.145,,,,,,248428.85,248428.85,192000.0,,50.5618,20.2744,1.4571,36.9352,19.8865,240.9026,20.2825,22.7052,1524.4048,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:02.145,,,,,,248428.85,248428.85,192000.0,,50.5623,20.274,1.4274,36.936,19.8865,241.0073,20.2838,22.7008,1524.4041,53.0,0.0121,70.0,1.7271,109.0,0.000180658,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:03.145,,,,,,248428.85,248428.85,192000.0,,50.5628,20.2728,1.4103,36.9375,19.8865,242.6557,20.2858,22.6397,1524.4023,50.0,-0.0242,67.0,1.4544,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:04.144,,,,,,248428.85,-1.0,192000.0,,50.5634,20.2724,1.37,36.9383,19.8865,242.2187,20.2845,22.656,1524.4014,53.0,0.0121,68.0,1.5453,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:05.146,,,,,,248428.83,-1.0,192000.0,,50.5631,20.2746,1.3846,36.9361,19.8904,241.6959,20.2847,22.6752,1524.4052,50.0,-0.0242,67.0,1.4544,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:06.149,116.0,-1759.323,2835.335,0.0,277.0,248428.83,-1.0,192000.0,,50.5614,20.2744,1.3843,36.9349,19.8923,242.2536,20.2865,22.6543,1524.4033,56.0,0.0484,70.0,1.7271,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:07.143,,,,,,248428.83,-1.0,192000.0,,50.5604,20.2745,1.394,36.934,19.8904,242.9744,20.2885,22.6274,1524.4027,55.0,0.0363,70.0,1.7271,111.0,0.000186782,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:08.145,,,,,,248428.83,-1.0,192000.0,0.0,50.566,20.2733,1.4072,36.9396,19.8943,241.8875,20.2851,22.6679,1524.4059,54.0,0.0242,71.0,1.818,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:09.145,,,,,,248428.84,-1.0,192000.0,,50.5663,20.2751,1.4031,36.9382,19.8962,242.0282,20.2846,22.663,1524.4092,54.0,0.0242,71.0,1.818,110.0,0.00018372,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:10.145,,,,,,248428.84,-1.0,192000.0,,50.5615,20.2739,1.4643,36.9354,19.8962,242.0273,20.284,22.6633,1524.4038,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:11.146,,,,,,248428.84,-1.0,192000.0,,50.5617,20.2724,1.4775,36.9368,19.8981,244.2511,20.2827,22.5825,1524.4015,54.0,0.0242,68.0,1.5453,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:12.145,,,,,,248428.84,-1.0,192000.0,,50.561,20.272,1.5074,36.9365,19.8962,242.4124,20.2824,22.6496,1524.4006,62.0,0.121,67.0,1.4544,128.0,0.000238836,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:13.144,,,,,,248428.84,-1.0,192000.0,,50.563,20.2716,1.5048,36.9386,19.8981,242.9144,20.2788,22.6322,1524.4018,55.0,0.0363,67.0,1.4544,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:14.145,,,,,,248428.84,-1.0,192000.0,,50.5616,20.2703,1.5749,36.9385,19.9001,243.4715,20.278,22.6122,1524.3993,56.0,0.0484,69.0,1.6362,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:15.145,,,,,,248428.84,-1.0,192000.0,,50.5616,20.2698,1.606,36.939,19.9001,241.1553,20.2784,22.6968,1524.399,56.0,0.0484,71.0,1.818,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:16.146,,,,,,248428.84,-1.0,192000.0,,50.5635,20.2718,1.5754,36.9388,19.902,241.6592,20.2796,22.678,1524.4037,53.0,0.0121,71.0,1.818,115.0,0.00019903,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:17.146,,,,,,248428.85,-1.0,192000.0,,50.5616,20.2745,1.6174,36.9349,19.902,242.8204,20.282,22.635,1524.4074,54.0,0.0242,73.0,1.9998,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:18.146,,,,,,248428.85,-1.0,192000.0,,50.5634,20.273,1.6496,36.9376,19.9001,242.8003,20.2822,22.6355,1524.4069,52.0,0.0,67.0,1.4544,113.0,0.000192906,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:19.146,,,,,,248428.85,-1.0,192000.0,,50.5669,20.2733,1.6285,36.9403,19.902,241.7845,20.282,22.6726,1524.4104,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:20.148,,,,,,248428.85,-1.0,192000.0,,50.5658,20.2739,1.5924,36.9388,19.9001,242.405,20.2832,22.6496,1524.4098,15.0,-0.4477,65.0,1.2726,44.0,-1.8372e-05,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:21.145,,,,,,248428.85,-1.0,192000.0,,50.5664,20.2737,1.5558,36.9396,19.9059,242.8164,20.2832,22.6345,1524.4095,82.0,0.363,68.0,1.5453,-26.0,-0.000232712,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:22.147,,,,,,248428.85,-1.0,192000.0,,50.5639,20.2735,1.5408,36.9377,19.904,241.6359,20.2839,22.6776,1524.4066,61.0,0.1089,71.0,1.818,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:23.145,,,,,,248428.85,-1.0,192000.0,,50.565,20.2724,1.5189,36.9395,19.9079,242.5603,20.2841,22.6435,1524.4052,55.0,0.0363,72.0,1.9089,109.0,0.000180658,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:24.143,,,,,,248428.85,-1.0,192000.0,,50.5645,20.2755,1.4439,36.9364,19.904,242.1181,20.2839,22.66,1524.409,54.0,0.0242,68.0,1.5453,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:25.143,,,,,,248428.85,-1.0,192000.0,,50.5634,20.2749,1.4655,36.936,19.9098,244.188,20.2872,22.5835,1524.4072,58.0,0.0726,68.0,1.5453,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:26.144,,,,,,248428.85,-1.0,192000.0,0.0,50.5659,20.2748,1.4084,36.9382,19.9079,241.6197,20.2862,22.6775,1524.4085,53.0,0.0121,72.0,1.9089,79.0,8.8798e-05,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:27.145,,,,,,248428.85,-1.0,192000.0,,50.5651,20.2748,1.4086,36.9376,19.9059,241.4516,20.2848,22.6841,1524.4078,55.0,0.0363,65.0,1.2726,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:28.146,,,,,,248428.86,-1.0,192000.0,,50.5647,20.2744,1.3939,36.9375,19.9118,242.4932,20.2851,22.6458,1524.4064,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:29.146,,,,,,248428.86,-1.0,192000.0,,50.5634,20.2757,1.3769,36.9354,19.9079,243.0062,20.2861,22.6269,1524.4073,51.0,-0.0121,71.0,1.818,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:30.144,,,,,,248428.86,-1.0,192000.0,,50.5646,20.2764,1.3664,36.9358,19.9118,241.6301,20.2851,22.6776,1524.4095,53.0,0.0121,68.0,1.5453,114.0,0.000195968,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:31.144,,,,,,,248428.86,192000.0,,50.5626,20.2769,1.3923,36.9336,19.9098,241.8817,20.2871,22.6679,1524.4088,55.0,0.0363,68.0,1.5453,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:32.145,116.0,-1759.324,2835.337,0.1,289.0,248428.86,248428.86,192000.0,,50.5625,20.2748,1.4005,36.9355,19.9137,242.3741,20.2858,22.6501,1524.4053,57.0,0.0605,66.0,1.3635,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:33.145,,,,,,248428.86,248428.86,192000.0,,50.5623,20.2755,1.3812,36.9346,19.9156,241.7052,20.285,22.6749,1524.4059,55.0,0.0363,67.0,1.4544,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:34.146,,,,,,248428.86,248428.86,192000.0,,50.561,20.2753,1.4189,36.9338,19.9195,241.472,20.2847,22.6836,1524.4051,54.0,0.0242,67.0,1.4544,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:35.145,,,,,,248428.86,248428.86,192000.0,,50.5632,20.2739,1.4637,36.9368,19.9195,240.7499,20.2843,22.7102,1524.4054,44.0,-0.0968,69.0,1.6362,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:36.145,,,,,,248428.86,248428.86,192000.0,,50.5652,20.2742,1.4245,36.9381,19.9137,242.6924,20.2851,22.6385,1524.407,57.0,0.0605,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:37.144,116.0,-1759.325,2835.337,0.0,304.0,248428.86,248428.86,192000.0,,50.5634,20.2728,1.4832,36.9379,19.9156,242.6029,20.2845,22.642,1524.4039,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:38.146,,,,,,248428.86,248428.86,192000.0,,50.562,20.272,1.5105,36.9374,19.9195,242.5604,20.2826,22.6441,1524.4016,52.0,0.0,68.0,1.5453,113.0,0.000192906,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:39.150,,,,,,248428.87,-1.0,192000.0,,50.5641,20.272,1.4787,36.9392,19.9176,242.7921,20.2829,22.6355,1524.4031,57.0,0.0605,70.0,1.7271,107.0,0.000174534,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:40.146,,,,,,248428.87,-1.0,192000.0,,50.561,20.2739,1.5109,36.935,19.9215,242.6293,20.2873,22.6403,1524.4041,53.0,0.0121,72.0,1.9089,107.0,0.000174534,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:41.144,,,,,,248428.87,-1.0,192000.0,,50.5626,20.2722,1.5385,36.9378,19.9215,242.9462,20.2803,22.6307,1524.4031,52.0,0.0,69.0,1.6362,111.0,0.000186782,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:42.143,,,,,,248428.87,-1.0,192000.0,,50.5648,20.2731,1.4958,36.9387,19.9195,242.8143,20.2807,22.6353,1524.4058,55.0,0.0363,68.0,1.5453,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:43.143,,,,,,248428.87,-1.0,192000.0,0.0,50.5634,20.2748,1.4932,36.9361,19.9195,241.5456,20.2818,22.6816,1524.4075,63.0,0.1331,67.0,1.4544,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:44.145,,,,,,248428.88,-1.0,192000.0,,50.5621,20.2735,1.5389,36.9362,19.9215,242.3104,20.2852,22.6526,1524.4049,56.0,0.0484,69.0,1.6362,105.0,0.00016841,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:45.145,,,,,,248428.88,-1.0,192000.0,,50.5636,20.2721,1.5031,36.9387,19.9234,242.7554,20.284,22.6365,1524.4032,51.0,-0.0121,69.0,1.6362,112.0,0.000189844,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:46.146,,,,,,248428.88,-1.0,192000.0,,50.5628,20.273,1.5062,36.9372,19.9253,241.1135,20.2879,22.6956,1524.4041,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:47.144,,,,,,248428.88,-1.0,192000.0,,50.5619,20.2732,1.5249,36.9363,19.9253,241.967,20.2865,22.6647,1524.4039,58.0,0.0726,73.0,1.9998,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:48.145,,,,,,248428.88,-1.0,192000.0,,50.5626,20.2732,1.5124,36.9369,19.9273,240.1266,20.2863,22.7326,1524.4044,53.0,0.0121,66.0,1.3635,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:49.147,,,,,,248428.88,-1.0,192000.0,,50.5635,20.2729,1.4796,36.9378,19.9273,241.7765,20.2892,22.6708,1524.404,56.0,0.0484,71.0,1.818,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:50.146,,,,,,248428.89,-1.0,192000.0,,50.5643,20.274,1.4997,36.9376,19.9273,241.1064,20.2896,22.6954,1524.4071,53.0,0.0121,69.0,1.6362,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:51.146,,,,,,248428.89,-1.0,192000.0,,50.564,20.2743,1.4881,36.9371,19.9273,241.6478,20.289,22.6757,1524.4072,53.0,0.0121,75.0,2.1816,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:52.146,,,,,,248428.89,-1.0,192000.0,,50.5645,20.2771,1.4765,36.9351,19.9292,242.0976,20.2896,22.6591,1524.4124,60.0,0.0968,69.0,1.6362,107.0,0.000174534,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:53.146,,,,,,248428.89,-1.0,192000.0,,50.5647,20.2776,1.4491,36.9348,19.9292,241.6063,20.2909,22.6768,1524.413,19.0,-0.3993,70.0,1.7271,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:54.146,,,,,,248428.89,-1.0,192000.0,,50.5649,20.2764,1.4614,36.936,19.9292,242.1398,20.2908,22.6572,1524.4113,53.0,0.0121,77.0,2.3634,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:55.145,,,,,,248428.89,-1.0,192000.0,,50.5675,20.2762,1.4274,36.9382,19.9292,241.6328,20.2902,22.6758,1524.4126,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:56.144,116.0,-1759.326,2835.339,-0.1,310.0,248428.89,-1.0,192000.0,,50.5657,20.2771,1.4083,36.9361,19.9312,242.7913,20.2887,22.634,1524.4124,54.0,0.0242,70.0,1.7271,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:57.146,,,,,,248428.89,-1.0,192000.0,,50.5669,20.275,1.4515,36.9389,19.9351,242.3065,20.2885,22.6516,1524.4105,43.0,-0.1089,70.0,1.7271,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:58.146,,,,,,248428.89,-1.0,192000.0,,50.5657,20.2743,1.4462,36.9385,19.9331,241.3292,20.287,22.6879,1524.4081,54.0,0.0242,66.0,1.3635,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:30:59.144,,,,,,248428.9,-1.0,192000.0,,50.5647,20.2751,1.5,36.9369,19.9351,243.5399,20.2861,22.6074,1524.4094,54.0,0.0242,68.0,1.5453,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:31:00.143,,,,,,248428.9,-1.0,192000.0,,50.5642,20.2751,1.4875,36.9365,19.9331,242.3415,20.2868,22.651,1524.4087,50.0,-0.0242,71.0,1.818,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
2025-02-24 17:31:01.143,,,,,,248428.9,-1.0,192000.0,0.0,50.5646,20.2742,1.5445,36.9376,19.937,242.268,20.2878,22.6533,1524.4084,54.0,0.0242,67.0,1.4544,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.115,115
