PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-13 17:22:25.322,,,,,,247527.75,-1.0,192000,0.0,51.1986,20.8519,1.5306,36.9514,20.222,232.066,20.8333,22.8803,1525.9887,54.0,0.0242,68.0,1.5453,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:26.322,,,,,,247527.75,-1.0,192000,0.0,51.2092,20.8552,1.4864,36.9571,20.2258,233.9538,20.8331,22.8081,1526.0031,58.0,0.0726,71.0,1.818,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:27.322,,,,,,247527.75,-1.0,192000,0.0,51.2024,20.8572,1.5039,36.9499,20.2258,233.4937,20.8358,22.8252,1526.0008,55.0,0.0363,67.0,1.4544,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:28.323,,,,,,247527.75,-1.0,192000,0.0,51.2024,20.8559,1.494,36.951,20.2278,232.4717,20.8374,22.8637,1525.9984,54.0,0.0242,71.0,1.818,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:29.322,,,,,,247527.74,-1.0,192000,0.0,51.2063,20.8579,1.4579,36.9525,20.2278,233.0518,20.8399,22.8407,1526.0048,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:30.322,,,,,,247527.74,-1.0,192000,0.0,51.2042,20.8586,1.48,36.9502,20.2317,232.664,20.8409,22.8553,1526.0045,52.0,0.0,69.0,1.6362,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:31.323,116.0,-1801.167,2837.188,0.1,259.0,247527.74,-1.0,192000,0.0,51.2013,20.8578,1.4735,36.9484,20.2317,231.9379,20.8441,22.8823,1526.0002,55.0,0.0363,72.0,1.9089,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:32.322,,,,,,247527.74,-1.0,192000,0.0,51.203,20.8575,1.4553,36.9502,20.2374,234.2815,20.8487,22.7914,1526.0011,57.0,0.0605,68.0,1.5453,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:33.321,,,,,,247527.74,-1.0,192000,0.0,51.2002,20.857,1.4552,36.9483,20.2355,233.4388,20.8484,22.8236,1525.9977,57.0,0.0605,67.0,1.4544,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:34.320,,,,,,247527.74,-1.0,192000,0.0,51.1998,20.8597,1.4327,36.9457,20.2413,231.7139,20.8473,22.8901,1526.0016,56.0,0.0484,65.0,1.2726,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:35.322,,,,,,,247527.74,192000,0.0,51.2032,20.8564,1.4481,36.9513,20.2433,232.738,20.8475,22.8505,1525.9993,56.0,0.0484,70.0,1.7271,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:36.322,,,,,,247527.74,247527.74,192000,0.0,51.1991,20.8586,1.4143,36.946,20.2452,233.6929,20.8457,22.8149,1525.9987,60.0,0.0968,72.0,1.9089,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:37.323,,,,,,247527.74,-1.0,192000,0.0,51.2012,20.8631,1.4165,36.9438,20.2452,232.698,20.8463,22.8528,1526.0084,56.0,0.0484,69.0,1.6362,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:38.322,,,,,,247527.75,-1.0,192000,0.0,51.2126,20.8639,1.3632,36.9524,20.2471,232.3233,20.8478,22.8663,1526.0192,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:39.322,,,,,,247527.75,-1.0,192000,0.0,51.2074,20.858,1.3872,36.9533,20.251,232.334,20.8451,22.8665,1526.0048,53.0,0.0121,67.0,1.4544,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:40.322,,,,,,247527.75,-1.0,192000,0.0,51.2098,20.8561,1.3639,36.9569,20.251,233.3517,20.8422,22.8283,1526.0033,56.0,0.0484,71.0,1.818,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:41.322,,,,,,247527.75,-1.0,192000,0.0,51.2055,20.8553,1.4006,36.9541,20.2549,232.4337,20.8409,22.8639,1525.9986,57.0,0.0605,69.0,1.6362,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:42.323,,,,,,247527.76,-1.0,192000,0.0,51.2016,20.8552,1.4031,36.951,20.2568,232.6327,20.8431,22.8558,1525.995,56.0,0.0484,65.0,1.2726,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:43.321,,,,,,247527.76,-1.0,192000,0.0,51.1979,20.8514,1.4473,36.9513,20.2568,232.9455,20.8436,22.8436,1525.9858,55.0,0.0363,76.0,2.2725,86.0,0.000110232,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:44.321,,,,,,247527.76,-1.0,192000,0.0,51.1957,20.8522,1.4713,36.9488,20.2587,233.5423,20.8424,22.8214,1525.9856,52.0,0.0,69.0,1.6362,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:45.321,,,,,,247527.76,-1.0,192000,0.0,51.2004,20.8532,1.5101,36.9517,20.2607,232.6861,20.8382,22.8552,1525.9922,56.0,0.0484,70.0,1.7271,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:46.321,,,,,,247527.76,-1.0,192000,0.0,51.1958,20.8512,1.5273,36.9498,20.2626,232.8502,20.8389,22.8487,1525.9849,51.0,-0.0121,64.0,1.1817,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:47.321,,,,,,247527.76,-1.0,192000,0.0,51.1949,20.85,1.5381,36.9501,20.2645,232.5322,20.841,22.8602,1525.9822,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:48.322,,,,,,247527.76,-1.0,192000,0.0,51.1886,20.8475,1.5417,36.9471,20.2723,233.3218,20.8397,22.8306,1525.9722,55.0,0.0363,68.0,1.5453,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:49.321,,,,,,247527.76,-1.0,192000,0.0,51.1894,20.8463,1.5557,36.9488,20.2684,233.1402,20.8389,22.8377,1525.9711,55.0,0.0363,71.0,1.818,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:50.321,,,,,,247527.76,-1.0,192000,0.0,51.1849,20.8457,1.5706,36.9456,20.2703,233.1557,20.837,22.8378,1525.9662,52.0,0.0,68.0,1.5453,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:51.321,,,,,,247527.76,-1.0,192000,0.0,51.1925,20.8462,1.5953,36.9514,20.2703,232.786,20.8358,22.852,1525.9744,50.0,-0.0242,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:52.322,,,,,,247527.76,-1.0,192000,0.0,51.1995,20.8474,1.5368,36.9561,20.2742,233.0172,20.8364,22.8427,1525.9819,55.0,0.0363,69.0,1.6362,86.0,0.000110232,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:53.320,,,,,,247527.76,-1.0,192000,0.0,51.1933,20.85,1.5494,36.9487,20.2781,234.7257,20.8399,22.7773,1525.9809,57.0,0.0605,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:54.322,,,,,,247527.76,-1.0,192000,0.0,51.1951,20.8472,1.5303,36.9526,20.28,232.7037,20.8396,22.8539,1525.9774,58.0,0.0726,67.0,1.4544,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:55.322,,,,,,247527.76,-1.0,192000,0.0,51.198,20.8447,1.5101,36.9572,20.2781,231.7444,20.8375,22.891,1525.9754,57.0,0.0605,69.0,1.6362,86.0,0.000110232,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:56.322,,,,,,247527.76,-1.0,192000,0.0,51.1977,20.8533,1.4625,36.9495,20.2839,233.6543,20.8381,22.8184,1525.9892,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:57.322,,,,,,247527.76,-1.0,192000,0.0,51.2004,20.8514,1.4247,36.9534,20.28,232.4397,20.8404,22.8638,1525.9878,51.0,-0.0121,72.0,1.9089,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:58.321,,,,,,247527.76,-1.0,192000,0.0,51.1975,20.8495,1.4081,36.9526,20.2819,232.2503,20.8416,22.8707,1525.9815,57.0,0.0605,68.0,1.5453,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:22:59.321,,,,,,247527.76,-1.0,192000,0.0,51.196,20.8501,1.4006,36.9509,20.2858,233.3754,20.8418,22.8277,1525.9811,50.0,-0.0242,70.0,1.7271,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:00.322,116.0,-1801.166,2837.191,0.0,247.0,247527.76,-1.0,192000,0.0,51.1952,20.8516,1.3832,36.9489,20.2877,233.7595,20.8432,22.8128,1525.9826,57.0,0.0605,68.0,1.5453,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:01.322,,,,,,247527.76,-1.0,192000,0.0,51.1976,20.8521,1.4033,36.9505,20.2877,232.5222,20.8465,22.859,1525.9861,57.0,0.0605,70.0,1.7271,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:02.323,,,,,,247527.76,-1.0,192000,0.0,51.1954,20.8518,1.4047,36.9489,20.2935,232.6057,20.8465,22.8559,1525.9835,55.0,0.0363,64.0,1.1817,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:03.322,,,,,,247527.76,-1.0,192000,0.0,51.1983,20.8531,1.419,36.9501,20.2916,232.7757,20.8454,22.8496,1525.9886,52.0,0.0,67.0,1.4544,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:04.320,,,,,,247527.77,-1.0,192000,0.0,51.1977,20.8512,1.4362,36.9513,20.2974,232.4339,20.8429,22.8634,1525.9851,58.0,0.0726,70.0,1.7271,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:05.320,,,,,,,247527.77,192000,0.0,51.1995,20.8512,1.4252,36.9528,20.2955,233.3079,20.8536,22.8267,1525.9866,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:06.321,116.0,-1801.166,2837.19,0.0,247.0,247527.77,247527.77,192000,0.0,51.1978,20.8539,1.4542,36.9491,20.2955,233.962,20.8535,22.8021,1525.9902,57.0,0.0605,71.0,1.818,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:07.322,,,,,,247527.77,-1.0,192000,0.0,51.1969,20.8511,1.4729,36.9507,20.2993,232.2967,20.8489,22.8669,1525.9848,55.0,0.0363,68.0,1.5453,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:08.323,,,,,,247527.77,-1.0,192000,0.0,51.1962,20.8486,1.4592,36.9523,20.2993,232.7579,20.8474,22.8496,1525.9796,55.0,0.0363,70.0,1.7271,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:09.322,,,,,,247527.77,-1.0,192000,0.0,51.1943,20.8494,1.4629,36.9501,20.3052,233.9826,20.8468,22.8032,1525.9794,56.0,0.0484,69.0,1.6362,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:10.324,,,,,,247527.77,-1.0,192000,0.0,51.1985,20.8456,1.4597,36.9569,20.3032,233.283,20.8451,22.83,1525.9767,54.0,0.0242,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:11.321,,,,,,247527.78,-1.0,192000,0.0,51.194,20.8436,1.4573,36.9549,20.3071,231.3951,20.8386,22.9042,1525.969,55.0,0.0363,68.0,1.5453,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:12.321,,,,,,247527.78,-1.0,192000,0.0,51.1943,20.8425,1.4642,36.9562,20.3052,232.8724,20.8346,22.8487,1525.9676,55.0,0.0363,67.0,1.4544,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:13.322,,,,,,247527.78,-1.0,192000,0.0,51.194,20.842,1.4779,36.9564,20.309,231.2234,20.8364,22.9113,1525.9667,57.0,0.0605,75.0,2.1816,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:14.322,,,,,,247527.78,-1.0,192000,0.0,51.1908,20.8461,1.4741,36.9502,20.3129,233.4645,20.838,22.8255,1525.9708,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:15.321,,,,,,247527.78,-1.0,192000,0.0,51.1948,20.845,1.4735,36.9543,20.3109,233.6975,20.833,22.8179,1525.9724,55.0,0.0363,69.0,1.6362,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:16.321,,,,,,247527.78,-1.0,192000,0.0,51.1957,20.8455,1.4573,36.9546,20.3129,233.7738,20.8347,22.8145,1525.9738,55.0,0.0363,69.0,1.6362,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:17.324,,,,,,247527.78,-1.0,192000,0.0,51.2038,20.8538,1.4924,36.954,20.3148,232.2493,20.8365,22.8723,1525.996,54.0,0.0242,69.0,1.6362,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:18.321,,,,,,247527.78,-1.0,192000,0.0,51.2009,20.8545,1.4906,36.9511,20.3167,232.9151,20.8295,22.849,1525.9947,50.0,-0.0242,69.0,1.6362,166.0,0.000355192,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:19.320,,,,,,247527.78,-1.0,192000,0.0,51.2011,20.8537,1.4718,36.9518,20.3167,233.5291,20.8266,22.8265,1525.993,63.0,0.1331,68.0,1.5453,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:20.322,,,,,,247527.78,-1.0,192000,0.0,51.1998,20.8557,1.4525,36.9492,20.3225,233.8456,20.8273,22.8143,1525.9951,51.0,-0.0121,68.0,1.5453,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:21.322,,,,,,247527.78,-1.0,192000,0.0,51.2025,20.8578,1.4676,36.9495,20.3225,233.0193,20.8293,22.8453,1526.0014,53.0,0.0121,70.0,1.7271,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:22.321,,,,,,247527.78,-1.0,192000,0.0,51.2015,20.8565,1.4765,36.9498,20.3245,233.1346,20.8291,22.8409,1525.9983,57.0,0.0605,69.0,1.6362,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:23.322,116.0,-1801.165,2837.191,0.1,245.0,247527.78,-1.0,192000,0.0,51.2006,20.8516,1.4496,36.9533,20.3264,233.3455,20.8282,22.8328,1525.9886,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
2025-02-13 17:23:24.321,,,,,,247527.79,-1.0,192000,0.0,51.2031,20.853,1.4219,36.9542,20.3264,233.895,20.8293,22.8116,1525.9929,59.0,0.0847,68.0,1.5453,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.21,21
