PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-03-05 06:49:14.082,,,,,,249124.85,-1.0,192000.0,,50.3006,20.0394,1.3988,36.9263,19.725,242.0693,20.0169,22.7391,1523.7502,75.0,0.2783,71.0,1.818,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:15.088,,,,,,249124.85,-1.0,192000.0,,50.3002,20.0394,1.3994,36.9259,19.723,241.0974,20.017,22.7749,1523.7498,73.0,0.2541,70.0,1.7271,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:16.083,,,,,,249124.85,-1.0,192000.0,,50.3002,20.0395,1.3852,36.9258,19.725,241.0044,20.0175,22.7781,1523.7497,75.0,0.2783,70.0,1.7271,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:17.083,,,,,,,249124.85,192000.0,,50.2845,20.0386,1.3233,36.9137,19.7269,242.1089,20.0214,22.7369,1523.7326,74.0,0.2662,71.0,1.818,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:18.082,,,,,,249124.85,249124.85,192000.0,,50.289,20.0327,1.2968,36.9226,19.725,242.2049,20.0283,22.7308,1523.7259,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:19.083,,,,,,249124.85,249124.85,192000.0,,50.2981,20.0376,1.3319,36.9258,19.7269,241.5681,20.0299,22.7536,1523.7436,74.0,0.2662,70.0,1.7271,125.0,0.00022965,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:20.084,,,,,,249124.85,249124.85,192000.0,,50.2922,20.0435,1.386,36.9157,19.7269,241.3967,20.0307,22.7603,1523.7494,78.0,0.3146,71.0,1.818,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:21.084,,,,,,249124.85,249124.85,192000.0,,50.2831,20.0272,1.3759,36.9226,19.7289,241.4562,20.0317,22.7572,1523.7121,73.0,0.2541,70.0,1.7271,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:22.083,,,,,,249124.85,249124.85,192000.0,,50.2773,20.0192,1.3948,36.9248,19.7269,242.2489,20.0298,22.7284,1523.6929,73.0,0.2541,70.0,1.7271,142.0,0.000281704,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:23.084,,,,,,249124.85,249124.85,192000.0,,50.2801,20.0156,1.4213,36.9303,19.7308,241.2495,20.0292,22.765,1523.6896,75.0,0.2783,72.0,1.9089,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:24.085,,,,,,249124.85,249124.85,192000.0,,50.2803,20.0244,1.4837,36.9227,19.7328,242.0866,20.0235,22.7365,1523.7064,74.0,0.2662,71.0,1.818,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:25.084,,,,,,249124.85,249124.85,192000.0,,50.2771,20.0282,1.452,36.9167,19.7289,242.3364,20.0209,22.7285,1523.7095,73.0,0.2541,71.0,1.818,133.0,0.000254146,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:26.084,,,,,,249124.85,249124.85,192000.0,,50.2746,20.0215,1.4471,36.9205,19.7308,241.1069,20.021,22.7734,1523.6953,74.0,0.2662,71.0,1.818,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:27.084,,,,,,249124.85,249124.85,192000.0,,50.2714,20.0188,1.4381,36.9202,19.7348,242.8758,20.0224,22.7079,1523.6874,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:28.083,,,,,,249124.86,249124.86,192000.0,,50.2716,20.0165,1.441,36.9225,19.7328,241.3414,20.0211,22.7645,1523.6837,77.0,0.3025,71.0,1.818,121.0,0.000217402,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:29.081,,,,,,249124.86,249124.86,192000.0,,50.2702,20.0112,1.3563,36.926,19.7328,242.3496,20.0228,22.7266,1523.6716,75.0,0.2783,70.0,1.7271,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:30.081,,,,,,249124.86,249124.86,192000.0,0.0,50.2703,20.0084,1.3528,36.9285,19.7348,241.6557,20.0231,22.7519,1523.6667,77.0,0.3025,71.0,1.818,136.0,0.000263332,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:31.083,,,,,,249124.86,249124.86,192000.0,,50.2695,20.0072,1.3314,36.9289,19.7328,242.5422,20.0216,22.7198,1523.6635,75.0,0.2783,69.0,1.6362,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:32.084,,,,,,249124.86,249124.86,192000.0,,50.2685,20.0074,1.2977,36.928,19.7308,242.0118,20.0188,22.7401,1523.6624,76.0,0.2904,71.0,1.818,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:33.084,,,,,,249124.86,249124.86,192000.0,,50.2699,20.0075,1.2974,36.929,19.7328,240.696,20.0185,22.7886,1523.6638,74.0,0.2662,71.0,1.818,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:34.081,,,,,,249124.86,249124.86,192000.0,,50.2699,20.0077,1.2887,36.9288,19.7367,242.1484,20.0178,22.7353,1523.664,73.0,0.2541,70.0,1.7271,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:35.082,,,,,,249124.85,249124.85,192000.0,,50.2699,20.0082,1.2752,36.9284,19.7406,242.5008,20.0176,22.7225,1523.6647,74.0,0.2662,69.0,1.6362,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:36.084,,,,,,249124.85,249124.85,192000.0,,50.2722,20.0087,1.2386,36.9299,19.7386,240.9544,20.0182,22.7791,1523.6672,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:37.082,116.0,-1758.374,2836.774,0.2,66.0,249124.86,249124.86,192000.0,,50.2742,20.0091,1.2227,36.9311,19.7367,240.9576,20.0184,22.7788,1523.6693,75.0,0.2783,72.0,1.9089,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:38.083,,,,,,249124.86,-1.0,192000.0,,50.2713,20.0087,1.2935,36.9291,19.7348,242.1282,20.0178,22.736,1523.6672,74.0,0.2662,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:39.084,,,,,,249124.86,-1.0,192000.0,,50.2726,20.0103,1.3033,36.9288,19.7367,240.8354,20.018,22.7836,1523.6714,75.0,0.2783,69.0,1.6362,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:40.084,,,,,,249124.86,-1.0,192000.0,,50.2733,20.012,1.3594,36.9278,19.7367,243.1329,20.0183,22.6993,1523.6759,73.0,0.2541,71.0,1.818,124.0,0.000226588,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:41.084,,,,,,249124.86,-1.0,192000.0,,50.2746,20.0112,1.4425,36.9296,19.7367,242.3423,20.0176,22.7283,1523.6771,74.0,0.2662,71.0,1.818,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:42.084,,,,,,249124.86,-1.0,192000.0,,50.2725,20.0109,1.4802,36.928,19.7386,242.7142,20.0189,22.7144,1523.6751,74.0,0.2662,71.0,1.818,118.0,0.000208216,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:43.082,,,,,,249124.86,-1.0,192000.0,,50.2723,20.0106,1.5239,36.9282,19.7406,239.622,20.0202,22.828,1523.6752,73.0,0.2541,71.0,1.818,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:44.083,,,,,,249124.86,-1.0,192000.0,,50.2706,20.0105,1.5677,36.9268,19.7406,240.9818,20.02,22.7778,1523.6741,75.0,0.2783,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:45.083,,,,,,249124.87,-1.0,192000.0,,50.2728,20.0109,1.5363,36.9283,19.7425,242.5335,20.0203,22.7206,1523.6764,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:46.081,,,,,,249124.87,-1.0,192000.0,,50.2726,20.0109,1.542,36.9282,19.7445,243.087,20.0195,22.7006,1523.6764,77.0,0.3025,70.0,1.7271,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:47.081,,,,,,249124.87,-1.0,192000.0,,50.2726,20.0107,1.5066,36.9284,19.7386,241.9207,20.0193,22.7433,1523.6755,74.0,0.2662,71.0,1.818,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:48.081,,,,,,249124.88,-1.0,192000.0,0.0,50.2716,20.0102,1.5252,36.928,19.7386,242.0057,20.0196,22.7402,1523.6739,75.0,0.2783,69.0,1.6362,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:49.082,,,,,,249124.88,-1.0,192000.0,,50.2748,20.0113,1.4604,36.9296,19.7464,243.5087,20.0187,22.6853,1523.6777,72.0,0.242,71.0,1.818,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:50.082,,,,,,,249124.88,192000.0,,50.2756,20.0125,1.3789,36.9293,19.7445,242.2171,20.0188,22.7325,1523.6793,74.0,0.2662,70.0,1.7271,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:51.084,,,,,,249124.88,249124.88,192000.0,,50.2744,20.0142,1.3484,36.9269,19.7445,241.9031,20.0189,22.7442,1523.6808,77.0,0.3025,72.0,1.9089,127.0,0.000235774,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:52.084,,,,,,249124.88,249124.88,192000.0,,50.273,20.0151,1.3095,36.9249,19.7445,242.1439,20.0188,22.7355,1523.6803,75.0,0.2783,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:53.084,,,,,,249124.88,249124.88,192000.0,,50.2741,20.0159,1.2824,36.9251,19.7464,241.7957,20.0196,22.748,1523.6823,75.0,0.2783,70.0,1.7271,120.0,0.00021434,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:54.084,,,,,,249124.88,249124.88,192000.0,,50.2746,20.0158,1.2605,36.9256,19.7464,241.3366,20.0193,22.765,1523.6822,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:55.085,,,,,,249124.88,249124.88,192000.0,,50.2735,20.0156,1.2656,36.9248,19.7425,242.1417,20.0199,22.7352,1523.6809,72.0,0.242,69.0,1.6362,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:56.088,,,,,74.0,249124.88,249124.88,192000.0,,50.2748,20.016,1.2671,36.9256,19.7464,241.9413,20.0207,22.7424,1523.6829,74.0,0.2662,70.0,1.7271,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:57.084,116.0,-1758.383,2836.78,0.3,,249124.88,249124.88,192000.0,,50.2741,20.0161,1.2497,36.9249,19.7464,241.6468,20.0209,22.7531,1523.6821,73.0,0.2541,71.0,1.818,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:58.084,,,,,,249124.88,249124.88,192000.0,,50.2771,20.0178,1.2422,36.926,19.7484,240.422,20.0217,22.798,1523.6879,73.0,0.2541,70.0,1.7271,127.0,0.000235774,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:49:59.084,,,,,,249124.88,249124.88,192000.0,,50.2762,20.018,1.2623,36.925,19.7484,241.7606,20.0231,22.7483,1523.6876,74.0,0.2662,70.0,1.7271,121.0,0.000217402,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:00.084,,,,,,249124.88,249124.88,192000.0,,50.2792,20.0181,1.2453,36.9274,19.7464,240.8175,20.0218,22.7833,1523.6903,74.0,0.2662,71.0,1.818,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:01.086,,,,,,249124.88,249124.88,192000.0,,50.2803,20.0185,1.2723,36.9279,19.7484,241.349,20.0269,22.7621,1523.6924,75.0,0.2783,72.0,1.9089,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:02.084,116.0,-1758.384,2836.779,0.1,,249124.89,249124.89,192000.0,,50.2833,20.0194,1.2939,36.9296,19.7484,241.8793,20.0292,22.7419,1523.6972,75.0,0.2783,71.0,1.818,118.0,0.000208216,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:03.084,,,,,,249124.89,249124.89,192000.0,,50.2796,20.0199,1.312,36.9261,19.7523,242.5418,20.0273,22.7184,1523.6949,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:04.082,,,,,,249124.89,249124.89,192000.0,,50.28,20.0172,1.3971,36.9288,19.7523,242.4871,20.0235,22.7214,1523.6919,76.0,0.2904,70.0,1.7271,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:05.081,,,,,,249124.89,249124.89,192000.0,0.0,50.2836,20.021,1.3868,36.9284,19.7484,241.7819,20.0228,22.7475,1523.7018,73.0,0.2541,70.0,1.7271,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:06.083,,,,,,249124.9,249124.9,192000.0,,50.2833,20.0223,1.3824,36.927,19.7542,241.2007,20.0232,22.7689,1523.7037,77.0,0.3025,71.0,1.818,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:07.084,,,,,,249124.9,249124.9,192000.0,,50.2813,20.0223,1.4543,36.9253,19.7523,241.4023,20.0236,22.7614,1523.703,75.0,0.2783,71.0,1.818,121.0,0.000217402,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:08.084,,,,,,249124.9,249124.9,192000.0,,50.2825,20.0211,1.4929,36.9274,19.7523,241.3469,20.0266,22.7625,1523.7027,75.0,0.2783,70.0,1.7271,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:09.084,,,,,,249124.9,249124.9,192000.0,,50.2838,20.0208,1.4784,36.9287,19.7542,243.037,20.0273,22.7002,1523.7031,76.0,0.2904,70.0,1.7271,122.0,0.000220464,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:10.084,,,,,,249124.9,249124.9,192000.0,,50.2876,20.0195,1.4413,36.9331,19.7503,240.7762,20.0273,22.783,1523.7038,76.0,0.2904,71.0,1.818,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:11.084,,,,,,249124.9,249124.9,192000.0,,50.2886,20.0217,1.4248,36.9319,19.7562,241.0647,20.0275,22.7723,1523.7083,75.0,0.2783,70.0,1.7271,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:12.082,,,,,,249124.9,-1.0,192000.0,,50.2908,20.0228,1.4132,36.9328,19.7542,242.2285,20.0282,22.7293,1523.7121,75.0,0.2783,71.0,1.818,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:13.084,,,,,,249124.9,-1.0,192000.0,,50.2874,20.0229,1.4411,36.9299,19.7523,241.5346,20.0289,22.7548,1523.7096,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:14.084,,,,,,249124.9,-1.0,192000.0,,50.291,20.0261,1.3619,36.93,19.7562,242.7121,20.0316,22.7107,1523.7172,74.0,0.2662,70.0,1.7271,126.0,0.000232712,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:15.082,,,,,,249124.9,-1.0,192000.0,,50.2946,20.0327,1.3463,36.9272,19.7523,241.0462,20.0329,22.7718,1523.7319,73.0,0.2541,70.0,1.7271,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:16.083,,,,,,249124.9,-1.0,192000.0,,50.2928,20.0345,1.3037,36.9242,19.7562,242.573,20.0343,22.7154,1523.7328,74.0,0.2662,70.0,1.7271,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:17.082,,,,,,249124.9,-1.0,192000.0,,50.2907,20.0325,1.3054,36.9241,19.7562,241.4188,20.0349,22.7576,1523.7272,73.0,0.2541,71.0,1.818,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:18.083,,,,,,249124.9,-1.0,192000.0,,50.2898,20.0309,1.2826,36.9249,19.7581,242.1632,20.0363,22.7298,1523.7233,74.0,0.2662,71.0,1.818,126.0,0.000232712,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:19.084,,,,,,249124.9,-1.0,192000.0,,50.2878,20.0296,1.288,36.9244,19.7581,241.7077,20.0374,22.7461,1523.7193,75.0,0.2783,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:20.083,,,,,,249124.9,-1.0,192000.0,,50.2875,20.0285,1.2736,36.925,19.7601,239.6914,20.0362,22.821,1523.7167,74.0,0.2662,70.0,1.7271,118.0,0.000208216,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:21.082,116.0,-1758.386,2836.78,0.1,53.0,249124.9,-1.0,192000.0,,50.285,20.025,1.2586,36.9261,19.7601,240.0663,20.0347,22.8074,1523.7081,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:22.081,,,,,,249124.9,-1.0,192000.0,,50.2839,20.0227,1.2824,36.9273,19.7581,241.1672,20.034,22.7668,1523.7035,74.0,0.2662,71.0,1.818,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:23.081,,,,,,249124.91,-1.0,192000.0,0.0,50.2836,20.0225,1.2855,36.9272,19.7601,241.1332,20.0322,22.7686,1523.7029,74.0,0.2662,70.0,1.7271,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:24.082,,,,,,,249124.91,192000.0,,50.2817,20.0216,1.3077,36.9264,19.762,241.5608,20.031,22.7533,1523.6999,74.0,0.2662,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:25.083,,,,,,249124.91,249124.92,192000.0,,50.2873,20.0224,1.2875,36.9303,19.7581,242.0164,20.0293,22.7368,1523.7061,75.0,0.2783,70.0,1.7271,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:26.084,,,,,,249124.92,249124.92,192000.0,,50.2832,20.0218,1.339,36.9273,19.7639,241.9133,20.0278,22.7412,1523.7019,74.0,0.2662,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:27.083,,,,,,249124.92,249124.92,192000.0,,50.2841,20.022,1.3738,36.9279,19.7581,240.8323,20.0279,22.781,1523.7037,78.0,0.3146,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:28.084,,,,,,249124.92,249124.92,192000.0,,50.2825,20.0224,1.3769,36.9263,19.7659,242.6483,20.0278,22.7144,1523.7031,75.0,0.2783,70.0,1.7271,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:29.083,,,,,,249124.92,249124.92,192000.0,,50.2814,20.02,1.4298,36.9274,19.7639,241.3194,20.0282,22.763,1523.6986,75.0,0.2783,70.0,1.7271,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
2025-03-05 06:50:30.085,,,,,,249124.92,249124.92,192000.0,,50.285,20.0223,1.4136,36.9284,19.7659,242.0461,20.0275,22.7364,1523.7058,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.168,168
