PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-13 00:32:16.223,,,,,,116005.98,116005.98,192000.0,,51.1482,20.7217,1.4435,37.0238,20.1484,231.2005,20.7179,22.9423,1525.7173,58.0,0.0726,70.0,1.7271,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:17.223,,,,,,116005.98,116005.98,192000.0,0.0,51.1457,20.7224,1.4155,37.0212,20.1484,229.9273,20.7166,22.992,1525.7158,56.0,0.0484,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:18.223,,,,,,116005.98,116005.98,192000.0,0.0,51.1496,20.7221,1.3996,37.0247,20.1504,230.2608,20.7164,22.9789,1525.7186,55.0,0.0363,68.0,1.5453,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:19.224,,,,,,116005.98,-1.0,192000.0,0.0,51.1537,20.7201,1.4044,37.0298,20.1523,230.9946,20.7177,22.9499,1525.719,54.0,0.0242,69.0,1.6362,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:20.224,,,,,,116005.98,-1.0,192000.0,0.0,51.1482,20.721,1.3903,37.0245,20.1523,230.6252,20.7173,22.9645,1525.7153,55.0,0.0363,70.0,1.7271,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:21.227,,,,,,116005.98,-1.0,192000.0,0.0,51.1504,20.7229,1.3922,37.0246,20.1542,230.9669,20.7172,22.9514,1525.7206,55.0,0.0363,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:22.224,,,,,,116005.98,-1.0,192000.0,0.0,51.1508,20.7226,1.4132,37.0252,20.1542,230.2798,20.7124,22.9793,1525.7208,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:23.223,,,,,,116005.98,116005.98,192000.0,0.0,51.1459,20.7226,1.4131,37.0212,20.1562,230.5842,20.709,22.9688,1525.7163,55.0,0.0363,68.0,1.5453,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:24.223,,,,,,116005.98,-1.0,192000.0,0.0,51.1467,20.7209,1.4413,37.0233,20.1581,230.6002,20.7101,22.9677,1525.7145,54.0,0.0242,70.0,1.7271,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:25.223,,,,,,116005.98,-1.0,192000.0,0.0,51.145,20.7208,1.441,37.0221,20.162,229.3299,20.7132,23.0161,1525.7129,55.0,0.0363,69.0,1.6362,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:26.223,,,,,,116005.99,116005.99,192000.0,0.0,51.1495,20.719,1.4767,37.0272,20.162,229.9676,20.7097,22.9921,1525.7144,55.0,0.0363,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:27.224,,,,,,116005.99,-1.0,192000.0,0.0,51.1459,20.7206,1.4749,37.023,20.1658,230.3061,20.7088,22.9795,1525.714,56.0,0.0484,71.0,1.818,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:28.223,,,,,,116005.99,116005.99,192000.0,0.0,51.1449,20.7193,1.514,37.0233,20.1658,231.1454,20.7114,22.9463,1525.7114,55.0,0.0363,71.0,1.818,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:29.223,,,,,,116005.99,116005.99,192000.0,0.0,51.1419,20.7154,1.5163,37.0242,20.1639,230.6068,20.7149,22.966,1525.702,55.0,0.0363,70.0,1.7271,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:30.224,,,,,,116005.99,116005.99,192000.0,0.0,51.1421,20.7157,1.5251,37.024,20.1658,232.4022,20.7161,22.8966,1525.7027,56.0,0.0484,68.0,1.5453,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:31.223,,,,,,116005.99,-1.0,192000.0,0.0,51.1403,20.7141,1.5139,37.0241,20.1697,229.8285,20.7162,22.9957,1525.6983,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:32.223,,,,,,116005.99,-1.0,192000.0,0.0,51.1392,20.7133,1.5207,37.0238,20.1716,230.0124,20.7168,22.9884,1525.6959,56.0,0.0484,70.0,1.7271,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:33.223,,,,,,116005.99,-1.0,192000.0,0.0,51.1376,20.7124,1.5101,37.0232,20.1716,230.5221,20.7178,22.9683,1525.6927,57.0,0.0605,70.0,1.7271,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:34.223,,,,,,116005.99,116005.99,192000.0,0.0,51.1353,20.7124,1.5088,37.0214,20.1716,230.2341,20.7181,22.9795,1525.6906,55.0,0.0363,68.0,1.5453,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:35.223,,,,,,116005.99,116005.99,192000.0,0.0,51.1372,20.7097,1.5022,37.0254,20.1716,230.0504,20.7178,22.9865,1525.6877,56.0,0.0484,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:36.224,,,,,,116005.97,-1.0,192000.0,0.0,51.1385,20.7077,1.4941,37.0282,20.1755,231.2041,20.7174,22.9419,1525.6853,56.0,0.0484,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:37.225,,,,,,,116005.97,192000.0,0.0,51.1356,20.7058,1.4958,37.0275,20.1755,232.3612,20.7172,22.8975,1525.6794,58.0,0.0726,70.0,1.7271,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:38.224,,,,,,116005.97,-1.0,192000.0,0.0,51.1339,20.7079,1.4664,37.0243,20.1775,231.4809,20.7171,22.9315,1525.681,58.0,0.0726,69.0,1.6362,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:39.223,,,,,,116005.97,116005.97,192000.0,0.0,51.136,20.7102,1.4709,37.0239,20.1775,230.7456,20.7179,22.9596,1525.6868,55.0,0.0363,69.0,1.6362,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:40.224,116.0,-1757.416,2834.642,-0.1,250.0,116005.97,-1.0,192000.0,0.0,51.1356,20.7064,1.4617,37.027,20.1775,231.369,20.7172,22.9356,1525.6799,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:41.223,,,,,,116005.98,-1.0,192000.0,0.0,51.1335,20.7098,1.4539,37.0223,20.1775,231.1783,20.7171,22.9433,1525.6837,55.0,0.0363,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:42.224,,,,,,116005.98,-1.0,192000.0,0.0,51.141,20.7081,1.4582,37.0299,20.1833,231.1313,20.7158,22.945,1525.6877,54.0,0.0242,70.0,1.7271,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:43.224,,,,,,116005.98,116005.98,192000.0,0.0,51.1406,20.7123,1.4515,37.0259,20.1813,230.0937,20.716,22.9853,1525.6944,56.0,0.0484,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:44.223,,,,,,116005.98,116005.98,192000.0,0.0,51.1427,20.7134,1.4391,37.0267,20.1852,231.3457,20.7163,22.9369,1525.6981,54.0,0.0242,68.0,1.5453,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:45.224,,,,,,116005.98,-1.0,192000.0,0.0,51.1398,20.7129,1.4385,37.0247,20.1852,230.6456,20.7165,22.9639,1525.6945,55.0,0.0363,68.0,1.5453,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:46.223,,,,,,116005.98,-1.0,192000.0,0.0,51.1393,20.7146,1.4419,37.0228,20.1891,231.3081,20.7152,22.9388,1525.697,55.0,0.0363,68.0,1.5453,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:47.223,,,,,,116005.98,116005.98,192000.0,0.0,51.1363,20.7126,1.4352,37.0221,20.1891,230.8809,20.7151,22.9554,1525.6907,55.0,0.0363,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:48.223,,,,,,116005.99,-1.0,192000.0,0.0,51.1362,20.7068,1.4464,37.0271,20.1891,231.1766,20.7159,22.9434,1525.6808,55.0,0.0363,68.0,1.5453,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:49.227,,,,,,116005.99,116005.99,192000.0,0.0,51.1359,20.7045,1.4495,37.0288,20.1891,229.431,20.7158,23.0108,1525.6766,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:50.224,,,,,,116005.99,116005.99,192000.0,0.0,51.1348,20.7054,1.4604,37.0272,20.1929,231.5331,20.7139,22.9302,1525.6774,56.0,0.0484,68.0,1.5453,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:51.224,,,,,,116005.99,-1.0,192000.0,0.0,51.1348,20.7062,1.4612,37.0265,20.1949,230.867,20.713,22.9562,1525.6788,56.0,0.0484,69.0,1.6362,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:52.224,,,,,,116005.99,-1.0,192000.0,0.0,51.1375,20.7095,1.4787,37.0257,20.191,229.7957,20.7118,22.9981,1525.6871,56.0,0.0484,69.0,1.6362,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:53.223,,,,,,116005.99,116005.99,192000.0,0.0,51.1363,20.7075,1.4873,37.0265,20.1929,230.4671,20.7118,22.972,1525.6827,54.0,0.0242,70.0,1.7271,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:54.224,,,,,,116005.99,116005.99,192000.0,0.0,51.1327,20.7079,1.4979,37.0233,20.1929,231.8345,20.7133,22.9191,1525.6804,57.0,0.0605,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:55.224,,,,,,116005.99,116005.99,192000.0,0.0,51.1307,20.7087,1.4993,37.021,20.1968,230.333,20.7141,22.9768,1525.68,56.0,0.0484,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:56.224,,,,,,116005.99,-1.0,192000.0,0.0,51.1289,20.7059,1.5065,37.0219,20.2026,231.1276,20.7144,22.946,1525.6736,56.0,0.0484,68.0,1.5453,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:57.224,,,,,,116005.99,116005.99,192000.0,0.0,51.1288,20.7074,1.4938,37.0206,20.2026,230.7917,20.7148,22.9589,1525.676,54.0,0.0242,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:58.223,,,,,,116005.99,-1.0,192000.0,0.0,51.1313,20.7085,1.4914,37.0215,20.2026,231.0551,20.7152,22.9486,1525.6799,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:32:59.223,,,,,,116005.99,116005.99,192000.0,0.0,51.1319,20.7054,1.4911,37.0248,20.2046,231.7044,20.7117,22.9244,1525.6752,56.0,0.0484,69.0,1.6362,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:00.225,,,,,,116005.99,116005.99,192000.0,0.0,51.1344,20.7064,1.4602,37.026,20.2046,230.7879,20.7065,22.9612,1525.6788,54.0,0.0242,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:01.224,,,,,,116005.99,116005.99,192000.0,0.0,51.1326,20.71,1.4498,37.0214,20.2046,231.0214,20.7055,22.9528,1525.6832,53.0,0.0121,70.0,1.7271,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:02.223,,,,,,116005.99,116005.99,192000.0,0.0,51.1341,20.7067,1.4541,37.0255,20.2065,229.7462,20.708,23.0011,1525.6789,55.0,0.0363,69.0,1.6362,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:03.223,116.0,-1757.415,2834.639,-0.1,259.0,116005.99,116005.99,192000.0,0.0,51.1325,20.7064,1.438,37.0244,20.2085,231.2659,20.7095,22.9419,1525.6766,56.0,0.0484,68.0,1.5453,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:04.223,,,,,,116005.99,116005.99,192000.0,0.0,51.1362,20.7078,1.4598,37.0262,20.2085,231.4178,20.7102,22.9358,1525.6828,56.0,0.0484,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:05.225,,,,,,,,,0.0,51.1351,20.7069,1.4523,37.0261,20.2104,229.7992,20.7113,22.998,1525.6801,57.0,0.0605,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:06.224,,,,,,116005.99,-1.0,192000.0,0.0,51.1392,20.7077,1.4664,37.0288,20.2104,229.9614,20.7128,22.9912,1525.6855,56.0,0.0484,69.0,1.6362,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:07.224,,,,,,116005.99,-1.0,192000.0,0.0,51.1374,20.7024,1.4796,37.0319,20.2123,230.8574,20.7138,22.956,1525.6749,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:08.223,,,,,,116006.0,116006.0,192000.0,0.0,51.1397,20.7033,1.4525,37.033,20.2123,230.6396,20.7146,22.9641,1525.6781,55.0,0.0363,67.0,1.4544,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:09.223,,,,,,116006.0,-1.0,192000.0,0.0,51.139,20.7132,1.4645,37.0238,20.2142,230.9775,20.7145,22.9517,1525.6947,54.0,0.0242,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:10.223,,,,,,116006.0,116006.0,192000.0,0.0,51.1395,20.7142,1.4979,37.0233,20.2142,230.3651,20.7145,22.9754,1525.6974,57.0,0.0605,69.0,1.6362,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:11.224,,,,,,116006.0,-1.0,192000.0,0.0,51.1404,20.7086,1.484,37.0289,20.2162,230.7428,20.7142,22.9606,1525.6883,55.0,0.0363,68.0,1.5453,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:12.223,,,,,,116006.0,116006.0,192000.0,0.0,51.1379,20.711,1.4776,37.0248,20.2162,231.7131,20.7142,22.9235,1525.6901,56.0,0.0484,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:13.224,,,,,,116006.0,116006.0,192000.0,0.0,51.1369,20.7135,1.4718,37.0218,20.2181,230.2759,20.7131,22.9794,1525.6934,56.0,0.0484,68.0,1.5453,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:14.224,,,,,,116006.0,-1.0,192000.0,0.0,51.135,20.7111,1.4738,37.0224,20.222,230.9228,20.7115,22.9548,1525.6877,57.0,0.0605,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:15.224,,,,,,116006.0,-1.0,192000.0,0.0,51.1363,20.7111,1.4942,37.0234,20.2181,228.8384,20.7097,23.0361,1525.6891,55.0,0.0363,70.0,1.7271,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:16.224,,,,,,116006.0,-1.0,192000.0,0.0,51.1348,20.7116,1.5039,37.0217,20.22,231.2502,20.7104,22.9425,1525.6887,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:17.224,116.0,-1757.414,2834.639,0.1,277.0,116006.0,-1.0,192000.0,0.0,51.1347,20.71,1.4886,37.0231,20.2258,231.6727,20.7108,22.9261,1525.6857,55.0,0.0363,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:18.224,,,,,,116006.01,-1.0,192000.0,0.0,51.1374,20.7106,1.5211,37.0247,20.2258,231.2925,20.7081,22.9415,1525.6897,54.0,0.0242,68.0,1.5453,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:19.224,,,,,,116006.01,-1.0,192000.0,0.0,51.1398,20.7155,1.5098,37.0225,20.2239,231.5142,20.7062,22.9337,1525.7002,56.0,0.0484,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:20.224,,,,,,116006.01,-1.0,192000.0,0.0,51.1405,20.7119,1.523,37.0261,20.2278,230.8075,20.7056,22.9609,1525.6948,57.0,0.0605,69.0,1.6362,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:21.224,116.0,-1757.414,2834.639,0.0,285.0,116006.01,116006.01,192000.0,0.0,51.1392,20.7127,1.5008,37.0243,20.2278,230.4766,20.7062,22.9735,1525.6945,53.0,0.0121,68.0,1.5453,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:22.224,,,,,,116006.01,116006.01,192000.0,0.0,51.138,20.7116,1.5102,37.0244,20.2278,230.538,20.7078,22.9706,1525.6918,55.0,0.0363,68.0,1.5453,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:23.225,,,,,,116006.01,116006.01,192000.0,0.0,51.141,20.7049,1.4859,37.0326,20.2317,231.5685,20.7097,22.9298,1525.6825,55.0,0.0363,70.0,1.7271,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:24.223,,,,,,116006.01,116006.01,192000.0,0.0,51.1395,20.7035,1.475,37.0326,20.2336,230.5855,20.7106,22.9674,1525.6785,56.0,0.0484,68.0,1.5453,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:25.223,,,,,,116006.01,116006.01,192000.0,0.0,51.1409,20.7047,1.4513,37.0328,20.2278,230.411,20.7107,22.9742,1525.6816,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:26.224,,,,,,116006.01,116006.01,192000.0,0.0,51.1375,20.7079,1.4446,37.0272,20.2317,231.2214,20.7089,22.9437,1525.6839,53.0,0.0121,69.0,1.6362,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:27.224,,,,,,116006.01,-1.0,192000.0,0.0,51.1383,20.7105,1.4411,37.0256,20.2317,230.8212,20.708,22.9596,1525.6891,55.0,0.0363,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:28.223,,,,,,116006.01,116006.01,192000.0,0.0,51.1371,20.7072,1.4404,37.0275,20.2355,230.663,20.7085,22.9654,1525.6823,55.0,0.0363,68.0,1.5453,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:29.224,,,,,,116006.01,-1.0,192000.0,0.0,51.136,20.71,1.4329,37.0242,20.2394,231.4408,20.7091,22.9354,1525.686,54.0,0.0242,70.0,1.7271,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
2025-02-13 00:33:30.224,,,,,,116006.02,116006.02,192000.0,0.0,51.1395,20.7088,1.4657,37.028,20.2374,230.7224,20.7084,22.9631,1525.6876,55.0,0.0363,68.0,1.5453,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.12,12
