PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-16 17:24:35.278,,,,,,247699.6,247699.6,192000.0,0.0,51.3541,20.9316,1.4606,37.0084,20.28,237.1286,20.8744,22.6747,1526.2649,53.0,0.0121,72.0,1.9089,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:36.278,,,,,,247699.6,247699.6,192000.0,0.0,51.3526,20.9323,1.4475,37.0066,20.2839,235.8074,20.8912,22.7194,1526.2646,54.0,0.0242,72.0,1.9089,84.0,0.000104108,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:37.278,,,,,,247699.6,247699.6,192000.0,0.0,51.3543,20.9311,1.4044,37.0089,20.2819,235.7511,20.9021,22.7181,1526.2632,52.0,0.0,68.0,1.5453,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:38.278,,,,,,247699.6,247699.6,192000.0,0.0,51.3577,20.9321,1.3827,37.0108,20.2897,236.3826,20.9307,22.6858,1526.2676,58.0,0.0726,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:39.278,,,,,,247699.6,247699.6,192000.0,0.0,51.3575,20.9324,1.3529,37.0105,20.2877,235.4554,20.9457,22.7163,1526.2676,57.0,0.0605,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:40.278,,,,,,247699.6,247699.6,192000.0,0.0,51.3592,20.9337,1.3623,37.0107,20.2916,235.6987,20.9549,22.7044,1526.2714,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:41.278,,,,,,247699.6,247699.6,192000.0,0.0,51.3616,20.9303,1.3875,37.0157,20.2935,236.959,20.9571,22.6562,1526.2683,54.0,0.0242,68.0,1.5453,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:42.278,,,,,,247699.6,-1.0,192000.0,0.0,51.3632,20.9267,1.3548,37.02,20.2955,235.1306,20.9544,22.7254,1526.2629,56.0,0.0484,66.0,1.3635,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:43.279,,,,,,247699.6,-1.0,192000.0,0.0,51.366,20.9337,1.3889,37.0163,20.2974,236.7673,20.9515,22.665,1526.2781,52.0,0.0,65.0,1.2726,203.0,0.000468486,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:44.277,,,,,,247699.6,-1.0,192000.0,0.0,51.3515,20.9281,1.4496,37.0093,20.2974,237.109,20.9164,22.6629,1526.2563,56.0,0.0484,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:45.277,,,,,,247699.61,-1.0,192000.0,0.0,51.3503,20.9229,1.4252,37.0129,20.3032,237.1653,20.9088,22.6628,1526.246,54.0,0.0242,70.0,1.7271,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:46.277,,,,,,247699.61,-1.0,192000.0,0.0,51.3391,20.9185,1.4812,37.0076,20.3032,238.0357,20.9106,22.63,1526.2292,55.0,0.0363,72.0,1.9089,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:47.278,,,,,,247699.59,-1.0,192000.0,,51.3307,20.9062,1.5151,37.0114,20.3071,236.6849,20.9033,22.6822,1526.201,54.0,0.0242,71.0,1.818,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:48.277,116.0,-1801.7,2838.4,-0.2,337.0,247699.59,-1.0,192000.0,0.0,51.3296,20.9123,1.5452,37.0052,20.3071,236.676,20.9045,22.6826,1526.211,59.0,0.0847,67.0,1.4544,142.0,0.000281704,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:49.279,,,,,,247699.59,-1.0,192000.0,0.0,51.3374,20.9132,1.5505,37.0108,20.3129,236.5,20.9007,22.6901,1526.2197,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:50.279,,,,,,247699.59,-1.0,192000.0,0.0,51.3507,20.9242,1.5032,37.012,20.3109,236.3054,20.9021,22.697,1526.2498,54.0,0.0242,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:51.280,,,,,,247699.6,-1.0,192000.0,0.0,51.3342,20.91,1.5767,37.011,20.3167,236.863,20.8944,22.6783,1526.2118,54.0,0.0242,68.0,1.5453,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:52.279,,,,,,247699.6,-1.0,192000.0,0.0,51.3312,20.9017,1.5904,37.0158,20.3148,236.487,20.8905,22.6932,1526.1951,55.0,0.0363,69.0,1.6362,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:53.280,,,,,,247699.6,-1.0,192000.0,0.0,51.3441,20.9171,1.5609,37.0128,20.3187,236.3377,20.8874,22.7001,1526.2326,57.0,0.0605,68.0,1.5453,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:54.280,,,,,,247699.6,-1.0,192000.0,0.0,51.3452,20.9276,1.5611,37.0046,20.3225,235.887,20.8851,22.7183,1526.2516,52.0,0.0,71.0,1.818,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:55.279,,,,,,247699.6,-1.0,192000.0,0.0,51.3426,20.9242,1.5278,37.0054,20.3187,236.5895,20.8855,22.6917,1526.2428,56.0,0.0484,69.0,1.6362,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:56.278,,,,,,247699.6,-1.0,192000.0,0.0,51.3464,20.9213,1.5326,37.011,20.3245,236.532,20.888,22.6927,1526.2414,53.0,0.0121,67.0,1.4544,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:57.279,,,,,,247699.6,-1.0,192000.0,0.0,51.3464,20.927,1.491,37.0061,20.3302,235.6195,20.8981,22.7243,1526.2505,58.0,0.0726,73.0,1.9998,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:58.277,,,,,,247699.6,-1.0,192000.0,0.0,51.3442,20.9258,1.4511,37.0054,20.3302,236.7131,20.9174,22.6776,1526.2458,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:24:59.278,,,,,,247699.6,-1.0,192000.0,0.0,51.3435,20.9222,1.4245,37.0079,20.3283,237.7129,20.9191,22.6396,1526.2385,57.0,0.0605,70.0,1.7271,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:00.277,,,,,,247699.6,-1.0,192000.0,0.0,51.3432,20.9192,1.4342,37.0104,20.3322,235.3588,20.9236,22.7263,1526.2334,57.0,0.0605,69.0,1.6362,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:01.276,,,,,,247699.61,-1.0,192000.0,0.0,51.3439,20.9233,1.3883,37.0073,20.336,235.7604,20.936,22.7077,1526.2402,56.0,0.0484,71.0,1.818,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:02.277,,,,,,,247699.61,192000.0,0.0,51.345,20.9265,1.3838,37.0055,20.336,237.1283,20.9409,22.6551,1526.2467,59.0,0.0847,68.0,1.5453,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:03.277,,,,,,247699.61,247699.61,192000.0,0.0,51.3495,20.9263,1.3894,37.0092,20.3399,235.9422,20.939,22.6999,1526.2504,53.0,0.0121,68.0,1.5453,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:04.279,,,,,,247699.61,247699.61,192000.0,0.0,51.3576,20.9274,1.3836,37.0148,20.338,236.6883,20.9379,22.672,1526.2595,54.0,0.0242,68.0,1.5453,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:05.278,,,,,,247699.61,247699.61,192000.0,0.0,51.3557,20.9324,1.3705,37.0089,20.3438,236.8242,20.9404,22.6665,1526.2661,53.0,0.0121,68.0,1.5453,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:06.278,,,,,,247699.61,247699.61,192000.0,0.0,51.3505,20.9393,1.3664,36.9988,20.3418,236.7989,20.9355,22.6696,1526.2733,57.0,0.0605,67.0,1.4544,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:07.277,,,,,,247699.61,247699.61,192000.0,0.0,51.3512,20.93,1.383,37.0075,20.3438,238.045,20.9336,22.623,1526.2583,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:08.278,,,,,,247699.61,247699.61,192000.0,0.0,51.3514,20.926,1.4047,37.011,20.3496,236.3903,20.9366,22.6837,1526.2518,54.0,0.0242,68.0,1.5453,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:09.277,,,,,,247699.61,247699.61,192000.0,0.0,51.3538,20.9209,1.3897,37.0175,20.3477,235.0661,20.9374,22.7329,1526.2451,54.0,0.0242,72.0,1.9089,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:10.279,,,,,,247699.61,-1.0,192000.0,0.0,51.3498,20.924,1.4316,37.0115,20.3534,235.4484,20.9283,22.7215,1526.2475,56.0,0.0484,68.0,1.5453,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:11.279,,,,,,247699.61,-1.0,192000.0,0.0,51.3488,20.9226,1.4545,37.0119,20.3534,236.8686,20.9247,22.6693,1526.2446,56.0,0.0484,67.0,1.4544,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:12.277,,,,,,247699.61,-1.0,192000.0,0.0,51.3545,20.9243,1.499,37.015,20.3554,236.7777,20.9194,22.6741,1526.2533,52.0,0.0,67.0,1.4544,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:13.278,,,,,,247699.61,-1.0,192000.0,0.0,51.3538,20.9244,1.5536,37.0143,20.3573,236.703,20.9123,22.679,1526.2537,57.0,0.0605,72.0,1.9089,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:14.278,,,,,,247699.61,-1.0,192000.0,0.0,51.3485,20.9248,1.5814,37.0097,20.3612,235.1446,20.9119,22.738,1526.2501,59.0,0.0847,72.0,1.9089,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:15.279,,,,,,247699.61,-1.0,192000.0,0.0,51.3481,20.9232,1.615,37.0107,20.3631,234.9978,20.9135,22.743,1526.2475,56.0,0.0484,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:16.278,116.0,-1801.702,2838.401,-0.2,338.0,247699.61,-1.0,192000.0,0.0,51.3437,20.9213,1.6716,37.0088,20.3631,235.5401,20.9118,22.7231,1526.2412,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:17.278,,,,,,247699.61,-1.0,192000.0,0.0,51.3426,20.9204,1.6919,37.0087,20.3631,236.804,20.9169,22.6741,1526.2391,56.0,0.0484,70.0,1.7271,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:18.278,,,,,,247699.61,-1.0,192000.0,0.0,51.3376,20.9184,1.718,37.0064,20.365,236.0206,20.9177,22.7034,1526.2316,51.0,-0.0121,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:19.278,116.0,-1801.702,2838.401,0.0,332.0,247699.61,-1.0,192000.0,0.0,51.3385,20.9212,1.7202,37.0047,20.367,236.476,20.9172,22.6866,1526.2372,58.0,0.0726,69.0,1.6362,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:20.277,,,,,,247699.62,-1.0,192000.0,0.0,51.3359,20.9156,1.7403,37.0074,20.365,238.1354,20.9173,22.6244,1526.2255,59.0,0.0847,68.0,1.5453,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:21.278,,,,,,247699.62,-1.0,192000.0,0.0,51.351,20.9122,1.7088,37.0227,20.3708,236.9277,20.9175,22.6685,1526.2329,57.0,0.0605,70.0,1.7271,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:22.278,,,,,,247699.62,-1.0,192000.0,0.0,51.356,20.9152,1.669,37.0241,20.3747,236.7693,20.9157,22.6749,1526.2419,53.0,0.0121,71.0,1.818,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:23.278,,,,,,247699.62,-1.0,192000.0,0.0,51.3597,20.9227,1.6508,37.0206,20.3747,236.6853,20.9159,22.6783,1526.2578,53.0,0.0121,62.0,0.9999,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:24.278,,,,,,247699.62,-1.0,192000.0,0.0,51.3562,20.9241,1.6561,37.0164,20.3766,236.2313,20.9181,22.6949,1526.2569,57.0,0.0605,70.0,1.7271,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:25.277,,,,,,247699.62,-1.0,192000.0,0.0,51.3633,20.9252,1.6135,37.0213,20.3747,237.4488,20.9191,22.6488,1526.2646,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:26.278,,,,,,247699.62,-1.0,192000.0,0.0,51.3712,20.9313,1.5636,37.0225,20.3766,237.5126,20.9174,22.6469,1526.2815,56.0,0.0484,68.0,1.5453,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:27.277,,,,,,247699.62,-1.0,192000.0,0.0,51.3803,20.9407,1.4892,37.0217,20.3805,236.8861,20.9193,22.6699,1526.3046,52.0,0.0,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:28.277,,,,,,247699.62,-1.0,192000.0,0.0,51.377,20.9431,1.4454,37.0169,20.3786,236.4749,20.9218,22.6849,1526.3049,51.0,-0.0121,68.0,1.5453,86.0,0.000110232,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:29.276,,,,,,247699.62,-1.0,192000.0,0.0,51.3922,20.9453,1.3745,37.0274,20.3844,235.0664,20.93,22.7349,1526.3213,54.0,0.0242,71.0,1.818,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:30.280,,,,,,,247699.62,192000.0,0.0,51.3893,20.9545,1.3825,37.017,20.3863,236.9875,20.9317,22.6629,1526.3345,55.0,0.0363,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:31.278,,,,,,247699.62,247699.62,192000.0,0.0,51.3878,20.9607,1.3444,37.0104,20.3844,235.7202,20.9376,22.7091,1526.3432,58.0,0.0726,66.0,1.3635,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:32.278,,,,,,247699.62,247699.62,192000.0,0.0,51.386,20.9608,1.3184,37.0089,20.3901,237.0475,20.9425,22.6579,1526.3414,57.0,0.0605,70.0,1.7271,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:33.279,,,,,,247699.62,247699.62,192000.0,0.0,51.3882,20.9597,1.3744,37.0116,20.3901,236.975,20.939,22.6616,1526.3423,57.0,0.0605,70.0,1.7271,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:34.278,,,,,,247699.62,247699.62,192000.0,0.0,51.383,20.9439,1.3784,37.0211,20.3882,235.3915,20.9342,22.7217,1526.3106,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:35.279,,,,,,247699.62,247699.62,192000.0,0.0,51.3843,20.9438,1.4172,37.0223,20.3901,235.905,20.9071,22.7103,1526.3123,51.0,-0.0121,71.0,1.818,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:36.279,,,,,,247699.62,247699.62,192000.0,0.0,51.3948,20.952,1.4058,37.0236,20.392,237.354,20.9106,22.655,1526.3356,56.0,0.0484,68.0,1.5453,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:37.278,,,,,,247699.62,247699.62,192000.0,0.0,51.3876,20.9479,1.4316,37.0214,20.3959,236.5618,20.9068,22.6859,1526.3226,55.0,0.0363,67.0,1.4544,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:38.278,,,,,,247699.62,247699.62,192000.0,0.0,51.3776,20.9434,1.4508,37.0172,20.3959,238.5981,20.9087,22.6095,1526.3062,56.0,0.0484,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:39.277,,,,,,247699.62,-1.0,192000.0,0.0,51.3748,20.9441,1.4833,37.0142,20.3998,236.7964,20.918,22.6741,1526.3052,54.0,0.0242,72.0,1.9089,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
2025-02-16 17:25:40.278,116.0,-1801.703,2838.4,-0.2,346.0,247699.63,-1.0,192000.0,0.0,51.3719,20.946,1.5145,37.0102,20.4036,236.9258,20.929,22.6663,1526.3064,54.0,0.0242,67.0,1.4544,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.54,54
