PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-03-04 14:31:11.071,,,,,,249061.53,-1.0,192000.0,,50.11,19.9207,1.2739,36.8731,19.4107,240.6247,19.9273,22.8204,1523.3618,58.0,0.0726,68.0,1.5453,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:12.071,,,,,,249061.53,-1.0,192000.0,0.0,50.1195,19.9206,1.334,36.881,19.4127,241.5973,19.9248,22.7849,1523.3714,50.0,-0.0242,63.0,1.0908,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:13.072,,,,,,249061.54,-1.0,192000.0,,50.1164,19.9239,1.3075,36.8756,19.4107,241.263,19.9253,22.7974,1523.374,51.0,-0.0121,71.0,1.818,195.0,0.00044399,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:14.072,,,,,,249061.54,-1.0,192000.0,,50.1163,19.9231,1.3615,36.8762,19.4146,240.0751,19.929,22.8402,1523.3733,67.0,0.1815,71.0,1.818,127.0,0.000235774,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:15.072,,,,,,249061.54,-1.0,192000.0,,50.118,19.9218,1.4259,36.8786,19.4166,241.6374,19.9287,22.7824,1523.3735,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:16.072,,,,,,249061.54,-1.0,192000.0,,50.1206,19.9234,1.4779,36.8795,19.4185,241.5607,19.9266,22.7859,1523.3798,55.0,0.0363,71.0,1.818,136.0,0.000263332,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:17.076,,,,,,249061.54,-1.0,192000.0,,50.1142,19.9236,1.4272,36.8739,19.4166,241.8719,19.9276,22.7744,1523.3732,40.0,-0.1452,66.0,1.3635,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:18.072,,,,,,249061.54,-1.0,192000.0,,50.1125,19.9223,1.4179,36.8737,19.4205,240.625,19.9325,22.8189,1523.3693,76.0,0.2904,71.0,1.818,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:19.071,,,,,,249061.54,-1.0,192000.0,,50.1102,19.9184,1.4794,36.8753,19.4205,241.2969,19.9335,22.7937,1523.3613,61.0,0.1089,73.0,1.9998,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:20.074,,,,,,249061.54,-1.0,192000.0,,50.1123,19.9198,1.4264,36.8757,19.4205,240.9953,19.9342,22.8046,1523.3647,64.0,0.1452,70.0,1.7271,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:21.072,,,,,,249061.54,-1.0,192000.0,,50.1119,19.9237,1.3563,36.872,19.4224,242.3587,19.9377,22.7536,1523.3702,48.0,-0.0484,70.0,1.7271,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:22.071,,,,,,249061.54,-1.0,192000.0,,50.1139,19.9232,1.3439,36.8741,19.4244,239.8843,19.9372,22.8449,1523.371,67.0,0.1815,74.0,2.0907,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:23.074,,,,,,,249061.52,192000.0,,50.1174,19.9223,1.265,36.8778,19.4263,240.5293,19.9328,22.8221,1523.3713,52.0,0.0,74.0,2.0907,147.0,0.000297014,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:24.074,,,,,,249061.52,249061.52,192000.0,,50.1193,19.9238,1.2217,36.8781,19.4263,241.8632,19.9317,22.7732,1523.3751,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:25.071,116.0,-1800.96,2837.242,0.0,331.0,249061.53,249061.53,192000.0,,50.1206,19.9249,1.1851,36.8782,19.4263,241.2072,19.9299,22.7979,1523.3776,59.0,0.0847,70.0,1.7271,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:26.072,,,,,,249061.53,249061.53,192000.0,,50.1181,19.9253,1.1496,36.8758,19.4322,240.9585,19.929,22.8075,1523.3754,82.0,0.363,71.0,1.818,114.0,0.000195968,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:27.074,,,,,,249061.53,249061.53,192000.0,,50.1177,19.9252,1.1662,36.8755,19.4322,241.2252,19.9301,22.7973,1523.3751,50.0,-0.0242,76.0,2.2725,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:28.071,,,,,,249061.53,249061.53,192000.0,,50.117,19.9255,1.1019,36.8747,19.4342,241.3021,19.9322,22.7939,1523.3739,49.0,-0.0363,67.0,1.4544,145.0,0.00029089,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:29.071,,,,,,249061.53,249061.53,192000.0,,50.1159,19.9241,1.118,36.875,19.4342,241.2157,19.9327,22.7969,1523.3707,75.0,0.2783,70.0,1.7271,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:30.071,,,,,,249061.53,249061.54,192000.0,0.0,50.1181,19.9235,1.1107,36.8774,19.4361,241.1032,19.9299,22.8017,1523.3716,92.0,0.484,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:31.072,,,,,,249061.54,249061.54,192000.0,,50.1162,19.9212,1.1285,36.8778,19.4381,241.2276,19.9307,22.7969,1523.366,64.0,0.1452,67.0,1.4544,144.0,0.000287828,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:32.074,,,,,,249061.54,249061.54,192000.0,,50.1186,19.922,1.1417,36.8791,19.4361,241.9897,19.931,22.7687,1523.3699,66.0,0.1694,70.0,1.7271,142.0,0.000281704,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:33.072,,,,,,249061.54,249061.54,192000.0,,50.1165,19.9212,1.1994,36.8781,19.44,241.123,19.933,22.8,1523.3675,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:34.072,,,,,,249061.54,249061.54,192000.0,,50.1193,19.9228,1.2091,36.8789,19.442,241.766,19.9306,22.7771,1523.373,43.0,-0.1089,76.0,2.2725,141.0,0.000278642,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:35.072,,,,,,249061.54,249061.54,192000.0,,50.1182,19.9243,1.2125,36.8767,19.44,240.4088,19.9297,22.8276,1523.3747,66.0,0.1694,70.0,1.7271,156.0,0.000324572,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:36.072,,,,,,249061.54,249061.54,192000.0,,50.1177,19.9248,1.2853,36.8758,19.444,242.5208,19.9312,22.7494,1523.3763,50.0,-0.0242,74.0,2.0907,119.0,0.000211278,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:37.072,,,,,,249061.54,249061.54,192000.0,,50.1226,19.9255,1.2435,36.8793,19.4479,240.8112,19.9325,22.8117,1523.3814,93.0,0.4961,67.0,1.4544,151.0,0.000309262,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:38.072,,,,,,249061.54,249061.54,192000.0,,50.1171,19.9264,1.309,36.8739,19.4459,241.1553,19.9348,22.7986,1523.379,111.0,0.7139,76.0,2.2725,143.0,0.000284766,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:39.073,,,,,,249061.54,249061.54,192000.0,,50.1175,19.9247,1.3602,36.8757,19.4479,242.3322,19.9297,22.7568,1523.3772,68.0,0.1936,75.0,2.1816,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:40.073,,,,,,249061.54,249061.54,192000.0,,50.1203,19.9259,1.3451,36.877,19.444,242.142,19.9298,22.7637,1523.3817,30.0,-0.2662,67.0,1.4544,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:41.075,,,,,,249061.54,249061.54,192000.0,,50.1197,19.9293,1.3589,36.8735,19.4479,241.6573,19.9304,22.7816,1523.3873,58.0,0.0726,65.0,1.2726,147.0,0.000297014,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:42.072,,,,,,249061.54,-1.0,192000.0,,50.1209,19.9281,1.4049,36.8756,19.4498,239.762,19.9316,22.8511,1523.3872,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:43.074,,,,,,249061.54,-1.0,192000.0,,50.1209,19.9271,1.3334,36.8764,19.4538,240.1446,19.9328,22.8365,1523.3841,55.0,0.0363,77.0,2.3634,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:44.072,,,,,,249061.54,-1.0,192000.0,,50.1209,19.9259,1.3408,36.8775,19.4557,241.4223,19.9375,22.7878,1523.3822,67.0,0.1815,67.0,1.4544,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:45.072,,,,,,249061.54,-1.0,192000.0,,50.1246,19.9264,1.3188,36.8802,19.4518,240.8431,19.9385,22.8087,1523.3862,77.0,0.3025,70.0,1.7271,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:46.071,,,,,,249061.54,-1.0,192000.0,,50.1273,19.9271,1.3095,36.8817,19.4557,241.6225,19.9375,22.7802,1523.3897,73.0,0.2541,73.0,1.9998,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:47.071,,,,,,249061.55,-1.0,192000.0,0.0,50.1221,19.9281,1.2844,36.8766,19.4596,240.6574,19.9381,22.8159,1523.3863,68.0,0.1936,66.0,1.3635,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:48.072,,,,,,249061.55,-1.0,192000.0,,50.1227,19.9253,1.2653,36.8795,19.4577,241.0014,19.9357,22.8038,1523.3815,68.0,0.1936,67.0,1.4544,134.0,0.000257208,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:49.073,,,,,,249061.55,-1.0,192000.0,,50.1228,19.9247,1.2871,36.8802,19.4596,241.6441,19.9363,22.7798,1523.381,50.0,-0.0242,70.0,1.7271,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:50.073,,,,,,249061.55,-1.0,192000.0,,50.1219,19.9238,1.2349,36.8803,19.4596,241.6901,19.936,22.7782,1523.3777,81.0,0.3509,74.0,2.0907,136.0,0.000263332,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:51.072,,,,,,249061.55,-1.0,192000.0,,50.1209,19.9241,1.2601,36.8791,19.4596,241.1366,19.935,22.7989,1523.3776,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:52.073,,,,,,249061.56,-1.0,192000.0,,50.1288,19.9255,1.2364,36.8844,19.4635,241.078,19.934,22.8012,1523.387,55.0,0.0363,72.0,1.9089,142.0,0.000281704,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:53.074,,,,,,249061.56,-1.0,192000.0,,50.1296,19.928,1.1667,36.8829,19.4674,241.1596,19.936,22.7976,1523.3911,122.0,0.847,67.0,1.4544,173.0,0.000376626,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:54.072,,,,,,249061.56,-1.0,192000.0,,50.1233,19.9246,1.1907,36.8807,19.4655,240.731,19.9358,22.8136,1523.3797,75.0,0.2783,65.0,1.2726,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:55.071,,,,,,249061.56,-1.0,192000.0,,50.1236,19.9222,1.1337,36.8831,19.4674,240.7944,19.9321,22.8122,1523.3748,57.0,0.0605,71.0,1.818,140.0,0.00027558,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:56.072,,,,,,,249061.56,192000.0,,50.1206,19.9228,1.11,36.8801,19.4694,241.254,19.9322,22.7954,1523.3727,69.0,0.2057,68.0,1.5453,155.0,0.00032151,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:57.072,,,,,,249061.56,249061.56,192000.0,,50.1192,19.9216,1.152,36.88,19.4674,240.4415,19.9324,22.8253,1523.37,57.0,0.0605,73.0,1.9998,114.0,0.000195968,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:58.072,116.0,-1800.964,2837.244,0.1,324.0,249061.56,249061.56,192000.0,,50.1191,19.9211,1.1654,36.8803,19.4694,240.6683,19.9325,22.8169,1523.3691,53.0,0.0121,68.0,1.5453,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:31:59.072,,,,,,249061.56,249061.56,192000.0,,50.1204,19.922,1.1593,36.8806,19.4713,241.6444,19.9298,22.7817,1523.3719,56.0,0.0484,67.0,1.4544,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:32:00.072,,,,,,249061.56,249061.56,192000.0,,50.1252,19.9222,1.1998,36.8844,19.4713,241.6704,19.9304,22.7804,1523.3773,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:32:01.072,,,,,,249061.56,249061.56,192000.0,,50.1219,19.9249,1.2104,36.8793,19.4733,241.2074,19.9316,22.7973,1523.3792,47.0,-0.0605,72.0,1.9089,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:32:02.072,,,,,,249061.56,249061.56,192000.0,,50.1206,19.921,1.2779,36.8816,19.4752,241.7045,19.9307,22.7792,1523.3722,70.0,0.2178,67.0,1.4544,138.0,0.000269456,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:32:03.071,116.0,-1800.965,2837.244,-0.0,331.0,249061.57,249061.57,192000.0,,50.1289,19.922,1.277,36.8875,19.4733,241.2037,19.9278,22.7982,1523.3816,63.0,0.1331,74.0,2.0907,178.0,0.000391936,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:32:04.071,,,,,,249061.57,249061.57,192000.0,,50.1278,19.9252,1.3014,36.8839,19.4811,242.3266,19.9274,22.7573,1523.3867,19.0,-0.3993,69.0,1.6362,73.0,7.0426e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:32:05.071,,,,,,249061.57,249061.58,192000.0,0.0,50.1284,19.9236,1.3448,36.8857,19.4792,241.0184,19.9273,22.8053,1523.3851,57.0,0.0605,75.0,2.1816,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:32:06.072,,,,,,249061.58,249061.58,192000.0,,50.1245,19.927,1.3323,36.8796,19.4792,241.1141,19.927,22.8022,1523.3874,71.0,0.2299,73.0,1.9998,115.0,0.00019903,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:32:07.075,,,,,,249061.58,249061.58,192000.0,,50.1252,19.927,1.3248,36.8801,19.4811,242.1647,19.9279,22.7633,1523.3878,59.0,0.0847,68.0,1.5453,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:32:08.071,,,,,,249061.58,249061.58,192000.0,,50.1253,19.9268,1.3727,36.8804,19.4831,240.5913,19.9294,22.8208,1523.3884,25.0,-0.3267,69.0,1.6362,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:32:09.074,,,,,,249061.58,249061.58,192000.0,,50.128,19.932,1.2969,36.8781,19.4831,242.4071,19.9295,22.7541,1523.3989,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:32:10.073,,,,,,249061.58,249061.58,192000.0,,50.1245,19.93,1.3294,36.8769,19.485,240.8376,19.933,22.8108,1523.3926,272.0,2.662,76.0,2.2725,214.0,0.000502168,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:32:11.072,,,,,,249061.58,249061.58,192000.0,,50.1253,19.9299,1.2821,36.8776,19.487,240.6268,19.9308,22.8192,1523.3923,71.0,0.2299,68.0,1.5453,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:32:12.072,,,,,,249061.58,249061.58,192000.0,,50.124,19.9276,1.3154,36.8786,19.485,240.1603,19.9316,22.8362,1523.3877,51.0,-0.0121,74.0,2.0907,115.0,0.00019903,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:32:13.072,,,,,,249061.59,249061.59,192000.0,,50.1227,19.9257,1.3081,36.8791,19.4909,241.0291,19.9306,22.8043,1523.3829,55.0,0.0363,72.0,1.9089,145.0,0.00029089,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:32:14.073,,,,,,249061.59,-1.0,192000.0,,50.1206,19.9252,1.2781,36.8779,19.4889,240.546,19.9283,22.8229,1523.3796,37.0,-0.1815,72.0,1.9089,151.0,0.000309262,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:32:15.075,,,,,,249061.59,-1.0,192000.0,,50.1259,19.9234,1.2699,36.8838,19.4889,241.1042,19.9289,22.8017,1523.3811,70.0,0.2178,67.0,1.4544,140.0,0.00027558,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:32:16.074,,,,,,249061.59,-1.0,192000.0,,50.1222,19.9262,1.3139,36.8784,19.4909,241.5494,19.9308,22.7851,1523.3835,60.0,0.0968,69.0,1.6362,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:32:17.074,,,,,,249061.59,-1.0,192000.0,,50.1205,19.9252,1.372,36.8778,19.4909,242.234,19.9313,22.7598,1523.3811,69.0,0.2057,67.0,1.4544,140.0,0.00027558,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
2025-03-04 14:32:18.072,,,,,,249061.59,-1.0,192000.0,,50.1212,19.9249,1.3183,36.8787,19.4948,240.7703,19.9283,22.8145,1523.3804,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.162,162
