PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-16 10:28:01.759,,,,,,247683.47,-1.0,192000,0.0,50.9642,20.5534,1.4219,37.0207,20.4364,236.7568,20.5539,22.7777,1525.2586,57.0,0.0605,70.0,1.7271,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:02.759,,,,,,247683.47,-1.0,192000,0.0,50.9624,20.5544,1.4369,37.0184,20.4345,235.8417,20.554,22.8122,1525.259,53.0,0.0121,76.0,2.2725,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:03.759,,,,,,247683.47,-1.0,192000,0.0,50.9609,20.5529,1.4265,37.0185,20.4345,235.5067,20.5539,22.8248,1525.2548,65.0,0.1573,73.0,1.9998,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:04.759,,,,,,247683.48,-1.0,192000,0.0,50.9608,20.5516,1.383,37.0196,20.4345,235.6841,20.5532,22.8183,1525.2518,46.0,-0.0726,65.0,1.2726,152.0,0.000312324,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:05.760,,,,,,247683.48,-1.0,192000,0.0,50.9597,20.5515,1.4279,37.0187,20.4345,234.0159,20.5529,22.8816,1525.2513,68.0,0.1936,68.0,1.5453,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:06.757,,,,,,247683.48,-1.0,192000,0.0,50.9609,20.5512,1.4702,37.02,20.4364,236.0522,20.5528,22.8045,1525.2526,52.0,0.0,70.0,1.7271,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:07.759,,,,,,247683.48,-1.0,192000,0.0,50.9615,20.5518,1.4912,37.02,20.4364,235.0329,20.553,22.8429,1525.2546,48.0,-0.0484,68.0,1.5453,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:08.759,,,,,,247683.48,-1.0,192000,0.0,50.9601,20.5513,1.4992,37.0192,20.4403,235.1939,20.5535,22.8368,1525.2525,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:09.757,,,,,,247683.48,-1.0,192000,0.0,50.962,20.5508,1.5113,37.0212,20.4364,234.7453,20.5526,22.8539,1525.2536,63.0,0.1331,69.0,1.6362,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:10.757,,,,,,247683.49,-1.0,192000,0.0,50.9638,20.5511,1.5073,37.0224,20.4403,236.8933,20.5533,22.7727,1525.2557,41.0,-0.1331,70.0,1.7271,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:11.757,,,,,,,247683.49,192000,0.0,50.9624,20.5531,1.4699,37.0195,20.4364,235.889,20.5535,22.8105,1525.2572,55.0,0.0363,71.0,1.818,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:12.758,,,,,,247683.49,247683.49,192000,0.0,50.9625,20.5536,1.4655,37.0192,20.4364,234.0007,20.5541,22.8818,1525.2582,68.0,0.1936,68.0,1.5453,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:13.761,,,,,,247683.49,247683.49,192000,0.0,50.9614,20.5523,1.4747,37.0194,20.4364,236.1193,20.5548,22.8015,1525.255,89.0,0.4477,73.0,1.9998,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:14.762,,,,,,247683.49,247683.49,192000,0.0,50.9601,20.5511,1.4989,37.0194,20.4384,235.7142,20.5533,22.8172,1525.2522,71.0,0.2299,64.0,1.1817,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:15.760,,,,,,247683.49,247683.49,192000,0.0,50.9605,20.5515,1.4122,37.0194,20.4403,235.4844,20.5535,22.8257,1525.2518,136.0,1.0164,71.0,1.818,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:16.760,,,,,,247683.49,247683.49,192000,0.0,50.9613,20.5513,1.4361,37.0202,20.4384,235.977,20.552,22.8075,1525.2526,68.0,0.1936,66.0,1.3635,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:17.761,,,,,,247683.49,247683.49,192000,0.0,50.9592,20.551,1.4491,37.0187,20.4384,235.2296,20.5521,22.8358,1525.2503,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:18.759,,,,,,247683.49,-1.0,192000,0.0,50.9574,20.5513,1.494,37.017,20.4422,235.5797,20.5511,22.823,1525.25,72.0,0.242,70.0,1.7271,177.0,0.000388874,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:19.760,,,,,,247683.49,-1.0,192000,0.0,50.9562,20.5498,1.5323,37.0173,20.4403,236.6371,20.549,22.7838,1525.2469,95.0,0.5203,70.0,1.7271,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:20.760,,,,,,247683.49,-1.0,192000,0.0,50.958,20.5481,1.5406,37.0203,20.4384,236.7015,20.5496,22.781,1525.2457,37.0,-0.1815,71.0,1.818,69.0,5.8178e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:21.760,,,,,,247683.49,-1.0,192000,0.0,50.958,20.548,1.5403,37.0204,20.4384,236.2263,20.551,22.7985,1525.2456,117.0,0.7865,67.0,1.4544,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:22.759,,,,,,247683.47,-1.0,192000,0.0,50.9563,20.5478,1.5817,37.0191,20.4422,235.7209,20.5518,22.8173,1525.2443,106.0,0.6534,73.0,1.9998,57.0,2.1434e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:23.760,116.0,-1801.654,2837.821,0.1,314.0,247683.47,-1.0,192000,0.0,50.9574,20.5486,1.5389,37.0193,20.4403,236.0528,20.5523,22.8047,1525.246,85.0,0.3993,69.0,1.6362,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:24.757,,,,,,247683.48,-1.0,192000,0.0,50.9572,20.5498,1.5685,37.0181,20.4422,235.9927,20.553,22.8068,1525.2484,-10.0,-0.7502,73.0,1.9998,63.0,3.9806e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:25.759,,,,,,247683.48,-1.0,192000,0.0,50.9593,20.5498,1.5656,37.0199,20.4442,236.0507,20.5533,22.8044,1525.2503,50.0,-0.0242,72.0,1.9089,-35.0,-0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:26.758,,,,,,247683.48,-1.0,192000,0.0,50.9582,20.5511,1.5167,37.0178,20.4422,236.7901,20.5538,22.7766,1525.2507,91.0,0.4719,70.0,1.7271,81.0,9.4922e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:27.759,,,,,,247683.48,-1.0,192000,0.0,50.9573,20.5509,1.5161,37.0173,20.4461,237.7719,20.5546,22.7396,1525.2496,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:28.761,,,,,,247683.48,-1.0,192000,0.0,50.9579,20.551,1.4954,37.0176,20.4442,235.212,20.5552,22.8356,1525.2498,98.0,0.5566,69.0,1.6362,52.0,6.124e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:29.760,,,,,,247683.48,-1.0,192000,0.0,50.9582,20.5506,1.4455,37.0183,20.4442,235.9107,20.5552,22.8092,1525.2487,46.0,-0.0726,69.0,1.6362,57.0,2.1434e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:30.759,,,,,,247683.48,-1.0,192000,0.0,50.9581,20.5502,1.3997,37.0186,20.4422,234.762,20.5557,22.8524,1525.2472,13.0,-0.4719,68.0,1.5453,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:31.759,,,,,,247683.48,-1.0,192000,0.0,50.9578,20.5496,1.3868,37.0189,20.4442,236.9009,20.5558,22.7717,1525.2457,26.0,-0.3146,65.0,1.2726,62.0,3.6744e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:32.759,,,,,,247683.49,-1.0,192000,0.0,50.9577,20.5499,1.3675,37.0185,20.4422,236.9181,20.5544,22.7715,1525.2457,30.0,-0.2662,61.0,0.909,58.0,2.4496e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:33.761,,,,,,247683.49,-1.0,192000,0.0,50.9573,20.5497,1.3916,37.0183,20.4461,234.5501,20.5546,22.8608,1525.2454,33.0,-0.2299,69.0,1.6362,23.0,-8.2674e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:34.761,,,,,,247683.49,-1.0,192000,0.0,50.9576,20.5498,1.3853,37.0185,20.4461,234.6885,20.5552,22.8554,1525.2458,66.0,0.1694,69.0,1.6362,76.0,7.9612e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:35.761,,,,,,247683.49,-1.0,192000,0.0,50.9572,20.5501,1.4095,37.018,20.4442,234.9264,20.5539,22.8467,1525.2464,45.0,-0.0847,72.0,1.9089,54.0,1.2248e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:36.759,,,,,,247683.49,-1.0,192000,0.0,50.9586,20.5509,1.4305,37.0184,20.4442,236.1987,20.5541,22.7987,1525.2494,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:37.761,,,,,,247683.49,-1.0,192000,0.0,50.9587,20.5501,1.4881,37.0192,20.4442,235.702,20.554,22.8174,1525.2491,50.0,-0.0242,68.0,1.5453,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:38.760,,,,,,247683.49,-1.0,192000,0.0,50.9588,20.5511,1.4984,37.0184,20.4461,236.2697,20.5549,22.7958,1525.251,50.0,-0.0242,65.0,1.2726,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:39.759,,,,,,247683.49,-1.0,192000,0.0,50.9586,20.5513,1.4967,37.0179,20.4442,236.5787,20.5555,22.784,1525.251,50.0,-0.0242,63.0,1.0908,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:40.757,,,,,,247683.49,-1.0,192000,0.0,50.9597,20.5512,1.4638,37.019,20.4442,236.1684,20.5556,22.7994,1525.2514,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:41.759,116.0,-1801.656,2837.823,0.1,350.0,,247683.49,192000,0.0,50.9576,20.5506,1.4843,37.0178,20.4461,236.191,20.5547,22.7988,1525.2488,70.0,0.2178,65.0,1.2726,5.0,-0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:42.758,,,,,,247683.5,247683.5,192000,0.0,50.9556,20.5481,1.4915,37.0184,20.4422,234.411,20.5556,22.8658,1525.2428,36.0,-0.1936,71.0,1.818,17.0,-0.000101046,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:43.758,,,,,,247683.5,247683.5,192000,0.0,50.9573,20.5481,1.4592,37.0198,20.4461,234.1281,20.5556,22.8764,1525.2438,53.0,0.0121,70.0,1.7271,54.0,1.2248e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:44.762,,,,,,247683.5,247683.5,192000,0.0,50.9563,20.548,1.471,37.019,20.45,235.5307,20.5558,22.8233,1525.2429,50.0,-0.0242,67.0,1.4544,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:45.760,,,,,,247683.5,247683.5,192000,0.0,50.9588,20.5483,1.4491,37.0208,20.448,237.0031,20.5559,22.7678,1525.2453,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:46.759,,,,,,247683.5,247683.5,192000,0.0,50.959,20.55,1.4071,37.0194,20.4519,235.9839,20.5559,22.8062,1525.2477,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:47.759,,,,,,247683.5,247683.5,192000,0.0,50.9574,20.5504,1.4293,37.0178,20.448,236.1865,20.554,22.7992,1525.2473,50.0,-0.0242,67.0,1.4544,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:48.759,,,,,,247683.5,-1.0,192000,0.0,50.9571,20.5501,1.4877,37.0178,20.45,235.7604,20.5531,22.8155,1525.2475,69.0,0.2057,63.0,1.0908,47.0,-9.186e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:49.759,,,,,,247683.5,-1.0,192000,0.0,50.9589,20.5496,1.5182,37.0197,20.45,236.1515,20.553,22.8007,1525.2488,50.0,-0.0242,72.0,1.9089,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:50.759,,,,,,247683.5,-1.0,192000,0.0,50.9596,20.5502,1.5873,37.0198,20.4461,236.5366,20.5542,22.786,1525.2517,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:51.759,,,,,,247683.5,-1.0,192000,0.0,50.9593,20.551,1.5769,37.0188,20.448,236.7407,20.555,22.7781,1525.2525,43.0,-0.1089,71.0,1.818,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:52.759,,,,,,247683.51,-1.0,192000,0.0,50.9582,20.5516,1.6091,37.0174,20.45,234.9029,20.5547,22.8475,1525.2531,50.0,-0.0242,75.0,2.1816,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:53.758,,,,,,247683.51,-1.0,192000,0.0,50.9586,20.5515,1.6477,37.0178,20.448,236.4708,20.5543,22.7885,1525.254,50.0,-0.0242,65.0,1.2726,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:54.759,116.0,-1801.657,2837.826,0.2,13.0,247683.51,-1.0,192000,0.0,50.9589,20.5511,1.7027,37.0183,20.45,237.3149,20.5528,22.7573,1525.2543,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:55.759,,,,,,247683.52,-1.0,192000,0.0,50.9598,20.5508,1.699,37.0194,20.4519,235.4892,20.553,22.8258,1525.2547,50.0,-0.0242,68.0,1.5453,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:56.759,,,,,,247683.52,-1.0,192000,0.0,50.9587,20.5504,1.6923,37.0188,20.448,236.3314,20.5528,22.7941,1525.2528,50.0,-0.0242,71.0,1.818,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:57.759,,,,,,247683.52,-1.0,192000,0.0,50.9589,20.552,1.6434,37.0175,20.4519,236.0166,20.5531,22.806,1525.2549,50.0,-0.0242,70.0,1.7271,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:58.759,,,,,,247683.52,-1.0,192000,0.0,50.9607,20.5519,1.6502,37.0191,20.45,237.9535,20.5537,22.7331,1525.2565,47.0,-0.0605,68.0,1.5453,80.0,9.186e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:28:59.759,,,,,,247683.52,-1.0,192000,0.0,50.9597,20.5516,1.6114,37.0186,20.448,236.4919,20.5548,22.7875,1525.2545,50.0,-0.0242,72.0,1.9089,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:29:00.759,,,,,,247683.52,-1.0,192000,0.0,50.9591,20.552,1.5621,37.0178,20.45,235.8121,20.555,22.8131,1525.2539,65.0,0.1573,73.0,1.9998,73.0,7.0426e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:29:01.759,,,,,,247683.52,-1.0,192000,0.0,50.9594,20.5519,1.5486,37.0181,20.4519,235.7982,20.5554,22.8134,1525.2537,49.0,-0.0363,66.0,1.3635,50.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:29:02.759,,,,,,247683.52,-1.0,192000,0.0,50.9582,20.5515,1.4547,37.0174,20.4519,236.2566,20.5558,22.7961,1525.2503,47.0,-0.0605,71.0,1.818,42.0,-2.4496e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:29:03.759,,,,,,247683.52,-1.0,192000,0.0,50.9583,20.5514,1.417,37.0177,20.4519,234.3992,20.5565,22.866,1525.2497,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:29:04.758,,,,,,247683.52,-1.0,192000,0.0,50.9586,20.5512,1.3833,37.0182,20.45,236.0266,20.5565,22.8044,1525.2492,50.0,-0.0242,66.0,1.3635,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:29:05.758,116.0,-1801.657,2837.827,-0.1,13.0,247683.53,-1.0,192000,0.0,50.9598,20.5509,1.4106,37.0194,20.4519,235.3954,20.5563,22.8283,1525.2502,50.0,-0.0242,68.0,1.5453,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:29:06.759,,,,,,247683.53,-1.0,192000,0.0,50.9597,20.5509,1.4875,37.0192,20.4519,234.8367,20.5548,22.8499,1525.2512,50.0,-0.0242,73.0,1.9998,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:29:07.759,,,,,,247683.53,-1.0,192000,0.0,50.9594,20.5518,1.5255,37.0182,20.45,235.2156,20.5548,22.8356,1525.2532,50.0,-0.0242,66.0,1.3635,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:29:08.759,,,,,,247683.53,-1.0,192000,0.0,50.9588,20.5517,1.5433,37.0178,20.4519,236.2456,20.5553,22.7967,1525.2528,50.0,-0.0242,68.0,1.5453,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:29:09.757,,,,,,247683.53,-1.0,192000,0.0,50.9595,20.5509,1.6027,37.019,20.4557,235.2381,20.5543,22.8348,1525.2529,50.0,-0.0242,65.0,1.2726,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:29:10.759,,,,,,,247683.53,192000,0.0,50.9589,20.5508,1.5865,37.0186,20.4519,235.7367,20.5549,22.8159,1525.2519,50.0,-0.0242,78.0,2.4543,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:29:11.759,,,,,,247683.53,247683.53,192000,0.0,50.9589,20.5511,1.6116,37.0184,20.4538,235.6265,20.5553,22.8199,1525.2529,50.0,-0.0242,71.0,1.818,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:29:12.759,,,,,,247683.53,247683.53,192000,0.0,50.9601,20.551,1.6294,37.0194,20.4577,237.5082,20.5549,22.7493,1525.2541,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:29:13.759,,,,,,247683.53,247683.53,192000,0.0,50.9583,20.5513,1.598,37.0177,20.4557,235.9335,20.5552,22.8085,1525.2525,50.0,-0.0242,77.0,2.3634,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:29:14.759,,,,,,247683.53,247683.53,192000,0.0,50.9593,20.5509,1.5963,37.0188,20.4557,235.52,20.5556,22.8239,1525.2526,50.0,-0.0242,73.0,1.9998,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
2025-02-16 10:29:15.759,,,,,,247683.53,247683.53,192000,0.0,50.9599,20.5508,1.587,37.0195,20.4538,235.8091,20.5551,22.8131,1525.2529,50.0,-0.0242,70.0,1.7271,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.46,46
