PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-12 19:27:59.587,,,,,,76231.28,76231.28,192000.0,0.0,51.3593,20.9286,1.4431,37.0152,20.4036,230.4734,20.8619,22.9308,1526.2641,56.0,0.0484,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:00.587,,,,,,76231.28,76231.28,192000.0,0.0,51.3604,20.9206,1.4784,37.023,20.4075,230.9698,20.8664,22.9099,1526.2519,55.0,0.0363,68.0,1.5453,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:01.587,,,,,,76231.28,76231.28,192000.0,0.0,51.3641,20.9207,1.468,37.026,20.4094,230.4226,20.8736,22.9286,1526.2554,56.0,0.0484,69.0,1.6362,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:02.587,,,,,,76231.28,76231.28,192000.0,0.0,51.363,20.9307,1.5116,37.0163,20.4094,231.6233,20.8732,22.8832,1526.2721,55.0,0.0363,68.0,1.5453,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:03.591,,,,,,76231.29,76231.29,192000.0,0.0,51.3614,20.9311,1.5017,37.0147,20.4094,232.2571,20.8613,22.8625,1526.2713,55.0,0.0363,68.0,1.5453,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:04.588,,,,,,76231.29,76231.29,192000.0,0.0,51.3568,20.9327,1.5051,37.0095,20.4152,232.6012,20.8602,22.85,1526.2698,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:05.587,,,,,,76231.29,-1.0,192000.0,0.0,51.3554,20.9247,1.5217,37.0154,20.4075,232.821,20.858,22.8418,1526.2552,58.0,0.0726,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:06.587,,,,,,76231.29,-1.0,192000.0,0.0,51.347,20.9136,1.5323,37.0182,20.4152,230.708,20.8564,22.9231,1526.2287,56.0,0.0484,68.0,1.5453,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:07.589,,,,,,76231.29,76231.29,192000.0,0.0,51.3451,20.8995,1.5507,37.0289,20.4172,231.3657,20.8566,22.8969,1526.2031,56.0,0.0484,69.0,1.6362,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:08.587,,,,,,76231.29,-1.0,192000.0,0.0,51.3522,20.8941,1.5258,37.0394,20.421,231.5939,20.8658,22.8848,1526.1999,56.0,0.0484,68.0,1.5453,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:09.588,,,,,,76231.29,76231.29,192000.0,0.0,51.3761,20.9077,1.4776,37.0471,20.423,231.9629,20.8722,22.8685,1526.2441,57.0,0.0605,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:10.587,,,,,,76231.29,76231.29,192000.0,0.0,51.3718,20.9252,1.4948,37.0283,20.4191,230.8151,20.8718,22.914,1526.2704,58.0,0.0726,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:11.587,,,,,,76231.29,-1.0,192000.0,0.0,51.3739,20.9292,1.5011,37.0265,20.423,231.3359,20.895,22.8872,1526.2793,55.0,0.0363,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:12.587,,,,,,76231.29,76231.29,192000.0,0.0,51.3694,20.9515,1.4757,37.0034,20.423,231.2827,20.8998,22.8893,1526.3129,54.0,0.0242,68.0,1.5453,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:13.587,,,,,,76231.29,76231.29,192000.0,0.0,51.3717,20.9582,1.4603,36.9995,20.4249,230.463,20.8989,22.9215,1526.3263,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:14.587,,,,,,76231.27,76231.27,192000.0,0.0,51.3683,20.9602,1.4398,36.9951,20.4268,232.132,20.9014,22.8568,1526.3264,55.0,0.0363,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:15.587,,,,,,76231.27,76231.27,192000.0,0.0,51.3846,20.9658,1.4135,37.0034,20.4306,230.8422,20.9111,22.9031,1526.3502,55.0,0.0363,69.0,1.6362,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:16.587,,,,,,76231.27,76231.27,192000.0,0.0,51.388,20.9612,1.425,37.0101,20.4287,231.3531,20.9121,22.8827,1526.3455,55.0,0.0363,69.0,1.6362,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:17.588,,,,,,76231.27,-1.0,192000.0,0.0,51.3844,20.9589,1.4264,37.0092,20.4306,231.7724,20.9243,22.8631,1526.3384,56.0,0.0484,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:18.588,116.0,-1758.032,2835.335,-0.3,338.0,,76231.27,192000.0,0.0,51.3843,20.9593,1.4081,37.0087,20.4345,230.7421,20.9367,22.8991,1526.3386,57.0,0.0605,68.0,1.5453,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:19.587,,,,,,76231.27,76231.27,192000.0,0.0,51.4041,20.9617,1.457,37.0227,20.4384,230.6049,20.9515,22.8993,1526.3614,55.0,0.0363,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:20.587,,,,,,76231.27,76231.28,192000.0,0.0,51.3928,20.9648,1.4501,37.0109,20.4364,231.6363,20.9582,22.8583,1526.3565,56.0,0.0484,68.0,1.5453,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:21.587,,,,,,76231.28,76231.28,192000.0,0.0,51.4045,20.9773,1.4805,37.0095,20.4403,230.7884,20.9445,22.8952,1526.3889,56.0,0.0484,70.0,1.7271,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:22.587,,,,,,76231.28,76231.28,192000.0,0.0,51.404,20.9782,1.4902,37.0083,20.4403,230.332,20.9268,22.9181,1526.3902,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:23.587,,,,,,76231.28,-1.0,192000.0,0.0,51.3986,20.9821,1.4987,37.0005,20.4442,231.0596,20.9178,22.8932,1526.3921,57.0,0.0605,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:24.587,,,,,,76231.28,76231.28,192000.0,0.0,51.3995,20.9827,1.4932,37.0007,20.4422,231.3808,20.9155,22.8815,1526.3938,55.0,0.0363,70.0,1.7271,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:25.589,,,,,,76231.29,76231.29,192000.0,0.0,51.3958,20.9744,1.4977,37.0049,20.4442,231.5871,20.8914,22.8804,1526.3763,57.0,0.0605,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:26.587,,,,,,76231.29,-1.0,192000.0,0.0,51.3943,20.9689,1.5028,37.0085,20.4461,231.8371,20.8833,22.8729,1526.3657,55.0,0.0363,69.0,1.6362,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:27.587,,,,,,76231.29,76231.29,192000.0,0.0,51.3998,20.9686,1.4993,37.0132,20.4461,231.3802,20.8699,22.8942,1526.3701,56.0,0.0484,68.0,1.5453,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:28.587,,,,,,76231.29,76231.29,192000.0,0.0,51.3928,20.9675,1.5119,37.0084,20.448,231.3446,20.8642,22.8975,1526.362,53.0,0.0121,67.0,1.4544,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:29.588,,,,,,76231.29,76231.29,192000.0,0.0,51.397,20.9627,1.4954,37.0161,20.4538,230.8614,20.8595,22.917,1526.3574,54.0,0.0242,68.0,1.5453,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:30.588,,,,,,76231.29,76231.29,192000.0,0.0,51.3957,20.961,1.5158,37.0165,20.4538,230.8837,20.8598,22.916,1526.3536,55.0,0.0363,68.0,1.5453,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:31.587,,,,,,76231.29,76231.29,192000.0,0.0,51.4072,20.9763,1.501,37.0125,20.4577,230.543,20.8738,22.9255,1526.3899,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:32.588,,,,,,76231.29,76231.29,192000.0,0.0,51.4009,20.9811,1.4883,37.0033,20.4557,231.8067,20.8826,22.8748,1526.3923,57.0,0.0605,70.0,1.7271,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:33.588,,,,,,76231.29,76231.29,192000.0,0.0,51.408,20.9795,1.5012,37.0104,20.4577,230.9856,20.8857,22.905,1526.3962,56.0,0.0484,68.0,1.5453,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:34.589,,,,,,76231.29,76231.29,192000.0,0.0,51.4086,20.9711,1.4766,37.0182,20.4596,230.6881,20.8862,22.9158,1526.3819,54.0,0.0242,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:35.588,,,,,,76231.29,76231.29,192000.0,0.0,51.4054,20.9744,1.5045,37.0127,20.4615,231.32,20.8838,22.8925,1526.3851,56.0,0.0484,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:36.587,,,,,,76231.29,76231.29,192000.0,0.0,51.4178,20.9706,1.4422,37.0261,20.4635,231.755,20.875,22.8776,1526.3888,55.0,0.0363,71.0,1.818,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:37.588,,,,,,76231.29,76231.29,192000.0,0.0,51.417,20.968,1.4444,37.0277,20.4635,230.8076,20.8812,22.9121,1526.3837,54.0,0.0242,68.0,1.5453,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:38.587,,,,,,76231.29,76231.29,192000.0,0.0,51.4213,20.9729,1.4302,37.0269,20.4673,231.9449,20.892,22.8653,1526.3957,54.0,0.0242,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:39.587,,,,,,76231.29,-1.0,192000.0,0.0,51.4143,20.975,1.4439,37.0195,20.4693,231.6714,20.8969,22.8747,1526.3933,54.0,0.0242,68.0,1.5453,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:40.587,,,,,,76231.29,76231.29,192000.0,0.0,51.4087,20.9729,1.4389,37.0168,20.4712,231.0414,20.8997,22.8983,1526.3846,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:41.587,,,,,,76231.29,76231.29,192000.0,0.0,51.4019,20.9661,1.4486,37.0171,20.4712,231.1611,20.9042,22.8922,1526.3668,54.0,0.0242,68.0,1.5453,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:42.587,,,,,,76231.29,76231.29,192000.0,0.0,51.399,20.9633,1.4491,37.0172,20.477,232.7953,20.8984,22.8312,1526.3595,55.0,0.0363,68.0,1.5453,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:43.587,,,,,,76231.29,76231.29,192000.0,0.0,51.3998,20.9663,1.4691,37.0153,20.4731,231.0922,20.8872,22.9,1526.3657,55.0,0.0363,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:44.588,,,,,,76231.29,76231.29,192000.0,0.0,51.4007,20.9693,1.4759,37.0134,20.475,231.5879,20.8808,22.883,1526.3718,57.0,0.0605,67.0,1.4544,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:45.589,,,,,,76231.29,76231.29,192000.0,0.0,51.3987,20.9685,1.4772,37.0124,20.477,230.3711,20.875,22.9316,1526.3685,55.0,0.0363,68.0,1.5453,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:46.588,,,,,,,76231.29,192000.0,0.0,51.397,20.9697,1.4766,37.01,20.4808,231.4584,20.87,22.8913,1526.3691,55.0,0.0363,69.0,1.6362,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:47.588,,,,,,76231.29,-1.0,,0.0,51.3968,20.9718,1.4675,37.008,20.4827,231.4825,20.8691,22.8908,1526.3723,55.0,0.0363,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:48.587,,,,,,76231.3,76231.3,192000.0,0.0,51.3997,20.9774,1.4772,37.0055,20.4827,230.5464,20.8683,22.9274,1526.3847,57.0,0.0605,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:49.587,116.0,-1758.031,2835.337,-0.3,320.0,76231.3,-1.0,192000.0,0.0,51.3968,20.973,1.4512,37.007,20.4847,231.1121,20.8685,22.9053,1526.3741,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:50.587,,,,,,76231.31,76231.31,192000.0,0.0,51.3927,20.9428,1.4652,37.0299,20.4866,231.6925,20.8525,22.8861,1526.3189,57.0,0.0605,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:51.587,,,,,,76231.31,76231.31,192000.0,0.0,51.3899,20.9297,1.4545,37.0391,20.4847,230.6339,20.8404,22.9298,1526.2939,57.0,0.0605,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:52.587,,,,,,76231.31,76231.31,192000.0,0.0,51.3906,20.928,1.4527,37.0411,20.4885,231.3933,20.8476,22.8983,1526.2915,55.0,0.0363,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:53.588,,,,,,76231.31,76231.31,192000.0,,51.408,20.9518,1.4512,37.0345,20.4885,231.6643,20.8664,22.883,1526.3479,57.0,0.0605,70.0,1.7271,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:54.587,116.0,-1758.031,2835.337,-0.2,295.0,76231.31,76231.32,192000.0,0.0,51.4033,20.9695,1.4505,37.0153,20.4905,230.4754,20.8792,22.9262,1526.374,56.0,0.0484,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:55.587,,,,,,76231.32,76231.32,192000.0,0.0,51.4018,20.968,1.4409,37.0153,20.4943,232.0813,20.8806,22.864,1526.3698,56.0,0.0484,68.0,1.5453,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:56.587,,,,,,76231.32,76231.32,192000.0,0.0,51.3862,20.9466,1.4699,37.0213,20.4963,230.7515,20.8743,22.9164,1526.3196,54.0,0.0242,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:57.588,,,,,,76231.32,76231.32,192000.0,0.0,51.3902,20.9386,1.4525,37.0316,20.4982,231.8341,20.8693,22.8756,1526.3093,54.0,0.0242,68.0,1.5453,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:58.587,,,,,,76231.32,76231.32,192000.0,0.0,51.3929,20.9539,1.4674,37.0204,20.4943,231.7888,20.8722,22.8772,1526.3381,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:28:59.587,,,,,,76231.32,76231.32,192000.0,0.0,51.3921,20.9669,1.4553,37.0085,20.4982,230.4165,20.8734,22.9305,1526.3595,55.0,0.0363,69.0,1.6362,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:29:00.587,,,,,,76231.32,76231.32,192000.0,0.0,51.396,20.9644,1.4877,37.0138,20.502,231.2542,20.8749,22.8975,1526.3593,55.0,0.0363,67.0,1.4544,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:29:01.588,,,,,,76231.32,76231.32,192000.0,0.0,51.4132,20.9595,1.4479,37.032,20.502,232.4078,20.875,22.8522,1526.3657,56.0,0.0484,68.0,1.5453,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:29:02.591,,,,,,76231.32,76231.32,192000.0,0.0,51.3951,20.9595,1.4861,37.0173,20.502,231.3047,20.8741,22.8955,1526.35,53.0,0.0121,68.0,1.5453,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:29:03.588,,,,,,76231.32,76231.32,192000.0,0.0,51.4037,20.9603,1.4624,37.0237,20.5059,230.9875,20.8752,22.9071,1526.3589,53.0,0.0121,68.0,1.5453,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:29:04.588,,,,,,76231.32,76231.32,192000.0,0.0,51.3958,20.9603,1.479,37.0172,20.5078,231.0184,20.8777,22.9055,1526.3519,54.0,0.0242,68.0,1.5453,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:29:05.587,,,,,,76231.32,76231.32,192000.0,0.0,51.4037,20.9567,1.5043,37.0267,20.504,232.1843,20.8822,22.8588,1526.3533,56.0,0.0484,68.0,1.5453,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:29:06.587,,,,,,76231.32,76231.32,192000.0,0.0,51.4104,20.9528,1.4921,37.0356,20.5136,231.6597,20.8902,22.8761,1526.3525,56.0,0.0484,68.0,1.5453,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:29:07.587,,,,,,76231.32,76231.32,192000.0,0.0,51.402,20.9552,1.5018,37.0266,20.5098,231.1974,20.8929,22.8935,1526.3491,55.0,0.0363,69.0,1.6362,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
2025-02-12 19:29:08.587,,,,,,76231.32,76231.32,192000.0,0.0,51.3927,20.9516,1.5239,37.0223,20.5136,229.9141,20.8916,22.9436,1526.335,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.9,9
