PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-28 09:20:22.463,,,,,,248769.23,-1.0,192000,,50.039,19.8237,1.2212,36.8996,19.4244,243.0186,19.8317,22.7585,1523.1228,50.0,-0.0242,70.0,1.7271,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:23.463,,,,,,248769.23,-1.0,192000,,50.039,19.8234,1.2012,36.9,19.4263,242.1564,19.8302,22.7906,1523.1221,29.0,-0.2783,70.0,1.7271,48.0,-6.124e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:24.462,,,,,,248769.23,-1.0,192000,,50.0398,19.8241,1.1537,36.9,19.4303,242.5051,19.8301,22.7778,1523.1233,50.0,-0.0242,71.0,1.818,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:25.463,,,,,,,248769.23,192000,,50.0379,19.8232,1.2288,36.8992,19.4283,242.9475,19.8296,22.7618,1523.1211,50.0,-0.0242,68.0,1.5453,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:26.461,,,,,,248769.23,248769.23,192000,,50.0391,19.8219,1.2339,36.9014,19.4263,242.8764,19.8304,22.764,1523.1201,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:27.462,,,,,,248769.23,248769.23,192000,0.0,50.0386,19.8229,1.2116,36.9001,19.4283,243.1105,19.8303,22.7555,1523.121,50.0,-0.0242,66.0,1.3635,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:28.464,,,,,,248769.24,248769.25,192000,,50.0379,19.8236,1.226,36.8988,19.4303,242.7853,19.8305,22.7674,1523.1217,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:29.464,,,,,,248769.25,248769.25,192000,,50.037,19.823,1.2585,36.8986,19.4303,242.6939,19.8305,22.7708,1523.1204,-4.0,-0.6776,69.0,1.6362,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:30.465,,,,,,248769.25,248769.25,192000,,50.0369,19.8215,1.2956,36.8998,19.4322,243.5795,19.8324,22.7378,1523.1182,50.0,-0.0242,71.0,1.818,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:31.464,,,,,,248769.25,248769.25,192000,,50.0388,19.8215,1.2866,36.9015,19.4322,243.003,19.8346,22.7581,1523.12,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:32.464,,,,,,248769.25,248769.25,192000,,50.038,19.8212,1.3092,36.901,19.4361,242.4211,19.8358,22.7791,1523.119,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:33.465,,,,,,248769.25,248769.25,192000,,50.0384,19.8207,1.346,36.9018,19.4361,244.6302,19.8346,22.6988,1523.1191,50.0,-0.0242,67.0,1.4544,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:34.464,,,,,,248769.25,248769.25,192000,,50.0365,19.8223,1.4038,36.8988,19.4381,242.7941,19.8338,22.7662,1523.1211,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:35.464,,,,,,248769.25,248769.25,192000,,50.0389,19.8256,1.4654,36.8978,19.4361,242.0957,19.8335,22.792,1523.1301,50.0,-0.0242,74.0,2.0907,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:36.463,,,,,,248769.25,248769.25,192000,,50.0393,19.825,1.3758,36.8987,19.4381,243.2502,19.8347,22.7492,1523.128,50.0,-0.0242,68.0,1.5453,-43.0,-0.000284766,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:37.463,,,,,,248769.25,-1.0,192000,,50.0406,19.8248,1.435,36.9,19.4381,244.116,19.8356,22.7174,1523.1299,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:38.463,,,,,,248769.25,-1.0,192000,,50.0374,19.8237,1.4393,36.8982,19.44,242.7316,19.8364,22.7678,1523.1249,50.0,-0.0242,70.0,1.7271,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:39.464,,,,,,248769.25,-1.0,192000,,50.0386,19.8241,1.3736,36.899,19.44,244.0634,19.8377,22.7187,1523.1258,50.0,-0.0242,71.0,1.818,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:40.463,,,,,,248769.25,-1.0,192000,,50.0383,19.824,1.3531,36.8988,19.44,242.6993,19.8368,22.7688,1523.125,25.0,-0.3267,69.0,1.6362,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:41.464,,,,,,248769.25,-1.0,192000,,50.0383,19.8245,1.3487,36.8984,19.442,243.0357,19.8362,22.7567,1523.1258,50.0,-0.0242,70.0,1.7271,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:42.464,,,,,,248769.25,-1.0,192000,,50.0417,19.824,1.3103,36.9016,19.442,242.3284,19.8369,22.7822,1523.1274,87.0,0.4235,71.0,1.818,24.0,-7.9612e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:43.462,,,,,,248769.23,-1.0,192000,,50.0409,19.824,1.3344,36.901,19.44,243.5391,19.8367,22.7379,1523.1271,83.0,0.3751,69.0,1.6362,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:44.462,116.0,-1801.14,2836.821,0.1,14.0,248769.24,-1.0,192000,,50.0435,19.8248,1.2955,36.9024,19.444,242.473,19.8356,22.7772,1523.1302,49.0,-0.0363,71.0,1.818,57.0,2.1434e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:45.462,,,,,,248769.25,-1.0,192000,0.0,50.0392,19.8251,1.2854,36.8986,19.444,242.9169,19.834,22.7616,1523.1266,51.0,-0.0121,73.0,1.9998,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:46.463,,,,,,248769.25,-1.0,192000,,50.0405,19.8255,1.3181,36.8993,19.4459,244.3523,19.8316,22.71,1523.1291,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:47.463,,,,,,248769.25,-1.0,192000,,50.0414,19.8252,1.3253,36.9003,19.442,242.5138,19.8323,22.7769,1523.1295,48.0,-0.0484,70.0,1.7271,85.0,0.00010717,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:48.464,,,,,,248769.25,-1.0,192000,,50.0408,19.8266,1.3402,36.8986,19.444,242.9327,19.8329,22.7614,1523.1317,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:49.464,,,,,,248769.25,-1.0,192000,,50.0413,19.8273,1.3551,36.8984,19.4479,241.7114,19.8304,22.807,1523.1337,54.0,0.0242,69.0,1.6362,46.0,-1.2248e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:50.464,,,,,,248769.25,-1.0,192000,,50.0448,19.8275,1.3107,36.9011,19.4479,242.557,19.8282,22.7765,1523.1365,122.0,0.847,70.0,1.7271,83.0,0.000101046,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:51.464,,,,,,248769.25,-1.0,192000,,50.0404,19.8276,1.3731,36.8974,19.4498,242.1318,19.8279,22.7924,1523.1337,40.0,-0.1452,67.0,1.4544,157.0,0.000327634,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:52.464,,,,,,248769.25,-1.0,192000,,50.0403,19.8276,1.3892,36.8973,19.4518,243.0667,19.8279,22.7582,1523.1338,50.0,-0.0242,70.0,1.7271,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:53.464,,,,,,248769.25,-1.0,192000,,50.041,19.8261,1.3923,36.8992,19.4498,242.5846,19.8288,22.7754,1523.1319,63.0,0.1331,71.0,1.818,65.0,4.593e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:54.464,,,,,,248769.25,-1.0,192000,,50.0388,19.8258,1.3793,36.8976,19.4518,242.8823,19.8298,22.7643,1523.129,85.0,0.3993,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:55.465,,,,,,248769.25,-1.0,192000,,50.04,19.8253,1.4405,36.899,19.4538,243.2883,19.8283,22.7498,1523.1302,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:56.462,,,,,,248769.25,-1.0,192000,,50.0392,19.8253,1.4926,36.8983,19.4518,242.2894,19.8298,22.786,1523.1303,50.0,-0.0242,70.0,1.7271,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:57.466,,,,,,,248769.25,192000,,50.0384,19.8263,1.4819,36.8968,19.4518,242.6839,19.8323,22.7709,1523.1312,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:58.466,,,,,,248769.25,248769.25,192000,,50.0404,19.8276,1.392,36.8974,19.4538,243.2403,19.8325,22.7504,1523.134,18.0,-0.4114,72.0,1.9089,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:20:59.463,,,,,,248769.25,248769.25,192000,,50.0391,19.8278,1.43,36.896,19.4557,243.3533,19.8335,22.7461,1523.1336,-20.0,-0.8712,72.0,1.9089,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:00.464,,,,,,248769.25,248769.26,192000,,50.0402,19.8289,1.3988,36.896,19.4557,243.2006,19.8335,22.7516,1523.1361,50.0,-0.0242,74.0,2.0907,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:01.462,,,,,,248769.26,248769.26,192000,,50.0396,19.828,1.3988,36.8964,19.4538,243.5996,19.833,22.7372,1523.1341,20.0,-0.3872,70.0,1.7271,27.0,-7.0426e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:02.461,,,,,,248769.26,248769.26,192000,0.0,50.0414,19.828,1.3057,36.8979,19.4538,243.6409,19.8328,22.7356,1523.1342,5.0,-0.5687,73.0,1.9998,22.0,-8.5736e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:03.463,,,,,,248769.27,248769.27,192000,,50.0438,19.8287,1.3166,36.8993,19.4616,243.2011,19.8337,22.7514,1523.1379,50.0,-0.0242,70.0,1.7271,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:04.463,116.0,-1801.142,2836.824,0.1,345.0,248769.27,248769.27,192000,,50.0432,19.8295,1.3197,36.898,19.4577,243.3655,19.8322,22.7459,1523.1387,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:05.463,,,,,,248769.27,248769.27,192000,,50.0422,19.8295,1.2747,36.8972,19.4616,242.3375,19.8326,22.7834,1523.1371,50.0,-0.0242,70.0,1.7271,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:06.463,,,,,,248769.27,248769.27,192000,,50.0435,19.8298,1.2085,36.8981,19.4596,242.9521,19.8337,22.7605,1523.1378,50.0,-0.0242,70.0,1.7271,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:07.463,,,,,,248769.27,248769.27,192000,,50.0419,19.8296,1.2237,36.8969,19.4596,242.7793,19.8341,22.7668,1523.1361,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:08.463,,,,,,248769.27,248769.27,192000,,50.0416,19.8294,1.2429,36.8968,19.4635,241.4944,19.8338,22.8141,1523.1358,50.0,-0.0242,68.0,1.5453,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:09.463,116.0,-1801.142,2836.825,0.2,355.0,248769.28,-1.0,192000,,50.042,19.8288,1.2284,36.8977,19.4635,243.5588,19.8344,22.7381,1523.1349,50.0,-0.0242,71.0,1.818,63.0,3.9806e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:10.463,,,,,,248769.28,-1.0,192000,,50.0429,19.8294,1.2727,36.8979,19.4635,242.1108,19.837,22.7904,1523.1375,50.0,-0.0242,71.0,1.818,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:11.463,,,,,,248769.28,-1.0,192000,,50.0414,19.8293,1.3089,36.8967,19.4616,242.3897,19.8387,22.7797,1523.1365,50.0,-0.0242,68.0,1.5453,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:12.463,,,,,,248769.28,-1.0,192000,,50.0402,19.8297,1.3123,36.8954,19.4655,243.7477,19.8406,22.7295,1523.1362,50.0,-0.0242,71.0,1.818,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:13.463,,,,,,248769.28,-1.0,192000,,50.0399,19.8314,1.3197,36.8936,19.4655,242.8114,19.8417,22.7635,1523.139,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:14.463,,,,,,248769.28,-1.0,192000,,50.0451,19.8335,1.3781,36.896,19.4694,244.259,19.839,22.7114,1523.1485,41.0,-0.1331,68.0,1.5453,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:15.464,,,,,,248769.29,-1.0,192000,,50.0463,19.8343,1.4077,36.8964,19.4655,242.2991,19.8386,22.7832,1523.1516,50.0,-0.0242,72.0,1.9089,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:16.464,,,,,,248769.29,-1.0,192000,,50.0468,19.8335,1.45,36.8974,19.4674,243.1474,19.8392,22.7518,1523.1513,50.0,-0.0242,72.0,1.9089,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:17.463,,,,,,248769.29,-1.0,192000,,50.0429,19.8338,1.391,36.894,19.4674,240.9338,19.8402,22.8331,1523.1473,59.0,0.0847,70.0,1.7271,62.0,3.6744e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:18.462,,,,,,248769.29,-1.0,192000,,50.0433,19.8327,1.3935,36.8953,19.4713,242.0732,19.841,22.7908,1523.1458,68.0,0.1936,69.0,1.6362,-29.0,-0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:19.462,,,,,,248769.29,-1.0,192000,,50.0455,19.8335,1.4507,36.8964,19.4713,242.7671,19.8418,22.765,1523.1501,50.0,-0.0242,72.0,1.9089,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:20.462,,,,,,248769.3,-1.0,192000,0.0,50.0451,19.8359,1.4372,36.8939,19.4713,243.0828,19.842,22.7536,1523.1538,50.0,-0.0242,67.0,1.4544,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:21.462,,,,,,248769.3,-1.0,192000,,50.0452,19.8352,1.3263,36.8946,19.4752,243.4938,19.8418,22.7386,1523.1508,2.0,-0.605,70.0,1.7271,168.0,0.000361316,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:22.464,,,,,,248769.3,-1.0,192000,,50.0439,19.8351,1.3326,36.8937,19.4713,241.729,19.8406,22.8037,1523.1496,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:23.464,,,,,,248769.3,-1.0,192000,,50.0462,19.834,1.2847,36.8966,19.4713,241.5194,19.84,22.8114,1523.149,78.0,0.3146,69.0,1.6362,73.0,7.0426e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:24.463,,,,,,248769.3,-1.0,192000,,50.0483,19.8342,1.2781,36.8981,19.4733,242.7142,19.8405,22.7672,1523.1511,50.0,-0.0242,71.0,1.818,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:25.463,,,,,,248769.3,-1.0,192000,,50.0482,19.8354,1.2542,36.897,19.4752,241.6055,19.8412,22.8078,1523.1528,43.0,-0.1089,70.0,1.7271,53.0,9.186e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:26.462,,,,,,248769.3,-1.0,192000,,50.0487,19.8353,1.2535,36.8975,19.4752,242.3698,19.8413,22.7797,1523.1531,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:27.464,,,,,,,248769.3,192000,,50.0497,19.8349,1.2316,36.8987,19.4752,242.1545,19.8418,22.7874,1523.1529,50.0,-0.0242,67.0,1.4544,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:28.464,,,,,,248769.3,248769.3,192000,,50.0484,19.8354,1.2298,36.8972,19.4772,244.6599,19.842,22.6959,1523.1526,-21.0,-0.8833,65.0,1.2726,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:29.463,116.0,-1801.143,2836.829,0.1,352.0,248769.3,248769.3,192000,,50.0482,19.8366,1.2424,36.8959,19.4772,242.7009,19.8428,22.7672,1523.1547,50.0,-0.0242,73.0,1.9998,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:30.465,,,,,,248769.3,248769.3,192000,,50.0483,19.837,1.266,36.8957,19.4772,242.6593,19.84,22.7696,1523.156,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:31.463,,,,,,248769.3,248769.3,192000,,50.0504,19.8369,1.2282,36.8975,19.4792,242.5781,19.8399,22.7725,1523.1571,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:32.464,,,,,,248769.3,248769.3,192000,,50.0482,19.8366,1.2308,36.896,19.4792,243.858,19.8402,22.7257,1523.1546,50.0,-0.0242,73.0,1.9998,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:33.463,,,,,,248769.3,248769.3,192000,,50.0505,19.8348,1.2644,36.8995,19.4772,242.5554,19.8407,22.7729,1523.1541,50.0,-0.0242,74.0,2.0907,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:34.463,,,,,,248769.3,248769.3,192000,,50.0535,19.8365,1.3035,36.9005,19.4811,241.76,19.8411,22.802,1523.1606,42.0,-0.121,68.0,1.5453,72.0,6.7364e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:35.465,,,,,,248769.3,248769.3,192000,,50.053,19.8368,1.2818,36.8997,19.4831,241.4673,19.8429,22.8123,1523.1602,50.0,-0.0242,73.0,1.9998,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:36.462,,,,,,248769.3,248769.3,192000,,50.0555,19.8373,1.2872,36.9014,19.4831,243.6384,19.8442,22.7322,1523.1635,66.0,0.1694,64.0,1.1817,14.0,-0.000110232,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:37.462,,,,,,248769.3,248769.3,192000,0.0,50.0539,19.8364,1.316,36.9008,19.4831,243.5149,19.8441,22.7368,1523.1609,50.0,-0.0242,70.0,1.7271,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
2025-02-28 09:21:38.463,,,,,,248769.31,248769.31,192000,,50.0537,19.8361,1.3882,36.9009,19.4831,241.5235,19.8436,22.81,1523.1613,50.0,-0.0242,70.0,1.7271,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.137,137
