PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-03-01 21:27:32.359,,,,,,248859.28,-1.0,192000,,50.0879,19.8747,1.3893,36.8952,19.4459,243.5558,19.8838,22.7242,1523.2616,72.0,0.242,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:33.360,,,,,,248859.28,-1.0,192000,,50.0862,19.8779,1.3728,36.8909,19.4479,241.8795,19.8831,22.786,1523.2653,73.0,0.2541,71.0,1.818,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:34.360,,,,,,248859.28,-1.0,192000,,50.089,19.8772,1.4577,36.8939,19.4498,241.9325,19.8828,22.784,1523.2682,72.0,0.242,71.0,1.818,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:35.361,,,,,,248859.28,-1.0,192000,,50.0891,19.877,1.4649,36.8942,19.4498,241.6832,19.8812,22.7937,1523.2681,72.0,0.242,70.0,1.7271,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:36.360,,,,,,248859.28,-1.0,192000,,50.0868,19.8771,1.468,36.8922,19.4479,242.543,19.8812,22.7622,1523.2661,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:37.360,,,,,,248859.28,-1.0,192000,,50.0911,19.8777,1.4412,36.8953,19.4518,243.1596,19.8819,22.7393,1523.2708,73.0,0.2541,70.0,1.7271,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:38.360,,,,,,248859.26,-1.0,192000,,50.089,19.8773,1.4219,36.8938,19.4479,242.8685,19.8822,22.7499,1523.2677,74.0,0.2662,70.0,1.7271,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:39.359,,,,,,248859.26,-1.0,192000,,50.0893,19.8777,1.4466,36.8937,19.4479,242.713,19.8816,22.7558,1523.2691,74.0,0.2662,72.0,1.9089,134.0,0.000257208,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:40.360,116.0,-1758.297,2834.939,0.1,174.0,248859.27,-1.0,192000,,50.087,19.8782,1.4353,36.8913,19.4557,243.0947,19.8816,22.7419,1523.2676,74.0,0.2662,72.0,1.9089,148.0,0.000300076,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:41.361,,,,,,248859.27,-1.0,192000,,50.0869,19.8778,1.4289,36.8916,19.4538,243.9474,19.882,22.7107,1523.2668,70.0,0.2178,71.0,1.818,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:42.359,,,,,,248859.27,-1.0,192000,,50.0873,19.8747,1.447,36.8947,19.4538,244.1339,19.8822,22.7036,1523.262,72.0,0.242,71.0,1.818,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:43.360,,,,,,,248859.27,192000,,50.0877,19.8747,1.4582,36.895,19.4557,242.1717,19.8824,22.7753,1523.2625,72.0,0.242,71.0,1.818,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:44.360,,,,,,248859.27,248859.27,192000,,50.0855,19.8764,1.4372,36.8918,19.4538,243.3377,19.8824,22.7327,1523.2632,74.0,0.2662,69.0,1.6362,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:45.360,,,,,,248859.27,248859.27,192000,,50.0849,19.8768,1.4276,36.8909,19.4538,241.7943,19.8828,22.7893,1523.2632,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:46.361,,,,,,248859.27,248859.27,192000,,50.0835,19.8751,1.4218,36.8912,19.4557,243.9265,19.8824,22.7113,1523.2587,74.0,0.2662,71.0,1.818,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:47.358,,,,,,248859.27,248859.27,192000,,50.0842,19.8755,1.4264,36.8915,19.4577,243.9628,19.8818,22.7101,1523.2602,73.0,0.2541,70.0,1.7271,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:48.359,,,,,,248859.28,248859.28,192000,0.0,50.0839,19.8757,1.4125,36.891,19.4577,242.6575,19.8818,22.7578,1523.26,73.0,0.2541,72.0,1.9089,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:49.359,,,,,,248859.28,248859.28,192000,,50.0876,19.8732,1.3921,36.8963,19.4577,244.3566,19.8819,22.6955,1523.2587,74.0,0.2662,71.0,1.818,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:50.360,,,,,,248859.29,248859.29,192000,,50.0884,19.8721,1.3488,36.8979,19.4655,241.7995,19.8813,22.789,1523.2567,74.0,0.2662,71.0,1.818,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:51.360,,,,,,248859.29,248859.29,192000,,50.0855,19.8728,1.3318,36.8949,19.4635,242.2106,19.8809,22.7742,1523.255,71.0,0.2299,71.0,1.818,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:52.360,,,,,,248859.29,248859.29,192000,,50.0874,19.8739,1.3021,36.8956,19.4596,242.5763,19.8805,22.7609,1523.2584,72.0,0.242,70.0,1.7271,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:53.359,,,,,,248859.29,248859.29,192000,,50.0867,19.8743,1.3116,36.8946,19.4616,243.0512,19.8806,22.7436,1523.2585,73.0,0.2541,70.0,1.7271,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:54.360,,,,,,248859.29,248859.29,192000,,50.0867,19.8757,1.3121,36.8934,19.4616,242.6151,19.8804,22.7597,1523.261,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:55.359,,,,,,248859.29,248859.29,192000,,50.0874,19.876,1.3296,36.8937,19.4635,243.9579,19.8804,22.7106,1523.2625,76.0,0.2904,70.0,1.7271,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:56.360,,,,,,248859.29,248859.29,192000,,50.086,19.8756,1.3388,36.8929,19.4616,243.0324,19.8805,22.7444,1523.2606,73.0,0.2541,70.0,1.7271,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:57.360,,,,,,248859.29,-1.0,192000,,50.0856,19.8768,1.363,36.8915,19.4655,243.1721,19.8799,22.7395,1523.2628,72.0,0.242,70.0,1.7271,136.0,0.000263332,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:58.360,,,,,,248859.29,-1.0,192000,,50.0847,19.8778,1.3794,36.8899,19.4655,242.4044,19.8796,22.7679,1523.264,74.0,0.2662,69.0,1.6362,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:27:59.359,,,,,,248859.29,-1.0,192000,,50.0895,19.8775,1.4046,36.8941,19.4694,242.5738,19.8798,22.7614,1523.2683,73.0,0.2541,71.0,1.818,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:00.360,,,,,,248859.29,-1.0,192000,,50.0859,19.8766,1.3905,36.8919,19.4694,242.6279,19.8783,22.7599,1523.2631,73.0,0.2541,71.0,1.818,147.0,0.000297014,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:01.360,,,,,,248859.29,-1.0,192000,,50.0891,19.877,1.4368,36.8942,19.4674,242.9988,19.8785,22.7462,1523.2676,72.0,0.242,71.0,1.818,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:02.359,,,,,,248859.29,-1.0,192000,,50.0884,19.8769,1.461,36.8937,19.4713,241.8918,19.8808,22.7861,1523.2672,74.0,0.2662,70.0,1.7271,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:03.359,,,,,,248859.29,-1.0,192000,,50.0861,19.8771,1.4437,36.8916,19.4713,241.5637,19.8819,22.798,1523.2651,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:04.358,,,,,,248859.29,-1.0,192000,,50.0857,19.8772,1.4422,36.8911,19.4713,242.4989,19.8823,22.7635,1523.2648,72.0,0.242,72.0,1.9089,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:05.359,,,,,,248859.29,-1.0,192000,,50.0843,19.8755,1.4508,36.8915,19.4694,242.8261,19.883,22.7512,1523.2607,74.0,0.2662,70.0,1.7271,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:06.358,116.0,-1758.299,2834.938,0.0,161.0,248859.3,-1.0,192000,0.0,50.087,19.8745,1.4925,36.8946,19.4713,242.3391,19.8828,22.769,1523.2621,73.0,0.2541,70.0,1.7271,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:07.359,,,,,,248859.3,-1.0,192000,,50.0882,19.8755,1.462,36.8947,19.4772,243.8285,19.8816,22.7149,1523.2644,75.0,0.2783,71.0,1.818,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:08.359,,,,,,248859.3,-1.0,192000,,50.0886,19.8758,1.4582,36.8948,19.4752,242.5865,19.8826,22.76,1523.2653,72.0,0.242,70.0,1.7271,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:09.359,,,,,,248859.3,-1.0,192000,,50.0871,19.8755,1.4302,36.8939,19.4752,242.166,19.8825,22.7755,1523.263,70.0,0.2178,70.0,1.7271,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:10.360,,,,,,248859.3,-1.0,192000,,50.085,19.8746,1.421,36.8928,19.4733,243.5651,19.8825,22.7243,1523.2591,72.0,0.242,70.0,1.7271,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:11.361,,,,,,248859.3,-1.0,192000,,50.0866,19.8737,1.431,36.895,19.4752,243.2774,19.883,22.7345,1523.2593,73.0,0.2541,69.0,1.6362,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:12.359,,,,,,248859.3,-1.0,192000,,50.0844,19.874,1.4318,36.8929,19.4811,242.1003,19.8846,22.7773,1523.2578,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:13.361,,,,,,,248859.31,192000,,50.0854,19.8723,1.4361,36.8952,19.4733,243.2218,19.8857,22.7358,1523.2557,70.0,0.2178,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:14.359,,,,,,248859.31,248859.31,192000,,50.0841,19.8728,1.428,36.8937,19.4811,243.5957,19.8863,22.722,1523.2553,72.0,0.242,71.0,1.818,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:15.361,116.0,-1758.3,2834.94,0.1,171.0,248859.31,248859.31,192000,,50.0852,19.8734,1.4184,36.8941,19.4811,243.4699,19.8867,22.7264,1523.2572,73.0,0.2541,71.0,1.818,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:16.360,,,,,,248859.32,248859.32,192000,,50.0846,19.8756,1.3994,36.8917,19.4811,242.6984,19.8865,22.7549,1523.2603,73.0,0.2541,71.0,1.818,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:17.360,,,,,,248859.32,248859.32,192000,,50.0839,19.8777,1.4004,36.8892,19.4792,242.1592,19.8861,22.775,1523.2633,73.0,0.2541,71.0,1.818,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:18.360,,,,,,248859.32,248859.32,192000,,50.0877,19.8772,1.4072,36.8929,19.4831,242.9643,19.8861,22.7452,1523.2662,72.0,0.242,71.0,1.818,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:19.359,,,,,,248859.32,248859.32,192000,,50.0867,19.8763,1.3784,36.8928,19.4831,242.3117,19.8862,22.7691,1523.2631,73.0,0.2541,71.0,1.818,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:20.361,,,,,,248859.32,248859.32,192000,,50.0885,19.8759,1.3631,36.8947,19.4831,242.5181,19.8873,22.7611,1523.2639,72.0,0.242,70.0,1.7271,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:21.360,,,,,,248859.32,248859.32,192000,,50.0895,19.8763,1.3682,36.8952,19.485,242.9207,19.8869,22.7464,1523.2656,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:22.359,,,,,,248859.32,248859.32,192000,,50.0879,19.8765,1.3897,36.8936,19.485,243.3515,19.8872,22.7307,1523.2648,73.0,0.2541,70.0,1.7271,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:23.359,,,,,,248859.32,248859.32,192000,0.0,50.0867,19.8761,1.4017,36.8931,19.487,243.1758,19.8864,22.7374,1523.2633,75.0,0.2783,71.0,1.818,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:24.361,,,,,,248859.33,248859.33,192000,,50.0897,19.8763,1.4105,36.8953,19.4889,242.2177,19.887,22.7722,1523.2665,73.0,0.2541,71.0,1.818,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:25.359,,,,,,248859.33,248859.33,192000,,50.0899,19.8768,1.4157,36.895,19.485,244.6303,19.8877,22.6839,1523.2676,71.0,0.2299,71.0,1.818,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:26.361,,,,,,248859.33,248859.33,192000,,50.0881,19.8775,1.43,36.8929,19.4889,242.4298,19.8879,22.7643,1523.2674,75.0,0.2783,70.0,1.7271,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:27.359,,,,,,248859.33,248859.33,192000,,50.0891,19.8768,1.3887,36.8944,19.4889,243.8187,19.889,22.713,1523.2665,74.0,0.2662,70.0,1.7271,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:28.361,,,,,,248859.33,-1.0,192000,,50.0877,19.8748,1.3855,36.895,19.4889,242.8042,19.8893,22.75,1523.2616,75.0,0.2783,71.0,1.818,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:29.361,,,,,,248859.33,-1.0,192000,,50.0867,19.8733,1.4056,36.8954,19.4889,243.3728,19.8896,22.729,1523.2582,72.0,0.242,71.0,1.818,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:30.360,,,,,,248859.33,-1.0,192000,,50.0868,19.8761,1.3865,36.8931,19.4909,242.4435,19.8898,22.7632,1523.263,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:31.360,,,,,,248859.33,-1.0,192000,,50.0922,19.8792,1.3822,36.8949,19.4909,242.9428,19.89,22.7447,1523.2735,74.0,0.2662,69.0,1.6362,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:32.359,,,,,,248859.33,-1.0,192000,,50.0911,19.878,1.4074,36.895,19.4909,242.8872,19.8894,22.7469,1523.2708,73.0,0.2541,71.0,1.818,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:33.360,,,,,,248859.33,-1.0,192000,,50.0899,19.8789,1.4284,36.8931,19.4948,243.3612,19.8891,22.7299,1523.2715,72.0,0.242,70.0,1.7271,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:34.361,,,,,,248859.34,-1.0,192000,,50.0867,19.8789,1.4243,36.8905,19.4948,241.9668,19.8893,22.781,1523.2685,72.0,0.242,71.0,1.818,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:35.361,,,,,,248859.34,-1.0,192000,,50.0927,19.8782,1.4018,36.8961,19.4968,245.0097,19.8908,22.6692,1523.2724,71.0,0.2299,72.0,1.9089,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
2025-03-01 21:28:36.360,116.0,-1758.301,2834.942,0.1,163.0,248859.34,-1.0,192000,,50.0896,19.8771,1.4057,36.8946,19.4968,243.1099,19.8921,22.738,1523.2678,72.0,0.242,71.0,1.818,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.145,145
