PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-03-04 22:27:19.799,,,,,,249092.29,249092.29,192000.0,,49.9817,19.7977,1.3621,36.875,19.5143,240.7475,19.8046,22.8513,1523.0257,74.0,0.2662,71.0,1.818,136.0,0.000263332,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:20.799,,,,,,249092.29,249092.29,192000.0,,49.9813,19.7966,1.3361,36.8757,19.5163,242.5594,19.8044,22.7845,1523.023,73.0,0.2541,71.0,1.818,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:21.798,,,,,,249092.29,249092.29,192000.0,,49.9824,19.7965,1.3608,36.8766,19.5143,241.7191,19.8052,22.8151,1523.0241,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:22.798,,,,,,249092.29,249092.29,192000.0,,49.9809,19.7975,1.3288,36.8745,19.5143,241.9048,19.8046,22.8086,1523.024,78.0,0.3146,71.0,1.818,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:23.798,,,,,,249092.29,249092.29,192000.0,,49.9822,19.7978,1.2309,36.8754,19.5143,242.5424,19.8044,22.7851,1523.0242,75.0,0.2783,72.0,1.9089,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:24.798,,,,,,249092.29,249092.29,192000.0,,49.9817,19.798,1.3109,36.8748,19.5163,243.0871,19.8031,22.7656,1523.0254,73.0,0.2541,71.0,1.818,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:25.796,,,,,,249092.29,249092.29,192000.0,,49.983,19.7977,1.2729,36.8761,19.5163,241.611,19.8029,22.8198,1523.0254,77.0,0.3025,71.0,1.818,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:26.796,,,,,,249092.29,249092.29,192000.0,0.0,49.9849,19.7977,1.2484,36.8777,19.5182,242.3508,19.8031,22.7925,1523.0268,73.0,0.2541,72.0,1.9089,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:27.797,,,,,,249092.3,249092.3,192000.0,,49.9824,19.7973,1.2662,36.8759,19.5182,241.4221,19.8033,22.8266,1523.024,73.0,0.2541,70.0,1.7271,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:28.797,,,,,,249092.3,249092.3,192000.0,,49.9821,19.7978,1.2365,36.8752,19.5143,242.2794,19.8036,22.795,1523.0241,73.0,0.2541,71.0,1.818,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:29.798,,,,,,249092.31,249092.31,192000.0,,49.9821,19.798,1.1973,36.8751,19.5143,242.5802,19.8032,22.7841,1523.0239,74.0,0.2662,70.0,1.7271,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:30.801,,,,,,249092.31,-1.0,192000.0,,49.9818,19.7964,1.2277,36.8763,19.5202,241.783,19.8034,22.8133,1523.0213,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:31.798,,,,,,249092.31,-1.0,192000.0,,49.9813,19.7951,1.3207,36.877,19.5182,243.2314,19.8014,22.7608,1523.02,75.0,0.2783,72.0,1.9089,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:32.798,,,,,,249092.31,-1.0,192000.0,,49.982,19.7963,1.3681,36.8765,19.5221,241.7105,19.8006,22.8168,1523.0236,72.0,0.242,70.0,1.7271,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:33.798,,,,,,249092.31,-1.0,192000.0,,49.9816,19.7974,1.3448,36.8751,19.5241,242.5172,19.7998,22.7875,1523.0247,73.0,0.2541,71.0,1.818,125.0,0.00022965,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:34.798,,,,,,249092.31,-1.0,192000.0,,49.9811,19.7975,1.4176,36.8746,19.5202,242.8703,19.7973,22.7754,1523.0256,73.0,0.2541,70.0,1.7271,125.0,0.00022965,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:35.798,,,,,,249092.31,-1.0,192000.0,,49.9804,19.7979,1.4458,36.8737,19.5221,241.6829,19.7941,22.82,1523.0262,77.0,0.3025,71.0,1.818,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:36.798,,,,,,249092.31,-1.0,192000.0,,49.9826,19.7979,1.4621,36.8755,19.5241,242.2744,19.7936,22.7983,1523.0285,77.0,0.3025,72.0,1.9089,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:37.798,,,,,,249092.31,-1.0,192000.0,,49.9806,19.7979,1.4949,36.8738,19.5202,241.7233,19.7946,22.8184,1523.0271,75.0,0.2783,71.0,1.818,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:38.798,,,,,,249092.31,-1.0,192000.0,,49.9802,19.7972,1.5217,36.8741,19.5221,241.9366,19.7987,22.8093,1523.0259,74.0,0.2662,71.0,1.818,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:39.798,,,,,,249092.3,-1.0,192000.0,,49.9811,19.796,1.5731,36.8759,19.526,241.8269,19.7974,22.8136,1523.0255,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:40.799,,,,,,249092.3,-1.0,192000.0,,49.9813,19.7962,1.4807,36.8759,19.526,241.2607,19.7974,22.8344,1523.0245,73.0,0.2541,71.0,1.818,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:41.797,116.0,-1802.177,2837.361,0.3,351.0,249092.3,-1.0,192000.0,,49.9805,19.7969,1.392,36.8746,19.5241,242.4344,19.7971,22.7914,1523.0235,76.0,0.2904,70.0,1.7271,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:42.797,,,,,,,249092.3,192000.0,,49.9819,19.797,1.3315,36.8757,19.5221,242.0938,19.7984,22.8034,1523.024,74.0,0.2662,70.0,1.7271,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:43.796,,,,,,249092.3,249092.3,192000.0,,49.9821,19.7967,1.3067,36.8762,19.53,240.9297,19.7995,22.846,1523.0233,73.0,0.2541,73.0,1.9998,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:44.798,,,,,,249092.3,249092.32,192000.0,0.0,49.9811,19.7972,1.2015,36.875,19.526,241.9517,19.7995,22.8083,1523.0216,75.0,0.2783,71.0,1.818,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:45.798,,,,,,249092.32,249092.32,192000.0,,49.982,19.7967,1.2032,36.8762,19.5241,242.5529,19.7998,22.7861,1523.0216,75.0,0.2783,71.0,1.818,137.0,0.000266394,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:46.799,,,,,,249092.32,249092.32,192000.0,,49.9793,19.7961,1.2205,36.8744,19.5221,241.9633,19.7989,22.8081,1523.0182,74.0,0.2662,71.0,1.818,128.0,0.000238836,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:47.798,,,,,,249092.32,249092.32,192000.0,,49.9793,19.7956,1.1401,36.8749,19.528,242.9293,19.7974,22.7731,1523.0161,75.0,0.2783,70.0,1.7271,177.0,0.000388874,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:48.798,,,,,,249092.32,249092.32,192000.0,,49.9782,19.794,1.136,36.8754,19.526,241.8986,19.7984,22.8105,1523.0121,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:49.798,,,,,,249092.32,249092.32,192000.0,,49.979,19.794,1.1616,36.8761,19.53,241.7955,19.799,22.8141,1523.0133,75.0,0.2783,71.0,1.818,151.0,0.000309262,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:50.798,,,,,,249092.32,249092.32,192000.0,,49.9798,19.7946,1.1578,36.8762,19.53,242.6951,19.7994,22.7809,1523.015,74.0,0.2662,71.0,1.818,143.0,0.000284766,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:51.798,,,,,,249092.33,249092.33,192000.0,,49.9838,19.7947,1.1054,36.8795,19.53,241.976,19.7995,22.8072,1523.0181,74.0,0.2662,70.0,1.7271,178.0,0.000391936,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:52.798,,,,,,249092.33,249092.33,192000.0,,49.9791,19.7947,1.1906,36.8755,19.53,241.0689,19.7998,22.8407,1523.0151,72.0,0.242,71.0,1.818,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:53.799,,,,,,249092.33,249092.33,192000.0,,49.9794,19.794,1.2069,36.8764,19.5319,241.347,19.7972,22.8312,1523.0144,73.0,0.2541,72.0,1.9089,136.0,0.000263332,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:54.799,,,,,,249092.33,249092.33,192000.0,,49.9776,19.7932,1.282,36.8756,19.5319,241.5335,19.7967,22.8245,1523.0126,73.0,0.2541,70.0,1.7271,130.0,0.00024496,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:55.798,,,,,,249092.33,249092.33,192000.0,,49.9791,19.7929,1.3168,36.8771,19.5339,241.2378,19.7962,22.8355,1523.014,74.0,0.2662,70.0,1.7271,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:56.798,,,,,,249092.33,249092.33,192000.0,,49.977,19.7926,1.4008,36.8756,19.5339,242.1292,19.7959,22.8029,1523.0129,72.0,0.242,71.0,1.818,126.0,0.000232712,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:57.798,,,,,,249092.33,249092.33,192000.0,,49.9788,19.7923,1.4788,36.8773,19.5339,241.3771,19.7916,22.8318,1523.0153,72.0,0.242,71.0,1.818,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:58.799,,,,,,249092.33,249092.33,192000.0,,49.9773,19.7929,1.4646,36.8755,19.5358,242.6818,19.7925,22.7836,1523.0147,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:27:59.797,,,,,,249092.33,249092.33,192000.0,,49.9771,19.7918,1.4735,36.8763,19.5358,242.0919,19.7936,22.8049,1523.0127,72.0,0.242,71.0,1.818,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:00.796,,,,,,249092.33,249092.33,192000.0,,49.9757,19.791,1.4729,36.8758,19.5358,241.9263,19.7944,22.8108,1523.0099,73.0,0.2541,71.0,1.818,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:01.796,,,,,,249092.33,249092.33,192000.0,,49.9773,19.7927,1.4867,36.8757,19.5319,241.8491,19.794,22.8138,1523.0147,74.0,0.2662,71.0,1.818,140.0,0.00027558,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:02.796,,,,,,249092.34,-1.0,192000.0,0.0,49.9768,19.7932,1.4083,36.8749,19.5358,241.5534,19.7945,22.8245,1523.0139,75.0,0.2783,71.0,1.818,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:03.797,,,,,,249092.34,-1.0,192000.0,,49.9757,19.792,1.4169,36.875,19.5378,241.6644,19.7961,22.8199,1523.0108,74.0,0.2662,71.0,1.818,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:04.798,116.0,-1802.182,2837.359,0.2,359.0,249092.34,-1.0,192000.0,,49.977,19.7916,1.4039,36.8765,19.5358,243.2491,19.7969,22.7614,1523.0112,74.0,0.2662,71.0,1.818,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:05.797,,,,,,249092.34,-1.0,192000.0,,49.9803,19.7923,1.3057,36.8787,19.5358,241.9941,19.798,22.807,1523.0139,72.0,0.242,72.0,1.9089,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:06.799,,,,,,249092.34,-1.0,192000.0,,49.981,19.7935,1.2207,36.8781,19.5378,242.6899,19.7994,22.7811,1523.0152,74.0,0.2662,71.0,1.818,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:07.798,,,,,,249092.34,-1.0,192000.0,,49.9789,19.7942,1.1631,36.8758,19.5378,242.9774,19.8012,22.7701,1523.0136,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:08.798,,,,,,249092.34,-1.0,192000.0,,49.9799,19.7945,1.117,36.8765,19.5378,242.3113,19.8025,22.7941,1523.0144,73.0,0.2541,71.0,1.818,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:09.798,116.0,-1802.182,2837.359,0.0,1.0,249092.34,-1.0,192000.0,,49.9764,19.7936,1.0982,36.8743,19.5378,241.649,19.8007,22.8191,1523.0092,77.0,0.3025,71.0,1.818,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:10.798,,,,,,249092.34,-1.0,192000.0,,49.9765,19.7917,1.0708,36.8761,19.5397,242.9335,19.7978,22.7726,1523.0055,73.0,0.2541,72.0,1.9089,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:11.797,,,,,,249092.34,-1.0,192000.0,,49.9787,19.7913,1.0475,36.8783,19.5417,241.7792,19.7968,22.8152,1523.0064,73.0,0.2541,71.0,1.818,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:12.799,,,,,,249092.34,-1.0,192000.0,,49.9803,19.7935,1.09,36.8777,19.5397,241.4236,19.7979,22.8281,1523.0126,75.0,0.2783,72.0,1.9089,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:13.798,,,,,,249092.35,-1.0,192000.0,,49.9799,19.7928,1.0817,36.8779,19.5397,241.4753,19.7983,22.826,1523.0107,73.0,0.2541,71.0,1.818,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:14.799,,,,,,249092.35,-1.0,192000.0,,49.983,19.7939,1.1439,36.8795,19.5397,242.5434,19.7996,22.7862,1523.0166,72.0,0.242,71.0,1.818,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:15.799,,,,,,,249092.35,192000.0,,49.9861,19.7991,1.1498,36.8775,19.5397,241.4827,19.8012,22.825,1523.0288,72.0,0.242,69.0,1.6362,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:16.798,,,,,,249092.35,249092.35,192000.0,,49.9882,19.8009,1.1069,36.8776,19.5417,242.1559,19.8009,22.8003,1523.0332,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:17.799,,,,,,249092.35,249092.35,192000.0,,49.9873,19.802,1.1659,36.8759,19.5436,242.1908,19.8016,22.7989,1523.0353,72.0,0.242,69.0,1.6362,127.0,0.000235774,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:18.796,,,,,,249092.35,249092.35,192000.0,,49.9885,19.8031,1.2013,36.8759,19.5436,240.9242,19.8039,22.8449,1523.0389,73.0,0.2541,72.0,1.9089,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:19.797,,,,,,249092.35,249092.35,192000.0,0.0,49.9878,19.8029,1.1788,36.8755,19.5456,242.0442,19.8047,22.8034,1523.0376,73.0,0.2541,71.0,1.818,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:20.798,,,,,,249092.35,249092.35,192000.0,,49.9894,19.8021,1.1914,36.8775,19.5475,241.4824,19.8038,22.8243,1523.0378,73.0,0.2541,71.0,1.818,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:21.798,,,,,,249092.35,249092.35,192000.0,,49.99,19.8051,1.2035,36.8755,19.5417,241.4296,19.8069,22.8254,1523.0441,73.0,0.2541,71.0,1.818,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:22.798,,,,,,249092.35,249092.35,192000.0,,49.993,19.8063,1.2339,36.8768,19.5456,242.3709,19.8034,22.7918,1523.0493,73.0,0.2541,72.0,1.9089,141.0,0.000278642,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:23.798,,,,,,249092.35,249092.35,192000.0,,49.9902,19.8079,1.2583,36.8731,19.5436,241.5486,19.8025,22.8225,1523.05,72.0,0.242,71.0,1.818,130.0,0.00024496,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:24.798,,,,,,249092.36,249092.36,192000.0,,49.9868,19.8064,1.2237,36.8716,19.5475,241.8325,19.8031,22.8119,1523.0436,73.0,0.2541,69.0,1.6362,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:25.798,,,,,,249092.36,249092.36,192000.0,,49.9927,19.8069,1.2865,36.876,19.5475,241.5956,19.804,22.8202,1523.051,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:26.798,,,,,,249092.36,249092.36,192000.0,,49.9909,19.8096,1.3192,36.8721,19.5495,241.2486,19.8062,22.8326,1523.0546,73.0,0.2541,71.0,1.818,129.0,0.000241898,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:27.798,,,,,,249092.36,249092.36,192000.0,,49.9906,19.8098,1.2912,36.8718,19.5456,242.2548,19.8071,22.7952,1523.0544,71.0,0.2299,71.0,1.818,141.0,0.000278642,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:28.799,,,,,,249092.36,249092.36,192000.0,,49.9907,19.8085,1.2923,36.8729,19.5475,243.2816,19.8053,22.7581,1523.052,71.0,0.2299,72.0,1.9089,131.0,0.000248022,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:29.798,116.0,-1802.187,2837.358,0.3,13.0,249092.36,249092.36,192000.0,,49.991,19.8085,1.2598,36.8732,19.5495,241.681,19.8072,22.8162,1523.0518,73.0,0.2541,70.0,1.7271,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:30.798,,,,,,249092.36,249092.36,192000.0,,49.991,19.8087,1.2712,36.873,19.5475,242.8978,19.8094,22.7709,1523.0523,77.0,0.3025,72.0,1.9089,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:31.798,,,,,,249092.37,249092.37,192000.0,,49.9904,19.8082,1.2427,36.873,19.5475,242.416,19.8103,22.7883,1523.0505,73.0,0.2541,72.0,1.9089,130.0,0.00024496,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:32.798,,,,,,249092.37,249092.37,192000.0,,49.9877,19.8072,1.2153,36.8716,19.5495,241.6692,19.8105,22.8157,1523.0457,74.0,0.2662,72.0,1.9089,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:33.799,,,,,,249092.37,249092.37,192000.0,,49.9914,19.8065,1.185,36.8753,19.5534,241.5064,19.8111,22.8213,1523.0474,73.0,0.2541,71.0,1.818,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:34.799,,,,,,249092.37,-1.0,192000.0,,49.9895,19.8084,1.1901,36.8722,19.5534,241.747,19.8117,22.8125,1523.0493,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:35.797,,,,,,249092.37,-1.0,192000.0,,49.9896,19.8091,1.1581,36.8716,19.5534,242.9933,19.8117,22.7667,1523.05,75.0,0.2783,70.0,1.7271,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
2025-03-04 22:28:36.796,,,,,,249092.37,-1.0,192000.0,,49.9941,19.8087,1.1419,36.8757,19.5573,242.4491,19.8123,22.7863,1523.0532,74.0,0.2662,70.0,1.7271,141.0,0.000278642,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.164,164
