PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-15 11:18:12.750,,,,,,247631.54,-1.0,192000,0.0,51.2111,20.7622,1.4503,37.0398,20.4866,233.7884,20.7574,22.8312,1525.8444,52.0,0.0,68.0,1.5453,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:13.749,,,,,,,247631.54,192000,0.0,51.2116,20.764,1.3826,37.0386,20.4866,233.9509,20.7571,22.8252,1525.8468,38.0,-0.1694,67.0,1.4544,79.0,8.8798e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:14.751,,,,,,247631.54,247631.54,192000,0.0,51.2104,20.7637,1.3748,37.0379,20.4885,234.2148,20.7581,22.8149,1525.8451,55.0,0.0363,71.0,1.818,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:15.751,,,,,,247631.54,247631.54,192000,0.0,51.21,20.7647,1.3719,37.0367,20.4885,232.8162,20.7586,22.8681,1525.8464,40.0,-0.1452,66.0,1.3635,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:16.750,,,,,,247631.54,247631.54,192000,0.0,51.2108,20.7634,1.3522,37.0385,20.4866,233.5652,20.7588,22.8393,1525.8445,55.0,0.0363,71.0,1.818,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:17.751,,,,,,247631.54,247631.54,192000,0.0,51.2094,20.7636,1.3311,37.0371,20.4924,233.0299,20.758,22.8601,1525.8432,53.0,0.0121,67.0,1.4544,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:18.751,,,,,,247631.54,-1.0,192000,0.0,51.2102,20.762,1.3142,37.0393,20.4924,232.7423,20.7585,22.8707,1525.841,58.0,0.0726,70.0,1.7271,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:19.751,,,,,,247631.52,-1.0,192000,0.0,51.2084,20.7628,1.3095,37.0371,20.4924,234.5233,20.7589,22.803,1525.8407,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:20.751,116.0,-1758.824,2835.241,0.2,333.0,247631.52,-1.0,192000,0.0,51.2098,20.7622,1.3664,37.0388,20.4905,233.538,20.7569,22.8409,1525.8419,58.0,0.0726,70.0,1.7271,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:21.751,,,,,,247631.53,-1.0,192000,0.0,51.2088,20.7616,1.3952,37.0385,20.4943,232.4307,20.7562,22.8834,1525.8404,49.0,-0.0363,69.0,1.6362,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:22.751,,,,,,247631.53,-1.0,192000,0.0,51.207,20.7611,1.4179,37.0374,20.4924,233.2834,20.7561,22.8509,1525.8382,50.0,-0.0242,71.0,1.818,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:23.751,,,,,,247631.53,-1.0,192000,0.0,51.2067,20.7603,1.4418,37.0379,20.4943,233.6583,20.7558,22.8367,1525.837,56.0,0.0484,69.0,1.6362,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:24.750,,,,,,247631.53,-1.0,192000,0.0,51.2096,20.7594,1.4567,37.041,20.4963,233.0925,20.7559,22.8581,1525.8383,52.0,0.0,73.0,1.9998,66.0,4.8992e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:25.752,,,,,,247631.53,-1.0,192000,0.0,51.2046,20.7595,1.4665,37.0368,20.4982,234.7369,20.7531,22.7966,1525.8341,52.0,0.0,70.0,1.7271,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:26.751,,,,,,247631.53,-1.0,192000,0.0,51.2098,20.7575,1.4667,37.0428,20.4943,233.5462,20.7487,22.8428,1525.8353,54.0,0.0242,69.0,1.6362,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:27.751,,,,,,247631.53,-1.0,192000,0.0,51.2058,20.7574,1.5018,37.0396,20.4943,232.8197,20.7496,22.8704,1525.8321,52.0,0.0,68.0,1.5453,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:28.750,,,,,,247631.53,-1.0,192000,0.0,51.211,20.7562,1.4983,37.0448,20.4982,232.3765,20.7521,22.8863,1525.8346,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:29.753,,,,,,247631.53,-1.0,192000,0.0,51.2089,20.7583,1.4822,37.0414,20.4982,233.8189,20.7536,22.831,1525.8362,47.0,-0.0605,67.0,1.4544,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:30.752,,,,,,247631.53,-1.0,192000,0.0,51.2088,20.7585,1.4646,37.0411,20.4963,233.5547,20.7537,22.8411,1525.8361,49.0,-0.0363,66.0,1.3635,66.0,4.8992e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:31.751,,,,,,247631.53,-1.0,192000,0.0,51.2082,20.761,1.4421,37.0384,20.4982,233.3671,20.753,22.8486,1525.8395,50.0,-0.0242,69.0,1.6362,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:32.751,,,,,,247631.53,-1.0,192000,0.0,51.2096,20.7607,1.4081,37.0399,20.4963,233.4594,20.7532,22.8449,1525.8398,60.0,0.0968,66.0,1.3635,199.0,0.000456238,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:33.751,,,,,,247631.53,-1.0,192000,0.0,51.2084,20.7611,1.3856,37.0386,20.5001,234.1395,20.7542,22.8188,1525.839,49.0,-0.0363,67.0,1.4544,67.0,5.2054e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:34.752,,,,,,247631.54,-1.0,192000,0.0,51.2063,20.7596,1.4195,37.0382,20.5001,234.1657,20.7539,22.818,1525.8351,58.0,0.0726,67.0,1.4544,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:35.750,,,,,,247631.54,-1.0,192000,0.0,51.206,20.759,1.421,37.0384,20.502,234.664,20.754,22.799,1525.8337,59.0,0.0847,68.0,1.5453,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:36.750,116.0,-1758.825,2835.24,0.2,335.0,247631.54,-1.0,192000,0.0,51.2074,20.7591,1.4241,37.0395,20.502,233.6709,20.7537,22.8367,1525.8353,54.0,0.0242,70.0,1.7271,85.0,0.00010717,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:37.750,,,,,,247631.54,-1.0,192000,0.0,51.2057,20.7582,1.446,37.0388,20.5059,232.4505,20.7538,22.8833,1525.8324,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:38.750,,,,,,247631.54,-1.0,192000,0.0,51.2043,20.7569,1.4615,37.0388,20.5059,232.69,20.7532,22.8743,1525.8292,50.0,-0.0242,69.0,1.6362,66.0,4.8992e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:39.750,,,,,,247631.54,-1.0,192000,0.0,51.2015,20.7558,1.5294,37.0375,20.504,233.561,20.7557,22.8404,1525.8259,25.0,-0.3267,68.0,1.5453,74.0,7.3488e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:40.752,,,,,,247631.54,-1.0,192000,0.0,51.2049,20.7545,1.5061,37.0414,20.504,233.168,20.7573,22.8547,1525.8264,55.0,0.0363,71.0,1.818,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:41.750,116.0,-1758.826,2835.241,0.3,343.0,247631.54,-1.0,192000,0.0,51.204,20.7576,1.468,37.038,20.502,232.612,20.7575,22.8761,1525.8303,32.0,-0.242,67.0,1.4544,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:42.750,,,,,,,247631.54,192000,0.0,51.204,20.7564,1.5017,37.039,20.5078,234.6544,20.7568,22.7985,1525.8287,44.0,-0.0968,66.0,1.3635,41.0,-2.7558e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:43.751,,,,,,247631.54,247631.54,192000,0.0,51.2049,20.7555,1.4536,37.0405,20.5078,233.0506,20.7566,22.8594,1525.8272,62.0,0.121,70.0,1.7271,81.0,9.4922e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:44.751,,,,,,247631.54,247631.54,192000,0.0,51.2023,20.7568,1.4127,37.0373,20.5059,233.1801,20.7558,22.8549,1525.8264,50.0,-0.0242,70.0,1.7271,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:45.751,,,,,,247631.54,247631.54,192000,0.0,51.2015,20.7558,1.4676,37.0374,20.5136,233.8995,20.7554,22.8276,1525.8248,50.0,-0.0242,69.0,1.6362,72.0,6.7364e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:46.750,,,,,,247631.54,247631.54,192000,0.0,51.202,20.7543,1.4425,37.0392,20.5098,232.479,20.7545,22.8819,1525.8223,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:47.751,,,,,,247631.54,247631.54,192000,0.0,51.2019,20.7549,1.4077,37.0386,20.5098,233.4918,20.7526,22.8439,1525.8227,54.0,0.0242,64.0,1.1817,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:48.751,,,,,,247631.54,-1.0,192000,0.0,51.2033,20.7567,1.3426,37.0382,20.5098,233.9584,20.7554,22.8253,1525.826,54.0,0.0242,67.0,1.4544,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:49.750,,,,,,247631.54,-1.0,192000,0.0,51.2017,20.7568,1.38,37.0368,20.5117,232.5648,20.7572,22.878,1525.8253,54.0,0.0242,70.0,1.7271,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:50.749,,,,,,247631.55,-1.0,192000,0.0,51.2021,20.7595,1.4001,37.0348,20.5117,233.1456,20.7573,22.8559,1525.8307,50.0,-0.0242,69.0,1.6362,113.0,0.000192906,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:51.751,,,,,,247631.55,-1.0,192000,0.0,51.2012,20.7598,1.3917,37.0339,20.5155,233.5721,20.7562,22.8401,1525.8304,46.0,-0.0726,65.0,1.2726,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:52.751,,,,,,247631.55,-1.0,192000,0.0,51.2006,20.7603,1.3755,37.0329,20.5136,233.7656,20.7564,22.8327,1525.8303,51.0,-0.0121,66.0,1.3635,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:53.751,,,,,,247631.55,-1.0,192000,0.0,51.2029,20.7644,1.3922,37.0312,20.5136,234.736,20.7563,22.7961,1525.8398,50.0,-0.0242,69.0,1.6362,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:54.751,,,,,,247631.56,-1.0,192000,0.0,51.2049,20.7613,1.4365,37.0355,20.5136,232.1025,20.7536,22.8969,1525.837,54.0,0.0242,70.0,1.7271,113.0,0.000192906,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:55.751,,,,,,247631.56,-1.0,192000,0.0,51.2025,20.7618,1.4422,37.0331,20.5136,233.5216,20.755,22.8424,1525.8357,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:56.751,,,,,,247631.56,-1.0,192000,0.0,51.2043,20.7607,1.4272,37.0355,20.5174,233.1985,20.7562,22.8542,1525.8352,55.0,0.0363,69.0,1.6362,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:57.752,,,,,,247631.56,-1.0,192000,0.0,51.2042,20.7595,1.4208,37.0365,20.5194,233.3089,20.7572,22.8496,1525.833,50.0,-0.0242,67.0,1.4544,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:58.751,,,,,,247631.56,-1.0,192000,0.0,51.2058,20.7596,1.4746,37.0377,20.5194,232.7864,20.7574,22.8695,1525.8355,48.0,-0.0484,67.0,1.4544,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:18:59.751,,,,,,247631.56,-1.0,192000,0.0,51.2049,20.7607,1.4548,37.036,20.5155,234.9156,20.7582,22.7885,1525.8362,51.0,-0.0121,72.0,1.9089,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:19:00.751,,,,,,247631.56,-1.0,192000,0.0,51.2058,20.7656,1.4418,37.0325,20.5194,234.3684,20.7591,22.8091,1525.8453,54.0,0.0242,68.0,1.5453,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:19:01.750,116.0,-1758.825,2835.241,0.2,317.0,247631.56,-1.0,192000,0.0,51.2072,20.7638,1.4308,37.0351,20.5213,233.0787,20.7595,22.8579,1525.8431,45.0,-0.0847,71.0,1.818,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:19:02.751,,,,,,247631.56,-1.0,192000,0.0,51.2053,20.7623,1.4408,37.0349,20.5213,233.0408,20.7594,22.8594,1525.839,56.0,0.0484,70.0,1.7271,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:19:03.751,,,,,,247631.56,-1.0,192000,0.0,51.2106,20.7634,1.4226,37.0383,20.5213,232.9142,20.7567,22.8648,1525.8455,53.0,0.0121,73.0,1.9998,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:19:04.751,,,,,,247631.56,-1.0,192000,0.0,51.21,20.7633,1.3889,37.038,20.5213,234.4233,20.7563,22.8075,1525.8443,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:19:05.750,,,,,,247631.56,-1.0,192000,0.0,51.2046,20.7648,1.4136,37.0322,20.5232,232.8121,20.7567,22.8691,1525.8423,50.0,-0.0242,69.0,1.6362,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:19:06.751,,,,,,247631.57,-1.0,192000,0.0,51.2037,20.763,1.4067,37.0331,20.5232,232.8178,20.7557,22.8691,1525.8384,52.0,0.0,69.0,1.6362,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:19:07.751,,,,,,247631.57,-1.0,192000,0.0,51.2053,20.761,1.4245,37.036,20.5252,233.4121,20.7568,22.8459,1525.8365,58.0,0.0726,72.0,1.9089,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:19:08.751,,,,,,247631.57,-1.0,192000,0.0,51.2097,20.7605,1.436,37.04,20.5252,234.3991,20.7587,22.8076,1525.8398,61.0,0.1089,67.0,1.4544,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:19:09.750,,,,,,247631.57,-1.0,192000,0.0,51.2078,20.7621,1.4288,37.0372,20.5252,233.3985,20.76,22.8454,1525.8409,57.0,0.0605,71.0,1.818,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:19:10.750,,,,,,247631.57,-1.0,192000,0.0,51.2076,20.7616,1.4596,37.0374,20.5252,233.5924,20.762,22.8374,1525.8403,56.0,0.0484,70.0,1.7271,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:19:11.750,,,,,,247631.57,-1.0,192000,0.0,51.2068,20.76,1.4428,37.0382,20.5252,232.5547,20.7624,22.8768,1525.8366,55.0,0.0363,67.0,1.4544,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:19:12.749,,,,,,,247631.57,192000,0.0,51.2082,20.7607,1.435,37.0387,20.5271,233.4159,20.7626,22.8439,1525.8389,57.0,0.0605,68.0,1.5453,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
2025-02-15 11:19:13.751,,,,,,247631.57,247631.57,192000,0.0,51.2042,20.7565,1.4424,37.0391,20.5271,233.3206,20.7611,22.8479,1525.8281,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.38,38
