PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-13 18:17:20.321,,,,,,247529.9,-1.0,192000.0,0.0,51.1592,20.8092,1.4352,36.9565,20.3844,234.0317,20.811,22.8111,1525.8779,56.0,0.0484,69.0,1.6362,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:21.322,,,,,,247529.9,-1.0,192000.0,0.0,51.1579,20.8114,1.3995,36.9536,20.3863,233.3242,20.8077,22.8391,1525.88,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:22.323,,,,,,247529.9,-1.0,192000.0,0.0,51.1622,20.8102,1.4317,36.9581,20.3844,232.6514,20.8057,22.8652,1525.8823,56.0,0.0484,68.0,1.5453,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:23.322,,,,,,247529.9,-1.0,192000.0,0.0,51.1609,20.8106,1.4103,36.9568,20.3882,233.3782,20.8043,22.8379,1525.8816,58.0,0.0726,69.0,1.6362,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:24.322,,,,,,247529.9,-1.0,192000.0,0.0,51.1606,20.808,1.4082,36.9587,20.3882,233.723,20.805,22.8244,1525.8767,57.0,0.0605,66.0,1.3635,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:25.322,,,,,,247529.9,-1.0,192000.0,0.0,51.1608,20.8087,1.4476,36.9583,20.3901,233.7108,20.8039,22.8253,1525.8788,58.0,0.0726,67.0,1.4544,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:26.322,,,,,,247529.9,-1.0,192000.0,0.0,51.1595,20.8088,1.4291,36.9571,20.3901,233.3183,20.8044,22.8401,1525.8774,55.0,0.0363,68.0,1.5453,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:27.322,,,,,,247529.9,-1.0,192000.0,0.0,51.1625,20.8092,1.4656,36.9592,20.394,232.9289,20.8047,22.8548,1525.8814,57.0,0.0605,69.0,1.6362,85.0,0.00010717,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:28.323,,,,,,247529.9,-1.0,192000.0,0.0,51.1592,20.8066,1.4822,36.9588,20.3978,233.1498,20.8027,22.8469,1525.8743,56.0,0.0484,69.0,1.6362,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:29.321,,,,,,247529.9,-1.0,192000.0,0.0,51.1626,20.8063,1.4882,36.9619,20.3978,233.9416,20.8014,22.817,1525.877,60.0,0.0968,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:30.322,,,,,,247529.91,-1.0,192000.0,0.0,51.1612,20.8065,1.4921,36.9605,20.3998,233.6663,20.8006,22.8278,1525.876,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:31.322,,,,,,247529.91,-1.0,192000.0,0.0,51.159,20.8066,1.5068,36.9587,20.3978,234.0207,20.8015,22.8142,1525.8746,58.0,0.0726,67.0,1.4544,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:32.323,,,,,,247529.91,-1.0,192000.0,0.0,51.1583,20.8066,1.5196,36.9581,20.4017,233.1025,20.8017,22.8491,1525.8741,51.0,-0.0121,68.0,1.5453,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:33.321,,,,,,247529.91,-1.0,192000.0,0.0,51.1561,20.8064,1.542,36.9565,20.4036,232.7438,20.8022,22.8627,1525.8722,53.0,0.0121,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:34.321,,,,,,247529.91,-1.0,192000.0,0.0,51.1601,20.806,1.5273,36.9601,20.4036,233.1808,20.8026,22.8457,1525.8748,56.0,0.0484,69.0,1.6362,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:35.321,,,,,,247529.91,-1.0,192000.0,0.0,51.1603,20.8032,1.5044,36.9627,20.4056,232.5561,20.8028,22.8693,1525.8698,60.0,0.0968,70.0,1.7271,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:36.321,,,,,,247529.91,-1.0,192000.0,0.0,51.1597,20.8056,1.5202,36.96,20.4075,233.7148,20.8029,22.8253,1525.8735,56.0,0.0484,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:37.322,,,,,,247529.91,-1.0,192000.0,0.0,51.1668,20.8058,1.464,36.9657,20.4075,233.1185,20.806,22.8468,1525.8795,54.0,0.0242,69.0,1.6362,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:38.322,,,,,,247529.91,-1.0,192000.0,0.0,51.1638,20.8103,1.48,36.9594,20.4075,234.4215,20.8059,22.7977,1525.8848,58.0,0.0726,69.0,1.6362,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:39.322,,,,,,247529.91,-1.0,192000.0,0.0,51.1615,20.8125,1.465,36.9555,20.4114,234.2205,20.8047,22.8059,1525.8862,57.0,0.0605,68.0,1.5453,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:40.322,,,,,,247529.89,-1.0,192000.0,0.0,51.1584,20.8123,1.446,36.9532,20.4114,233.7832,20.8052,22.8225,1525.8828,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:41.322,,,,,,247529.89,-1.0,192000.0,0.0,51.1575,20.8128,1.4234,36.952,20.4094,233.1989,20.8058,22.8446,1525.8824,57.0,0.0605,68.0,1.5453,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:42.321,116.0,-1801.266,2837.599,-0.2,283.0,247529.9,-1.0,192000.0,0.0,51.1591,20.8112,1.4214,36.9547,20.4114,234.2233,20.8043,22.8059,1525.8811,54.0,0.0242,70.0,1.7271,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:43.321,,,,,,247529.9,-1.0,192000.0,0.0,51.1579,20.8093,1.3922,36.9555,20.4172,234.0491,20.8032,22.8128,1525.8763,52.0,0.0,70.0,1.7271,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:44.320,,,,,,,247529.9,192000.0,0.0,51.161,20.8072,1.4083,36.9598,20.421,233.997,20.8021,22.8148,1525.8758,57.0,0.0605,68.0,1.5453,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:45.321,,,,,,247529.9,247529.9,192000.0,0.0,51.1593,20.8077,1.4073,36.958,20.4191,234.428,20.8001,22.7992,1525.8751,56.0,0.0484,68.0,1.5453,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:46.321,,,,,,247529.9,247529.9,192000.0,0.0,51.1591,20.8077,1.4061,36.9578,20.4172,233.4326,20.8007,22.8368,1525.8748,56.0,0.0484,67.0,1.4544,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:47.323,,,,,,247529.9,-1.0,192000.0,0.0,51.1584,20.8075,1.4208,36.9574,20.421,233.7669,20.8029,22.8235,1525.8741,58.0,0.0726,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:48.321,,,,,,247529.9,-1.0,192000.0,0.0,51.1581,20.8075,1.4164,36.9572,20.421,232.6171,20.8037,22.8671,1525.8738,58.0,0.0726,69.0,1.6362,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:49.321,,,,,,247529.9,-1.0,192000.0,0.0,51.1569,20.8075,1.427,36.9561,20.4249,233.6158,20.8042,22.8289,1525.8728,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:50.320,,,,,,247529.9,-1.0,192000.0,0.0,51.1531,20.8075,1.4384,36.9531,20.4268,233.0865,20.8043,22.8492,1525.8696,58.0,0.0726,70.0,1.7271,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:51.321,,,,,,247529.9,-1.0,192000.0,0.0,51.1556,20.8056,1.4593,36.9567,20.4268,231.8741,20.8062,22.8948,1525.8688,55.0,0.0363,67.0,1.4544,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:52.322,,,,,,247529.91,-1.0,192000.0,0.0,51.1554,20.805,1.4535,36.9571,20.4249,233.3236,20.8079,22.8388,1525.8676,57.0,0.0605,70.0,1.7271,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:53.322,,,,,,247529.91,-1.0,192000.0,0.0,51.1532,20.8039,1.4598,36.9563,20.4287,233.3759,20.8099,22.8363,1525.8638,55.0,0.0363,68.0,1.5453,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:54.322,,,,,,247529.91,-1.0,192000.0,0.0,51.1528,20.8056,1.4782,36.9544,20.4306,233.9964,20.8117,22.8123,1525.8666,58.0,0.0726,70.0,1.7271,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:55.322,,,,,,247529.91,-1.0,192000.0,0.0,51.1534,20.8079,1.4815,36.9529,20.4326,235.0261,20.8131,22.773,1525.8712,57.0,0.0605,67.0,1.4544,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:56.322,,,,,,247529.91,-1.0,192000.0,0.0,51.1517,20.8091,1.489,36.9505,20.4364,233.6915,20.8143,22.8233,1525.8719,55.0,0.0363,69.0,1.6362,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:57.322,116.0,-1801.265,2837.601,-0.1,257.0,247529.91,-1.0,192000.0,0.0,51.1595,20.8094,1.4999,36.9566,20.4326,233.1955,20.8135,22.8422,1525.8796,58.0,0.0726,68.0,1.5453,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:58.322,,,,,,247529.92,-1.0,192000.0,0.0,51.1599,20.8102,1.4667,36.9563,20.4326,235.025,20.8128,22.773,1525.8809,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:17:59.323,,,,,,247529.92,-1.0,192000.0,0.0,51.159,20.8075,1.4822,36.9579,20.4364,233.9411,20.8125,22.814,1525.8757,57.0,0.0605,71.0,1.818,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:00.320,,,,,,247529.92,-1.0,192000.0,0.0,51.1593,20.8083,1.481,36.9574,20.4364,232.4711,20.813,22.8699,1525.8773,57.0,0.0605,69.0,1.6362,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:01.321,,,,,,247529.92,-1.0,192000.0,0.0,51.1607,20.8082,1.4835,36.9586,20.4422,233.1717,20.813,22.8431,1525.8784,54.0,0.0242,68.0,1.5453,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:02.321,116.0,-1801.265,2837.601,-0.1,268.0,247529.92,-1.0,192000.0,0.0,51.1604,20.8078,1.4636,36.9587,20.4403,234.2891,20.8125,22.8007,1525.8771,57.0,0.0605,67.0,1.4544,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:03.320,,,,,,247529.92,-1.0,192000.0,0.0,51.1599,20.8072,1.4592,36.9588,20.4403,235.0284,20.813,22.7726,1525.8755,55.0,0.0363,70.0,1.7271,85.0,0.00010717,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:04.321,,,,,,247529.92,-1.0,192000.0,0.0,51.1592,20.8061,1.4416,36.9593,20.4403,233.1368,20.8128,22.8444,1525.8728,57.0,0.0605,70.0,1.7271,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:05.320,,,,,,247529.92,-1.0,192000.0,0.0,51.1578,20.8055,1.4246,36.9586,20.4422,234.0828,20.8129,22.8084,1525.8701,56.0,0.0484,70.0,1.7271,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:06.322,,,,,,247529.92,-1.0,192000.0,0.0,51.1612,20.8076,1.4299,36.9596,20.4461,233.7055,20.8131,22.8227,1525.877,60.0,0.0968,68.0,1.5453,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:07.320,,,,,,247529.92,-1.0,192000.0,0.0,51.1586,20.8108,1.4149,36.9547,20.4442,234.4174,20.8138,22.7957,1525.8799,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:08.322,,,,,,247529.92,-1.0,192000.0,0.0,51.1591,20.8118,1.4229,36.9542,20.4519,234.1068,20.8148,22.8073,1525.8821,56.0,0.0484,69.0,1.6362,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:09.322,,,,,,247529.92,-1.0,192000.0,0.0,51.1593,20.8112,1.4211,36.9549,20.448,233.732,20.8152,22.8213,1525.8813,57.0,0.0605,67.0,1.4544,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:10.322,,,,,,247529.92,-1.0,192000.0,0.0,51.1597,20.8092,1.4164,36.957,20.448,233.919,20.8152,22.8141,1525.8782,54.0,0.0242,70.0,1.7271,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:11.322,,,,,,247529.92,-1.0,192000.0,0.0,51.1606,20.8091,1.417,36.9578,20.45,232.8319,20.8162,22.8551,1525.8788,59.0,0.0847,70.0,1.7271,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:12.322,,,,,,247529.92,-1.0,192000.0,0.0,51.1637,20.8104,1.4299,36.9592,20.4538,232.9705,20.8167,22.8496,1525.8841,56.0,0.0484,69.0,1.6362,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:13.321,,,,,,247529.92,-1.0,192000.0,0.0,51.1627,20.8113,1.4076,36.9575,20.4538,232.9561,20.8166,22.8503,1525.8842,57.0,0.0605,70.0,1.7271,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:14.321,,,,,,247529.93,-1.0,192000.0,0.0,51.1619,20.8096,1.4027,36.9584,20.4538,233.8039,20.8165,22.818,1525.8806,57.0,0.0605,68.0,1.5453,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:15.321,,,,,,,247529.93,192000.0,0.0,51.1597,20.8053,1.432,36.9603,20.4577,233.4441,20.8163,22.8316,1525.8716,55.0,0.0363,68.0,1.5453,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:16.322,,,,,,247529.93,247529.93,192000.0,0.0,51.1577,20.8025,1.436,36.9612,20.4596,233.0008,20.8168,22.8483,1525.8651,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:17.322,,,,,,247529.93,-1.0,192000.0,0.0,51.1574,20.8018,1.4385,36.9615,20.4557,233.9424,20.8166,22.8124,1525.8636,57.0,0.0605,68.0,1.5453,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:18.322,,,,,,247529.93,-1.0,192000.0,0.0,51.1564,20.8008,1.4497,36.9616,20.4577,233.3921,20.8164,22.8334,1525.8612,55.0,0.0363,67.0,1.4544,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:19.321,,,,,,247529.93,-1.0,192000.0,0.0,51.1579,20.8036,1.4712,36.9604,20.4557,233.499,20.8164,22.8294,1525.8678,56.0,0.0484,68.0,1.5453,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:20.322,116.0,-1801.264,2837.603,-0.0,270.0,247529.93,-1.0,192000.0,0.0,51.1584,20.808,1.4686,36.957,20.4596,232.4037,20.8156,22.8717,1525.8758,55.0,0.0363,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:21.322,,,,,,247529.94,-1.0,192000.0,0.0,51.1588,20.8079,1.4749,36.9573,20.4635,233.9573,20.8164,22.8123,1525.876,57.0,0.0605,69.0,1.6362,86.0,0.000110232,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:22.322,,,,,,247529.94,-1.0,192000.0,0.0,51.1593,20.8083,1.4766,36.9574,20.4635,232.2594,20.8165,22.877,1525.8772,57.0,0.0605,69.0,1.6362,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:23.322,,,,,,247529.94,-1.0,192000.0,0.0,51.1575,20.8085,1.4754,36.9557,20.4635,232.923,20.8166,22.8516,1525.8758,56.0,0.0484,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:24.322,,,,,,247529.94,-1.0,192000.0,0.0,51.1576,20.808,1.4664,36.9563,20.4654,232.9828,20.8163,22.8494,1525.875,54.0,0.0242,71.0,1.818,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:25.322,,,,,,247529.94,-1.0,192000.0,0.0,51.1608,20.8065,1.4467,36.9602,20.4635,232.7284,20.8146,22.8594,1525.875,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:26.322,,,,,,247529.94,-1.0,192000.0,0.0,51.1587,20.8064,1.4608,36.9586,20.4673,232.5883,20.8143,22.8649,1525.8731,55.0,0.0363,67.0,1.4544,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:27.322,,,,,,247529.94,-1.0,192000.0,0.0,51.1591,20.8079,1.436,36.9576,20.4693,234.1266,20.8148,22.8063,1525.8757,56.0,0.0484,68.0,1.5453,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:28.322,,,,,,247529.94,-1.0,192000.0,0.0,51.1576,20.8042,1.4284,36.9596,20.4673,233.2297,20.8154,22.84,1525.8678,59.0,0.0847,68.0,1.5453,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:29.323,,,,,,247529.94,-1.0,192000.0,0.0,51.1566,20.8054,1.4485,36.9577,20.4693,232.4313,20.8154,22.8706,1525.8692,58.0,0.0726,70.0,1.7271,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:30.322,,,,,,247529.94,-1.0,192000.0,0.0,51.1618,20.8079,1.4499,36.9597,20.4712,234.0797,20.8152,22.8079,1525.8782,57.0,0.0605,71.0,1.818,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:31.321,,,,,,247529.94,-1.0,192000.0,0.0,51.1597,20.8093,1.4087,36.9569,20.475,232.9392,20.8153,22.8513,1525.8782,54.0,0.0242,71.0,1.818,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:32.324,,,,,,247529.94,-1.0,192000.0,0.0,51.1658,20.811,1.4363,36.9603,20.4712,233.6009,20.8152,22.8261,1525.887,59.0,0.0847,69.0,1.6362,85.0,0.00010717,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:33.322,,,,,,247529.95,-1.0,192000.0,0.0,51.1622,20.8108,1.4371,36.9576,20.475,234.2583,20.8156,22.8011,1525.8835,55.0,0.0363,69.0,1.6362,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
2025-02-13 18:18:34.321,,,,,,247529.95,-1.0,192000.0,0.0,51.1595,20.8092,1.4391,36.9567,20.477,234.2852,20.8155,22.8001,1525.8782,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.22,22
