PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-16 15:46:08.765,,,,,,247695.79,-1.0,192000,0.0,51.3325,20.8844,1.5564,37.0319,20.3496,235.8427,20.8732,22.7214,1526.166,51.0,-0.0121,64.0,1.1817,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:09.766,,,,,,247695.79,-1.0,192000,0.0,51.3426,20.8888,1.5125,37.0362,20.3496,236.4662,20.874,22.6976,1526.1819,53.0,0.0121,68.0,1.5453,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:10.765,,,,,,247695.79,-1.0,192000,0.0,51.3378,20.8931,1.5061,37.0286,20.3515,235.9497,20.8758,22.7169,1526.1848,48.0,-0.0484,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:11.764,,,,,,247695.79,-1.0,192000,0.0,51.3379,20.8916,1.4777,37.03,20.3573,234.998,20.876,22.7526,1526.1819,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:12.764,,,,,,247695.79,-1.0,192000,0.0,51.3529,20.8966,1.435,37.0379,20.3592,234.6923,20.8761,22.7637,1526.2034,50.0,-0.0242,67.0,1.4544,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:13.765,,,,,,247695.79,-1.0,192000,0.0,51.3504,20.9035,1.4516,37.0298,20.3592,235.7053,20.8783,22.7254,1526.2132,50.0,-0.0242,70.0,1.7271,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:14.764,,,,,,,247695.8,192000,0.0,51.3498,20.9059,1.4777,37.0272,20.3631,235.8752,20.8797,22.7188,1526.2172,58.0,0.0726,70.0,1.7271,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:15.765,,,,,,247695.8,247695.8,192000,0.0,51.3515,20.9066,1.4753,37.0281,20.3612,236.5827,20.8871,22.69,1526.22,50.0,-0.0242,67.0,1.4544,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:16.764,,,,,,247695.8,247695.8,192000,0.0,51.3446,20.9028,1.4907,37.0256,20.365,235.7075,20.8917,22.7216,1526.2073,52.0,0.0,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:17.769,,,,,,247695.8,247695.8,192000,0.0,51.3515,20.8992,1.5013,37.0344,20.367,235.4079,20.8951,22.7313,1526.2076,53.0,0.0121,66.0,1.3635,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:18.767,,,,,,247695.8,247695.8,192000,0.0,51.3646,20.9156,1.5089,37.0308,20.367,235.9359,20.8992,22.7107,1526.2477,55.0,0.0363,72.0,1.9089,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:19.765,,,,,,247695.8,247695.8,192000,0.0,51.3721,20.9221,1.5296,37.0312,20.3689,236.9418,20.8998,22.6728,1526.2659,50.0,-0.0242,73.0,1.9998,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:20.764,,,,,,247695.8,247695.8,192000,0.0,51.3619,20.9305,1.5381,37.0156,20.3708,236.8779,20.8969,22.677,1526.2713,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:21.766,,,,,,247695.8,247695.8,192000,0.0,51.3591,20.927,1.5601,37.0164,20.3766,236.125,20.8966,22.7053,1526.2631,53.0,0.0121,72.0,1.9089,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:22.765,,,,,,247695.8,-1.0,192000,0.0,51.3505,20.8992,1.5713,37.0335,20.3805,237.149,20.9043,22.6633,1526.2078,54.0,0.0242,66.0,1.3635,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:23.764,,,,,,247695.8,-1.0,192000,0.0,51.35,20.9012,1.5372,37.0314,20.3747,235.9692,20.8949,22.7105,1526.2102,49.0,-0.0363,73.0,1.9998,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:24.766,,,,,,247695.8,-1.0,192000,0.0,51.347,20.9225,1.5008,37.0105,20.3766,237.071,20.8878,22.6726,1526.2435,53.0,0.0121,73.0,1.9998,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:25.765,,,,,,247695.8,-1.0,192000,0.0,51.3364,20.9039,1.5428,37.0181,20.3824,235.7802,20.8862,22.7209,1526.2028,55.0,0.0363,66.0,1.3635,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:26.764,,,,,,247695.8,-1.0,192000,0.0,51.3438,20.9016,1.4914,37.026,20.3805,237.2536,20.8856,22.6654,1526.2045,55.0,0.0363,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:27.765,,,,,,247695.8,-1.0,192000,0.0,51.336,20.9044,1.4951,37.0174,20.3863,236.7282,20.8841,22.6859,1526.2025,50.0,-0.0242,72.0,1.9089,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:28.765,,,,,,247695.79,-1.0,192000,0.0,51.3378,20.9017,1.4489,37.0212,20.3844,236.7821,20.8865,22.683,1526.1987,52.0,0.0,72.0,1.9089,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:29.766,,,,,,247695.79,-1.0,192000,0.0,51.3321,20.8954,1.4667,37.022,20.3863,235.8506,20.89,22.7168,1526.183,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:30.765,116.0,-1801.793,2838.759,-0.1,279.0,247695.79,-1.0,192000,0.0,51.3306,20.8881,1.4813,37.0272,20.3901,235.8681,20.8965,22.7138,1526.1694,63.0,0.1331,68.0,1.5453,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:31.764,,,,,,247695.79,-1.0,192000,0.0,51.3393,20.8953,1.4394,37.0279,20.394,236.1492,20.904,22.7011,1526.1889,50.0,-0.0242,65.0,1.2726,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:32.765,,,,,,247695.79,-1.0,192000,0.0,51.3496,20.9089,1.4295,37.0245,20.3901,236.8535,20.9063,22.6744,1526.2214,56.0,0.0484,70.0,1.7271,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:33.765,,,,,,247695.8,-1.0,192000,0.0,51.3588,20.9149,1.4545,37.0267,20.394,235.2938,20.9151,22.7304,1526.2404,53.0,0.0121,68.0,1.5453,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:34.765,,,,,,247695.8,-1.0,192000,0.0,51.358,20.9132,1.4379,37.0275,20.392,237.2285,20.9174,22.657,1526.2364,58.0,0.0726,67.0,1.4544,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:35.765,,,,,,247695.8,-1.0,192000,0.0,51.3625,20.9223,1.4318,37.0232,20.3959,235.8918,20.9204,22.7065,1526.2559,56.0,0.0484,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:36.764,,,,,,247695.8,-1.0,192000,0.0,51.3613,20.9291,1.4351,37.0164,20.3978,235.7239,20.9225,22.7127,1526.2667,50.0,-0.0242,68.0,1.5453,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:37.765,,,,,,247695.8,-1.0,192000,0.0,51.3662,20.9234,1.4041,37.0254,20.4017,235.8172,20.9233,22.7084,1526.2609,59.0,0.0847,63.0,1.0908,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:38.765,,,,,,247695.8,-1.0,192000,0.0,51.3639,20.9146,1.4625,37.0311,20.3998,235.5249,20.9139,22.7218,1526.2446,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:39.765,,,,,,247695.8,-1.0,192000,0.0,51.3674,20.9168,1.4589,37.032,20.4056,236.9378,20.9096,22.67,1526.2514,54.0,0.0242,70.0,1.7271,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:40.764,,,,,,247695.8,-1.0,192000,0.0,51.3751,20.9281,1.4858,37.0284,20.4094,237.1253,20.9177,22.6609,1526.2782,50.0,-0.0242,65.0,1.2726,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:41.765,,,,,,247695.8,-1.0,192000,0.0,51.3704,20.9291,1.5105,37.0238,20.4075,235.6804,20.9219,22.7142,1526.2762,53.0,0.0121,67.0,1.4544,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:42.765,,,,,,247695.8,-1.0,192000,0.0,51.3691,20.9246,1.5279,37.0265,20.4075,235.5167,20.9193,22.7209,1526.2674,53.0,0.0121,69.0,1.6362,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:43.765,,,,,,247695.8,-1.0,192000,0.0,51.3728,20.9307,1.5171,37.0243,20.4114,236.5995,20.9149,22.6817,1526.2811,49.0,-0.0363,71.0,1.818,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:44.765,,,,,,247695.8,-1.0,192000,0.0,51.3753,20.9326,1.5489,37.0247,20.4114,235.6518,20.9123,22.7181,1526.2872,50.0,-0.0242,70.0,1.7271,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:45.764,,,,,,247695.81,-1.0,192000,0.0,51.3719,20.9331,1.5664,37.0215,20.4133,236.2041,20.9132,22.6972,1526.2853,52.0,0.0,68.0,1.5453,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:46.764,,,,,,,247695.81,192000,0.0,51.3686,20.9258,1.5582,37.0252,20.4172,235.7536,20.9133,22.7138,1526.2697,51.0,-0.0121,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:47.766,,,,,,247695.81,247695.81,192000,0.0,51.3722,20.9259,1.5667,37.0279,20.4172,236.0758,20.915,22.7011,1526.2731,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:48.765,,,,,,247695.81,247695.81,192000,0.0,51.3787,20.9255,1.5372,37.0336,20.4249,236.8999,20.9157,22.6697,1526.2779,59.0,0.0847,73.0,1.9998,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:49.765,,,,,,247695.81,247695.81,192000,0.0,51.3769,20.9307,1.5454,37.0276,20.421,235.4486,20.9173,22.7241,1526.2853,51.0,-0.0121,71.0,1.818,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:50.765,,,,,,247695.81,247695.81,192000,0.0,51.381,20.9308,1.4972,37.0309,20.421,235.5598,20.9135,22.7208,1526.2884,50.0,-0.0242,64.0,1.1817,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:51.765,,,,,,247695.81,247695.81,192000,0.0,51.3811,20.9382,1.4922,37.0244,20.421,235.2841,20.913,22.7318,1526.3009,52.0,0.0,67.0,1.4544,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:52.764,,,,,,247695.81,247695.81,192000,0.0,51.3809,20.9629,1.4622,37.0028,20.4268,235.3718,20.9183,22.7284,1526.3426,50.0,-0.0242,69.0,1.6362,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:53.765,,,,,,247695.81,247695.81,192000,0.0,51.4152,20.9562,1.4074,37.0365,20.4287,235.9619,20.9362,22.699,1526.3612,51.0,-0.0121,66.0,1.3635,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:54.764,,,,,,247695.81,-1.0,192000,0.0,51.4071,20.9559,1.4001,37.0302,20.4268,236.6021,20.9331,22.6762,1526.3533,49.0,-0.0363,71.0,1.818,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:55.763,,,,,,247695.81,-1.0,192000,0.0,51.4033,20.9525,1.4069,37.0301,20.4326,235.3914,20.9261,22.7238,1526.3442,55.0,0.0363,67.0,1.4544,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:56.765,,,,,,247695.81,-1.0,192000,,51.3829,20.9362,1.4258,37.0277,20.4326,235.6013,20.9264,22.7157,1526.2981,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:57.766,,,,,,247695.81,-1.0,192000,,51.3889,20.9215,1.415,37.0454,20.4326,235.3994,20.9228,22.7232,1526.2782,52.0,0.0,69.0,1.6362,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:58.763,,,,,,247695.81,-1.0,192000,0.0,51.3587,20.9159,1.5128,37.0257,20.4364,236.4913,20.9161,22.6851,1526.2429,52.0,0.0,67.0,1.4544,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:46:59.765,,,,,,247695.81,-1.0,192000,0.0,51.3825,20.9077,1.5274,37.0522,20.4364,236.008,20.9145,22.7022,1526.2506,50.0,-0.0242,66.0,1.3635,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:00.765,,,,,,247695.81,-1.0,192000,0.0,51.3987,20.9103,1.4971,37.0631,20.4403,235.5807,20.9251,22.7146,1526.2692,50.0,-0.0242,68.0,1.5453,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:01.765,116.0,-1801.796,2838.76,-0.2,276.0,247695.82,-1.0,192000,0.0,51.3731,20.9141,1.5293,37.039,20.4422,235.5549,20.9314,22.7151,1526.2532,56.0,0.0484,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:02.765,,,,,,247695.82,-1.0,192000,0.0,51.3672,20.9072,1.5562,37.0402,20.4403,235.4007,20.9238,22.723,1526.2364,50.0,-0.0242,67.0,1.4544,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:03.765,,,,,,247695.82,-1.0,192000,0.0,51.3682,20.9064,1.5544,37.0418,20.4442,236.476,20.92,22.6836,1526.236,54.0,0.0242,70.0,1.7271,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:04.766,,,,,,247695.82,-1.0,192000,0.0,51.3794,20.9084,1.5324,37.049,20.448,235.5003,20.9184,22.7204,1526.249,53.0,0.0121,66.0,1.3635,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:05.765,,,,,,247695.82,-1.0,192000,0.0,51.3842,20.9228,1.4969,37.0404,20.4461,235.4976,20.9149,22.7221,1526.2775,50.0,-0.0242,66.0,1.3635,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:06.764,116.0,-1801.794,2838.759,0.0,290.0,247695.82,-1.0,192000,0.0,51.378,20.9236,1.4916,37.0346,20.4519,235.5465,20.92,22.7191,1526.2731,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:07.765,,,,,,247695.82,-1.0,192000,0.0,51.3737,20.9281,1.5214,37.0273,20.4519,236.4821,20.9254,22.6828,1526.2776,53.0,0.0121,67.0,1.4544,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:08.765,,,,,,247695.82,-1.0,192000,0.0,51.3812,20.9249,1.5294,37.0362,20.4538,235.3242,20.9301,22.7244,1526.279,54.0,0.0242,72.0,1.9089,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:09.766,,,,,,247695.82,-1.0,192000,0.0,51.4018,20.9339,1.4694,37.045,20.4538,235.5858,20.9292,22.7145,1526.3119,49.0,-0.0363,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:10.765,,,,,,247695.82,-1.0,192000,0.0,51.3912,20.9418,1.4854,37.0296,20.4577,235.7114,20.915,22.7149,1526.3162,51.0,-0.0121,71.0,1.818,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:11.766,,,,,,247695.82,-1.0,192000,0.0,51.4034,20.9339,1.4324,37.0463,20.4557,236.1655,20.9031,22.7003,1526.3128,52.0,0.0,63.0,1.0908,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:12.765,,,,,,247695.82,-1.0,192000,0.0,51.39,20.939,1.4752,37.0311,20.4577,236.4561,20.9047,22.6898,1526.3102,57.0,0.0605,68.0,1.5453,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:13.765,,,,,,247695.82,-1.0,192000,0.0,51.3911,20.9389,1.5091,37.032,20.4577,235.6243,20.9103,22.7194,1526.3115,53.0,0.0121,74.0,2.0907,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:14.765,,,,,,247695.82,-1.0,192000,0.0,51.3939,20.9355,1.4301,37.0373,20.4654,235.6361,20.914,22.7175,1526.307,50.0,-0.0242,70.0,1.7271,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:15.765,,,,,,,247695.82,192000,0.0,51.4048,20.9423,1.4963,37.0402,20.4635,236.1767,20.9156,22.6967,1526.3296,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:16.765,,,,,,,247695.82,192000,0.0,51.4106,20.9471,1.476,37.0407,20.4673,235.8292,20.9195,22.7086,1526.3426,52.0,0.0,67.0,1.4544,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:17.765,,,,,,247695.82,247695.83,192000,0.0,51.3969,20.9494,1.4903,37.0276,20.4673,235.8157,20.9231,22.7088,1526.3345,52.0,0.0,71.0,1.818,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:18.765,,,,,,247695.83,247695.83,192000,0.0,51.4063,20.9531,1.5003,37.032,20.4693,235.7745,20.9207,22.7109,1526.3494,53.0,0.0121,68.0,1.5453,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:19.765,,,,,,247695.83,247695.83,192000,0.0,51.3932,20.9475,1.5255,37.0262,20.4712,236.3997,20.9181,22.6884,1526.3284,56.0,0.0484,65.0,1.2726,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:20.765,,,,,,247695.83,247695.83,192000,0.0,51.3583,20.9446,1.477,37.0005,20.4731,236.4275,20.903,22.6931,1526.2912,53.0,0.0121,66.0,1.3635,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:21.766,,,,,,247695.83,247695.83,192000,0.0,51.3691,20.9316,1.4827,37.0205,20.4712,236.0698,20.9046,22.7048,1526.2787,50.0,-0.0242,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:22.765,,,,,,247695.83,247695.83,192000,0.0,51.3486,20.9292,1.4538,37.006,20.4693,235.8769,20.901,22.7138,1526.2557,46.0,-0.0726,66.0,1.3635,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
2025-02-16 15:47:23.765,,,,,,247695.83,247695.83,192000,0.0,51.3625,20.9167,1.4816,37.0281,20.4731,235.4769,20.9062,22.726,1526.2472,53.0,0.0121,68.0,1.5453,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.52,52
