PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-24 00:15:38.715,,,,,,248362.12,-1.0,192000,,50.544,20.2791,1.5821,36.9164,19.7737,241.5437,20.2795,22.6835,1524.3987,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:39.715,,,,,,248362.12,-1.0,192000,,50.5478,20.2862,1.5481,36.9133,19.7737,242.3207,20.2838,22.654,1524.4141,58.0,0.0726,69.0,1.6362,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:40.715,,,,,,248362.12,-1.0,192000,,50.5536,20.2885,1.5517,36.9161,19.7737,242.0337,20.2843,22.6642,1524.4236,59.0,0.0847,69.0,1.6362,109.0,0.000180658,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:41.712,,,,,,248362.12,-1.0,192000,,50.5541,20.2916,1.5361,36.9138,19.7717,241.4606,20.2841,22.6855,1524.4292,57.0,0.0605,69.0,1.6362,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:42.712,,,,,,248362.12,-1.0,192000,,50.5547,20.2918,1.5372,36.9141,19.7756,240.4277,20.2853,22.7232,1524.4301,58.0,0.0726,69.0,1.6362,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:43.711,,,,,,248362.13,-1.0,192000,0.0,50.5565,20.2949,1.5326,36.9129,19.7776,242.4186,20.2842,22.6504,1524.4371,57.0,0.0605,71.0,1.818,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:44.714,,,,,,248362.13,-1.0,192000,,50.5635,20.2932,1.4755,36.9201,19.7795,241.8945,20.2826,22.6697,1524.4396,58.0,0.0726,71.0,1.818,110.0,0.00018372,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:45.715,,,,,,248362.13,-1.0,192000,,50.5632,20.2948,1.4832,36.9184,19.7795,241.8451,20.2796,22.6725,1524.4422,57.0,0.0605,70.0,1.7271,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:46.715,,,,,,248362.13,-1.0,192000,,50.5631,20.2967,1.4532,36.9167,19.7795,241.4773,20.2793,22.6862,1524.445,57.0,0.0605,70.0,1.7271,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:47.714,,,,,,248362.13,-1.0,192000,,50.5612,20.2914,1.4431,36.9198,19.7834,242.0508,20.2787,22.6651,1524.4338,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:48.715,,,,,,248362.13,-1.0,192000,,50.5599,20.2934,1.4396,36.917,19.7834,241.5407,20.2783,22.6841,1524.4361,57.0,0.0605,70.0,1.7271,108.0,0.000177596,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:49.713,,,,,,248362.14,-1.0,192000,,50.5622,20.2943,1.4925,36.918,19.7854,241.801,20.2702,22.677,1524.4405,57.0,0.0605,70.0,1.7271,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:50.714,,,,,,248362.14,-1.0,192000,,50.5582,20.2892,1.5209,36.9192,19.7854,241.5197,20.2663,22.6883,1524.4284,59.0,0.0847,71.0,1.818,108.0,0.000177596,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:51.715,,,,,,248362.14,-1.0,192000,,50.5373,20.2786,1.5831,36.9112,19.7893,242.0485,20.2684,22.6686,1524.3916,59.0,0.0847,70.0,1.7271,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:52.716,,,,,,248362.14,-1.0,192000,,50.5403,20.2696,1.6176,36.9217,19.7893,241.9745,20.2718,22.6696,1524.3793,58.0,0.0726,70.0,1.7271,109.0,0.000180658,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:53.713,,,,,,248362.14,-1.0,192000,,50.5334,20.2644,1.6474,36.9205,19.7912,242.5435,20.2724,22.6486,1524.3643,59.0,0.0847,69.0,1.6362,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:54.715,,,,,,248362.14,-1.0,192000,,50.5284,20.2627,1.7001,36.9179,19.7912,240.7416,20.2744,22.7143,1524.3576,58.0,0.0726,71.0,1.818,109.0,0.000180658,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:55.713,,,,,,248362.14,-1.0,192000,,50.5291,20.2623,1.7187,36.9188,19.7931,241.8383,20.2669,22.6762,1524.3578,56.0,0.0484,70.0,1.7271,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:56.715,,,,,,248362.14,-1.0,192000,,50.5309,20.2611,1.7054,36.9214,19.7931,243.4641,20.2653,22.617,1524.3572,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:57.713,,,,,,248362.14,-1.0,192000,,50.5326,20.2622,1.7119,36.9218,19.7951,242.4419,20.2675,22.6537,1524.3608,57.0,0.0605,70.0,1.7271,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:58.713,,,,,,248362.12,-1.0,192000,,50.5301,20.2607,1.7203,36.921,19.799,241.6375,20.2688,22.6828,1524.3559,56.0,0.0484,69.0,1.6362,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:15:59.711,,,,,,248362.12,-1.0,192000,,50.5348,20.2626,1.694,36.9232,19.799,241.7181,20.2695,22.6796,1524.3631,57.0,0.0605,70.0,1.7271,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:00.713,,,,,,,248362.12,192000,0.0,50.5312,20.2614,1.7043,36.9214,19.797,241.8939,20.2708,22.6728,1524.358,56.0,0.0484,70.0,1.7271,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:01.715,116.0,-1801.52,2837.813,-0.1,308.0,248362.13,248362.13,192000,,50.5348,20.2621,1.6392,36.9237,19.797,242.0816,20.2713,22.6656,1524.3614,58.0,0.0726,68.0,1.5453,109.0,0.000180658,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:02.715,,,,,,248362.13,248362.13,192000,,50.5328,20.27,1.619,36.9152,19.8048,242.906,20.2717,22.6359,1524.3732,59.0,0.0847,70.0,1.7271,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:03.715,,,,,,248362.13,248362.13,192000,,50.5311,20.268,1.579,36.9155,19.799,242.7902,20.2717,22.6401,1524.3674,58.0,0.0726,70.0,1.7271,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:04.714,,,,,,248362.13,248362.13,192000,,50.5397,20.2664,1.53,36.924,19.8048,242.4126,20.2718,22.6534,1524.3717,58.0,0.0726,70.0,1.7271,110.0,0.00018372,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:05.715,,,,,,248362.13,248362.13,192000,,50.5457,20.2654,1.4744,36.9298,19.8029,241.8178,20.2718,22.6748,1524.3745,59.0,0.0847,70.0,1.7271,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:06.715,,,,,,248362.13,248362.13,192000,,50.5385,20.2666,1.4588,36.9228,19.8048,241.9884,20.2725,22.6687,1524.3697,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:07.718,,,,,,248362.13,-1.0,192000,,50.5373,20.2718,1.4516,36.9173,19.8067,239.6518,20.2746,22.7546,1524.3776,59.0,0.0847,69.0,1.6362,109.0,0.000180658,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:08.714,,,,,,248362.13,-1.0,192000,,50.5416,20.2772,1.4369,36.9161,19.8067,241.0493,20.2812,22.7011,1524.3908,56.0,0.0484,70.0,1.7271,112.0,0.000189844,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:09.715,,,,,,248362.13,-1.0,192000,,50.5469,20.2785,1.4811,36.9193,19.8107,241.8588,20.2836,22.6706,1524.3987,57.0,0.0605,71.0,1.818,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:10.716,,,,,,248362.14,-1.0,192000,,50.5501,20.2822,1.4667,36.9187,19.8107,240.3547,20.2835,22.726,1524.4078,57.0,0.0605,70.0,1.7271,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:11.716,,,,,,248362.14,-1.0,192000,,50.5499,20.2793,1.5145,36.9211,19.8107,242.5092,20.2808,22.6475,1524.4034,58.0,0.0726,70.0,1.7271,111.0,0.000186782,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:12.715,,,,,,248362.14,-1.0,192000,,50.5523,20.2769,1.5038,36.9252,19.8184,240.8676,20.2724,22.71,1524.4013,59.0,0.0847,70.0,1.7271,107.0,0.000174534,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:13.715,,,,,,248362.14,-1.0,192000,,50.5535,20.2838,1.4827,36.9201,19.8165,242.7951,20.2735,22.6393,1524.414,59.0,0.0847,69.0,1.6362,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:14.715,,,,,,248362.14,-1.0,192000,,50.5493,20.2844,1.5187,36.9161,19.8145,241.5775,20.2752,22.6836,1524.4118,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:15.715,,,,,,248362.14,-1.0,192000,,50.5482,20.2814,1.5448,36.9178,19.8165,241.0543,20.2767,22.7023,1524.406,57.0,0.0605,69.0,1.6362,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:16.712,,,,,,248362.14,-1.0,192000,,50.5452,20.2798,1.5594,36.9168,19.8165,240.5813,20.2787,22.7192,1524.4007,57.0,0.0605,71.0,1.818,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:17.713,,,,,,248362.14,-1.0,192000,,50.5427,20.2778,1.5763,36.9164,19.8204,240.7453,20.279,22.7131,1524.3951,59.0,0.0847,69.0,1.6362,108.0,0.000177596,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:18.712,,,,,,248362.15,-1.0,192000,0.0,50.5373,20.2716,1.5835,36.9174,19.8223,241.014,20.2789,22.703,1524.3794,58.0,0.0726,69.0,1.6362,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:19.714,,,,,,248362.15,-1.0,192000,,50.5324,20.2672,1.5878,36.9172,19.8184,242.4685,20.2776,22.65,1524.3672,58.0,0.0726,71.0,1.818,107.0,0.000174534,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:20.715,,,,,,248362.15,-1.0,192000,,50.5413,20.2711,1.6409,36.9212,19.8223,242.7305,20.2754,22.6409,1524.3832,57.0,0.0605,70.0,1.7271,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:21.714,,,,,,248362.15,-1.0,192000,,50.5427,20.2737,1.587,36.9201,19.8262,240.0182,20.2736,22.7413,1524.3882,59.0,0.0847,70.0,1.7271,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:22.712,,,,,,248362.15,-1.0,192000,,50.5382,20.2739,1.606,36.9162,19.8282,242.2535,20.2729,22.6594,1524.3847,58.0,0.0726,71.0,1.818,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:23.716,,,,,,248362.15,-1.0,192000,,50.5353,20.2692,1.6143,36.9179,19.8301,240.7223,20.2729,22.7155,1524.3739,59.0,0.0847,69.0,1.6362,110.0,0.00018372,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:24.716,,,,,,248362.15,-1.0,192000,,50.537,20.2704,1.6131,36.9182,19.8282,242.0721,20.2734,22.6658,1524.3775,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:25.715,,,,,,248362.15,-1.0,192000,,50.5335,20.272,1.5753,36.914,19.8282,242.4403,20.2732,22.6525,1524.3766,57.0,0.0605,71.0,1.818,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:26.714,,,,,,248362.16,-1.0,192000,,50.5308,20.2715,1.5398,36.9122,19.8282,242.3462,20.2731,22.6561,1524.3726,61.0,0.1089,69.0,1.6362,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:27.718,,,,,,248362.16,-1.0,192000,,50.5287,20.2684,1.5645,36.9131,19.832,241.5678,20.2733,22.6845,1524.3655,58.0,0.0726,70.0,1.7271,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:28.713,116.0,-1801.521,2837.816,-0.0,310.0,248362.16,-1.0,192000,,50.5277,20.2672,1.5538,36.9134,19.834,241.8695,20.2734,22.6734,1524.3624,59.0,0.0847,70.0,1.7271,103.0,0.000162286,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:29.713,,,,,,248362.16,-1.0,192000,,50.5284,20.2658,1.535,36.9152,19.832,242.3391,20.2729,22.6562,1524.3603,58.0,0.0726,69.0,1.6362,111.0,0.000186782,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:30.712,,,,,,248362.16,-1.0,192000,,50.5304,20.2661,1.543,36.9166,19.834,242.3255,20.2729,22.6566,1524.3628,55.0,0.0363,70.0,1.7271,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:31.713,,,,,,,248362.16,192000,,50.5294,20.2636,1.5614,36.918,19.832,241.5796,20.2728,22.6839,1524.3579,56.0,0.0484,71.0,1.818,111.0,0.000186782,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:32.715,,,,,,248362.16,248362.16,192000,,50.5319,20.2642,1.5322,36.9195,19.836,241.0783,20.2727,22.7023,1524.3607,57.0,0.0605,69.0,1.6362,109.0,0.000180658,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:33.715,116.0,-1801.522,2837.817,0.0,303.0,248362.16,248362.16,192000,,50.5339,20.265,1.538,36.9204,19.836,241.6347,20.2729,22.6817,1524.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:34.712,,,,,,248362.17,248362.17,192000,,50.5317,20.2651,1.5382,36.9186,19.8398,241.2817,20.2731,22.6947,1524.3622,58.0,0.0726,71.0,1.818,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:35.712,,,,,,248362.17,248362.17,192000,0.0,50.5313,20.2721,1.5444,36.9121,19.8379,242.0672,20.2731,22.6663,1524.3742,56.0,0.0484,70.0,1.7271,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:36.714,,,,,,248362.18,248362.18,192000,,50.5316,20.2712,1.5179,36.9132,19.8418,241.2148,20.2731,22.6976,1524.3725,57.0,0.0605,70.0,1.7271,108.0,0.000177596,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:37.715,,,,,,248362.18,248362.18,192000,,50.5313,20.2711,1.5199,36.913,19.8437,240.592,20.2725,22.7207,1524.3721,56.0,0.0484,70.0,1.7271,107.0,0.000174534,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:38.715,,,,,,248362.18,-1.0,192000,,50.5354,20.2708,1.4769,36.9166,19.8457,242.6926,20.2709,22.6438,1524.3745,58.0,0.0726,69.0,1.6362,109.0,0.000180658,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:39.715,,,,,,248362.18,-1.0,192000,,50.5312,20.2677,1.514,36.9159,19.8437,241.661,20.2695,22.6821,1524.3659,58.0,0.0726,71.0,1.818,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:40.713,,,,,,248362.18,-1.0,192000,,50.5313,20.2677,1.5018,36.916,19.8437,242.3526,20.2643,22.6583,1524.3658,58.0,0.0726,71.0,1.818,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:41.715,,,,,,248362.18,-1.0,192000,,50.5321,20.2678,1.5216,36.9165,19.8437,242.1833,20.2634,22.6647,1524.367,58.0,0.0726,68.0,1.5453,110.0,0.00018372,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:42.715,,,,,,248362.18,-1.0,192000,,50.5304,20.2664,1.5417,36.9163,19.8496,240.8044,20.2592,22.7166,1524.3633,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:43.715,,,,,,248362.18,-1.0,192000,,50.5299,20.2665,1.5584,36.9158,19.8476,240.4082,20.2592,22.7313,1524.3633,58.0,0.0726,70.0,1.7271,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:44.715,,,,,,248362.18,-1.0,192000,,50.5306,20.2658,1.5713,36.9171,19.8534,241.7816,20.2609,22.6801,1524.363,56.0,0.0484,71.0,1.818,109.0,0.000180658,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:45.715,,,,,,248362.18,-1.0,192000,,50.5268,20.2661,1.5761,36.9136,19.8515,240.5964,20.2631,22.7233,1524.36,58.0,0.0726,69.0,1.6362,109.0,0.000180658,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:46.715,,,,,,248362.18,-1.0,192000,,50.5267,20.2663,1.6005,36.9134,19.8515,241.1432,20.2659,22.7023,1524.3607,58.0,0.0726,70.0,1.7271,107.0,0.000174534,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:47.715,,,,,,248362.18,-1.0,192000,,50.5256,20.2668,1.5967,36.912,19.8496,241.2116,20.2674,22.6994,1524.3605,56.0,0.0484,70.0,1.7271,111.0,0.000186782,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:48.715,,,,,,248362.18,-1.0,192000,,50.5262,20.2662,1.5929,36.9131,19.8515,242.2047,20.2681,22.6627,1524.36,59.0,0.0847,71.0,1.818,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:49.715,,,,,,248362.18,-1.0,192000,,50.524,20.2653,1.5923,36.9121,19.8573,242.9907,20.2688,22.6338,1524.3564,58.0,0.0726,71.0,1.818,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:50.714,,,,,,248362.18,-1.0,192000,,50.5301,20.2664,1.5655,36.9161,19.8573,242.4173,20.2696,22.6543,1524.3634,57.0,0.0605,70.0,1.7271,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:51.712,,,,,,248362.18,-1.0,192000,,50.5269,20.262,1.568,36.9173,19.8573,242.6549,20.2701,22.6453,1524.3528,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:52.712,,,,,,248362.18,-1.0,192000,,50.5339,20.2619,1.5536,36.9232,19.8573,241.7281,20.2679,22.6796,1524.3589,58.0,0.0726,70.0,1.7271,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:53.712,116.0,-1801.523,2837.82,-0.1,296.0,248362.19,-1.0,192000,0.0,50.5336,20.2637,1.5403,36.9214,19.8573,241.7095,20.2652,22.6812,1524.3616,59.0,0.0847,69.0,1.6362,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:54.714,,,,,,248362.19,-1.0,192000,,50.5316,20.2658,1.5112,36.9179,19.8593,241.8478,20.2673,22.6757,1524.3629,60.0,0.0968,70.0,1.7271,107.0,0.000174534,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:55.715,,,,,,248362.19,-1.0,192000,,50.5309,20.2632,1.5077,36.9196,19.8593,240.3015,20.2704,22.7316,1524.3577,60.0,0.0968,71.0,1.818,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
2025-02-24 00:16:56.715,,,,,,248362.19,-1.0,192000,,50.5322,20.2633,1.5013,36.9205,19.8612,241.6012,20.272,22.6832,1524.3588,57.0,0.0605,70.0,1.7271,107.0,0.000174534,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.111,111
