PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-03-04 18:31:28.799,,,,,,249077.07,-1.0,192000,,50.2053,19.982,1.4813,36.8979,19.354,245.3842,19.9866,22.6282,1523.5619,80.0,0.3388,70.0,1.7271,138.0,0.000269456,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:29.797,,,,,,249077.08,-1.0,192000,,50.2074,19.9816,1.4625,36.9,19.3579,244.1892,19.9868,22.6713,1523.5628,90.0,0.4598,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:30.797,,,,,,249077.08,-1.0,192000,0.0,50.2038,19.9818,1.4678,36.8969,19.3618,243.4627,19.9874,22.6977,1523.56,83.0,0.3751,70.0,1.7271,136.0,0.000263332,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:31.799,,,,,,249077.08,-1.0,192000,,50.2049,19.9812,1.5642,36.8983,19.3618,243.7252,19.9872,22.6882,1523.5615,84.0,0.3872,69.0,1.6362,136.0,0.000263332,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:32.797,,,,,,249077.08,-1.0,192000,,50.2045,19.9841,1.6046,36.8954,19.3638,243.4861,19.9875,22.697,1523.5669,80.0,0.3388,71.0,1.818,146.0,0.000293952,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:33.801,,,,,,,249077.08,192000,,50.2076,19.9826,1.5032,36.8993,19.3638,244.591,19.9882,22.6563,1523.5655,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:34.798,,,,,,249077.08,249077.08,192000,,50.2046,19.9822,1.4907,36.8972,19.3638,244.2651,19.9872,22.6686,1523.5618,80.0,0.3388,71.0,1.818,147.0,0.000297014,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:35.800,,,,,,249077.08,249077.08,192000,,50.2042,19.982,1.5004,36.897,19.3657,243.5199,19.9856,22.6962,1523.5612,78.0,0.3146,71.0,1.818,143.0,0.000284766,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:36.799,,,,,,249077.08,249077.08,192000,,50.2066,19.9832,1.3684,36.898,19.3618,243.9371,19.9843,22.6813,1523.5634,85.0,0.3993,72.0,1.9089,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:37.799,,,,,,249077.08,249077.08,192000,,50.2051,19.9834,1.3119,36.8966,19.3716,243.1701,19.9847,22.7092,1523.5615,85.0,0.3993,74.0,2.0907,140.0,0.00027558,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:38.799,,,,,,249077.09,249077.09,192000,,50.2062,19.9823,1.3018,36.8986,19.3696,243.105,19.9858,22.7112,1523.5605,78.0,0.3146,70.0,1.7271,144.0,0.000287828,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:39.798,,,,,,249077.09,249077.09,192000,,50.2071,19.9827,1.2323,36.8989,19.3775,243.0165,19.9873,22.7139,1523.5608,81.0,0.3509,71.0,1.818,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:40.799,,,,,,249077.09,249077.09,192000,,50.2042,19.9833,1.2708,36.896,19.3716,242.6892,19.9874,22.7261,1523.5598,82.0,0.363,69.0,1.6362,141.0,0.000278642,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:41.799,,,,,,249077.09,249077.09,192000,,50.2065,19.9829,1.3778,36.8983,19.3775,243.9941,19.9859,22.6788,1523.5631,82.0,0.363,70.0,1.7271,142.0,0.000281704,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:42.799,,,,,,249077.09,249077.09,192000,,50.2073,19.9824,1.2723,36.8993,19.3755,244.0197,19.9855,22.6779,1523.5611,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:43.799,,,,,,249077.09,249077.09,192000,,50.2047,19.9831,1.2437,36.8966,19.3755,242.0032,19.9863,22.7515,1523.5595,78.0,0.3146,71.0,1.818,141.0,0.000278642,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:44.799,,,,,,249077.09,249077.09,192000,,50.2051,19.983,1.2519,36.897,19.3794,243.7641,19.9869,22.6869,1523.5598,88.0,0.4356,69.0,1.6362,138.0,0.000269456,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:45.799,,,,,,249077.09,249077.09,192000,,50.204,19.9819,1.2682,36.8971,19.3775,244.2424,19.986,22.6697,1523.5572,85.0,0.3993,73.0,1.9998,149.0,0.000303138,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:46.798,,,,,,249077.09,249077.09,192000,,50.2026,19.9813,1.2661,36.8964,19.3794,244.652,19.9864,22.6547,1523.5547,81.0,0.3509,71.0,1.818,143.0,0.000284766,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:47.796,,,,,,249077.08,249077.08,192000,,50.2025,19.9794,1.2815,36.898,19.3853,243.7984,19.9871,22.6855,1523.5515,83.0,0.3751,69.0,1.6362,150.0,0.0003062,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:48.796,,,,,,249077.08,249077.08,192000,0.0,50.2025,19.9779,1.2733,36.8993,19.3853,243.3034,19.9873,22.7034,1523.5487,79.0,0.3267,68.0,1.5453,141.0,0.000278642,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:49.799,116.0,-1803.651,2839.316,0.4,358.0,249077.09,249077.09,192000,,50.2004,19.9792,1.2643,36.8964,19.3872,244.8298,19.9869,22.6481,1523.5489,83.0,0.3751,72.0,1.9089,140.0,0.00027558,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:50.799,,,,,,249077.09,249077.09,192000,,50.2,19.9784,1.3031,36.8968,19.3872,243.0148,19.9856,22.7146,1523.5478,81.0,0.3509,71.0,1.818,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:51.799,,,,,,249077.09,-1.0,192000,,50.2008,19.9795,1.3142,36.8965,19.3853,244.9544,19.9856,22.644,1523.5507,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:52.799,,,,,,249077.09,-1.0,192000,,50.2,19.9797,1.3777,36.8956,19.3911,244.0416,19.986,22.6771,1523.5513,80.0,0.3388,73.0,1.9998,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:53.800,,,,,,249077.09,-1.0,192000,,50.2032,19.9819,1.3843,36.8963,19.3931,242.0528,19.9855,22.75,1523.5582,84.0,0.3872,71.0,1.818,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:54.798,,,,,,249077.09,-1.0,192000,,50.2031,19.9801,1.3859,36.8978,19.3951,244.5901,19.9857,22.6571,1523.555,77.0,0.3025,73.0,1.9998,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:55.797,,,,,,249077.09,-1.0,192000,,50.1994,19.9794,1.4612,36.8954,19.3931,243.4632,19.9859,22.6982,1523.5516,106.0,0.6534,70.0,1.7271,143.0,0.000284766,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:56.800,,,,,,249077.09,-1.0,192000,,50.207,19.9802,1.4295,36.9009,19.3951,243.1082,19.9853,22.7111,1523.5594,89.0,0.4477,71.0,1.818,146.0,0.000293952,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:57.800,,,,,,249077.09,-1.0,192000,,50.2048,19.9814,1.3857,36.8981,19.399,243.95,19.9862,22.6803,1523.5589,84.0,0.3872,72.0,1.9089,141.0,0.000278642,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:58.799,,,,,,249077.09,-1.0,192000,,50.2068,19.9812,1.4584,36.8999,19.399,244.0897,19.9848,22.6755,1523.5616,77.0,0.3025,68.0,1.5453,146.0,0.000293952,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:31:59.799,,,,,,249077.09,-1.0,192000,,50.2117,19.9821,1.2917,36.9032,19.401,242.3528,19.9851,22.7387,1523.5649,80.0,0.3388,71.0,1.818,146.0,0.000293952,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:00.799,,,,,,249077.09,-1.0,192000,,50.2076,19.983,1.2648,36.8991,19.399,244.0373,19.9853,22.6773,1523.5624,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:01.800,,,,,,249077.09,-1.0,192000,,50.2054,19.9816,1.2789,36.8985,19.4049,242.239,19.9851,22.743,1523.5581,85.0,0.3993,71.0,1.818,144.0,0.000287828,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:02.799,,,,,,249077.1,-1.0,192000,,50.2045,19.9817,1.2341,36.8976,19.4029,243.597,19.9857,22.6933,1523.5566,81.0,0.3509,72.0,1.9089,140.0,0.00027558,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:03.797,,,,,,249077.1,-1.0,192000,,50.2051,19.9819,1.2375,36.8979,19.4049,243.6853,19.9864,22.6898,1523.5576,81.0,0.3509,71.0,1.818,138.0,0.000269456,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:04.796,,,,,,,249077.1,192000,,50.2048,19.9824,1.2394,36.8973,19.4068,243.1315,19.9856,22.7103,1523.5583,83.0,0.3751,73.0,1.9998,147.0,0.000297014,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:05.798,,,,,,249077.1,249077.1,192000,0.0,50.2053,19.9821,1.2972,36.8979,19.4068,242.9947,19.9855,22.7153,1523.5591,80.0,0.3388,68.0,1.5453,141.0,0.000278642,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:06.799,,,,,,249077.1,249077.1,192000,,50.2042,19.9816,1.3262,36.8974,19.4088,243.1821,19.9843,22.7089,1523.5576,83.0,0.3751,71.0,1.818,146.0,0.000293952,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:07.799,,,,,,249077.1,249077.1,192000,,50.2074,19.9816,1.3226,36.9001,19.4088,242.2574,19.9847,22.7424,1523.5606,86.0,0.4114,68.0,1.5453,145.0,0.00029089,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:08.799,116.0,-1803.653,2839.315,0.2,359.0,249077.1,249077.11,192000,,50.2052,19.9818,1.2866,36.8981,19.4107,244.109,19.9853,22.6747,1523.5583,81.0,0.3509,72.0,1.9089,143.0,0.000284766,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:09.801,,,,,,249077.11,249077.11,192000,,50.2064,19.9819,1.2931,36.899,19.4127,243.623,19.984,22.6928,1523.5597,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:10.799,,,,,,249077.11,249077.11,192000,,50.2052,19.9819,1.31,36.898,19.4107,243.7458,19.9837,22.6884,1523.5589,83.0,0.3751,70.0,1.7271,137.0,0.000266394,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:11.799,,,,,,249077.11,249077.11,192000,,50.2044,19.9816,1.3067,36.8976,19.4146,244.1316,19.9831,22.6746,1523.5575,81.0,0.3509,70.0,1.7271,148.0,0.000300076,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:12.799,,,,,,249077.11,249077.11,192000,,50.2065,19.9821,1.3723,36.8989,19.4166,242.8809,19.9836,22.72,1523.5615,79.0,0.3267,70.0,1.7271,150.0,0.0003062,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:13.799,,,,,,249077.11,249077.11,192000,,50.2047,19.9805,1.4076,36.8987,19.4185,244.216,19.984,22.6712,1523.5574,79.0,0.3267,71.0,1.818,150.0,0.0003062,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:14.799,,,,,,249077.11,249077.11,192000,,50.2035,19.9811,1.4706,36.8973,19.4185,244.2129,19.9815,22.6722,1523.5586,77.0,0.3025,71.0,1.818,141.0,0.000278642,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:15.799,,,,,,249077.11,249077.11,192000,,50.2044,19.9814,1.429,36.8977,19.4205,243.8161,19.9813,22.6866,1523.5591,77.0,0.3025,71.0,1.818,149.0,0.000303138,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:16.799,,,,,,249077.11,249077.11,192000,,50.2041,19.981,1.5205,36.8978,19.4205,244.4569,19.9804,22.6636,1523.5597,79.0,0.3267,69.0,1.6362,145.0,0.00029089,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:17.798,,,,,,249077.11,249077.11,192000,,50.2056,19.9808,1.4752,36.8993,19.4224,242.6503,19.9776,22.7302,1523.5601,81.0,0.3509,70.0,1.7271,139.0,0.000272518,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:18.798,,,,,,249077.12,249077.12,192000,,50.2053,19.9806,1.4846,36.8992,19.4244,243.7852,19.9783,22.6886,1523.5596,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:19.799,,,,,,249077.12,249077.12,192000,,50.2048,19.9804,1.4903,36.899,19.4263,242.5708,19.9772,22.7333,1523.5589,76.0,0.2904,70.0,1.7271,152.0,0.000312324,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:20.799,116.0,-1803.655,2839.314,0.2,352.0,249077.12,-1.0,192000,,50.2051,19.9806,1.4464,36.899,19.4263,242.8156,19.9776,22.7242,1523.5587,75.0,0.2783,72.0,1.9089,145.0,0.00029089,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:21.797,,,,,,249077.12,-1.0,192000,,50.2064,19.9805,1.3548,36.9002,19.4283,244.2106,19.9782,22.673,1523.5582,72.0,0.242,70.0,1.7271,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:22.796,,,,,,249077.13,-1.0,192000,,50.2033,19.9823,1.317,36.8961,19.4283,244.1231,19.9806,22.6758,1523.558,85.0,0.3993,71.0,1.818,209.0,0.000486858,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:23.796,,,,,,249077.13,-1.0,192000,0.0,50.2049,19.9812,1.2671,36.8985,19.4303,244.4096,19.9822,22.6647,1523.5568,86.0,0.4114,71.0,1.818,142.0,0.000281704,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:24.799,,,,,,249077.13,-1.0,192000,,50.2032,19.9809,1.2374,36.8973,19.4322,242.8599,19.9828,22.7211,1523.5541,79.0,0.3267,73.0,1.9998,144.0,0.000287828,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:25.799,,,,,,249077.13,-1.0,192000,,50.204,19.9807,1.2177,36.8981,19.4303,244.0601,19.9837,22.677,1523.5541,79.0,0.3267,70.0,1.7271,143.0,0.000284766,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:26.798,,,,,,249077.13,-1.0,192000,,50.1993,19.9789,1.2216,36.8958,19.4322,244.2059,19.981,22.6725,1523.5467,76.0,0.2904,70.0,1.7271,145.0,0.00029089,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:27.798,,,,,,249077.13,-1.0,192000,,50.2007,19.977,1.1769,36.8986,19.4361,243.8901,19.9799,22.6842,1523.5438,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:28.797,,,,,,249077.13,-1.0,192000,,50.1991,19.9762,1.2085,36.898,19.4361,244.6523,19.9794,22.6567,1523.5415,86.0,0.4114,71.0,1.818,144.0,0.000287828,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:29.800,,,,,,249077.13,-1.0,192000,,50.2007,19.9764,1.1817,36.8991,19.4381,243.8179,19.9807,22.6865,1523.5428,82.0,0.363,71.0,1.818,143.0,0.000284766,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:30.799,,,,,,249077.13,-1.0,192000,,50.2016,19.978,1.2153,36.8986,19.44,244.6513,19.9815,22.6561,1523.5472,81.0,0.3509,69.0,1.6362,138.0,0.000269456,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:31.799,,,,,,249077.13,-1.0,192000,,50.2037,19.9782,1.2011,36.9001,19.44,243.1001,19.9826,22.7122,1523.5492,83.0,0.3751,72.0,1.9089,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:32.797,116.0,-1803.67,2839.318,0.1,6.0,249077.13,-1.0,192000,,50.2049,19.9795,1.2732,36.8999,19.44,242.8853,19.9834,22.7198,1523.5538,81.0,0.3509,73.0,1.9998,136.0,0.000263332,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:33.800,,,,,,,249077.14,192000,,50.2037,19.9806,1.3572,36.8979,19.4459,243.4283,19.9782,22.7017,1523.556,78.0,0.3146,70.0,1.7271,134.0,0.000257208,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:34.799,,,,,,249077.14,249077.14,192000,,50.2045,19.9793,1.3666,36.8998,19.442,244.2167,19.979,22.6726,1523.5547,81.0,0.3509,71.0,1.818,139.0,0.000272518,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:35.799,,,,,,249077.14,249077.14,192000,,50.2029,19.9793,1.3685,36.8983,19.442,243.7275,19.9804,22.6901,1523.553,82.0,0.363,68.0,1.5453,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:36.799,,,,,,249077.14,249077.14,192000,,50.2009,19.9793,1.4295,36.8967,19.4479,242.6939,19.981,22.7277,1523.5523,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:37.798,,,,,,249077.14,249077.14,192000,,50.2026,19.9788,1.4797,36.8985,19.4479,242.556,19.9811,22.7327,1523.5537,82.0,0.363,69.0,1.6362,138.0,0.000269456,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:38.798,,,,,,249077.14,249077.14,192000,,50.2052,19.9795,1.5026,36.9001,19.4498,243.4251,19.9794,22.7013,1523.5578,79.0,0.3267,71.0,1.818,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:39.796,,,,,,249077.14,249077.14,192000,,50.2096,19.9806,1.5046,36.9028,19.4518,243.5378,19.9794,22.6971,1523.5639,83.0,0.3751,69.0,1.6362,147.0,0.000297014,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:40.796,,,,,,249077.14,249077.14,192000,0.0,50.2076,19.9815,1.4366,36.9003,19.4538,242.8497,19.9791,22.7224,1523.5625,79.0,0.3267,72.0,1.9089,142.0,0.000281704,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:41.797,,,,,,249077.15,249077.15,192000,,50.2063,19.9812,1.4134,36.8995,19.4538,243.6385,19.9785,22.6938,1523.5604,81.0,0.3509,72.0,1.9089,141.0,0.000278642,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:42.798,,,,,,249077.15,249077.15,192000,,50.2048,19.9792,1.3819,36.9001,19.4518,243.0968,19.9773,22.7139,1523.555,80.0,0.3388,73.0,1.9998,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:43.800,,,,,,249077.15,249077.15,192000,,50.2063,19.9791,1.3712,36.9014,19.4557,242.5721,19.9787,22.7326,1523.556,79.0,0.3267,70.0,1.7271,141.0,0.000278642,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:44.799,,,,,,249077.15,249077.15,192000,,50.2094,19.9787,1.3613,36.9044,19.4557,243.8859,19.981,22.6838,1523.5581,81.0,0.3509,72.0,1.9089,138.0,0.000269456,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:45.799,,,,,,249077.15,249077.15,192000,,50.2093,19.9795,1.2907,36.9035,19.4557,242.8816,19.9827,22.72,1523.5581,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
2025-03-04 18:32:46.798,,,,,,249077.15,249077.15,192000,,50.2094,19.9798,1.3309,36.9034,19.4596,243.3585,19.9826,22.7026,1523.5595,83.0,0.3751,70.0,1.7271,142.0,0.000281704,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.163,163
