PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-18 23:43:34.876,,,,,,247894.46,247894.46,192000,,50.6315,20.2973,1.6324,36.9723,19.9856,237.078,20.3034,22.8395,1524.5117,66.0,0.1694,70.0,1.7271,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:35.876,,,,,,247894.46,247894.46,192000,,50.6333,20.2967,1.6617,36.9743,19.9875,238.7101,20.303,22.7785,1524.5128,66.0,0.1694,70.0,1.7271,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:36.875,,,,,,247894.46,247894.46,192000,,50.6334,20.2969,1.6663,36.9742,19.9875,237.7581,20.3019,22.8144,1524.5133,63.0,0.1331,70.0,1.7271,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:37.875,,,,,,247894.46,247894.46,192000,,50.6331,20.2959,1.6495,36.9749,19.9875,238.8164,20.302,22.7748,1524.5111,66.0,0.1694,70.0,1.7271,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:38.876,,,,,,247894.46,247894.46,192000,,50.6328,20.2957,1.6155,36.9748,19.9914,240.6694,20.3027,22.706,1524.5099,67.0,0.1815,71.0,1.818,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:39.876,,,,,,247894.46,247894.46,192000,,50.6334,20.2957,1.5521,36.9754,19.9894,237.9396,20.3034,22.807,1524.5095,65.0,0.1573,71.0,1.818,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:40.876,,,,,,247894.46,247894.46,192000,,50.6314,20.2951,1.5449,36.9742,19.9894,238.6117,20.3037,22.7819,1524.5064,61.0,0.1089,71.0,1.818,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:41.876,,,,,,247894.46,247894.46,192000,,50.6329,20.2948,1.5495,36.9757,19.9933,236.9738,20.3041,22.843,1524.5073,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:42.874,,,,,,247894.46,247894.46,192000,,50.6315,20.2939,1.5114,36.9754,19.9933,238.885,20.3038,22.7717,1524.5039,64.0,0.1452,69.0,1.6362,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:43.874,,,,,,247894.47,247894.47,192000,0.0,50.631,20.2934,1.5015,36.9754,19.9933,237.6928,20.302,22.8167,1524.5024,64.0,0.1452,70.0,1.7271,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:44.875,,,,,,247894.47,247894.47,192000,,50.6312,20.2947,1.4724,36.9744,19.9914,236.9429,20.3011,22.8451,1524.5043,64.0,0.1452,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:45.876,,,,,,247894.47,247894.47,192000,,50.6312,20.2947,1.3981,36.9744,19.9933,238.6831,20.3009,22.7801,1524.5031,63.0,0.1331,70.0,1.7271,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:46.876,,,,,,247894.48,247894.48,192000,,50.6314,20.2942,1.4174,36.9751,19.9972,237.2266,20.3013,22.8343,1524.5028,63.0,0.1331,69.0,1.6362,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:47.875,,,,,,247894.48,247894.48,192000,,50.6313,20.2942,1.4712,36.9749,19.9953,238.0131,20.3006,22.8051,1524.5035,64.0,0.1452,71.0,1.818,136.0,0.000263332,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:48.876,,,,,,247894.48,247894.48,192000,,50.6314,20.295,1.4311,36.9743,19.9914,237.8844,20.3009,22.8099,1524.5043,64.0,0.1452,69.0,1.6362,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:49.876,,,,,,247894.48,247894.48,192000,,50.6337,20.294,1.4849,36.9771,19.9933,237.7134,20.3013,22.816,1524.5056,66.0,0.1694,69.0,1.6362,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:50.877,,,,,,247894.48,247894.48,192000,,50.6315,20.2964,1.4471,36.9732,19.9933,238.7146,20.3021,22.7786,1524.5072,65.0,0.1573,71.0,1.818,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:51.876,,,,,,247894.48,247894.48,192000,,50.6317,20.2936,1.4842,36.9758,19.9914,238.4003,20.3026,22.79,1524.5031,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:52.876,,,,,,247894.48,247894.48,192000,,50.6353,20.2941,1.5567,36.9783,19.9972,238.5124,20.3034,22.7855,1524.5085,64.0,0.1452,71.0,1.818,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:53.875,,,,,,247894.48,247894.48,192000,,50.6345,20.2952,1.5386,36.9767,19.9991,237.7259,20.3045,22.8146,1524.5094,64.0,0.1452,69.0,1.6362,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:54.876,,,,,,247894.48,247894.48,192000,,50.632,20.2958,1.5653,36.9741,19.9972,238.8063,20.3058,22.7741,1524.5085,63.0,0.1331,70.0,1.7271,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:55.875,,,,,,247894.48,247894.48,192000,,50.6355,20.2955,1.5025,36.9773,19.9972,238.4806,20.308,22.7854,1524.5103,66.0,0.1694,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:56.875,,,,,,247894.48,247894.48,192000,,50.6327,20.2955,1.5255,36.9749,20.003,238.994,20.3067,22.7667,1524.508,64.0,0.1452,69.0,1.6362,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:57.875,,,,,,247894.48,247894.48,192000,,50.6317,20.2945,1.5704,36.975,20.003,238.464,20.3048,22.7871,1524.5061,64.0,0.1452,69.0,1.6362,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:58.875,,,,,,247894.48,247894.48,192000,,50.6357,20.295,1.5006,36.9778,19.9991,237.2425,20.3057,22.8323,1524.5094,65.0,0.1573,70.0,1.7271,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:43:59.875,,,,,,247894.48,247894.48,192000,,50.6354,20.296,1.4666,36.9767,20.0011,238.5602,20.3055,22.7832,1524.5103,65.0,0.1573,70.0,1.7271,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:00.874,,,,,,247894.48,247894.48,192000,,50.6342,20.2968,1.498,36.9751,20.0011,238.4004,20.3031,22.7899,1524.5113,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:01.875,,,,,,247894.48,-1.0,192000,0.0,50.6336,20.2962,1.5141,36.975,20.003,238.1869,20.3037,22.7977,1524.5098,64.0,0.1452,69.0,1.6362,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:02.874,116.0,-1758.419,2836.513,0.2,71.0,247894.5,-1.0,192000,,50.6313,20.2963,1.4582,36.9731,19.9991,238.6857,20.3054,22.7787,1524.507,67.0,0.1815,69.0,1.6362,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:03.875,,,,,,,247894.5,192000,,50.6322,20.2948,1.45,36.9752,20.005,239.089,20.3056,22.7635,1524.5051,66.0,0.1694,71.0,1.818,138.0,0.000269456,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:04.876,,,,,,247894.5,247894.5,192000,,50.6345,20.295,1.4555,36.9768,20.0069,238.8933,20.3047,22.771,1524.5075,65.0,0.1573,69.0,1.6362,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:05.876,,,,,,247894.5,247894.5,192000,,50.6325,20.2958,1.4776,36.9746,20.0069,238.4736,20.3044,22.7868,1524.5076,65.0,0.1573,72.0,1.9089,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:06.876,,,,,,247894.5,247894.5,192000,,50.634,20.2964,1.4778,36.9752,20.005,238.4126,20.3049,22.7889,1524.51,64.0,0.1452,70.0,1.7271,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:07.876,116.0,-1758.42,2836.511,-0.1,82.0,247894.5,247894.5,192000,,50.6327,20.297,1.4712,36.9736,20.0069,238.835,20.3067,22.7727,1524.5097,68.0,0.1936,70.0,1.7271,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:08.876,,,,,,247894.5,247894.5,192000,,50.6343,20.2969,1.4654,36.975,20.0069,239.1985,20.3067,22.7592,1524.5109,64.0,0.1452,70.0,1.7271,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:09.876,,,,,,247894.5,247894.5,192000,,50.6354,20.2973,1.4092,36.9756,20.0108,238.9367,20.3057,22.7691,1524.5117,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:10.876,,,,,,247894.5,247894.5,192000,,50.6347,20.299,1.3922,36.9735,20.0069,238.0886,20.3053,22.801,1524.5137,66.0,0.1694,71.0,1.818,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:11.879,,,,,,247894.5,247894.5,192000,,50.6407,20.2979,1.35,36.9795,20.0108,238.9292,20.3055,22.7693,1524.5167,67.0,0.1815,71.0,1.818,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:12.876,,,,,,247894.5,247894.5,192000,,50.6357,20.2976,1.3926,36.9756,20.0088,238.4271,20.3055,22.7882,1524.5123,65.0,0.1573,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:13.876,,,,,,247894.5,247894.5,192000,,50.634,20.2963,1.3891,36.9753,20.0127,238.6771,20.3049,22.7791,1524.5083,66.0,0.1694,69.0,1.6362,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:14.876,,,,,,247894.5,247894.5,192000,,50.6341,20.296,1.3825,36.9757,20.0127,238.1731,20.3045,22.798,1524.5078,67.0,0.1815,70.0,1.7271,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:15.876,,,,,,247894.51,247894.51,192000,,50.6339,20.296,1.4046,36.9756,20.0127,238.1591,20.3044,22.7985,1524.5081,64.0,0.1452,71.0,1.818,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:16.875,,,,,,247894.51,247894.51,192000,,50.634,20.2955,1.4443,36.976,20.0088,237.8866,20.3038,22.8089,1524.5078,65.0,0.1573,71.0,1.818,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:17.874,,,,,,247894.51,247894.51,192000,,50.6342,20.2948,1.4886,36.9768,20.0108,238.6095,20.3046,22.7816,1524.5076,65.0,0.1573,68.0,1.5453,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:18.874,,,,,,247894.51,247894.51,192000,0.0,50.6352,20.2976,1.4779,36.9752,20.0127,238.3912,20.3073,22.789,1524.5132,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:19.874,,,,,,247894.52,247894.52,192000,,50.6369,20.2977,1.4716,36.9765,20.0108,238.9368,20.3088,22.7682,1524.5148,65.0,0.1573,70.0,1.7271,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:20.875,,,,,,247894.52,247894.52,192000,,50.6357,20.296,1.5216,36.9769,20.0127,238.6292,20.3072,22.7801,1524.5115,64.0,0.1452,69.0,1.6362,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:21.876,,,,,,247894.52,247894.52,192000,,50.6364,20.298,1.5248,36.9757,20.0108,239.3787,20.3085,22.7519,1524.5157,65.0,0.1573,71.0,1.818,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:22.875,,,,,,247894.52,247894.52,192000,,50.638,20.2991,1.4867,36.9761,20.0166,237.9553,20.3105,22.8043,1524.5185,65.0,0.1573,70.0,1.7271,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:23.879,,,,,,247894.52,247894.52,192000,,50.637,20.3004,1.5186,36.9742,20.0166,237.734,20.3082,22.8134,1524.5204,66.0,0.1694,69.0,1.6362,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:24.875,,,,,,247894.52,247894.52,192000,,50.6353,20.3024,1.5074,36.971,20.0166,237.1821,20.3105,22.8336,1524.5221,67.0,0.1815,69.0,1.6362,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:25.875,,,,,,247894.52,247894.52,192000,,50.6404,20.3029,1.4572,36.9748,20.0127,239.648,20.3107,22.7414,1524.5269,65.0,0.1573,70.0,1.7271,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:26.876,,,,,,247894.52,247894.52,192000,,50.6379,20.3014,1.435,36.9741,20.0185,238.7078,20.31,22.7766,1524.5216,64.0,0.1452,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:27.876,116.0,-1758.424,2836.512,-0.0,110.0,247894.53,247894.53,192000,,50.6379,20.2997,1.4292,36.9755,20.0147,238.1553,20.3096,22.7972,1524.5185,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:28.876,,,,,,247894.53,247894.53,192000,,50.6383,20.2994,1.3721,36.9762,20.0166,238.3539,20.3093,22.7898,1524.5175,64.0,0.1452,70.0,1.7271,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
2025-02-18 23:44:29.876,,,,,,247894.53,247894.53,192000,,50.6421,20.2979,1.3499,36.9806,20.0205,236.6716,20.308,22.8529,1524.5179,66.0,0.1694,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.74,74
