PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-24 05:03:41.469,,,,,,248380.65,-1.0,192000,,50.4436,20.1834,1.4976,36.9177,19.836,240.8633,20.1839,22.7358,1524.1372,56.0,0.0484,69.0,1.6362,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:03:42.470,,,,,,248380.65,-1.0,192000,,50.4421,20.183,1.4702,36.9168,19.8379,240.9734,20.1837,22.7318,1524.1346,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:03:43.470,,,,,,248380.65,-1.0,192000,,50.4421,20.1822,1.4592,36.9175,19.8379,241.0033,20.1833,22.7308,1524.133,59.0,0.0847,69.0,1.6362,108.0,0.000177596,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:03:44.470,,,,,,248380.65,-1.0,192000,,50.4404,20.1836,1.4578,36.9149,19.8379,240.8452,20.1831,22.7369,1524.1339,57.0,0.0605,69.0,1.6362,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:03:45.470,,,,,,248380.65,-1.0,192000,,50.4415,20.1821,1.4963,36.9172,19.836,241.2556,20.1829,22.7217,1524.133,58.0,0.0726,70.0,1.7271,111.0,0.000186782,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:03:46.468,,,,,,248380.65,-1.0,192000,,50.4444,20.1812,1.4569,36.9203,19.836,241.1147,20.1831,22.7266,1524.1334,58.0,0.0726,69.0,1.6362,113.0,0.000192906,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:03:47.470,,,,,,248380.65,-1.0,192000,,50.4429,20.181,1.4943,36.9193,19.8398,241.604,20.1819,22.709,1524.1323,57.0,0.0605,70.0,1.7271,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:03:48.470,,,,,,248380.65,-1.0,192000,,50.4437,20.1818,1.4747,36.9192,19.8398,242.0869,20.1821,22.6912,1524.1341,57.0,0.0605,69.0,1.6362,104.0,0.000165348,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:03:49.470,,,,,,248380.65,-1.0,192000,,50.4429,20.1818,1.4983,36.9185,19.8418,241.461,20.1821,22.7143,1524.1337,58.0,0.0726,69.0,1.6362,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:03:50.470,,,,,,248380.66,-1.0,192000,,50.4425,20.1825,1.4689,36.9176,19.8418,241.9563,20.1821,22.6961,1524.1341,57.0,0.0605,70.0,1.7271,108.0,0.000177596,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:03:51.470,,,,,,248380.66,-1.0,192000,,50.4421,20.1819,1.5026,36.9178,19.8437,240.7227,20.1823,22.7414,1524.1332,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:03:52.470,,,,,,248380.66,-1.0,192000,,50.4419,20.1825,1.51,36.917,19.8437,242.5581,20.1826,22.6739,1524.1341,57.0,0.0605,71.0,1.818,105.0,0.00016841,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:03:53.470,,,,,,248380.66,-1.0,192000,,50.4427,20.183,1.531,36.9173,19.8476,241.6766,20.1818,22.7065,1524.1362,55.0,0.0363,69.0,1.6362,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:03:54.469,,,,,,248380.66,-1.0,192000,,50.4413,20.1842,1.514,36.915,19.8457,242.1789,20.1819,22.6882,1524.1366,57.0,0.0605,70.0,1.7271,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:03:55.468,,,,,,,248380.66,192000,,50.4455,20.1842,1.583,36.9185,19.8476,241.6877,20.181,22.7063,1524.1417,55.0,0.0363,69.0,1.6362,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:03:56.467,,,,,,248380.66,248380.66,192000,,50.4453,20.1836,1.5565,36.9189,19.8476,242.0338,20.1803,22.6938,1524.14,58.0,0.0726,70.0,1.7271,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:03:57.467,,,,,,248380.66,248380.66,192000,,50.4453,20.1831,1.5916,36.9193,19.8457,242.1701,20.1796,22.689,1524.1397,56.0,0.0484,71.0,1.818,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:03:58.469,,,,,,248380.66,248380.66,192000,0.0,50.4461,20.1834,1.6025,36.9198,19.8476,241.0094,20.1798,22.7315,1524.1413,57.0,0.0605,70.0,1.7271,105.0,0.00016841,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:03:59.470,,,,,,248380.67,248380.67,192000,,50.4452,20.1825,1.6301,36.9197,19.8496,243.5548,20.1796,22.6383,1524.1391,58.0,0.0726,70.0,1.7271,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:00.470,,,,,,248380.67,248380.67,192000,,50.4448,20.1821,1.6223,36.9197,19.8515,240.0327,20.1804,22.7674,1524.1379,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:01.470,,,,,,248380.67,248380.67,192000,,50.443,20.1827,1.6335,36.9178,19.8496,242.0818,20.1803,22.6921,1524.1376,57.0,0.0605,69.0,1.6362,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:02.470,,,,,,248380.65,248380.65,192000,,50.4431,20.1825,1.6182,36.9181,19.8515,242.2379,20.1807,22.6862,1524.1371,55.0,0.0363,70.0,1.7271,114.0,0.000195968,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:03.469,116.0,-1800.245,2836.199,-0.1,236.0,248380.65,248380.65,192000,,50.4423,20.1821,1.6236,36.9177,19.8554,240.6121,20.1807,22.746,1524.1357,56.0,0.0484,70.0,1.7271,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:04.470,,,,,,248380.65,-1.0,192000,,50.4423,20.1826,1.5931,36.9173,19.8534,242.3986,20.1806,22.6804,1524.1361,58.0,0.0726,68.0,1.5453,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:05.469,,,,,,248380.65,-1.0,192000,,50.443,20.1827,1.5709,36.9178,19.8554,241.0286,20.1807,22.7306,1524.1366,57.0,0.0605,70.0,1.7271,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:06.471,,,,,,248380.65,-1.0,192000,,50.4485,20.1825,1.5164,36.9226,19.8554,240.1525,20.181,22.7627,1524.1405,55.0,0.0363,70.0,1.7271,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:07.470,,,,,,248380.65,-1.0,192000,,50.4456,20.183,1.5023,36.9197,19.8554,241.2315,20.181,22.723,1524.1384,56.0,0.0484,70.0,1.7271,109.0,0.000180658,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:08.471,,,,,,248380.66,-1.0,192000,,50.4472,20.1832,1.4571,36.9209,19.8573,242.1844,20.1814,22.6878,1524.1395,58.0,0.0726,68.0,1.5453,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:09.469,,,,,,248380.66,-1.0,192000,,50.4438,20.1818,1.4398,36.9192,19.8554,240.6072,20.1828,22.7454,1524.1335,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:10.470,,,,,,248380.66,-1.0,192000,,50.4427,20.1818,1.4055,36.9184,19.8573,242.178,20.1826,22.6877,1524.132,58.0,0.0726,70.0,1.7271,107.0,0.000174534,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:11.470,,,,,,248380.66,-1.0,192000,,50.4452,20.1822,1.4314,36.9201,19.8534,240.5698,20.1831,22.7467,1524.1355,57.0,0.0605,69.0,1.6362,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:12.470,,,,,,248380.66,-1.0,192000,,50.4436,20.181,1.4397,36.9199,19.8593,240.5466,20.1845,22.7471,1524.1321,56.0,0.0484,70.0,1.7271,105.0,0.00016841,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:13.471,,,,,,248380.66,-1.0,192000,,50.4444,20.1804,1.4676,36.921,19.8573,241.9175,20.1852,22.6964,1524.1321,56.0,0.0484,71.0,1.818,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:14.468,,,,,,248380.66,-1.0,192000,,50.4458,20.1814,1.5079,36.9213,19.8593,241.0106,20.1858,22.7296,1524.1359,60.0,0.0968,69.0,1.6362,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:15.467,,,,,,248380.66,-1.0,192000,,50.445,20.1818,1.5217,36.9203,19.8593,239.9837,20.1853,22.7677,1524.1361,58.0,0.0726,70.0,1.7271,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:16.469,,,,,,248380.67,-1.0,192000,0.0,50.4433,20.1819,1.5654,36.9187,19.8612,241.3176,20.1843,22.7188,1524.1353,57.0,0.0605,69.0,1.6362,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:17.471,,,,,,248380.67,-1.0,192000,,50.4438,20.1818,1.5446,36.9192,19.8612,242.1166,20.1816,22.6903,1524.1352,58.0,0.0726,69.0,1.6362,110.0,0.00018372,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:18.469,,,,,,248380.67,-1.0,192000,,50.4428,20.1804,1.5846,36.9196,19.8612,240.9341,20.1806,22.734,1524.1325,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:19.470,,,,,,248380.67,-1.0,192000,,50.4416,20.1774,1.5924,36.9213,19.8651,241.5569,20.1795,22.7113,1524.1263,56.0,0.0484,69.0,1.6362,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:20.471,,,,,,248380.67,-1.0,192000,,50.4389,20.1767,1.59,36.9196,19.8671,243.204,20.18,22.6509,1524.1225,57.0,0.0605,70.0,1.7271,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:21.470,,,,,,248380.67,-1.0,192000,,50.441,20.1779,1.5577,36.9204,19.8632,241.777,20.1803,22.703,1524.1261,57.0,0.0605,70.0,1.7271,112.0,0.000189844,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:22.470,,,,,,248380.67,-1.0,192000,,50.4426,20.1786,1.5807,36.921,19.8651,240.5688,20.1801,22.7476,1524.1291,55.0,0.0363,70.0,1.7271,108.0,0.000177596,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:23.470,,,,,,248380.68,-1.0,192000,,50.4418,20.1795,1.5335,36.9196,19.8709,240.8296,20.1806,22.7379,1524.1292,58.0,0.0726,70.0,1.7271,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:24.470,,,,,,248380.68,-1.0,192000,,50.4422,20.1799,1.524,36.9196,19.8651,241.1633,20.1809,22.7255,1524.1301,56.0,0.0484,69.0,1.6362,114.0,0.000195968,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:25.470,,,,,,248380.68,-1.0,192000,,50.439,20.1801,1.5248,36.9168,19.869,239.7706,20.1812,22.777,1524.1276,55.0,0.0363,70.0,1.7271,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:26.469,,,,,,248380.68,-1.0,192000,,50.4386,20.1809,1.5141,36.9158,19.8709,241.7077,20.181,22.7056,1524.1285,59.0,0.0847,71.0,1.818,112.0,0.000189844,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:27.468,,,,,,,248380.68,192000,,50.4378,20.1797,1.5224,36.9162,19.8729,242.4663,20.1808,22.6778,1524.1258,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:28.470,,,,,,248380.68,248380.68,192000,,50.4396,20.1782,1.5065,36.919,19.8709,240.5755,20.1814,22.747,1524.1245,57.0,0.0605,70.0,1.7271,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:29.470,,,,,,248380.68,248380.68,192000,,50.4393,20.1765,1.5102,36.9202,19.869,242.0276,20.1817,22.6934,1524.1213,58.0,0.0726,70.0,1.7271,109.0,0.000180658,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:30.469,,,,,,248380.68,248380.68,192000,,50.4389,20.1774,1.5203,36.9191,19.8709,241.7974,20.1817,22.7019,1524.1227,56.0,0.0484,70.0,1.7271,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:31.470,,,,,,248380.68,248380.68,192000,,50.4379,20.1783,1.5226,36.9175,19.8709,242.3448,20.1813,22.6821,1524.1234,57.0,0.0605,69.0,1.6362,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:32.468,,,,,,248380.68,248380.68,192000,,50.4381,20.1789,1.5058,36.9171,19.8748,241.9092,20.1824,22.6977,1524.1243,56.0,0.0484,69.0,1.6362,107.0,0.000174534,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:33.469,,,,,,248380.68,248380.68,192000,0.0,50.4381,20.1772,1.5032,36.9186,19.8729,241.1568,20.1833,22.725,1524.1213,57.0,0.0605,70.0,1.7271,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:34.470,,,,,,248380.68,248380.68,192000,,50.4402,20.1782,1.515,36.9195,19.8729,241.3056,20.182,22.7199,1524.1252,57.0,0.0605,71.0,1.818,107.0,0.000174534,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:35.470,,,,,,248380.69,248380.69,192000,,50.4388,20.1804,1.466,36.9164,19.8748,241.7237,20.181,22.705,1524.127,57.0,0.0605,69.0,1.6362,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:36.470,,,,,,248380.69,248380.69,192000,,50.4385,20.1791,1.4881,36.9173,19.8709,242.6273,20.1809,22.6718,1524.1248,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:37.470,,,,,,248380.69,-1.0,192000,,50.4394,20.1778,1.461,36.9191,19.8768,241.9222,20.1811,22.6975,1524.1228,58.0,0.0726,70.0,1.7271,103.0,0.000162286,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:38.470,,,,,,248380.69,-1.0,192000,,50.4395,20.1772,1.4532,36.9198,19.8748,241.3351,20.1811,22.719,1524.1218,59.0,0.0847,69.0,1.6362,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:39.473,,,,,,248380.69,-1.0,192000,,50.4392,20.1768,1.4714,36.9199,19.8787,242.0531,20.1809,22.6927,1524.1211,55.0,0.0363,71.0,1.818,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:40.474,,,,,,248380.69,-1.0,192000,,50.439,20.1767,1.4929,36.9198,19.8787,241.3132,20.1797,22.7203,1524.1211,57.0,0.0605,71.0,1.818,105.0,0.00016841,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:41.474,,,,,,248380.69,-1.0,192000,,50.4387,20.1775,1.5139,36.9188,19.8768,242.1621,20.18,22.6891,1524.1225,58.0,0.0726,69.0,1.6362,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:42.470,116.0,-1800.253,2836.207,-0.1,235.0,248380.69,-1.0,192000,,50.4417,20.1781,1.5527,36.9207,19.8787,241.3443,20.1805,22.7189,1524.1269,56.0,0.0484,70.0,1.7271,107.0,0.000174534,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:43.474,,,,,,248380.7,-1.0,192000,,50.4402,20.1784,1.5633,36.9193,19.8826,241.4677,20.1812,22.7142,1524.1264,56.0,0.0484,72.0,1.9089,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:44.470,,,,,,248380.7,-1.0,192000,,50.4366,20.1787,1.5405,36.9161,19.8826,243.0451,20.1808,22.6567,1524.1232,59.0,0.0847,70.0,1.7271,107.0,0.000174534,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:45.471,,,,,,248380.7,-1.0,192000,,50.442,20.1788,1.6038,36.9204,19.8826,243.4289,20.1797,22.6428,1524.1294,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:46.473,,,,,,248380.7,-1.0,192000,,50.4404,20.1786,1.5957,36.9193,19.8826,241.4068,20.1787,22.7172,1524.1274,56.0,0.0484,69.0,1.6362,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:47.470,116.0,-1800.253,2836.208,-0.1,236.0,248380.7,-1.0,192000,,50.4393,20.1774,1.5704,36.9194,19.8826,240.905,20.1786,22.7357,1524.1238,60.0,0.0968,71.0,1.818,108.0,0.000177596,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:48.470,,,,,,248380.7,-1.0,192000,,50.4384,20.177,1.5723,36.9189,19.8807,241.274,20.1757,22.723,1524.1222,56.0,0.0484,70.0,1.7271,102.0,0.000159224,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:49.468,,,,,,248380.7,-1.0,192000,,50.4387,20.1777,1.5513,36.9187,19.8865,240.8894,20.1767,22.7369,1524.1236,55.0,0.0363,70.0,1.7271,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:50.467,,,,,,248380.7,-1.0,192000,,50.4398,20.1767,1.5363,36.9204,19.8826,240.9315,20.1781,22.7348,1524.1225,55.0,0.0363,70.0,1.7271,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:51.467,,,,,,248380.72,-1.0,192000,0.0,50.4395,20.1745,1.5216,36.9221,19.8845,241.665,20.1789,22.7074,1524.1181,58.0,0.0726,69.0,1.6362,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:52.469,,,,,,248380.72,-1.0,192000,,50.4404,20.1739,1.4815,36.9234,19.8884,241.6803,20.1793,22.7067,1524.1173,54.0,0.0242,70.0,1.7271,111.0,0.000186782,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:53.470,,,,,,248380.72,-1.0,192000,,50.4397,20.1734,1.5105,36.9232,19.8865,241.9265,20.1794,22.6976,1524.1161,56.0,0.0484,69.0,1.6362,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:54.473,,,,,,248380.72,-1.0,192000,,50.4401,20.1741,1.4452,36.923,19.8865,241.2863,20.1795,22.7211,1524.1168,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:55.470,,,,,,248380.72,-1.0,192000,,50.44,20.1756,1.5001,36.9216,19.8865,242.1883,20.1794,22.6881,1524.1202,57.0,0.0605,70.0,1.7271,110.0,0.00018372,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:56.469,,,,,,248380.72,-1.0,192000,,50.4373,20.1759,1.4765,36.9192,19.8904,243.2249,20.1786,22.6505,1524.1179,57.0,0.0605,69.0,1.6362,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:57.469,,,,,,248380.72,-1.0,192000,,50.4374,20.1749,1.5032,36.9201,19.8884,241.2822,20.1779,22.7219,1524.1167,58.0,0.0726,70.0,1.7271,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:58.469,,,,,,248380.73,-1.0,192000,,50.4388,20.1754,1.5233,36.9208,19.8904,240.9998,20.1782,22.7322,1524.1192,56.0,0.0484,71.0,1.818,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
2025-02-24 05:04:59.469,,,,,,248380.73,-1.0,192000,,50.4378,20.1755,1.5256,36.9199,19.8923,241.8741,20.178,22.7002,1524.1185,57.0,0.0605,69.0,1.6362,108.0,0.000177596,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.112,112
