PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-22 04:13:53.779,,,,,,248191.66,-1.0,192000,,50.4047,20.146,1.5827,36.9185,19.8457,242.0267,20.1521,22.702,1524.037,56.0,0.0484,69.0,1.6362,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:13:54.779,,,,,,248191.66,-1.0,192000,,50.4079,20.1455,1.6363,36.9215,19.8496,241.1452,20.151,22.7346,1524.0399,56.0,0.0484,69.0,1.6362,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:13:55.776,,,,,,248191.67,-1.0,192000,,50.4121,20.1474,1.7114,36.9232,19.8457,241.154,20.1524,22.7338,1524.0483,58.0,0.0726,70.0,1.7271,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:13:56.777,,,,,,248191.67,-1.0,192000,,50.413,20.1496,1.7721,36.922,19.8476,241.0315,20.1531,22.7382,1524.054,58.0,0.0726,69.0,1.6362,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:13:57.777,,,,,,248191.68,-1.0,192000,0.0,50.4116,20.1521,1.8219,36.9187,19.8534,241.3133,20.1545,22.7276,1524.058,56.0,0.0484,71.0,1.818,99.0,0.000150038,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:13:58.779,,,,,,248191.68,-1.0,192000,,50.4105,20.1505,1.836,36.9192,19.8496,239.7569,20.1566,22.7845,1524.0544,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:13:59.779,,,,,,248191.68,-1.0,192000,,50.408,20.1503,1.8178,36.9173,19.8515,240.2407,20.1581,22.7662,1524.0514,59.0,0.0847,70.0,1.7271,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:00.782,,,,,,248191.68,-1.0,192000,,50.4095,20.1498,1.7956,36.919,19.8496,240.0459,20.1578,22.7734,1524.0516,57.0,0.0605,69.0,1.6362,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:01.780,,,,,,248191.68,-1.0,192000,,50.4082,20.1482,1.7893,36.9193,19.8534,241.4268,20.1574,22.7225,1524.0474,57.0,0.0605,69.0,1.6362,101.0,0.000156162,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:02.776,,,,,,248191.69,-1.0,192000,,50.4075,20.1478,1.7636,36.9191,19.8496,239.4944,20.1567,22.7941,1524.0457,59.0,0.0847,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:03.779,,,,,,248191.69,-1.0,192000,,50.4107,20.1472,1.6997,36.9223,19.8534,242.8337,20.156,22.6711,1524.0465,57.0,0.0605,70.0,1.7271,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:04.778,,,,,,248191.69,-1.0,192000,,50.409,20.1483,1.6951,36.92,19.8534,242.7921,20.1554,22.6729,1524.0469,58.0,0.0726,70.0,1.7271,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:05.779,,,,,,248191.69,-1.0,192000,,50.4099,20.148,1.649,36.9209,19.8534,241.1448,20.1551,22.7334,1524.0463,56.0,0.0484,69.0,1.6362,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:06.780,,,,,,248191.69,-1.0,192000,,50.4096,20.1485,1.5733,36.9203,19.8534,241.1066,20.1544,22.735,1524.0457,56.0,0.0484,71.0,1.818,101.0,0.000156162,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:07.778,,,,,,248191.69,-1.0,192000,,50.408,20.1488,1.5335,36.9187,19.8573,240.4001,20.1536,22.7614,1524.0441,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:08.776,,,,,,248191.69,-1.0,192000,,50.4065,20.1462,1.513,36.9198,19.8573,240.2086,20.1535,22.7685,1524.0379,58.0,0.0726,70.0,1.7271,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:09.783,,,,,,,248191.69,192000,,50.4074,20.145,1.5726,36.9216,19.8554,241.5082,20.1546,22.7201,1524.0376,57.0,0.0605,70.0,1.7271,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:10.779,,,,,,248191.69,248191.69,192000,,50.4061,20.1446,1.5582,36.9208,19.8573,241.4845,20.1572,22.7202,1524.0354,58.0,0.0726,69.0,1.6362,99.0,0.000150038,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:11.778,,,,,,248191.69,248191.69,192000,,50.4036,20.1454,1.5642,36.9181,19.8593,240.8302,20.158,22.7443,1524.0346,58.0,0.0726,70.0,1.7271,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:12.779,,,,,,248191.69,248191.69,192000,,50.4061,20.145,1.5176,36.9205,19.8573,241.9281,20.1583,22.7036,1524.0355,57.0,0.0605,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:13.777,,,,,,248191.69,248191.69,192000,,50.4051,20.1448,1.513,36.9199,19.8632,241.0261,20.1582,22.7368,1524.0342,57.0,0.0605,70.0,1.7271,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:14.778,,,,,,248191.68,248191.68,192000,0.0,50.4059,20.1453,1.5374,36.92,19.8573,241.2265,20.1568,22.7299,1524.036,57.0,0.0605,70.0,1.7271,103.0,0.000162286,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:15.779,116.0,-1801.879,2837.587,-0.1,332.0,248191.68,248191.68,192000,,50.4052,20.1474,1.5307,36.9176,19.8612,240.4886,20.1566,22.7573,1524.039,58.0,0.0726,70.0,1.7271,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:16.778,,,,,,248191.69,-1.0,192000,,50.405,20.1475,1.4757,36.9175,19.8593,241.0087,20.157,22.738,1524.0382,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:17.780,,,,,,248191.69,-1.0,192000,,50.4045,20.145,1.4435,36.9192,19.8632,239.9024,20.1573,22.7787,1524.0328,57.0,0.0605,70.0,1.7271,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:18.780,,,,,,248191.69,-1.0,192000,,50.4041,20.1446,1.4411,36.9192,19.8612,240.9294,20.1569,22.7408,1524.0316,57.0,0.0605,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:19.779,,,,,,248191.69,-1.0,192000,,50.4029,20.1439,1.4227,36.9189,19.8651,241.7337,20.1569,22.7112,1524.0291,57.0,0.0605,70.0,1.7271,100.0,0.0001531,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:20.779,,,,,,248191.69,-1.0,192000,,50.4081,20.1446,1.4543,36.9225,19.8671,240.1855,20.156,22.7684,1524.0355,58.0,0.0726,69.0,1.6362,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:21.779,,,,,,248191.69,-1.0,192000,,50.4074,20.146,1.4802,36.9208,19.8651,240.0348,20.1554,22.7743,1524.0379,59.0,0.0847,71.0,1.818,104.0,0.000165348,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:22.777,,,,,,248191.69,-1.0,192000,,50.4083,20.1471,1.5651,36.9204,19.8671,239.8481,20.1569,22.7808,1524.0419,61.0,0.1089,71.0,1.818,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:23.779,,,,,,248191.69,-1.0,192000,,50.4074,20.1485,1.6033,36.9185,19.8671,239.172,20.158,22.8057,1524.0442,58.0,0.0726,69.0,1.6362,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:24.781,,,,,,248191.69,-1.0,192000,,50.4114,20.1494,1.6425,36.921,19.8671,242.0448,20.1585,22.6993,1524.0502,58.0,0.0726,68.0,1.5453,98.0,0.000146976,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:25.779,,,,,,248191.69,-1.0,192000,,50.4162,20.1504,1.7225,36.924,19.8671,241.2839,20.159,22.727,1524.0576,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:26.778,,,,,,248191.7,-1.0,192000,,50.4104,20.1533,1.7014,36.9167,19.8671,240.7182,20.1591,22.7483,1524.057,58.0,0.0726,70.0,1.7271,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:27.779,,,,,,248191.7,-1.0,192000,,50.4107,20.1539,1.6778,36.9164,19.8671,239.4896,20.1595,22.7937,1524.0579,59.0,0.0847,70.0,1.7271,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:28.780,,,,,,248191.7,-1.0,192000,,50.4156,20.1535,1.7198,36.9208,19.869,240.2954,20.1592,22.7637,1524.0624,58.0,0.0726,70.0,1.7271,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:29.779,,,,,,248191.7,-1.0,192000,,50.4116,20.1533,1.7232,36.9177,19.8651,240.6049,20.1596,22.7523,1524.0585,59.0,0.0847,70.0,1.7271,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:30.776,,,,,,248191.7,-1.0,192000,,50.4129,20.1535,1.7148,36.9186,19.8729,241.2531,20.1589,22.7285,1524.0599,57.0,0.0605,69.0,1.6362,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:31.776,,,,,,248191.7,-1.0,192000,,50.4124,20.1532,1.6917,36.9185,19.8729,239.9366,20.1588,22.7772,1524.0586,58.0,0.0726,70.0,1.7271,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:32.776,,,,,,248191.71,-1.0,192000,0.0,50.4132,20.1528,1.6258,36.9195,19.8709,241.5757,20.159,22.7165,1524.0575,57.0,0.0605,70.0,1.7271,101.0,0.000156162,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:33.779,,,,,,248191.71,-1.0,192000,,50.4126,20.1527,1.601,36.9191,19.8729,240.6614,20.1588,22.7503,1524.0564,58.0,0.0726,70.0,1.7271,101.0,0.000156162,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:34.781,,,,,,248191.71,-1.0,192000,,50.4093,20.1521,1.5186,36.9169,19.8748,240.8963,20.1585,22.7418,1524.0509,58.0,0.0726,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:35.781,,,,,,248191.71,-1.0,192000,,50.4089,20.1485,1.4638,36.9197,19.8729,240.9085,20.1573,22.7415,1524.0433,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:36.779,116.0,-1801.892,2837.597,-0.1,352.0,248191.71,-1.0,192000,,50.4071,20.1472,1.4866,36.9194,19.8768,241.2585,20.1573,22.7286,1524.0397,57.0,0.0605,68.0,1.5453,100.0,0.0001531,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:37.780,,,,,,248191.71,-1.0,192000,,50.4087,20.1464,1.4664,36.9215,19.8768,240.0255,20.1575,22.7739,1524.0396,59.0,0.0847,69.0,1.6362,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:38.779,,,,,,248191.71,-1.0,192000,,50.41,20.1475,1.5441,36.9216,19.8768,240.309,20.1564,22.7638,1524.044,57.0,0.0605,70.0,1.7271,101.0,0.000156162,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:39.780,,,,,,248191.71,-1.0,192000,,50.4082,20.1488,1.5668,36.9189,19.8729,240.9066,20.1577,22.7415,1524.0449,57.0,0.0605,68.0,1.5453,114.0,0.000195968,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:40.781,116.0,-1801.894,2837.598,0.2,343.0,248191.71,-1.0,192000,,50.4091,20.1496,1.6122,36.919,19.8787,239.0272,20.1584,22.811,1524.048,57.0,0.0605,71.0,1.818,98.0,0.000146976,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:41.782,,,,,,248191.71,-1.0,192000,,50.4096,20.1493,1.653,36.9196,19.8768,239.8991,20.1588,22.7784,1524.0485,55.0,0.0363,71.0,1.818,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:42.777,,,,,,,248191.71,192000,,50.4075,20.1491,1.6691,36.918,19.8748,240.3711,20.1588,22.7611,1524.0464,57.0,0.0605,71.0,1.818,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:43.781,,,,,,248191.71,248191.71,192000,,50.4087,20.1491,1.6999,36.9189,19.8768,241.1758,20.1588,22.7313,1524.0479,57.0,0.0605,69.0,1.6362,98.0,0.000146976,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:44.780,,,,,,248191.71,248191.71,192000,,50.4088,20.1494,1.7393,36.9188,19.8845,240.5752,20.159,22.7534,1524.0493,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:45.781,,,,,,248191.71,248191.71,192000,,50.4094,20.1503,1.7525,36.9184,19.8768,240.2644,20.159,22.7649,1524.0515,58.0,0.0726,69.0,1.6362,98.0,0.000146976,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:46.779,,,,,,248191.71,248191.71,192000,,50.4081,20.1496,1.7473,36.9181,19.8807,240.8358,20.159,22.7438,1524.0492,58.0,0.0726,72.0,1.9089,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:47.779,,,,,,248191.72,248191.72,192000,,50.4072,20.1508,1.7352,36.9163,19.8826,240.2292,20.1593,22.7663,1524.0503,59.0,0.0847,70.0,1.7271,96.0,0.000140852,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:48.776,,,,,,248191.72,-1.0,192000,,50.4096,20.1507,1.6914,36.9183,19.8787,239.0918,20.1593,22.8083,1524.0515,59.0,0.0847,71.0,1.818,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:49.778,,,,,,248191.72,-1.0,192000,0.0,50.4092,20.1499,1.6795,36.9187,19.8845,240.8506,20.1593,22.7432,1524.0496,60.0,0.0968,70.0,1.7271,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:50.779,,,,,,248191.73,-1.0,192000,,50.4096,20.1507,1.6156,36.9183,19.8845,240.9191,20.1589,22.7408,1524.0502,64.0,0.1452,71.0,1.818,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:51.779,,,,,,248191.73,-1.0,192000,,50.4094,20.1484,1.5813,36.9202,19.8826,240.3119,20.1585,22.7632,1524.0455,60.0,0.0968,69.0,1.6362,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:52.779,,,,,,248191.73,-1.0,192000,,50.4141,20.1485,1.4776,36.924,19.8807,239.7544,20.1578,22.7838,1524.0483,58.0,0.0726,70.0,1.7271,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:53.779,,,,,,248191.73,-1.0,192000,,50.4128,20.1486,1.4292,36.9228,19.8845,241.6129,20.1577,22.7152,1524.0464,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:54.779,,,,,,248191.73,-1.0,192000,,50.4128,20.1492,1.4171,36.9224,19.8845,241.5928,20.1578,22.716,1524.0474,56.0,0.0484,70.0,1.7271,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:55.778,,,,,,248191.73,-1.0,192000,,50.4125,20.1494,1.3963,36.9219,19.8845,242.809,20.1579,22.6714,1524.0471,59.0,0.0847,69.0,1.6362,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:56.781,,,,,,248191.73,-1.0,192000,,50.4103,20.1522,1.324,36.9177,19.8884,240.6362,20.1579,22.7515,1524.0488,57.0,0.0605,70.0,1.7271,114.0,0.000195968,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:57.778,,,,,,248191.73,-1.0,192000,,50.4128,20.152,1.3392,36.92,19.8865,239.7654,20.1574,22.7837,1524.0511,59.0,0.0847,69.0,1.6362,98.0,0.000146976,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:58.779,,,,,,248191.73,-1.0,192000,,50.4128,20.1501,1.3654,36.9216,19.8884,240.4265,20.1572,22.7592,1524.0481,57.0,0.0605,69.0,1.6362,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:14:59.779,116.0,-1801.898,2837.6,-0.1,7.0,248191.74,-1.0,192000,,50.4107,20.1504,1.3812,36.9196,19.8923,240.5028,20.1559,22.7569,1524.047,58.0,0.0726,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:15:00.778,,,,,,248191.74,-1.0,192000,,50.4096,20.1501,1.4062,36.919,19.8904,240.5661,20.1532,22.7554,1524.0459,59.0,0.0847,71.0,1.818,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:15:01.780,,,,,,248191.74,-1.0,192000,,50.4106,20.1504,1.428,36.9195,19.8904,240.7292,20.1534,22.7493,1524.0476,58.0,0.0726,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:15:02.778,,,,,,248191.74,-1.0,192000,,50.41,20.1508,1.4435,36.9187,19.8865,241.0549,20.1552,22.7368,1524.0481,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:15:03.778,,,,,,248191.74,-1.0,192000,,50.4101,20.1496,1.4964,36.9198,19.8884,241.6305,20.1563,22.7152,1524.0469,60.0,0.0968,70.0,1.7271,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:15:04.779,,,,,,248191.74,-1.0,192000,,50.409,20.149,1.4981,36.9194,19.8923,240.8684,20.1569,22.7431,1524.0449,58.0,0.0726,69.0,1.6362,99.0,0.000150038,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:15:05.777,,,,,,248191.74,-1.0,192000,,50.4112,20.1494,1.5375,36.9209,19.8923,241.8792,20.1556,22.7063,1524.0483,56.0,0.0484,69.0,1.6362,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:15:06.776,,,,,,248191.74,-1.0,192000,,50.4119,20.1501,1.5251,36.9208,19.8943,240.7288,20.154,22.7491,1524.0499,59.0,0.0847,70.0,1.7271,99.0,0.000150038,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:15:07.776,,,,,,248191.75,-1.0,192000,0.0,50.4131,20.1499,1.5498,36.9219,19.8923,239.8014,20.1552,22.783,1524.051,59.0,0.0847,70.0,1.7271,105.0,0.00016841,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:15:08.779,,,,,,248191.75,-1.0,192000,,50.4114,20.151,1.5765,36.9196,19.8923,240.8858,20.1542,22.7433,1524.0519,58.0,0.0726,70.0,1.7271,104.0,0.000165348,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:15:09.778,,,,,,248191.75,-1.0,192000,,50.4109,20.151,1.567,36.9192,19.8962,240.2756,20.1554,22.7655,1524.0513,58.0,0.0726,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
2025-02-22 04:15:10.778,,,,,,248191.75,-1.0,192000,,50.4098,20.1515,1.5704,36.9178,19.8962,241.1391,20.1569,22.7333,1524.0511,57.0,0.0605,70.0,1.7271,100.0,0.0001531,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.101,101
