PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-03-05 09:22:08.818,,,,,,249134.84,249134.84,192000.0,,50.1735,19.9641,1.4078,36.8874,19.9428,242.6295,19.9653,22.7351,1523.4996,50.0,-0.0242,64.0,1.1817,49.0,-3.062e-06,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:09.817,,,,,,249134.84,249134.84,192000.0,,50.1737,19.9642,1.3661,36.8875,19.9467,242.5747,19.9663,22.7368,1523.4993,50.0,-0.0242,77.0,2.3634,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:10.818,,,,,,249134.84,249134.84,192000.0,,50.1747,19.9644,1.3842,36.8881,19.9428,241.8924,19.9661,22.7619,1523.5008,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:11.820,,,,,,249134.85,249134.85,192000.0,,50.1761,19.9646,1.4139,36.8892,19.9448,240.4611,19.9662,22.8146,1523.5031,50.0,-0.0242,71.0,1.818,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:12.818,,,,,,249134.85,249134.85,192000.0,,50.1743,19.9645,1.3951,36.8878,19.9448,240.4334,19.966,22.8157,1523.501,50.0,-0.0242,71.0,1.818,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:13.819,,,,,,249134.85,249134.85,192000.0,,50.1753,19.9644,1.3499,36.8886,19.9448,242.5119,19.9666,22.7389,1523.5008,50.0,-0.0242,84.0,2.9997,62.0,3.6744e-05,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:14.818,,,,,,249134.85,249134.85,192000.0,,50.1735,19.9642,1.3954,36.8873,19.9448,241.7628,19.9664,22.7666,1523.4996,50.0,-0.0242,83.0,2.9088,49.0,-3.062e-06,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:15.818,,,,,,249134.85,249134.85,192000.0,,50.1737,19.9644,1.3441,36.8874,19.9428,241.9353,19.967,22.76,1523.4994,50.0,-0.0242,36.0,-1.3635,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:16.818,,,,,,249134.85,249134.85,192000.0,,50.1738,19.9645,1.3738,36.8874,19.9409,241.6776,19.9668,22.7696,1523.5002,50.0,-0.0242,72.0,1.9089,49.0,-3.062e-06,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:17.819,,,,,,249134.85,249134.85,192000.0,,50.176,19.9644,1.3542,36.8893,19.9428,242.6197,19.9672,22.7348,1523.5017,50.0,-0.0242,67.0,1.4544,49.0,-3.062e-06,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:18.819,,,,,,249134.85,249134.85,192000.0,,50.1745,19.9646,1.317,36.8879,19.9448,242.6216,19.9672,22.7347,1523.5,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:19.817,,,,,,249134.86,249134.86,192000.0,,50.1726,19.9643,1.3274,36.8865,19.9467,243.8813,19.9667,22.689,1523.4978,50.0,-0.0242,74.0,2.0907,49.0,-3.062e-06,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:20.817,,,,,,249134.86,249134.86,192000.0,,50.1749,19.9643,1.3657,36.8884,19.9448,241.3851,19.9668,22.7803,1523.5006,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:21.819,,,,,,249134.86,249134.86,192000.0,,50.1739,19.9643,1.3559,36.8876,19.9467,242.9099,19.9668,22.7244,1523.4995,50.0,-0.0242,72.0,1.9089,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:22.819,,,,,,249134.86,249134.86,192000.0,,50.1753,19.965,1.3464,36.8881,19.9448,241.6316,19.9675,22.771,1523.5019,50.0,-0.0242,67.0,1.4544,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:23.817,,,,,,249134.84,-1.0,192000.0,,50.1738,19.9645,1.3924,36.8873,19.9467,242.3199,19.9671,22.7459,1523.5004,50.0,-0.0242,76.0,2.2725,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:24.816,,,,,,249134.84,-1.0,192000.0,,50.1752,19.9644,1.3792,36.8885,19.9467,243.12,19.9669,22.7166,1523.5012,50.0,-0.0242,71.0,1.818,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:25.816,116.0,-1758.09,2837.87,-0.1,35.0,249134.86,-1.0,192000.0,0.0,50.1743,19.9645,1.3869,36.8877,19.9467,242.5693,19.9666,22.7369,1523.5007,50.0,-0.0242,74.0,2.0907,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:26.817,,,,,,249134.86,-1.0,192000.0,,50.1727,19.9644,1.4053,36.8865,19.9467,242.6469,19.9668,22.7341,1523.4994,50.0,-0.0242,121.0,6.363,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:27.820,,,,,,249134.86,-1.0,192000.0,,50.1717,19.9645,1.3659,36.8856,19.9448,241.3257,19.9668,22.7826,1523.498,75.0,0.2783,51.0,0.0,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:28.818,,,,,,249134.86,-1.0,192000.0,,50.1717,19.9643,1.3431,36.8857,19.9467,241.2045,19.967,22.787,1523.4972,79.0,0.3267,61.0,0.909,63.0,3.9806e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:29.818,,,,,,249134.86,-1.0,192000.0,,50.1711,19.9638,1.3759,36.8858,19.9467,241.9569,19.9675,22.7592,1523.4965,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:30.818,,,,,,249134.86,-1.0,192000.0,,50.1696,19.9633,1.3543,36.885,19.9448,242.5251,19.9675,22.7384,1523.4938,50.0,-0.0242,80.0,2.6361,47.0,-9.186e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:31.819,,,,,,249134.86,-1.0,192000.0,,50.1692,19.9616,1.3739,36.8861,19.9487,242.5308,19.9688,22.7377,1523.4907,9.0,-0.5203,73.0,1.9998,33.0,-5.2054e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:32.818,,,,,,249134.86,-1.0,192000.0,,50.1683,19.962,1.3635,36.885,19.9467,242.4785,19.9698,22.7393,1523.4904,46.0,-0.0726,50.0,-0.0909,81.0,9.4922e-05,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:33.817,,,,,,249134.86,-1.0,192000.0,,50.1709,19.962,1.3367,36.8871,19.9467,242.756,19.97,22.729,1523.4923,61.0,0.1089,62.0,0.9999,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:34.818,,,,,,,249134.86,192000.0,,50.1695,19.9612,1.3338,36.8867,19.9467,242.3117,19.9698,22.7454,1523.4896,161.0,1.3189,73.0,1.9998,-5.0,-0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:35.817,,,,,,249134.86,249134.87,192000.0,,50.1693,19.961,1.4116,36.8866,19.9467,241.9044,19.9682,22.7608,1523.4903,17.0,-0.4235,76.0,2.2725,80.0,9.186e-05,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:36.819,,,,,,249134.87,249134.87,192000.0,,50.1683,19.9626,1.4162,36.8845,19.9487,240.5993,19.9687,22.8089,1523.4924,81.0,0.3509,76.0,2.2725,138.0,0.000269456,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:37.819,,,,,,249134.87,249134.87,192000.0,,50.1704,19.9629,1.3738,36.8859,19.9467,242.8482,19.9694,22.7259,1523.4941,45.0,-0.0847,44.0,-0.6363,114.0,0.000195968,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:38.819,,,,,,249134.87,249134.87,192000.0,,50.1695,19.9622,1.3502,36.8858,19.9467,242.6595,19.9697,22.7327,1523.4916,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:39.819,,,,,,249134.87,249134.87,192000.0,,50.1711,19.9616,1.4107,36.8876,19.9487,242.8947,19.9682,22.7245,1523.493,-38.0,-1.089,74.0,2.0907,186.0,0.000416432,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:40.817,,,,,,249134.87,249134.87,192000.0,,50.1687,19.9624,1.4449,36.885,19.9467,242.0491,19.9674,22.7559,1523.4929,17.0,-0.4235,58.0,0.6363,49.0,-3.062e-06,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:41.817,,,,,,249134.87,249134.87,192000.0,,50.1694,19.9628,1.4599,36.8851,19.9487,241.926,19.969,22.7599,1523.4943,50.0,-0.0242,82.0,2.8179,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:42.816,,,,,,249134.87,249134.87,192000.0,0.0,50.1673,19.9618,1.3954,36.8843,19.9526,243.4696,19.9698,22.7032,1523.4896,66.0,0.1694,65.0,1.2726,-54.0,-0.000318448,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:43.817,,,,,,249134.87,249134.87,192000.0,,50.1662,19.9618,1.3841,36.8834,19.9487,241.3286,19.9702,22.7816,1523.4884,32.0,-0.242,70.0,1.7271,118.0,0.000208216,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:44.818,,,,,,249134.87,249134.87,192000.0,,50.1624,19.9602,1.3608,36.8817,19.9487,242.1473,19.97,22.7516,1523.4817,42.0,-0.121,74.0,2.0907,66.0,4.8992e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:45.817,,,,,,249134.87,249134.87,192000.0,,50.1658,19.9594,1.3873,36.8852,19.9487,243.1721,19.9686,22.7143,1523.4839,30.0,-0.2662,73.0,1.9998,-26.0,-0.000232712,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:46.818,,,,,,249134.87,249134.87,192000.0,,50.1634,19.9585,1.3858,36.884,19.9467,242.9525,19.9683,22.7225,1523.48,50.0,-0.0242,67.0,1.4544,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:47.818,,,,,,249134.87,249134.87,192000.0,,50.1626,19.9585,1.3689,36.8834,19.9506,241.8197,19.9679,22.7641,1523.4791,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:48.818,,,,,,249134.87,249134.87,192000.0,,50.1624,19.9584,1.3487,36.8832,19.9487,241.958,19.9678,22.7591,1523.4782,49.0,-0.0363,93.0,3.8178,42.0,-2.4496e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:49.818,116.0,-1758.093,2837.873,0.0,56.0,249134.87,249134.87,192000.0,,50.1639,19.9588,1.3495,36.8841,19.9467,241.95,19.9675,22.7595,1523.4804,184.0,1.5972,87.0,3.2724,82.0,9.7984e-05,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:50.818,,,,,,249134.87,249134.87,192000.0,,50.1615,19.9578,1.3426,36.883,19.9487,242.1744,19.9659,22.7517,1523.4763,-63.0,-1.3915,100.0,4.4541,144.0,0.000287828,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:51.819,,,,,,249134.87,249134.87,192000.0,,50.161,19.9568,1.3161,36.8836,19.9506,243.3987,19.9647,22.7072,1523.4737,30.0,-0.2662,61.0,0.909,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:52.818,,,,,,249134.87,249134.87,192000.0,,50.163,19.9564,1.3633,36.8855,19.9506,243.1318,19.9647,22.7169,1523.4755,50.0,-0.0242,59.0,0.7272,49.0,-3.062e-06,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:53.819,116.0,-1758.093,2837.873,0.0,57.0,249134.88,-1.0,192000.0,,50.1628,19.9592,1.3766,36.8829,19.9467,243.5818,19.9651,22.7005,1523.4806,50.0,-0.0242,87.0,3.2724,49.0,-3.062e-06,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:54.818,,,,,,249134.88,-1.0,192000.0,,50.1604,19.9577,1.3789,36.8822,19.9467,242.4184,19.9663,22.7427,1523.4757,186.0,1.6214,62.0,0.9999,194.0,0.000440928,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:55.818,,,,,,249134.88,-1.0,192000.0,,50.1608,19.9574,1.3668,36.8829,19.9487,243.2774,19.9672,22.711,1523.4754,49.0,-0.0363,64.0,1.1817,63.0,3.9806e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:56.818,,,,,,249134.88,-1.0,192000.0,,50.159,19.9569,1.3394,36.8818,19.9487,242.5863,19.9672,22.7363,1523.4724,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:57.821,,,,,,249134.88,-1.0,192000.0,,50.1609,19.9553,1.3403,36.8847,19.9506,242.9721,19.9671,22.722,1523.4712,117.0,0.7865,70.0,1.7271,5.0,-0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:58.816,,,,,,249134.88,-1.0,192000.0,,50.158,19.9548,1.3454,36.8827,19.9526,242.0631,19.9672,22.7554,1523.4677,-6.0,-0.7018,75.0,2.1816,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:22:59.816,,,,,,249134.89,-1.0,192000.0,,50.1617,19.9555,1.3405,36.8853,19.9487,242.8232,19.9667,22.7276,1523.4725,-19.0,-0.8591,73.0,1.9998,81.0,9.4922e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:00.818,,,,,,249134.9,-1.0,192000.0,0.0,50.1608,19.956,1.3716,36.884,19.9506,241.9003,19.9658,22.7618,1523.4729,120.0,0.8228,79.0,2.5452,-38.0,-0.000269456,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:01.817,,,,,,249134.9,-1.0,192000.0,,50.1613,19.9567,1.3788,36.8839,19.9506,242.6922,19.9656,22.7328,1523.4748,75.0,0.2783,73.0,1.9998,31.0,-5.8178e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:02.820,,,,,,249134.9,-1.0,192000.0,,50.1622,19.956,1.3938,36.8852,19.9487,243.2898,19.9657,22.7108,1523.4746,71.0,0.2299,69.0,1.6362,189.0,0.000425618,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:03.817,,,,,,249134.9,-1.0,192000.0,,50.1612,19.955,1.3704,36.8852,19.9526,242.5665,19.9621,22.7383,1523.4715,116.0,0.7744,74.0,2.0907,163.0,0.000346006,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:04.818,,,,,,,249134.9,192000.0,,50.167,19.9545,1.4047,36.8906,19.9487,241.6249,19.9609,22.773,1523.4767,70.0,0.2178,60.0,0.8181,72.0,6.7364e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:05.818,,,,,,249134.9,249134.9,192000.0,,50.1677,19.9549,1.4024,36.8907,19.9506,242.9677,19.961,22.7237,1523.4779,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:06.819,,,,,,249134.9,249134.9,192000.0,,50.1668,19.9556,1.3949,36.8894,19.9487,241.5031,19.9611,22.7775,1523.4782,129.0,0.9317,61.0,0.909,143.0,0.000284766,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:07.818,,,,,,249134.9,249134.9,192000.0,,50.1695,19.9557,1.3739,36.8915,19.9506,241.453,19.9616,22.7791,1523.4805,111.0,0.7139,68.0,1.5453,233.0,0.000560346,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:08.819,,,,,,249134.9,249134.9,192000.0,,50.1675,19.9559,1.3416,36.8897,19.9487,241.7065,19.9617,22.7698,1523.4785,69.0,0.2057,67.0,1.4544,219.0,0.000517478,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:09.819,,,,,,249134.9,249134.9,192000.0,,50.1694,19.9565,1.3471,36.8907,19.9487,242.3064,19.9604,22.7481,1523.4814,129.0,0.9317,57.0,0.5454,184.0,0.000410308,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:10.820,,,,,,249134.9,249134.9,192000.0,,50.1687,19.9563,1.3508,36.8903,19.9467,242.135,19.9615,22.7541,1523.4804,71.0,0.2299,62.0,0.9999,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:11.819,,,,,,249134.9,249134.9,192000.0,,50.1698,19.9561,1.3093,36.8914,19.9506,242.7841,19.9602,22.7306,1523.4804,59.0,0.0847,68.0,1.5453,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:12.819,,,,,,249134.9,249134.9,192000.0,,50.1706,19.957,1.2826,36.8913,19.9506,242.4443,19.9603,22.7431,1523.4824,25.0,-0.3267,68.0,1.5453,-7.0,-0.000174534,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:13.818,116.0,-1758.094,2837.876,0.1,65.0,249134.9,249134.9,192000.0,,50.1718,19.9581,1.36,36.8913,19.9506,243.3006,19.9588,22.7122,1523.4867,48.0,-0.0484,104.0,4.8177,17.0,-0.000101046,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:14.820,,,,,,249134.9,249134.9,192000.0,,50.1724,19.9597,1.3779,36.8904,19.9526,242.2641,19.9595,22.75,1523.4904,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:15.819,,,,,,249134.9,249134.9,192000.0,,50.1722,19.9602,1.3802,36.8898,19.9526,242.4937,19.9608,22.7412,1523.4911,161.0,1.3189,94.0,3.9087,211.0,0.000492982,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:16.816,,,,,,249134.9,249134.9,192000.0,,50.1708,19.9597,1.3911,36.8891,19.9506,241.1961,19.962,22.7886,1523.4891,149.0,1.1737,64.0,1.1817,271.0,0.000676702,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:17.816,,,,,,249134.9,249134.9,192000.0,,50.1705,19.9595,1.4357,36.889,19.9526,242.4552,19.962,22.7424,1523.4892,-54.0,-1.2826,85.0,3.0906,50.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:18.817,,,,,,249134.91,249134.91,192000.0,0.0,50.1739,19.9589,1.4631,36.8923,19.9506,242.1912,19.9604,22.7523,1523.4917,50.0,-0.0242,23.0,-2.5452,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
2025-03-05 09:23:19.817,,,,,,249134.92,249134.92,192000.0,,50.1761,19.9609,1.4475,36.8924,19.9526,243.4332,19.9606,22.7068,1523.4971,47.0,-0.0605,63.0,1.0908,34.0,-4.8992e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.170,170
