PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-25 09:40:16.674,,,,,,248491.47,248491.47,192000,0.0,50.3141,20.0574,1.4688,36.9215,19.6041,241.5491,20.0636,22.7447,1523.7954,52.0,0.0,70.0,1.7271,160.0,0.00033682,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:17.675,,,,,,248491.48,248491.48,192000,,50.3127,20.0563,1.5249,36.9214,19.6022,243.0737,20.0624,22.6892,1523.7932,-52.0,-1.2584,75.0,2.1816,118.0,0.000208216,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:18.675,,,,,,248491.48,-1.0,192000,,50.3126,20.056,1.5525,36.9216,19.6022,241.3348,20.0631,22.7527,1523.7931,53.0,0.0121,71.0,1.818,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:19.675,,,,,,248491.48,-1.0,192000,,50.3111,20.0573,1.5547,36.9192,19.608,242.6658,20.0639,22.7038,1523.794,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:20.677,,,,,,248491.48,-1.0,192000,,50.3098,20.0578,1.5507,36.9177,19.608,241.8508,20.0645,22.7336,1523.7936,47.0,-0.0605,70.0,1.7271,22.0,-8.5736e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:21.677,,,,,,248491.48,-1.0,192000,,50.31,20.0577,1.5616,36.9179,19.608,241.8595,20.065,22.7331,1523.7938,50.0,-0.0242,66.0,1.3635,39.0,-3.3682e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:22.675,,,,,,248491.48,-1.0,192000,,50.3124,20.0571,1.5503,36.9204,19.6061,242.95,20.0656,22.6928,1523.7947,50.0,-0.0242,67.0,1.4544,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:23.676,,,,,,248491.48,-1.0,192000,,50.3114,20.0568,1.5537,36.9198,19.6061,241.5514,20.0657,22.7441,1523.7933,58.0,0.0726,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:24.674,,,,,,248491.47,-1.0,192000,,50.3132,20.0577,1.5366,36.9205,19.61,242.2306,20.0659,22.719,1523.7963,69.0,0.2057,71.0,1.818,31.0,-5.8178e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:25.675,116.0,-1800.743,2837.165,0.2,304.0,248491.47,-1.0,192000,,50.3108,20.0561,1.5562,36.92,19.6119,242.1464,20.0616,22.7234,1523.7916,64.0,0.1452,71.0,1.818,45.0,-1.531e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:26.675,,,,,,248491.47,-1.0,192000,,50.3121,20.0558,1.5651,36.9212,19.61,241.944,20.0614,22.7308,1523.7923,56.0,0.0484,70.0,1.7271,50.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:27.675,,,,,,248491.47,-1.0,192000,,50.3121,20.0569,1.5872,36.9203,19.6119,242.4875,20.06,22.7114,1523.7947,50.0,-0.0242,70.0,1.7271,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:28.675,,,,,,248491.47,-1.0,192000,,50.3135,20.0575,1.5981,36.9209,19.6119,242.4568,20.0592,22.7128,1523.7972,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:29.676,,,,,,248491.47,-1.0,192000,,50.3138,20.0568,1.6421,36.9218,19.6158,242.0671,20.0588,22.7271,1523.797,50.0,-0.0242,66.0,1.3635,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:30.675,,,,,,248491.47,-1.0,192000,,50.3132,20.0574,1.6743,36.9207,19.6158,242.0823,20.0594,22.7265,1523.798,50.0,-0.0242,70.0,1.7271,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:31.675,,,,,,248491.48,-1.0,192000,,50.3133,20.0573,1.6901,36.9209,19.6178,243.4456,20.0599,22.6764,1523.7982,50.0,-0.0242,68.0,1.5453,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:32.672,,,,,,248491.48,-1.0,192000,,50.3161,20.0594,1.6569,36.9214,19.6178,243.3574,20.0607,22.6794,1523.804,50.0,-0.0242,70.0,1.7271,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:33.673,,,,,,248491.48,-1.0,192000,,50.3126,20.0595,1.6425,36.9184,19.6158,241.8575,20.0615,22.7342,1523.8006,50.0,-0.0242,72.0,1.9089,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:34.672,,,,,,248491.48,-1.0,192000,0.0,50.3139,20.0593,1.639,36.9197,19.6197,241.677,20.0622,22.7406,1523.8015,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:35.674,,,,,,248491.49,-1.0,192000,,50.3128,20.0601,1.6061,36.918,19.6256,241.485,20.0625,22.7476,1523.8012,41.0,-0.1331,68.0,1.5453,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:36.674,,,,,,248491.49,-1.0,192000,,50.3127,20.0591,1.579,36.9189,19.6197,243.6516,20.0624,22.6682,1523.799,50.0,-0.0242,66.0,1.3635,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:37.674,,,,,,248491.49,-1.0,192000,,50.3105,20.058,1.5669,36.9181,19.6217,242.8068,20.0627,22.699,1523.7949,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:38.674,,,,,,248491.49,-1.0,192000,,50.3112,20.0584,1.513,36.9183,19.6236,242.6041,20.0632,22.7063,1523.7953,50.0,-0.0242,72.0,1.9089,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:39.673,,,,,,248491.49,-1.0,192000,,50.3126,20.0572,1.492,36.9205,19.6236,242.0661,20.063,22.7259,1523.7942,50.0,-0.0242,72.0,1.9089,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:40.673,,,,,,248491.49,-1.0,192000,,50.3109,20.0555,1.4821,36.9206,19.6256,241.3998,20.063,22.7504,1523.7894,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:41.674,,,,,,,248491.49,192000,,50.3117,20.0563,1.495,36.9205,19.6275,243.3633,20.0631,22.6784,1523.7917,50.0,-0.0242,64.0,1.1817,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:42.674,,,,,,248491.49,248491.49,192000,,50.312,20.0559,1.4982,36.9212,19.6256,241.7254,20.0632,22.7383,1523.7915,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:43.674,,,,,,248491.49,248491.49,192000,,50.3104,20.0567,1.5059,36.9192,19.6295,242.982,20.0637,22.6922,1523.7916,50.0,-0.0242,73.0,1.9998,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:44.675,116.0,-1800.753,2837.164,0.0,0.0,248491.49,248491.49,192000,,50.3136,20.0578,1.5416,36.9208,19.6315,241.4356,20.0637,22.7489,1523.797,50.0,-0.0242,67.0,1.4544,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:45.674,,,,,,248491.5,248491.5,192000,,50.3127,20.0569,1.5188,36.9208,19.6334,243.4376,20.0643,22.6753,1523.7941,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:46.675,,,,,,248491.5,248491.5,192000,,50.3148,20.0579,1.4897,36.9217,19.6295,242.3594,20.0646,22.7146,1523.7974,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:47.675,,,,,,248491.5,248491.5,192000,,50.313,20.0582,1.4983,36.9199,19.6353,242.9888,20.0642,22.6918,1523.7963,50.0,-0.0242,71.0,1.818,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:48.674,,,,,,248491.5,-1.0,192000,,50.3119,20.0563,1.485,36.9207,19.6315,241.9333,20.0645,22.7303,1523.7918,50.0,-0.0242,67.0,1.4544,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:49.674,,,,,,248491.5,-1.0,192000,,50.3133,20.0549,1.4988,36.9231,19.6353,241.8635,20.063,22.7332,1523.7909,50.0,-0.0242,71.0,1.818,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:50.673,,,,,,248491.5,-1.0,192000,,50.3128,20.0555,1.4715,36.9222,19.6334,242.413,20.0617,22.7135,1523.791,71.0,0.2299,72.0,1.9089,41.0,-2.7558e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:51.673,,,,,,248491.5,-1.0,192000,0.0,50.3123,20.0567,1.4824,36.9207,19.6373,242.1841,20.0613,22.7221,1523.7928,50.0,-0.0242,72.0,1.9089,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:52.674,,,,,,248491.51,-1.0,192000,,50.3125,20.0557,1.5056,36.9217,19.6392,241.0177,20.0604,22.7652,1523.7916,50.0,-0.0242,70.0,1.7271,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:53.674,,,,,,248491.51,-1.0,192000,,50.3142,20.0569,1.5298,36.9221,19.6373,243.3752,20.0607,22.6786,1523.7958,50.0,-0.0242,68.0,1.5453,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:54.674,,,,,,248491.51,-1.0,192000,,50.3113,20.0561,1.5649,36.9204,19.6392,243.4244,20.0609,22.6769,1523.7922,50.0,-0.0242,70.0,1.7271,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:55.674,,,,,,248491.51,-1.0,192000,,50.3113,20.0571,1.5795,36.9195,19.6373,241.2236,20.0614,22.7574,1523.7942,50.0,-0.0242,74.0,2.0907,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:56.676,116.0,-1800.755,2837.167,0.1,39.0,248491.52,-1.0,192000,,50.312,20.0573,1.5709,36.9199,19.6392,242.1449,20.0618,22.7235,1523.7951,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:57.674,,,,,,248491.52,-1.0,192000,,50.3099,20.0573,1.5872,36.9182,19.6431,241.9474,20.0625,22.7306,1523.7934,50.0,-0.0242,67.0,1.4544,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:58.675,,,,,,248491.52,-1.0,192000,,50.31,20.0555,1.6188,36.9198,19.6412,240.5411,20.0616,22.7826,1523.7908,50.0,-0.0242,65.0,1.2726,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:40:59.675,,,,,,248491.52,-1.0,192000,,50.3078,20.0536,1.6134,36.9196,19.6392,241.7673,20.0618,22.7373,1523.7853,50.0,-0.0242,71.0,1.818,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:00.674,,,,,,248491.52,-1.0,192000,,50.3086,20.0539,1.6099,36.9201,19.6412,242.0584,20.0612,22.7268,1523.7866,50.0,-0.0242,67.0,1.4544,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:01.675,,,,,,248491.52,-1.0,192000,,50.3092,20.0542,1.5882,36.9202,19.6431,241.3168,20.0608,22.7541,1523.7872,50.0,-0.0242,71.0,1.818,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:02.674,,,,,,248491.52,-1.0,192000,,50.3075,20.0539,1.5799,36.9191,19.6431,243.0101,20.0605,22.6921,1523.785,50.0,-0.0242,73.0,1.9998,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:03.674,,,,,,248491.52,-1.0,192000,,50.3151,20.0527,1.5251,36.9265,19.647,242.5297,20.0606,22.7093,1523.7891,67.0,0.1815,71.0,1.818,40.0,-3.062e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:04.674,,,,,,248491.52,-1.0,192000,,50.3117,20.0541,1.5337,36.9225,19.6431,242.1909,20.0614,22.7217,1523.7886,50.0,-0.0242,67.0,1.4544,39.0,-3.3682e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:05.674,,,,,,248491.52,-1.0,192000,,50.3121,20.0551,1.5423,36.922,19.651,242.3159,20.0614,22.7171,1523.7909,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:06.673,,,,,,248491.52,-1.0,192000,,50.3112,20.0556,1.4965,36.9207,19.651,242.9205,20.0618,22.695,1523.7901,50.0,-0.0242,61.0,0.909,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:07.673,,,,,,248491.52,-1.0,192000,,50.3132,20.0559,1.4636,36.9222,19.651,242.0843,20.0619,22.7255,1523.792,51.0,-0.0121,64.0,1.1817,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:08.673,116.0,-1800.756,2837.171,0.0,58.0,248491.52,-1.0,192000,,50.3152,20.0582,1.4788,36.9218,19.6529,241.4119,20.0622,22.7501,1523.7981,47.0,-0.0605,63.0,1.0908,32.0,-5.5116e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:09.673,,,,,,248491.53,-1.0,192000,0.0,50.3136,20.0595,1.4583,36.9193,19.649,242.2817,20.0631,22.7181,1523.7986,46.0,-0.0726,78.0,2.4543,66.0,4.8992e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:10.674,,,,,,248491.53,-1.0,192000,,50.3146,20.06,1.4758,36.9197,19.6529,241.1972,20.0632,22.7579,1523.8007,54.0,0.0242,65.0,1.2726,51.0,3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:11.674,,,,,,248491.53,-1.0,192000,,50.3137,20.0583,1.4758,36.9204,19.6529,243.0348,20.0623,22.6907,1523.7968,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:12.674,,,,,,248491.53,-1.0,192000,,50.315,20.0593,1.4392,36.9207,19.6548,242.6965,20.0624,22.703,1523.7993,31.0,-0.2541,72.0,1.9089,62.0,3.6744e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:13.673,,,,,,,248491.54,192000,,50.3141,20.0589,1.4653,36.9203,19.6568,242.5071,20.061,22.7104,1523.7982,10.0,-0.5082,68.0,1.5453,48.0,-6.124e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:14.674,,,,,,248491.54,248491.54,192000,,50.3124,20.0594,1.4947,36.9184,19.6548,241.5911,20.0579,22.7451,1523.7979,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:15.675,,,,,,248491.54,248491.54,192000,,50.31,20.0571,1.4897,36.9184,19.6587,240.4676,20.0574,22.7866,1523.7915,50.0,-0.0242,54.0,0.2727,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:16.675,,,,,,248491.54,248491.54,192000,,50.3127,20.0549,1.5179,36.9225,19.6568,242.4788,20.0577,22.7122,1523.7905,12.0,-0.484,71.0,1.818,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:17.674,,,,,,248491.54,248491.54,192000,,50.3119,20.0564,1.523,36.9206,19.6607,241.7219,20.058,22.7401,1523.7926,58.0,0.0726,70.0,1.7271,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:18.675,,,,,,248491.54,248491.54,192000,,50.3095,20.0552,1.5351,36.9197,19.6646,241.1994,20.0593,22.7589,1523.7885,58.0,0.0726,64.0,1.1817,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
2025-02-25 09:41:19.674,,,,,,248491.54,248491.55,192000,,50.3076,20.0521,1.563,36.9208,19.6587,243.7629,20.0592,22.665,1523.7817,61.0,0.1089,67.0,1.4544,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.119,119
