PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-13 10:38:10.086,,,,,,195306.88,-1.0,192000.0,0.0,50.9043,20.5336,1.506,36.989,20.1658,233.2205,20.5304,22.92,1525.1709,54.0,0.0242,72.0,1.9089,298.0,0.000759376,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:11.086,,,,,,195306.88,-1.0,192000.0,0.0,50.9043,20.5341,1.5299,36.9886,20.1639,234.3628,20.532,22.876,1525.1723,59.0,0.0847,73.0,1.9998,300.0,0.0007655,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:12.085,,,,,,195306.89,-1.0,192000.0,0.0,50.9029,20.534,1.5384,36.9876,20.1678,234.4376,20.5355,22.8721,1525.171,59.0,0.0847,66.0,1.3635,283.0,0.000713446,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:13.085,,,,,,195306.89,-1.0,192000.0,0.0,50.9026,20.534,1.5427,36.9874,20.1639,232.1895,20.5377,22.9573,1525.1709,58.0,0.0726,71.0,1.818,283.0,0.000713446,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:14.086,,,,,,195306.89,-1.0,192000.0,0.0,50.902,20.5335,1.5286,36.9873,20.1678,233.7752,20.5386,22.8964,1525.1692,57.0,0.0605,75.0,2.1816,287.0,0.000725694,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:15.086,,,,,,195306.89,-1.0,192000.0,,50.9035,20.5276,1.5424,36.9936,20.1639,233.2737,20.5394,22.9149,1525.1604,58.0,0.0726,67.0,1.4544,285.0,0.00071957,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:16.085,,,,,,195306.89,-1.0,192000.0,0.0,50.9023,20.5293,1.5233,36.9912,20.1697,232.816,20.5396,22.9325,1525.162,59.0,0.0847,74.0,2.0907,304.0,0.000777748,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:17.086,,,,,,195306.89,-1.0,192000.0,0.0,50.9073,20.5305,1.5141,36.9943,20.1678,232.3692,20.5396,22.9494,1525.1686,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:18.087,,,,,,195306.89,-1.0,192000.0,0.0,50.9075,20.5318,1.5077,36.9933,20.1697,234.2858,20.5387,22.8767,1525.1709,59.0,0.0847,69.0,1.6362,310.0,0.00079612,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:19.085,,,,,,195306.89,-1.0,192000.0,0.0,50.9044,20.533,1.4973,36.9897,20.1678,232.9152,20.5383,22.9292,1525.17,63.0,0.1331,73.0,1.9998,310.0,0.00079612,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:20.085,,,,,,,195306.89,192000.0,0.0,50.9056,20.5337,1.461,36.9901,20.1716,232.9248,20.5384,22.9288,1525.1717,58.0,0.0726,71.0,1.818,310.0,0.00079612,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:21.086,,,,,,195306.89,195306.89,192000.0,0.0,50.9044,20.5338,1.4659,36.989,20.1716,233.9621,20.5401,22.8888,1525.1708,58.0,0.0726,65.0,1.2726,306.0,0.000783872,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:22.086,,,,,,195306.89,-1.0,192000.0,0.0,50.9046,20.5337,1.4512,36.9892,20.1755,233.3802,20.541,22.9106,1525.1705,55.0,0.0363,68.0,1.5453,295.0,0.00075019,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:23.086,,,,,,195306.89,-1.0,192000.0,0.0,50.9038,20.5327,1.4439,36.9895,20.1755,232.8513,20.5401,22.9311,1525.168,45.0,-0.0847,74.0,2.0907,302.0,0.000771624,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:24.086,,,,,,195306.89,-1.0,192000.0,0.0,50.9046,20.5317,1.4373,36.991,20.1755,233.4856,20.5392,22.907,1525.1669,55.0,0.0363,68.0,1.5453,317.0,0.000817554,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:25.086,,,,,,195306.89,-1.0,192000.0,0.0,50.904,20.5315,1.4162,36.9907,20.1755,234.579,20.5404,22.8651,1525.1656,56.0,0.0484,73.0,1.9998,304.0,0.000777748,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:26.086,,,,,,195306.89,-1.0,192000.0,0.0,50.9045,20.5307,1.4369,36.9918,20.1736,232.6128,20.5404,22.94,1525.1651,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:27.086,,,,,,195306.89,-1.0,192000.0,0.0,50.903,20.532,1.4256,36.9894,20.1775,233.4416,20.5405,22.9084,1525.1657,56.0,0.0484,72.0,1.9089,311.0,0.000799182,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:28.086,,,,,,195306.89,-1.0,192000.0,0.0,50.9031,20.5315,1.434,36.9899,20.1775,233.6262,20.5414,22.9011,1525.1651,57.0,0.0605,68.0,1.5453,301.0,0.000768562,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:29.085,,,,,,195306.89,-1.0,192000.0,0.0,50.9035,20.5305,1.4195,36.9912,20.1813,232.7679,20.5391,22.9345,1525.1636,56.0,0.0484,72.0,1.9089,330.0,0.00085736,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:30.086,,,,,,195306.88,-1.0,192000.0,0.0,50.9039,20.5304,1.4454,36.9915,20.1794,232.3771,20.5387,22.9495,1525.164,60.0,0.0968,72.0,1.9089,295.0,0.00075019,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:31.086,,,,,348.0,195306.88,-1.0,192000.0,0.0,50.9035,20.5306,1.4347,36.9911,20.1794,232.1748,20.5388,22.9573,1525.164,63.0,0.1331,70.0,1.7271,287.0,0.000725694,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:32.086,116.0,-1758.578,2837.172,0.2,,195306.89,-1.0,192000.0,0.0,50.9023,20.5319,1.4519,36.9889,20.1833,233.3933,20.5392,22.9107,1525.1653,65.0,0.1573,71.0,1.818,325.0,0.00084205,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:33.085,,,,,,195306.89,-1.0,192000.0,0.0,50.9029,20.5323,1.4464,36.9891,20.1833,233.5716,20.5402,22.9036,1525.1665,48.0,-0.0484,70.0,1.7271,300.0,0.0007655,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:34.086,,,,,,195306.89,-1.0,192000.0,0.0,50.905,20.5305,1.4884,36.9924,20.1813,235.0209,20.5405,22.8483,1525.166,62.0,0.121,66.0,1.3635,295.0,0.00075019,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:35.085,,,,,,195306.89,-1.0,192000.0,0.0,50.9043,20.5306,1.5059,36.9917,20.1813,233.4784,20.5386,22.9075,1525.1658,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:36.086,,,,,,195306.89,-1.0,192000.0,0.0,50.9076,20.5322,1.4552,36.9931,20.1833,234.3178,20.5397,22.8751,1525.1709,61.0,0.1089,66.0,1.3635,306.0,0.000783872,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:37.086,,,,,,195306.89,-1.0,192000.0,0.0,50.907,20.5325,1.5122,36.9923,20.1871,233.0441,20.5392,22.9239,1525.1717,64.0,0.1452,70.0,1.7271,291.0,0.000737942,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:38.086,,,,,,195306.89,-1.0,192000.0,0.0,50.9041,20.5337,1.5162,36.9888,20.1833,234.2854,20.5363,22.8777,1525.1712,56.0,0.0484,70.0,1.7271,280.0,0.00070426,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:39.084,,,,,,195306.89,-1.0,192000.0,0.0,50.9037,20.534,1.5164,36.9882,20.1852,233.3012,20.5372,22.9149,1525.1713,53.0,0.0121,71.0,1.818,293.0,0.000744066,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:40.085,,,,,,195306.89,-1.0,192000.0,0.0,50.9049,20.5337,1.5213,36.9895,20.1871,234.4091,20.5377,22.8725,1525.172,61.0,0.1089,70.0,1.7271,316.0,0.000814492,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:41.085,,,,,,195306.89,-1.0,192000.0,0.0,50.9053,20.534,1.5112,36.9896,20.1891,233.9985,20.539,22.8877,1525.1728,58.0,0.0726,70.0,1.7271,341.0,0.000891042,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:42.086,,,,,,195306.89,-1.0,192000.0,0.0,50.9029,20.5336,1.4968,36.9879,20.1852,233.1148,20.5405,22.921,1525.1696,58.0,0.0726,71.0,1.818,298.0,0.000759376,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:43.085,,,,,,195306.89,-1.0,192000.0,0.0,50.9016,20.5328,1.5062,36.9875,20.191,232.684,20.5398,22.9377,1525.1671,57.0,0.0605,72.0,1.9089,331.0,0.000860422,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:44.086,116.0,-1758.579,2837.174,0.1,344.0,195306.91,-1.0,192000.0,0.0,50.9013,20.5314,1.5053,36.9886,20.191,234.5945,20.5395,22.8649,1525.1645,53.0,0.0121,72.0,1.9089,338.0,0.000881856,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:45.086,,,,,,195306.91,-1.0,192000.0,0.0,50.8999,20.5313,1.5073,36.9875,20.191,233.7817,20.5402,22.8957,1525.1631,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:46.086,,,,,,195306.91,-1.0,192000.0,0.0,50.8984,20.5319,1.5043,36.9857,20.1871,233.9662,20.5417,22.8883,1525.1626,63.0,0.1331,71.0,1.818,310.0,0.00079612,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:47.085,,,,,,,195306.91,192000.0,0.0,50.9007,20.5322,1.4813,36.9873,20.1929,234.017,20.5426,22.886,1525.1648,62.0,0.121,74.0,2.0907,280.0,0.00070426,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:48.086,,,,,,195306.91,195306.91,192000.0,0.0,50.9051,20.5329,1.4533,36.9904,20.1929,233.7043,20.5428,22.8977,1525.1697,53.0,0.0121,66.0,1.3635,339.0,0.000884918,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:49.086,,,,,,195306.91,195306.91,192000.0,0.0,50.906,20.5341,1.4478,36.99,20.1968,233.827,20.5437,22.8928,1525.1724,57.0,0.0605,71.0,1.818,302.0,0.000771624,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:50.086,,,,,,195306.91,-1.0,192000.0,0.0,50.906,20.5332,1.4616,36.9908,20.1949,233.5921,20.5434,22.9018,1525.1711,59.0,0.0847,66.0,1.3635,322.0,0.000832864,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:51.086,,,,,,195306.91,-1.0,192000.0,0.0,50.9056,20.5345,1.4345,36.9894,20.1929,233.2093,20.5434,22.9164,1525.1726,59.0,0.0847,66.0,1.3635,285.0,0.00071957,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:52.087,,,,,,195306.91,-1.0,192000.0,0.0,50.9041,20.5351,1.4362,36.9876,20.1949,232.1232,20.5432,22.9582,1525.1723,58.0,0.0726,68.0,1.5453,303.0,0.000774686,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:53.087,,,,,,195306.91,-1.0,192000.0,0.0,50.905,20.5348,1.4278,36.9887,20.1968,233.2703,20.5428,22.9143,1525.1726,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:54.086,,,,,,195306.91,-1.0,192000.0,0.0,50.9043,20.5361,1.4327,36.9869,20.1987,234.4055,20.5433,22.8711,1525.1742,60.0,0.0968,67.0,1.4544,301.0,0.000768562,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:55.085,,,,,,195306.91,-1.0,192000.0,0.0,50.9066,20.535,1.447,36.9898,20.2007,232.6096,20.543,22.9395,1525.1746,53.0,0.0121,64.0,1.1817,311.0,0.000799182,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:56.086,,,,,,195306.91,-1.0,192000.0,0.0,50.9071,20.5338,1.4683,36.9912,20.1968,232.8488,20.5408,22.9309,1525.1733,54.0,0.0242,73.0,1.9998,316.0,0.000814492,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:57.085,,,,,,195306.91,-1.0,192000.0,0.0,50.9041,20.5329,1.4674,36.9896,20.1968,234.3816,20.5408,22.8726,1525.1691,62.0,0.121,74.0,2.0907,304.0,0.000777748,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:58.085,,,,,,195306.91,-1.0,192000.0,0.0,50.9027,20.5334,1.468,36.988,20.1987,234.6967,20.5412,22.8606,1525.1687,49.0,-0.0363,66.0,1.3635,296.0,0.000753252,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:38:59.086,116.0,-1758.58,2837.172,0.2,339.0,195306.91,-1.0,192000.0,0.0,50.9053,20.5339,1.5031,36.9896,20.2026,233.4489,20.5408,22.9081,1525.1724,58.0,0.0726,68.0,1.5453,311.0,0.000799182,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:00.086,,,,,,195306.91,-1.0,192000.0,0.0,50.9014,20.5316,1.539,36.9885,20.1968,231.8068,20.5403,22.9712,1525.1655,58.0,0.0726,70.0,1.7271,308.0,0.000789996,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:01.085,,,,,,195306.91,-1.0,192000.0,0.0,50.9033,20.5313,1.5326,36.9903,20.2026,232.9982,20.5413,22.9251,1525.1666,57.0,0.0605,68.0,1.5453,392.0,0.001047204,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:02.086,,,,,,195306.91,-1.0,192000.0,0.0,50.9051,20.5326,1.5231,36.9906,20.2046,232.7802,20.542,22.9332,1525.1703,61.0,0.1089,68.0,1.5453,286.0,0.000722632,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:03.085,116.0,-1758.58,2837.173,0.1,343.0,195306.93,-1.0,192000.0,0.0,50.9013,20.5336,1.5447,36.9866,20.2046,233.6262,20.5432,22.9008,1525.1689,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:04.086,,,,,,195306.93,-1.0,192000.0,0.0,50.9065,20.5324,1.513,36.9919,20.2007,233.8206,20.544,22.8929,1525.171,58.0,0.0726,70.0,1.7271,301.0,0.000768562,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:05.085,,,,,,195306.93,-1.0,192000.0,0.0,50.906,20.5322,1.5193,36.9916,20.2065,234.5355,20.5436,22.8658,1525.1703,62.0,0.121,74.0,2.0907,298.0,0.000759376,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:06.086,,,,,,195306.93,-1.0,192000.0,0.0,50.9043,20.5337,1.5103,36.9889,20.2065,234.6009,20.5422,22.8639,1525.1712,58.0,0.0726,68.0,1.5453,297.0,0.000756314,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:07.085,,,,,,195306.93,-1.0,192000.0,0.0,50.9064,20.5353,1.4737,36.9893,20.2046,234.7676,20.5422,22.8576,1525.1753,59.0,0.0847,68.0,1.5453,301.0,0.000768562,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:08.086,,,,,,195306.93,-1.0,192000.0,0.0,50.9047,20.5354,1.4835,36.9878,20.2046,234.663,20.5413,22.8619,1525.1741,57.0,0.0605,72.0,1.9089,295.0,0.00075019,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:09.086,,,,,,195306.93,-1.0,192000.0,0.0,50.9035,20.5332,1.4656,36.9888,20.2065,233.3363,20.5417,22.9121,1525.169,58.0,0.0726,67.0,1.4544,300.0,0.0007655,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:10.086,,,,,,195306.93,-1.0,192000.0,0.0,50.9046,20.5334,1.4733,36.9895,20.2085,233.4833,20.5421,22.9064,1525.1704,60.0,0.0968,67.0,1.4544,352.0,0.000924724,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:11.086,,,,,,195306.93,-1.0,192000.0,0.0,50.9076,20.5347,1.4802,36.9909,20.2085,233.5876,20.5423,22.9023,1525.1756,51.0,-0.0121,66.0,1.3635,320.0,0.00082674,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:12.086,,,,,,195306.93,-1.0,192000.0,0.0,50.9068,20.5347,1.4623,36.9902,20.2085,233.3378,20.5418,22.912,1525.1745,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:13.086,,,,,,195306.93,-1.0,192000.0,0.0,50.9091,20.5331,1.479,36.9935,20.2104,232.6069,20.5415,22.9398,1525.1742,61.0,0.1089,68.0,1.5453,307.0,0.000786934,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:14.086,,,,,,195306.93,-1.0,192000.0,0.0,50.9073,20.5358,1.4752,36.9896,20.2123,233.6925,20.5424,22.8984,1525.1771,59.0,0.0847,69.0,1.6362,320.0,0.00082674,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:15.085,,,,,,195306.93,-1.0,192000.0,0.0,50.9089,20.5354,1.4942,36.9913,20.2123,232.9661,20.5431,22.9258,1525.1782,58.0,0.0726,68.0,1.5453,308.0,0.000789996,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:16.084,,,,,,,195306.93,192000.0,0.0,50.909,20.5343,1.495,36.9923,20.2123,232.8481,20.5421,22.9305,1525.1763,60.0,0.0968,72.0,1.9089,327.0,0.000848174,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:17.085,,,,,,195306.93,195306.93,192000.0,0.0,50.9072,20.5374,1.4924,36.9882,20.2123,233.7433,20.5427,22.8964,1525.1801,60.0,0.0968,70.0,1.7271,263.0,0.000652206,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:18.086,,,,,,195306.93,-1.0,192000.0,0.0,50.9103,20.5381,1.4652,36.99,20.2142,233.9218,20.5432,22.8894,1525.1836,47.0,-0.0605,73.0,1.9998,257.0,0.000633834,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:19.086,,,,,,195306.93,-1.0,192000.0,0.0,50.9093,20.5372,1.4762,36.99,20.2142,232.6845,20.5422,22.9369,1525.1813,72.0,0.242,71.0,1.818,279.0,0.000701198,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:20.085,,,,,,195306.93,-1.0,192000.0,0.0,50.9092,20.5351,1.4594,36.9918,20.2162,232.2505,20.5428,22.9532,1525.1774,55.0,0.0363,68.0,1.5453,293.0,0.000744066,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:21.086,,,,,,195306.93,-1.0,192000.0,0.0,50.9081,20.5353,1.4608,36.9908,20.2162,232.7873,20.5426,22.9328,1525.1768,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:22.085,,,,,,195306.93,-1.0,192000.0,0.0,50.9105,20.5331,1.461,36.9946,20.2181,232.7,20.5418,22.9361,1525.1751,58.0,0.0726,67.0,1.4544,299.0,0.000762438,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
2025-02-13 10:39:23.086,,,,,,195306.93,-1.0,192000.0,0.0,50.908,20.5338,1.4374,36.9919,20.22,232.2518,20.5424,22.9533,1525.1736,49.0,-0.0363,75.0,2.1816,228.0,0.000545036,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.18,18
