PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-19 03:32:11.619,,,,,,247909.12,-1.0,192000.0,,50.6175,20.2857,1.4339,36.9711,20.0767,239.1179,20.2899,22.7673,1524.4754,67.0,0.1815,69.0,1.6362,128.0,0.000238836,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:12.619,,,,,,247909.12,-1.0,192000.0,,50.6186,20.2861,1.5147,36.9715,20.0748,238.6349,20.2888,22.7855,1524.4783,64.0,0.1452,71.0,1.818,125.0,0.00022965,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:13.621,,,,,,247909.12,-1.0,192000.0,,50.6176,20.2867,1.5343,36.9703,20.0787,238.8223,20.284,22.7801,1524.4789,67.0,0.1815,70.0,1.7271,142.0,0.000281704,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:14.619,,,,,,247909.12,-1.0,192000.0,,50.6157,20.287,1.5368,36.9684,20.0806,239.1953,20.2851,22.766,1524.4777,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:15.619,,,,,,247909.12,-1.0,192000.0,,50.6172,20.2865,1.55,36.9701,20.0806,237.7783,20.287,22.8182,1524.4784,65.0,0.1573,69.0,1.6362,235.0,0.00056647,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:16.618,,,,,,247909.12,247909.12,192000.0,,50.6161,20.2853,1.5488,36.9702,20.0787,238.9685,20.2873,22.7736,1524.4753,64.0,0.1452,70.0,1.7271,128.0,0.000238836,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:17.619,,,,,,247909.12,-1.0,192000.0,,50.6161,20.2844,1.5831,36.971,20.0787,238.0868,20.2875,22.8064,1524.4743,65.0,0.1573,69.0,1.6362,130.0,0.00024496,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:18.619,,,,,,247909.12,-1.0,192000.0,,50.6154,20.2842,1.5859,36.9706,20.0787,239.7982,20.2883,22.7425,1524.4733,67.0,0.1815,71.0,1.818,126.0,0.000232712,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:19.618,,,,,,247909.12,-1.0,192000.0,,50.6137,20.2849,1.566,36.9686,20.0806,239.6361,20.289,22.7484,1524.4727,67.0,0.1815,70.0,1.7271,150.0,0.0003062,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:20.618,,,,,,247909.13,247909.13,192000.0,,50.615,20.2851,1.5723,36.9695,20.0806,238.1005,20.2893,22.8054,1524.4743,64.0,0.1452,70.0,1.7271,122.0,0.000220464,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:21.618,,,,,,247909.13,247909.13,192000.0,0.0,50.6143,20.2854,1.486,36.9686,20.0825,239.2953,20.2876,22.7615,1524.4727,65.0,0.1573,70.0,1.7271,123.0,0.000223526,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:22.619,,,,,,247909.13,-1.0,192000.0,,50.6146,20.2841,1.4626,36.9701,20.0825,236.9883,20.2869,22.8477,1524.4704,62.0,0.121,70.0,1.7271,124.0,0.000226588,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:23.619,,,,,,247909.13,-1.0,192000.0,,50.6146,20.284,1.4435,36.9702,20.0845,239.0089,20.2876,22.772,1524.4699,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:24.619,,,,,,247909.14,-1.0,192000.0,,50.6139,20.2838,1.434,36.9698,20.0825,237.222,20.2886,22.8385,1524.4688,64.0,0.1452,72.0,1.9089,125.0,0.00022965,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:25.618,,,,,,247909.14,-1.0,192000.0,,50.6139,20.2837,1.4708,36.9698,20.0806,239.0254,20.2887,22.7711,1524.4691,66.0,0.1694,70.0,1.7271,124.0,0.000226588,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:26.618,,,,,,247909.14,-1.0,192000.0,,50.6117,20.2825,1.5676,36.969,20.0845,239.1492,20.2866,22.7671,1524.4666,64.0,0.1452,70.0,1.7271,125.0,0.00022965,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:27.619,,,,,,247909.14,247909.14,192000.0,,50.6105,20.2799,1.5914,36.9703,20.0864,238.5434,20.2858,22.7899,1524.4613,65.0,0.1573,70.0,1.7271,125.0,0.00022965,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:28.619,,,,,,247909.14,-1.0,192000.0,,50.6072,20.2791,1.662,36.9683,20.0903,237.9631,20.2855,22.8117,1524.4581,63.0,0.1331,70.0,1.7271,127.0,0.000235774,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:29.619,,,,,,247909.14,247909.14,192000.0,,50.6071,20.2794,1.7025,36.9679,20.0845,238.7941,20.2851,22.7809,1524.4591,64.0,0.1452,69.0,1.6362,126.0,0.000232712,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:30.619,,,,,,247909.14,247909.14,192000.0,,50.6098,20.2796,1.7618,36.97,20.0864,239.4336,20.2859,22.7568,1524.463,65.0,0.1573,70.0,1.7271,121.0,0.000217402,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:31.619,,,,,,247909.13,-1.0,192000.0,,50.6081,20.2796,1.7914,36.9686,20.0825,239.1585,20.2865,22.7669,1524.462,64.0,0.1452,71.0,1.818,128.0,0.000238836,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:32.618,,,,,,247909.13,-1.0,192000.0,,50.6076,20.2801,1.8058,36.9678,20.0845,237.3957,20.2876,22.8324,1524.4627,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:33.619,116.0,-1758.479,2837.437,0.1,42.0,247909.13,-1.0,192000.0,,50.6086,20.2802,1.853,36.9684,20.0864,239.8254,20.2861,22.7423,1524.4644,65.0,0.1573,71.0,1.818,123.0,0.000223526,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:34.620,,,,,,247909.13,-1.0,192000.0,,50.6077,20.2798,1.8817,36.9681,20.0884,238.3116,20.2857,22.7987,1524.4634,65.0,0.1573,70.0,1.7271,123.0,0.000223526,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:35.618,,,,,,247909.13,-1.0,192000.0,,50.6108,20.2792,1.785,36.9712,20.0884,240.0641,20.2857,22.7334,1524.4637,63.0,0.1331,72.0,1.9089,195.0,0.00044399,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:36.619,,,,,,247909.13,-1.0,192000.0,,50.609,20.2802,1.8189,36.9687,20.0884,238.0944,20.2852,22.8069,1524.4642,65.0,0.1573,70.0,1.7271,147.0,0.000297014,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:37.618,,,,,,247909.13,247909.13,192000.0,,50.6115,20.281,1.7092,36.9702,20.0864,239.3648,20.2851,22.7596,1524.4662,65.0,0.1573,69.0,1.6362,123.0,0.000223526,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:38.618,,,,,,247909.13,247909.13,192000.0,,50.6104,20.282,1.6205,36.9684,20.0864,239.028,20.285,22.7722,1524.4654,65.0,0.1573,70.0,1.7271,158.0,0.000330696,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:39.618,,,,,,247909.14,247909.14,192000.0,0.0,50.609,20.2817,1.5641,36.9675,20.0903,239.7154,20.2855,22.7465,1524.4627,65.0,0.1573,70.0,1.7271,126.0,0.000232712,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:40.618,,,,,,247909.14,247909.14,192000.0,,50.6104,20.281,1.4653,36.9693,20.0884,239.4616,20.2854,22.7558,1524.4611,64.0,0.1452,70.0,1.7271,124.0,0.000226588,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:41.620,,,,,,,247909.14,192000.0,,50.6094,20.2801,1.391,36.9693,20.0884,238.8285,20.2856,22.7793,1524.4574,64.0,0.1452,71.0,1.818,126.0,0.000232712,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:42.618,,,,,,247909.14,247909.15,192000.0,,50.6112,20.2795,1.2968,36.9713,20.0903,237.7118,20.2858,22.8207,1524.4565,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:43.618,,,,,,247909.15,-1.0,192000.0,,50.6089,20.279,1.2867,36.9699,20.0922,238.4543,20.2862,22.793,1524.4534,66.0,0.1694,71.0,1.818,132.0,0.000251084,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:44.618,,,,,,247909.15,-1.0,192000.0,,50.6089,20.2794,1.2389,36.9696,20.0922,238.2294,20.286,22.8014,1524.4533,65.0,0.1573,70.0,1.7271,123.0,0.000223526,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:45.618,,,,,,247909.15,-1.0,192000.0,,50.6087,20.2791,1.2645,36.9697,20.0922,238.7209,20.286,22.7831,1524.453,66.0,0.1694,70.0,1.7271,127.0,0.000235774,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:46.619,,,,,,247909.15,-1.0,192000.0,,50.6081,20.2782,1.2895,36.97,20.0922,239.776,20.2865,22.7437,1524.4513,65.0,0.1573,72.0,1.9089,131.0,0.000248022,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:47.620,,,,,,247909.15,-1.0,192000.0,,50.6091,20.2794,1.3315,36.9697,20.0942,238.5614,20.2844,22.7896,1524.455,66.0,0.1694,70.0,1.7271,125.0,0.00022965,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:48.621,,,,,,247909.15,-1.0,192000.0,,50.6101,20.2798,1.3611,36.9702,20.0922,239.5903,20.2825,22.7518,1524.4571,66.0,0.1694,71.0,1.818,128.0,0.000238836,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:49.619,,,,,,247909.15,-1.0,192000.0,,50.6094,20.2789,1.3769,36.9704,20.0942,237.6467,20.2822,22.8243,1524.4551,66.0,0.1694,70.0,1.7271,123.0,0.000223526,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:50.619,,,,,,247909.15,-1.0,192000.0,,50.6084,20.2782,1.427,36.9702,20.098,238.7205,20.2821,22.7843,1524.4538,65.0,0.1573,71.0,1.818,148.0,0.000300076,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:51.618,,,,,,247909.15,247909.15,192000.0,,50.6094,20.2797,1.4696,36.9697,20.098,239.0481,20.2836,22.7717,1524.4581,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:52.619,,,,,,247909.15,247909.15,192000.0,,50.6116,20.2796,1.4787,36.9716,20.0942,238.337,20.2834,22.7982,1524.4601,65.0,0.1573,69.0,1.6362,136.0,0.000263332,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:53.619,,,,,,247909.15,247909.15,192000.0,,50.6112,20.2801,1.5259,36.9708,20.0922,238.1674,20.2844,22.8043,1524.4613,64.0,0.1452,69.0,1.6362,124.0,0.000226588,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:54.619,,,,,,247909.15,247909.15,192000.0,,50.613,20.282,1.5671,36.9705,20.0903,238.7749,20.284,22.7818,1524.4669,64.0,0.1452,69.0,1.6362,120.0,0.00021434,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:55.618,,,,,,247909.15,247909.15,192000.0,,50.612,20.2828,1.5952,36.969,20.098,238.194,20.2794,22.8049,1524.4679,65.0,0.1573,70.0,1.7271,123.0,0.000223526,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:56.618,,,,,,247909.15,247909.16,192000.0,0.0,50.6137,20.2827,1.5172,36.9706,20.098,237.7432,20.2828,22.8206,1524.4681,67.0,0.1815,71.0,1.818,127.0,0.000235774,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:57.618,,,,,,247909.16,247909.16,192000.0,,50.6149,20.2827,1.5871,36.9715,20.098,238.1894,20.2836,22.8037,1524.4702,66.0,0.1694,71.0,1.818,126.0,0.000232712,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:58.618,,,,,,247909.16,247909.16,192000.0,,50.6138,20.2834,1.5332,36.97,20.0942,237.5263,20.283,22.8287,1524.4696,64.0,0.1452,70.0,1.7271,129.0,0.000241898,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:32:59.619,,,,,,247909.16,-1.0,192000.0,,50.6141,20.2839,1.5139,36.9699,20.098,237.9569,20.2834,22.8125,1524.4705,66.0,0.1694,70.0,1.7271,126.0,0.000232712,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:00.619,,,,,,247909.16,247909.16,192000.0,,50.613,20.284,1.5056,36.9688,20.1,237.8645,20.2837,22.8159,1524.4694,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:01.618,,,,,,247909.16,247909.16,192000.0,,50.6133,20.284,1.5006,36.9691,20.0961,238.9361,20.2847,22.7756,1524.4697,65.0,0.1573,69.0,1.6362,127.0,0.000235774,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:02.619,,,,,,247909.16,-1.0,192000.0,,50.6116,20.2838,1.4816,36.9679,20.098,238.1969,20.285,22.8032,1524.4675,64.0,0.1452,71.0,1.818,124.0,0.000226588,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:03.618,,,,,,247909.16,247909.16,192000.0,,50.6124,20.2827,1.3983,36.9696,20.1019,236.7627,20.2857,22.8565,1524.465,64.0,0.1452,71.0,1.818,125.0,0.00022965,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:04.618,,,,,,247909.16,-1.0,192000.0,,50.6133,20.2827,1.4349,36.9703,20.098,238.7607,20.2858,22.7817,1524.4664,66.0,0.1694,70.0,1.7271,126.0,0.000232712,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:05.618,,,,,,247909.16,247909.16,192000.0,,50.6132,20.2827,1.3824,36.9702,20.1,238.508,20.2855,22.7912,1524.4654,63.0,0.1331,70.0,1.7271,125.0,0.00022965,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:06.619,116.0,-1758.481,2837.439,-0.1,66.0,247909.17,-1.0,192000.0,,50.612,20.2823,1.3438,36.9696,20.1039,237.0098,20.2841,22.8477,1524.463,65.0,0.1573,70.0,1.7271,124.0,0.000226588,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:07.619,,,,,,247909.17,-1.0,192000.0,,50.6111,20.2819,1.3674,36.9691,20.1019,239.6709,20.2847,22.7483,1524.4617,64.0,0.1452,70.0,1.7271,124.0,0.000226588,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:08.619,,,,,,247909.17,-1.0,192000.0,,50.6114,20.2812,1.3599,36.97,20.1,237.024,20.2853,22.8468,1524.4607,68.0,0.1936,70.0,1.7271,126.0,0.000232712,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:09.619,,,,,,247909.17,-1.0,192000.0,,50.6104,20.2812,1.3538,36.9692,20.1039,239.3947,20.2851,22.7584,1524.4597,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:10.619,,,,,,247909.17,247909.17,192000.0,,50.6122,20.2807,1.4591,36.9711,20.098,239.4629,20.2846,22.756,1524.4622,63.0,0.1331,69.0,1.6362,128.0,0.000238836,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:11.620,116.0,-1758.48,2837.439,0.2,81.0,247909.18,247909.18,192000.0,,50.6113,20.2817,1.4444,36.9695,20.1039,238.6685,20.2825,22.7862,1524.4629,67.0,0.1815,68.0,1.5453,127.0,0.000235774,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:12.618,,,,,,247909.18,-1.0,192000.0,,50.612,20.2813,1.4959,36.9704,20.1019,237.5327,20.2829,22.8285,1524.4637,66.0,0.1694,71.0,1.818,126.0,0.000232712,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:13.618,,,,,,,247909.18,192000.0,,50.6115,20.2818,1.5307,36.9695,20.1039,238.8941,20.2819,22.778,1524.4646,67.0,0.1815,70.0,1.7271,121.0,0.000217402,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:14.618,,,,,,247909.18,247909.19,192000.0,0.0,50.6112,20.2821,1.5736,36.969,20.1039,239.8628,20.2812,22.7423,1524.4656,65.0,0.1573,71.0,1.818,163.0,0.000346006,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:15.618,,,,,,247909.19,247909.19,192000.0,,50.6115,20.2818,1.5822,36.9695,20.1058,237.8329,20.2816,22.8177,1524.4655,65.0,0.1573,69.0,1.6362,124.0,0.000226588,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:16.618,,,,,,247909.19,247909.19,192000.0,,50.6114,20.2817,1.6063,36.9695,20.1058,237.9147,20.2825,22.8144,1524.4656,66.0,0.1694,69.0,1.6362,122.0,0.000220464,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:17.618,,,,,,247909.19,-1.0,192000.0,,50.611,20.2814,1.6552,36.9694,20.1077,237.1746,20.2836,22.8418,1524.4655,67.0,0.1815,71.0,1.818,126.0,0.000232712,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:18.618,,,,,,247909.19,247909.19,192000.0,,50.6112,20.2806,1.6359,36.9703,20.1058,237.8524,20.283,22.8165,1524.464,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:19.619,,,,,,247909.19,247909.19,192000.0,,50.6111,20.2806,1.5869,36.9702,20.1097,238.0149,20.2829,22.8105,1524.4631,66.0,0.1694,70.0,1.7271,134.0,0.000257208,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:20.618,,,,,,247909.19,247909.19,192000.0,,50.6116,20.2811,1.5984,36.9702,20.1058,237.7564,20.2836,22.8199,1524.4646,65.0,0.1573,70.0,1.7271,125.0,0.00022965,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:21.618,,,,,,247909.19,247909.19,192000.0,,50.6106,20.2809,1.5802,36.9696,20.1097,239.2089,20.2836,22.7658,1524.4631,64.0,0.1452,69.0,1.6362,127.0,0.000235774,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:22.619,,,,,,247909.19,-1.0,192000.0,,50.6109,20.2814,1.5969,36.9694,20.1077,239.0707,20.2841,22.7708,1524.4645,68.0,0.1936,70.0,1.7271,129.0,0.000241898,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:23.618,,,,,,247909.19,247909.19,192000.0,,50.6098,20.2815,1.5479,36.9683,20.1077,237.4998,20.2843,22.8294,1524.4627,64.0,0.1452,71.0,1.818,126.0,0.000232712,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:24.618,,,,,,247909.19,247909.19,192000.0,,50.6108,20.281,1.4817,36.9697,20.1058,238.3644,20.2836,22.7972,1524.4618,67.0,0.1815,71.0,1.818,127.0,0.000235774,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:25.619,,,,,,247909.19,-1.0,192000.0,,50.6094,20.2801,1.4266,36.9693,20.1077,238.8314,20.2834,22.7799,1524.458,65.0,0.1573,71.0,1.818,124.0,0.000226588,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:26.618,,,,,,247909.19,247909.19,192000.0,,50.6094,20.2802,1.4042,36.9692,20.1077,236.8445,20.283,22.8543,1524.4578,64.0,0.1452,71.0,1.818,128.0,0.000238836,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:27.620,,,,,,247909.2,247909.2,192000.0,,50.61,20.2802,1.3509,36.9698,20.1116,237.6768,20.2832,22.8229,1524.4576,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
2025-02-19 03:33:28.619,,,,,,247909.2,-1.0,192000.0,,50.6088,20.2805,1.331,36.9686,20.1097,239.3978,20.2832,22.7589,1524.4567,67.0,0.1815,70.0,1.7271,125.0,0.00022965,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.76,76
