PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-26 17:26:57.469,,,,,,248614.58,-1.0,192000,,50.5135,20.2858,1.5269,36.8855,19.4752,242.9182,20.2216,22.6522,1524.3816,50.0,-0.0242,70.0,1.7271,50.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:26:58.470,,,,,,,248614.58,192000,,50.503,20.2618,1.5786,36.8978,19.4811,243.3516,20.2375,22.6307,1524.3306,50.0,-0.0242,71.0,1.818,50.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:26:59.470,,,,,,248614.58,248614.58,192000,,50.5019,20.2719,1.6291,36.8881,19.4831,242.4825,20.2282,22.6658,1524.3482,56.0,0.0484,72.0,1.9089,47.0,-9.186e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:00.470,,,,,,248614.58,248614.58,192000,,50.4968,20.2533,1.6471,36.9001,19.487,243.3466,20.2392,22.6301,1524.3111,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:01.471,,,,,,248614.58,248614.58,192000,,50.5043,20.2511,1.6748,36.9083,19.4909,243.097,20.2515,22.6351,1524.3147,50.0,-0.0242,70.0,1.7271,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:02.470,,,,,,248614.58,248614.58,192000,,50.5017,20.2474,1.7224,36.9093,19.4889,242.543,20.2645,22.6513,1524.3065,50.0,-0.0242,80.0,2.6361,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:03.469,,,,,,248614.58,248614.58,192000,,50.5167,20.2646,1.6831,36.9066,19.4948,242.596,20.2688,22.6485,1524.3499,50.0,-0.0242,72.0,1.9089,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:04.469,,,,,,248614.58,248614.58,192000,0.0,50.5047,20.2699,1.6956,36.8922,19.5007,241.8089,20.2569,22.6817,1524.3484,50.0,-0.0242,46.0,-0.4545,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:05.470,,,,,,248614.59,248614.59,192000,,50.5031,20.2678,1.6335,36.8926,19.4987,242.7417,20.2041,22.6633,1524.3421,50.0,-0.0242,72.0,1.9089,12.0,-0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:06.470,,,,,,248614.6,248614.6,192000,,50.5006,20.2751,1.623,36.8842,19.5007,241.5689,20.1893,22.7113,1524.3525,50.0,-0.0242,69.0,1.6362,59.0,2.7558e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:07.469,,,,,,248614.6,248614.6,192000,,50.4964,20.2755,1.6165,36.8804,19.5026,242.0622,20.1929,22.6923,1524.3492,46.0,-0.0726,67.0,1.4544,45.0,-1.531e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:08.470,,,,,,248614.6,-1.0,192000,,50.4916,20.2736,1.5619,36.8781,19.5065,244.0696,20.176,22.6241,1524.3406,50.0,-0.0242,76.0,2.2725,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:09.471,,,,,,248614.6,-1.0,192000,,50.4994,20.2717,1.5379,36.8862,19.5085,242.8185,20.1796,22.6682,1524.344,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:10.471,,,,,,248614.6,-1.0,192000,,50.5204,20.2804,1.5403,36.8959,19.5085,242.5363,20.2122,22.6684,1524.3787,50.0,-0.0242,76.0,2.2725,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:11.471,,,,,,248614.6,-1.0,192000,,50.5196,20.2923,1.5289,36.8848,19.5085,243.8569,20.2153,22.62,1524.3986,50.0,-0.0242,70.0,1.7271,50.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:12.471,,,,,,248614.6,-1.0,192000,,50.498,20.271,1.5806,36.8857,19.5163,242.9487,20.233,22.6475,1524.3423,50.0,-0.0242,73.0,1.9998,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:13.470,,,,,,248614.6,-1.0,192000,,50.4888,20.2553,1.6167,36.8919,19.5202,242.0341,20.2422,22.6777,1524.3069,50.0,-0.0242,78.0,2.4543,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:14.470,,,,,,248614.6,-1.0,192000,,50.4862,20.2499,1.6476,36.8945,19.5202,242.9448,20.2405,22.6446,1524.2956,50.0,-0.0242,91.0,3.636,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:15.470,,,,,,248614.6,-1.0,192000,,50.4818,20.2463,1.6673,36.894,19.5202,244.4056,20.2555,22.587,1524.2855,50.0,-0.0242,70.0,1.7271,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:16.470,,,,,,248614.6,-1.0,192000,,50.4815,20.2449,1.6406,36.8949,19.5241,242.2268,20.2556,22.6663,1524.2822,50.0,-0.0242,79.0,2.5452,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:17.470,,,,,,248614.6,-1.0,192000,,50.4626,20.2115,1.6931,36.9086,19.526,242.3029,20.2682,22.6586,1524.2071,50.0,-0.0242,138.0,7.9083,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:18.470,,,,,,248614.58,-1.0,192000,,50.4547,20.2214,1.6673,36.8935,19.526,242.5001,20.2757,22.65,1524.2169,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:19.471,116.0,-1800.8,2836.704,-0.3,134.0,248614.58,-1.0,192000,,50.4547,20.2223,1.6784,36.8927,19.528,243.5999,20.2778,22.6093,1524.2186,50.0,-0.0242,105.0,4.9086,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:20.469,,,,,,248614.58,-1.0,192000,,50.4665,20.2349,1.6342,36.8914,19.526,241.7528,20.2834,22.6754,1524.2509,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:21.469,,,,,,248614.58,-1.0,192000,,50.4695,20.2334,1.6179,36.8952,19.5339,243.5485,20.2861,22.6087,1524.2508,76.0,0.2904,79.0,2.5452,46.0,-1.2248e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:22.469,,,,,,248614.59,-1.0,192000,0.0,50.4729,20.2393,1.5915,36.8928,19.5339,242.091,20.2847,22.6626,1524.2638,95.0,0.5203,75.0,2.1816,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:23.470,,,,,,248614.59,-1.0,192000,,50.4725,20.2425,1.545,36.8896,19.5378,242.9033,20.2882,22.632,1524.2682,163.0,1.3431,71.0,1.818,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:24.470,,,,,,248614.59,-1.0,192000,,50.4663,20.2419,1.5483,36.8851,19.5397,242.4676,20.282,22.65,1524.2616,60.0,0.0968,72.0,1.9089,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:25.471,,,,,,248614.59,-1.0,192000,,50.4903,20.245,1.5326,36.9021,19.5436,242.9921,20.2897,22.6277,1524.2888,54.0,0.0242,68.0,1.5453,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:26.470,,,,,,248614.59,-1.0,192000,,50.5029,20.2661,1.5071,36.894,19.5436,243.5852,20.3023,22.603,1524.3369,64.0,0.1452,71.0,1.818,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:27.470,,,,,,248614.59,-1.0,192000,,50.4989,20.279,1.4701,36.8795,19.5495,242.3778,20.3145,22.6444,1524.3553,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:28.470,,,,,,,248614.59,192000,,50.5522,20.2962,1.4743,36.9082,19.5495,242.425,20.3132,22.6418,1524.4344,57.0,0.0605,70.0,1.7271,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:29.471,116.0,-1800.797,2836.707,-0.3,210.0,248614.59,248614.6,192000,,50.5397,20.3184,1.435,36.8785,19.5495,241.0504,20.3103,22.695,1524.4612,69.0,0.2057,72.0,1.9089,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:30.470,,,,,,248614.6,248614.6,192000,,50.542,20.3025,1.4296,36.8943,19.5495,241.7342,20.2964,22.6729,1524.4354,65.0,0.1573,67.0,1.4544,115.0,0.00019903,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:31.470,,,,,,248614.6,248614.6,192000,,50.5391,20.316,1.3966,36.8801,19.5534,242.3912,20.2908,22.6514,1524.4558,62.0,0.121,73.0,1.9998,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:32.470,,,,,,248614.6,248614.6,192000,,50.5363,20.3331,1.3985,36.8629,19.5553,241.7289,20.2926,22.6763,1524.4832,58.0,0.0726,72.0,1.9089,117.0,0.000205154,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:33.471,,,,,,248614.6,248614.6,192000,,50.5691,20.3259,1.3563,36.8961,19.5592,240.9137,20.3028,22.7014,1524.5,59.0,0.0847,74.0,2.0907,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:34.471,,,,,,248614.6,248614.6,192000,,50.5574,20.3277,1.3818,36.8849,19.5592,243.2923,20.3237,22.6086,1524.4928,59.0,0.0847,68.0,1.5453,114.0,0.000195968,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:35.471,,,,,,248614.6,248614.6,192000,,50.5696,20.327,1.365,36.8956,19.5631,242.0782,20.3303,22.6504,1524.5026,62.0,0.121,69.0,1.6362,117.0,0.000205154,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:36.473,116.0,-1800.797,2836.707,-0.2,262.0,248614.6,248614.6,192000,,50.562,20.3259,1.3994,36.8903,19.5631,244.1853,20.3258,22.5752,1524.4942,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:37.472,,,,,,248614.61,248614.61,192000,,50.5633,20.3319,1.43,36.8861,19.5671,241.9147,20.2999,22.6661,1524.5064,64.0,0.1452,64.0,1.1817,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:38.469,,,,,,248614.61,-1.0,192000,,50.5593,20.3321,1.4411,36.8826,19.5671,242.3975,20.2784,22.655,1524.5032,63.0,0.1331,70.0,1.7271,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:39.469,,,,,,248614.61,-1.0,192000,0.0,50.5607,20.3337,1.5017,36.8824,19.569,242.7551,20.2776,22.6423,1524.5084,61.0,0.1089,72.0,1.9089,118.0,0.000208216,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:40.470,,,,,,248614.62,-1.0,192000,,50.5592,20.3266,1.5249,36.8873,19.569,242.5977,20.2825,22.6462,1524.4949,64.0,0.1452,69.0,1.6362,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:41.471,,,,,,248614.63,-1.0,192000,,50.564,20.3246,1.5398,36.8929,19.5729,242.8588,20.283,22.6362,1524.4959,62.0,0.121,73.0,1.9998,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:42.470,,,,,,248614.63,-1.0,192000,,50.56,20.325,1.5592,36.8894,19.5748,242.5289,20.2797,22.6494,1524.4934,63.0,0.1331,71.0,1.818,162.0,0.000342944,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:43.470,,,,,,248614.63,-1.0,192000,,50.5796,20.3295,1.5501,36.9015,19.5748,240.8147,20.2801,22.7117,1524.5191,62.0,0.121,67.0,1.4544,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:44.470,,,,,,248614.63,-1.0,192000,,50.5898,20.3353,1.518,36.9048,19.5807,244.4909,20.2771,22.5781,1524.538,61.0,0.1089,70.0,1.7271,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:45.470,,,,,,248614.63,-1.0,192000,,50.5817,20.3435,1.5507,36.891,19.5827,241.0473,20.2832,22.7029,1524.5455,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:46.470,,,,,,248614.63,-1.0,192000,,50.5745,20.346,1.4895,36.8829,19.5827,241.9777,20.3009,22.6639,1524.5422,60.0,0.0968,71.0,1.818,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:47.471,,,,,,248614.63,-1.0,192000,,50.5776,20.3415,1.5142,36.8894,19.5846,242.5375,20.3111,22.6399,1524.5377,62.0,0.121,71.0,1.818,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:48.470,,,,,,248614.63,-1.0,192000,,50.5798,20.3361,1.4573,36.8959,19.5885,243.2022,20.3206,22.6124,1524.5293,57.0,0.0605,71.0,1.818,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:49.470,116.0,-1800.796,2836.71,-0.2,284.0,248614.63,-1.0,192000,,50.5773,20.3361,1.4664,36.8939,19.5905,241.7422,20.3255,22.6644,1524.5272,60.0,0.0968,69.0,1.6362,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:50.470,,,,,,248614.63,-1.0,192000,,50.5808,20.3353,1.4509,36.8975,19.5944,242.9001,20.3357,22.6188,1524.5288,60.0,0.0968,67.0,1.4544,117.0,0.000205154,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:51.470,,,,,,248614.63,-1.0,192000,,50.5776,20.3371,1.443,36.8933,19.5944,243.6456,20.3418,22.5901,1524.5288,61.0,0.1089,71.0,1.818,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:52.470,,,,,,248614.63,-1.0,192000,,50.5808,20.3407,1.4644,36.8927,19.5963,243.525,20.3331,22.5971,1524.5383,61.0,0.1089,71.0,1.818,114.0,0.000195968,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:53.470,,,,,,248614.63,-1.0,192000,,50.5783,20.3408,1.4669,36.8906,19.5983,242.6416,20.3346,22.629,1524.5363,61.0,0.1089,67.0,1.4544,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:54.470,,,,,,248614.63,-1.0,192000,,50.5748,20.3435,1.4638,36.8853,19.6041,242.0597,20.3355,22.6503,1524.5377,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:55.469,,,,,,248614.63,-1.0,192000,,50.5808,20.3382,1.4481,36.8949,19.6041,242.5633,20.3357,22.6313,1524.5337,59.0,0.0847,67.0,1.4544,117.0,0.000205154,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:56.469,,,,,,248614.63,-1.0,192000,,50.5824,20.3344,1.4347,36.8996,19.608,241.8445,20.3295,22.6591,1524.5284,59.0,0.0847,70.0,1.7271,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:57.470,,,,,,248614.64,-1.0,192000,0.0,50.5795,20.334,1.4322,36.8975,19.608,241.7807,20.3274,22.6622,1524.5249,57.0,0.0605,68.0,1.5453,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:58.470,,,,,,248614.65,-1.0,192000,,50.5675,20.3351,1.3964,36.8868,19.6139,241.9437,20.3341,22.6548,1524.5153,60.0,0.0968,69.0,1.6362,117.0,0.000205154,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:27:59.470,,,,,,,248614.65,192000,,50.5674,20.3348,1.406,36.8869,19.6119,241.9988,20.3325,22.6533,1524.5148,58.0,0.0726,68.0,1.5453,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:28:00.470,,,,,,248614.65,248614.65,192000,,50.5651,20.3262,1.411,36.8925,19.6158,243.0166,20.3264,22.6175,1524.4977,64.0,0.1452,68.0,1.5453,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:28:01.471,116.0,-1800.796,2836.712,-0.2,319.0,248614.65,248614.65,192000,,50.5609,20.322,1.3988,36.8928,19.6197,242.0388,20.3324,22.6513,1524.4864,60.0,0.0968,70.0,1.7271,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:28:02.471,,,,,,248614.65,248614.65,192000,,50.5578,20.32,1.4464,36.8919,19.6217,242.4793,20.3292,22.6362,1524.4807,59.0,0.0847,70.0,1.7271,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:28:03.471,,,,,,248614.65,248614.65,192000,,50.5631,20.3299,1.4918,36.8876,19.6217,243.1658,20.321,22.6139,1524.5036,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:28:04.470,,,,,,248614.65,248614.65,192000,,50.564,20.323,1.5118,36.8944,19.6217,243.2362,20.2983,22.6177,1524.4928,63.0,0.1331,71.0,1.818,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:28:05.472,,,,,,248614.65,248614.65,192000,,50.5617,20.3181,1.5185,36.8968,19.6256,243.5481,20.2955,22.607,1524.4822,62.0,0.121,71.0,1.818,115.0,0.00019903,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:28:06.470,,,,,,248614.65,248614.65,192000,,50.5504,20.3105,1.5425,36.8942,19.6295,242.3178,20.2983,22.6511,1524.459,61.0,0.1089,71.0,1.818,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:28:07.470,,,,,,248614.65,-1.0,192000,,50.5499,20.2992,1.5628,36.9036,19.6295,243.2871,20.29,22.6175,1524.439,61.0,0.1089,72.0,1.9089,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:28:08.470,,,,,,248614.65,-1.0,192000,,50.555,20.3086,1.5221,36.8995,19.6353,243.1138,20.2859,22.6254,1524.4594,58.0,0.0726,71.0,1.818,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:28:09.470,,,,,,248614.65,-1.0,192000,,50.5639,20.3268,1.5369,36.891,19.6353,241.5686,20.3175,22.6733,1524.4997,61.0,0.1089,71.0,1.818,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:28:10.471,,,,,,248614.65,-1.0,192000,,50.5641,20.3259,1.5137,36.892,19.6353,242.9447,20.3392,22.6163,1524.498,61.0,0.1089,68.0,1.5453,113.0,0.000192906,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:28:11.471,,,,,,248614.65,-1.0,192000,,50.5548,20.319,1.4963,36.8904,19.6392,242.872,20.3401,22.6186,1524.4771,61.0,0.1089,71.0,1.818,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:28:12.470,,,,,,248614.65,-1.0,192000,,50.5476,20.3116,1.4708,36.8909,19.6431,241.7929,20.3232,22.6631,1524.4571,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
2025-02-26 17:28:13.470,,,,,,248614.66,-1.0,192000,,50.5508,20.3265,1.4439,36.8805,19.6451,241.4997,20.3199,22.6756,1524.4856,61.0,0.1089,69.0,1.6362,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.127,127
