PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-24 09:13:48.472,,,,,,248396.79,248396.79,192000,,50.4256,20.1614,1.6174,36.9221,19.7308,240.4086,20.1697,22.7563,1524.0838,54.0,0.0242,70.0,1.7271,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:13:49.470,,,,,,248396.79,-1.0,192000,,50.4202,20.1615,1.6188,36.9175,19.7269,240.7665,20.1703,22.7431,1524.079,53.0,0.0121,73.0,1.9998,101.0,0.000156162,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:13:50.470,,,,,,248396.79,-1.0,192000,,50.4272,20.1602,1.6397,36.9245,19.725,241.2464,20.1697,22.7253,1524.0836,53.0,0.0121,69.0,1.6362,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:13:51.471,,,,,,248396.8,-1.0,192000,,50.4235,20.1598,1.629,36.9218,19.7289,241.1615,20.1687,22.7288,1524.0793,52.0,0.0,70.0,1.7271,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:13:52.470,,,,,,248396.8,-1.0,192000,,50.4221,20.1609,1.6609,36.9197,19.7269,241.6645,20.1697,22.7102,1524.0805,53.0,0.0121,72.0,1.9089,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:13:53.470,,,,,,248396.8,-1.0,192000,,50.4278,20.1629,1.626,36.9227,19.7308,241.5196,20.1696,22.7154,1524.0888,54.0,0.0242,69.0,1.6362,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:13:54.470,,,,,,248396.8,-1.0,192000,,50.4264,20.163,1.6628,36.9213,19.7328,241.4638,20.1702,22.7173,1524.0881,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:13:55.470,,,,,,248396.8,-1.0,192000,,50.4251,20.1636,1.6233,36.9198,19.7328,239.1197,20.1703,22.8041,1524.0874,52.0,0.0,68.0,1.5453,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:13:56.467,,,,,,248396.8,-1.0,192000,,50.4206,20.1621,1.6342,36.9174,19.7328,241.7398,20.1692,22.7077,1524.0808,53.0,0.0121,73.0,1.9998,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:13:57.467,,,,,,248396.8,-1.0,192000,0.0,50.4193,20.1616,1.6497,36.9167,19.7308,240.4117,20.1709,22.7561,1524.0789,54.0,0.0242,71.0,1.818,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:13:58.469,,,,,,248396.81,-1.0,192000,,50.4213,20.1613,1.6292,36.9187,19.7348,243.2681,20.1715,22.651,1524.08,52.0,0.0,70.0,1.7271,108.0,0.000177596,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:13:59.470,,,,,,248396.81,-1.0,192000,,50.4233,20.1611,1.6257,36.9205,19.7367,241.6712,20.172,22.7092,1524.0814,56.0,0.0484,70.0,1.7271,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:00.470,,,,,,248396.81,-1.0,192000,,50.4245,20.1604,1.6628,36.9221,19.7348,241.1254,20.1713,22.7294,1524.0819,53.0,0.0121,71.0,1.818,108.0,0.000177596,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:01.470,,,,,,248396.81,-1.0,192000,,50.4251,20.161,1.5956,36.9221,19.7386,240.9407,20.1714,22.7362,1524.0824,52.0,0.0,72.0,1.9089,102.0,0.000159224,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:02.470,,,,,,248396.81,-1.0,192000,,50.4221,20.1647,1.5772,36.9164,19.7386,240.0898,20.1723,22.7677,1524.0858,52.0,0.0,70.0,1.7271,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:03.467,,,,,,248396.81,-1.0,192000,,50.4296,20.1642,1.5806,36.923,19.7386,241.7439,20.1714,22.7066,1524.0919,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:04.470,,,,,,248396.81,-1.0,192000,,50.4251,20.1642,1.5417,36.9193,19.7367,240.9341,20.1708,22.7368,1524.0871,50.0,-0.0242,70.0,1.7271,105.0,0.00016841,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:05.470,,,,,,248396.81,-1.0,192000,,50.4248,20.1636,1.5416,36.9196,19.7406,240.4787,20.1706,22.7536,1524.0858,56.0,0.0484,68.0,1.5453,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:06.470,,,,,,248396.82,-1.0,192000,,50.4248,20.1633,1.5148,36.9199,19.7425,240.9775,20.171,22.735,1524.0849,55.0,0.0363,66.0,1.3635,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:07.470,,,,,,248396.82,-1.0,192000,,50.4272,20.1636,1.5268,36.9215,19.7445,242.0736,20.1695,22.6951,1524.0877,52.0,0.0,70.0,1.7271,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:08.470,,,,,,248396.8,-1.0,192000,,50.4266,20.1647,1.5193,36.9201,19.7425,240.6388,20.1703,22.7477,1524.089,55.0,0.0363,73.0,1.9998,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:09.469,,,,,,248396.8,-1.0,192000,,50.4257,20.1654,1.5417,36.9188,19.7425,240.7412,20.1709,22.7439,1524.0898,55.0,0.0363,69.0,1.6362,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:10.469,116.0,-1758.434,2835.522,0.3,145.0,248396.8,-1.0,192000,,50.4238,20.1626,1.5413,36.9197,19.7445,241.0252,20.1723,22.7329,1524.0832,54.0,0.0242,73.0,1.9998,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:11.468,,,,,,,248396.8,192000,,50.427,20.1629,1.5836,36.922,19.7484,242.3887,20.1745,22.682,1524.0873,55.0,0.0363,71.0,1.818,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:12.470,,,,,,,248396.8,192000,,50.4299,20.1624,1.57,36.9248,19.7484,241.8279,20.1721,22.7032,1524.0888,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:13.469,,,,,,248396.8,248396.8,192000,,50.4269,20.163,1.5757,36.9219,19.7542,242.1395,20.1718,22.692,1524.0873,54.0,0.0242,70.0,1.7271,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:14.468,,,,,,248396.8,248396.8,192000,,50.4266,20.1629,1.5616,36.9217,19.7503,242.2253,20.1703,22.6893,1524.0866,52.0,0.0,71.0,1.818,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:15.469,,,,,,248396.8,248396.8,192000,0.0,50.4217,20.1625,1.5736,36.918,19.7484,240.3015,20.1712,22.7601,1524.0815,54.0,0.0242,70.0,1.7271,104.0,0.000165348,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:16.470,,,,,,248396.81,248396.81,192000,,50.4214,20.1618,1.5733,36.9183,19.7542,241.5594,20.1705,22.7139,1524.0799,54.0,0.0242,66.0,1.3635,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:17.469,,,,,,248396.81,248396.81,192000,,50.4291,20.1615,1.5464,36.925,19.7523,241.1005,20.1707,22.7303,1524.0862,54.0,0.0242,72.0,1.9089,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:18.470,,,,,,248396.81,248396.81,192000,,50.4223,20.1629,1.5516,36.9182,19.7562,241.3926,20.1744,22.7188,1524.0825,53.0,0.0121,71.0,1.818,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:19.471,,,,,,248396.81,248396.81,192000,,50.4255,20.1638,1.5521,36.92,19.7542,241.4632,20.1746,22.7161,1524.087,53.0,0.0121,68.0,1.5453,110.0,0.00018372,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:20.470,,,,,,248396.82,248396.82,192000,,50.4258,20.1638,1.5491,36.9203,19.7581,241.2266,20.174,22.725,1524.0873,51.0,-0.0121,71.0,1.818,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:21.469,,,,,,248396.82,-1.0,192000,,50.4227,20.1661,1.5488,36.9156,19.7581,241.4068,20.1728,22.7189,1524.0883,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:22.469,,,,,,248396.82,-1.0,192000,,50.428,20.1661,1.5611,36.9201,19.7581,243.0561,20.1748,22.6577,1524.0935,50.0,-0.0242,72.0,1.9089,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:23.469,,,,,,248396.82,-1.0,192000,,50.4217,20.1668,1.5539,36.9142,19.7581,240.3649,20.1743,22.757,1524.0887,54.0,0.0242,74.0,2.0907,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:24.469,,,,,,248396.82,-1.0,192000,,50.4264,20.1647,1.5915,36.9199,19.7601,240.7977,20.173,22.7412,1524.09,55.0,0.0363,69.0,1.6362,114.0,0.000195968,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:25.470,,,,,,248396.82,-1.0,192000,,50.4258,20.1645,1.5768,36.9195,19.7601,242.4356,20.1733,22.6808,1524.0887,54.0,0.0242,66.0,1.3635,103.0,0.000162286,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:26.473,,,,,,248396.82,-1.0,192000,,50.4222,20.1647,1.5788,36.9164,19.7639,240.6897,20.1724,22.7455,1524.0859,54.0,0.0242,71.0,1.818,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:27.469,,,,,,248396.82,-1.0,192000,,50.4225,20.1621,1.5839,36.919,19.7601,241.4226,20.169,22.7193,1524.0817,54.0,0.0242,71.0,1.818,103.0,0.000162286,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:28.470,,,,,,248396.82,-1.0,192000,,50.4247,20.1612,1.5669,36.9216,19.762,240.2149,20.167,22.7643,1524.0819,52.0,0.0,70.0,1.7271,105.0,0.00016841,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:29.469,,,,,,248396.82,-1.0,192000,,50.4249,20.1619,1.5907,36.9211,19.7639,242.6219,20.1683,22.6754,1524.0836,54.0,0.0242,72.0,1.9089,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:30.470,,,,,,248396.82,-1.0,192000,,50.4331,20.1624,1.5363,36.9275,19.762,239.957,20.1692,22.7729,1524.0913,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:31.467,116.0,-1758.431,2835.524,0.2,158.0,248396.82,-1.0,192000,,50.4231,20.1615,1.548,36.9201,19.7659,242.3282,20.1705,22.6855,1524.0807,54.0,0.0242,67.0,1.4544,105.0,0.00016841,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:32.467,,,,,,248396.83,-1.0,192000,,50.4321,20.162,1.5344,36.927,19.7659,240.2075,20.1709,22.7631,1524.0896,51.0,-0.0121,71.0,1.818,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:33.468,,,,,,248396.84,-1.0,192000,0.0,50.4235,20.1622,1.5632,36.9197,19.7659,241.8834,20.171,22.7017,1524.0824,50.0,-0.0242,63.0,1.0908,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:34.470,,,,,,248396.84,-1.0,192000,,50.4275,20.1633,1.5346,36.922,19.7659,240.8609,20.1705,22.7394,1524.0875,55.0,0.0363,68.0,1.5453,107.0,0.000174534,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:35.470,,,,,,248396.84,-1.0,192000,,50.4245,20.1629,1.5389,36.9199,19.7698,241.0868,20.1706,22.7311,1524.0842,53.0,0.0121,68.0,1.5453,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:36.470,,,,,,248396.84,-1.0,192000,,50.4266,20.1649,1.5356,36.9199,19.7717,242.0215,20.1714,22.6966,1524.0896,54.0,0.0242,71.0,1.818,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:37.469,,,,,,248396.84,-1.0,192000,,50.4272,20.1625,1.541,36.9225,19.7698,240.5178,20.1711,22.7519,1524.086,55.0,0.0363,67.0,1.4544,109.0,0.000180658,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:38.470,,,,,,248396.84,-1.0,192000,,50.4229,20.1611,1.5732,36.9202,19.7737,240.7934,20.1696,22.7422,1524.0802,52.0,0.0,68.0,1.5453,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:39.468,,,,,,248396.84,-1.0,192000,,50.4314,20.1615,1.5354,36.9269,19.7756,241.4922,20.1694,22.7162,1524.0881,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:40.473,,,,,,248396.84,-1.0,192000,,50.4292,20.1637,1.574,36.923,19.7737,241.7108,20.1676,22.7089,1524.0904,53.0,0.0121,67.0,1.4544,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:41.470,,,,,,248396.84,-1.0,192000,,50.4312,20.1644,1.5445,36.9241,19.7737,242.1052,20.1682,22.6942,1524.0931,53.0,0.0121,71.0,1.818,105.0,0.00016841,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:42.470,116.0,-1758.432,2835.523,0.1,186.0,248396.85,-1.0,192000,,50.4297,20.1646,1.5419,36.9228,19.7756,242.3197,20.1685,22.6864,1524.0921,52.0,0.0,66.0,1.3635,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:43.469,,,,,,248396.85,-1.0,192000,,50.4289,20.1655,1.5637,36.9212,19.7776,242.5201,20.1692,22.6789,1524.0932,53.0,0.0121,69.0,1.6362,104.0,0.000165348,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:44.468,,,,,,,248396.85,192000,,50.4278,20.1655,1.5633,36.9204,19.7776,241.5655,20.1699,22.7137,1524.0923,51.0,-0.0121,73.0,1.9998,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:45.470,,,,,,248396.85,248396.85,192000,,50.4319,20.1659,1.5572,36.9233,19.7815,241.7953,20.1705,22.7049,1524.0965,54.0,0.0242,70.0,1.7271,107.0,0.000174534,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:46.470,,,,,,248396.85,248396.85,192000,,50.4264,20.1651,1.5787,36.9196,19.7795,241.8163,20.1702,22.7045,1524.0905,51.0,-0.0121,66.0,1.3635,101.0,0.000156162,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:47.470,,,,,,248396.85,248396.85,192000,,50.4279,20.1652,1.5487,36.9207,19.7834,239.5547,20.1698,22.788,1524.0915,52.0,0.0,68.0,1.5453,104.0,0.000165348,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:48.470,,,,,,248396.85,248396.85,192000,,50.4305,20.1646,1.5529,36.9234,19.7815,240.5377,20.1699,22.7514,1524.093,52.0,0.0,67.0,1.4544,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:49.471,,,,,,248396.85,248396.85,192000,,50.4247,20.1603,1.5695,36.9223,19.7795,242.0908,20.1697,22.6944,1524.0802,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:50.470,,,,,,248396.85,248396.85,192000,0.0,50.4265,20.1581,1.5639,36.9258,19.7815,241.7717,20.1701,22.7057,1524.078,52.0,0.0,70.0,1.7271,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:51.470,,,,,,248396.85,248396.85,192000,,50.4218,20.1589,1.5483,36.9213,19.7854,241.146,20.1708,22.7288,1524.0749,54.0,0.0242,70.0,1.7271,105.0,0.00016841,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:52.470,,,,,,248396.85,248396.85,192000,,50.4264,20.1611,1.5364,36.9231,19.7854,241.3428,20.172,22.7211,1524.0828,52.0,0.0,70.0,1.7271,105.0,0.00016841,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:53.470,,,,,,248396.86,-1.0,192000,,50.4284,20.1632,1.5398,36.9229,19.7854,241.5495,20.1711,22.7138,1524.0884,53.0,0.0121,74.0,2.0907,104.0,0.000165348,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:54.470,,,,,,248396.86,-1.0,192000,,50.4229,20.1642,1.5135,36.9175,19.7873,241.0065,20.1708,22.7342,1524.0846,53.0,0.0121,68.0,1.5453,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:55.470,,,,,,248396.86,-1.0,192000,,50.4229,20.1637,1.5405,36.918,19.7873,241.7659,20.171,22.7061,1524.0843,53.0,0.0121,67.0,1.4544,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:56.469,,,,,,248396.86,-1.0,192000,,50.4235,20.1646,1.5445,36.9176,19.7912,240.9236,20.1706,22.7373,1524.0864,54.0,0.0242,72.0,1.9089,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:57.470,,,,,,248396.86,-1.0,192000,,50.4269,20.1654,1.5222,36.9197,19.7893,241.2837,20.1698,22.7242,1524.0905,52.0,0.0,67.0,1.4544,101.0,0.000156162,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:58.470,,,,,,248396.86,-1.0,192000,,50.4293,20.1631,1.5668,36.9237,19.7931,241.4547,20.1709,22.7173,1524.0894,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:14:59.470,,,,,,248396.86,-1.0,192000,,50.4275,20.1625,1.5169,36.9228,19.7893,240.5301,20.1699,22.7517,1524.086,54.0,0.0242,69.0,1.6362,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:15:00.470,,,,,,248396.86,-1.0,192000,,50.4261,20.1628,1.5819,36.9214,19.7912,240.435,20.1697,22.7554,1524.0863,50.0,-0.0242,69.0,1.6362,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:15:01.471,,,,,,248396.86,-1.0,192000,,50.429,20.1635,1.5611,36.9232,19.7912,241.2963,20.1699,22.7235,1524.0899,50.0,-0.0242,69.0,1.6362,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:15:02.471,116.0,-1758.431,2835.524,0.2,219.0,248396.86,-1.0,192000,,50.4278,20.1638,1.5886,36.9219,19.7931,241.5094,20.1706,22.7155,1524.0897,53.0,0.0121,71.0,1.818,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:15:03.470,,,,,,248396.86,-1.0,192000,,50.4289,20.1626,1.5767,36.9238,19.797,242.7399,20.1709,22.6702,1524.0883,56.0,0.0484,68.0,1.5453,104.0,0.000165348,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:15:04.470,,,,,,248396.86,-1.0,192000,,50.4258,20.1626,1.587,36.9212,19.7951,241.6928,20.1713,22.7085,1524.0856,54.0,0.0242,68.0,1.5453,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:15:05.470,,,,,,248396.87,-1.0,192000,,50.4215,20.1635,1.5909,36.917,19.797,241.7777,20.1717,22.7056,1524.0834,54.0,0.0242,69.0,1.6362,109.0,0.000180658,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
2025-02-24 09:15:06.468,,,,,,248396.87,-1.0,192000,,50.4289,20.1637,1.5752,36.9229,19.7951,241.4357,20.172,22.7177,1524.0903,55.0,0.0363,70.0,1.7271,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.113,113
