PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-03-03 08:15:54.104,,,,,,248994.06,-1.0,192000.0,,50.0781,19.8659,1.2006,36.8949,19.4811,242.0903,19.8732,22.7809,1523.2338,73.0,0.2541,71.0,1.818,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:15:55.106,,,,,,248994.06,-1.0,192000.0,,50.0802,19.8636,1.1997,36.8987,19.4811,242.0303,19.8697,22.7839,1523.2317,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:15:56.106,,,,,,248994.06,-1.0,192000.0,,50.0774,19.8624,1.1849,36.8974,19.485,241.839,19.8687,22.7912,1523.2267,72.0,0.242,71.0,1.818,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:15:57.107,,,,,,248994.06,-1.0,192000.0,,50.0779,19.8618,1.2019,36.8984,19.4831,243.367,19.869,22.7351,1523.2264,74.0,0.2662,69.0,1.6362,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:15:58.104,,,,,,248994.06,-1.0,192000.0,,50.0773,19.8614,1.199,36.8982,19.4889,240.4995,19.869,22.8406,1523.225,74.0,0.2662,70.0,1.7271,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:15:59.104,,,,,,248994.07,-1.0,192000.0,,50.0765,19.861,1.1839,36.8979,19.485,242.4163,19.8696,22.7697,1523.2234,74.0,0.2662,71.0,1.818,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:00.104,,,,,,248994.07,-1.0,192000.0,,50.0758,19.8583,1.2158,36.8997,19.487,240.0413,19.8704,22.857,1523.2184,75.0,0.2783,72.0,1.9089,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:01.107,,,,,,248994.07,-1.0,192000.0,,50.076,19.8562,1.2317,36.9018,19.487,241.5477,19.8713,22.8009,1523.2153,73.0,0.2541,71.0,1.818,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:02.104,,,,,,248994.07,-1.0,192000.0,,50.08,19.8559,1.282,36.9052,19.485,241.7002,19.8725,22.7947,1523.2191,74.0,0.2662,70.0,1.7271,144.0,0.000287828,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:03.104,,,,,,248994.05,-1.0,192000.0,,50.0803,19.8589,1.3208,36.9029,19.4928,241.7571,19.8739,22.7924,1523.2254,78.0,0.3146,72.0,1.9089,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:04.104,,,,,65.0,248994.05,-1.0,192000.0,,50.0797,19.8592,1.3185,36.9021,19.4889,242.8065,19.8749,22.7536,1523.2253,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:05.103,116.0,-1759.03,2837.538,0.0,,248994.06,-1.0,192000.0,,50.0812,19.8599,1.3849,36.9028,19.4909,242.7224,19.8735,22.7571,1523.2292,73.0,0.2541,70.0,1.7271,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:06.103,,,,,,,248994.06,192000.0,,50.0812,19.866,1.4099,36.8973,19.4909,241.6782,19.8703,22.7968,1523.2403,75.0,0.2783,72.0,1.9089,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:07.106,,,,,,248994.06,248994.06,192000.0,,50.0819,19.8672,1.4188,36.8968,19.4909,240.7773,19.8715,22.8297,1523.2432,75.0,0.2783,71.0,1.818,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:08.104,,,,,,248994.06,248994.06,192000.0,,50.0822,19.868,1.4271,36.8963,19.4909,242.1475,19.8724,22.779,1523.2449,73.0,0.2541,72.0,1.9089,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:09.103,,,,,,248994.06,248994.06,192000.0,,50.0826,19.8678,1.4262,36.8969,19.4909,242.0854,19.8719,22.7814,1523.245,77.0,0.3025,71.0,1.818,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:10.106,,,,,,248994.06,248994.06,192000.0,0.0,50.0825,19.8676,1.4276,36.897,19.4948,242.1058,19.8718,22.7807,1523.2446,77.0,0.3025,69.0,1.6362,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:11.106,,,,,,248994.07,248994.07,192000.0,,50.0833,19.8679,1.3996,36.8974,19.4928,240.653,19.8716,22.8343,1523.2454,75.0,0.2783,70.0,1.7271,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:12.105,,,,,,248994.07,248994.07,192000.0,,50.0835,19.8663,1.3932,36.8989,19.4968,241.8145,19.8714,22.7914,1523.2426,74.0,0.2662,72.0,1.9089,134.0,0.000257208,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:13.104,,,,,,248994.07,248994.07,192000.0,,50.0856,19.867,1.3376,36.9001,19.4948,242.7293,19.872,22.7576,1523.2449,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:14.106,,,,,,248994.07,248994.07,192000.0,,50.0836,19.8648,1.3174,36.9004,19.4987,242.3741,19.8716,22.7706,1523.2389,73.0,0.2541,69.0,1.6362,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:15.104,,,,,,248994.07,248994.07,192000.0,,50.0839,19.8631,1.3214,36.9022,19.4968,240.9607,19.8719,22.8225,1523.2363,73.0,0.2541,71.0,1.818,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:16.106,,,,,,248994.07,248994.07,192000.0,,50.0814,19.8635,1.2713,36.8998,19.5007,242.204,19.8721,22.7767,1523.2338,72.0,0.242,70.0,1.7271,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:17.106,,,,,,248994.07,248994.07,192000.0,,50.0803,19.8629,1.2494,36.8995,19.4987,241.5593,19.8717,22.8006,1523.2315,74.0,0.2662,71.0,1.818,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:18.104,,,,,,248994.07,248994.07,192000.0,,50.0831,19.8642,1.2839,36.9005,19.4987,241.8295,19.8712,22.7907,1523.2368,76.0,0.2904,71.0,1.818,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:19.107,,,,,,248994.08,248994.08,192000.0,,50.0818,19.8649,1.2323,36.8989,19.4987,241.9645,19.8712,22.7859,1523.236,73.0,0.2541,69.0,1.6362,153.0,0.000315386,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:20.104,,,,,,248994.08,248994.08,192000.0,,50.0797,19.8618,1.2521,36.8999,19.4987,242.1658,19.8705,22.7786,1523.2289,75.0,0.2783,69.0,1.6362,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:21.106,,,,,,248994.08,248994.08,192000.0,,50.085,19.8637,1.3416,36.9026,19.5026,243.0566,19.8703,22.7459,1523.2387,74.0,0.2662,69.0,1.6362,144.0,0.000287828,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:22.106,,,,,,248994.08,248994.08,192000.0,,50.0811,19.866,1.3102,36.8972,19.5046,242.3498,19.8707,22.772,1523.2385,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:23.107,,,,,,248994.08,-1.0,192000.0,,50.0814,19.8648,1.3058,36.8986,19.5046,241.7593,19.8711,22.7935,1523.2367,76.0,0.2904,70.0,1.7271,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:24.104,116.0,-1759.031,2837.543,0.1,63.0,248994.09,-1.0,192000.0,,50.0832,19.8646,1.3812,36.9002,19.5026,242.3037,19.8716,22.7732,1523.2392,74.0,0.2662,69.0,1.6362,132.0,0.000251084,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:25.107,,,,,,248994.09,-1.0,192000.0,,50.0819,19.8648,1.4223,36.899,19.5026,241.3022,19.8727,22.8098,1523.2391,74.0,0.2662,69.0,1.6362,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:26.103,,,,,,248994.09,-1.0,192000.0,,50.0805,19.8641,1.4349,36.8985,19.5085,242.3672,19.8736,22.7704,1523.2368,72.0,0.242,71.0,1.818,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:27.102,,,,,,248994.09,-1.0,192000.0,,50.0803,19.8632,1.4078,36.899,19.5085,243.2207,19.8745,22.7388,1523.2344,71.0,0.2299,70.0,1.7271,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:28.103,,,,,,248994.1,-1.0,192000.0,0.0,50.0816,19.8645,1.4466,36.899,19.5046,241.379,19.8739,22.8066,1523.2386,75.0,0.2783,71.0,1.818,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:29.106,,,,,,248994.1,-1.0,192000.0,,50.0863,19.8655,1.4123,36.9021,19.5104,242.2935,19.8743,22.7727,1523.2443,76.0,0.2904,71.0,1.818,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:30.104,,,,,,248994.1,-1.0,192000.0,,50.0846,19.8666,1.4376,36.8997,19.5085,241.5754,19.8734,22.7996,1523.2451,73.0,0.2541,68.0,1.5453,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:31.108,,,,,,248994.1,-1.0,192000.0,,50.0835,19.8665,1.4162,36.8989,19.5104,242.0775,19.8732,22.7812,1523.2435,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:32.105,,,,,,248994.1,-1.0,192000.0,,50.0852,19.8665,1.3488,36.9002,19.5104,242.2433,19.8731,22.775,1523.2439,73.0,0.2541,72.0,1.9089,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:33.106,,,,,,248994.1,-1.0,192000.0,,50.0847,19.8663,1.3306,36.9,19.5104,241.9546,19.8734,22.7855,1523.2428,73.0,0.2541,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:34.104,,,,,,248994.1,-1.0,192000.0,,50.0855,19.8669,1.3297,36.9001,19.5143,241.23,19.8736,22.8122,1523.2445,75.0,0.2783,70.0,1.7271,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:35.106,,,,,,248994.1,-1.0,192000.0,,50.0844,19.8668,1.3023,36.8993,19.5143,241.7794,19.8736,22.792,1523.2429,73.0,0.2541,70.0,1.7271,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:36.104,116.0,-1759.032,2837.545,-0.2,80.0,248994.11,-1.0,192000.0,,50.0829,19.8663,1.3028,36.8985,19.5123,240.9886,19.8733,22.8212,1523.2406,75.0,0.2783,71.0,1.818,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:37.104,,,,,,,248994.11,192000.0,,50.0839,19.8657,1.3151,36.8998,19.5143,242.7136,19.873,22.7578,1523.2406,77.0,0.3025,71.0,1.818,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:38.105,,,,,,248994.11,248994.11,192000.0,,50.081,19.8647,1.2817,36.8983,19.5143,241.8927,19.8737,22.7878,1523.2356,72.0,0.242,70.0,1.7271,141.0,0.000278642,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:39.107,,,,,,248994.11,248994.11,192000.0,,50.0807,19.8608,1.2813,36.9016,19.5143,241.521,19.8731,22.8014,1523.2286,75.0,0.2783,71.0,1.818,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:40.106,,,,,,248994.11,248994.11,192000.0,,50.0821,19.8619,1.2577,36.9018,19.5182,242.5231,19.8721,22.7649,1523.2314,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:41.106,,,,,,248994.11,248994.11,192000.0,,50.0803,19.8627,1.2599,36.8996,19.5163,241.9644,19.872,22.7856,1523.2312,74.0,0.2662,69.0,1.6362,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:42.106,,,,,,248994.11,248994.11,192000.0,,50.0817,19.8631,1.3143,36.9003,19.5163,241.8513,19.8719,22.7897,1523.234,77.0,0.3025,70.0,1.7271,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:43.105,,,,,,248994.11,248994.11,192000.0,,50.081,19.8622,1.301,36.9005,19.5163,241.7752,19.8716,22.7926,1523.2315,72.0,0.242,71.0,1.818,136.0,0.000263332,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:44.103,,,,,,248994.11,248994.11,192000.0,,50.0797,19.8631,1.275,36.8987,19.5202,241.858,19.8725,22.7894,1523.2316,72.0,0.242,71.0,1.818,136.0,0.000263332,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:45.103,,,,,,248994.11,248994.11,192000.0,0.0,50.0783,19.8631,1.294,36.8976,19.5182,240.6897,19.873,22.8324,1523.2306,74.0,0.2662,70.0,1.7271,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:46.106,,,,,,248994.11,248994.11,192000.0,,50.0792,19.8628,1.2985,36.8986,19.5202,241.4038,19.8732,22.8059,1523.231,77.0,0.3025,70.0,1.7271,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:47.104,116.0,-1759.034,2837.546,-0.1,75.0,248994.12,248994.12,192000.0,,50.079,19.8619,1.316,36.8992,19.5202,241.0591,19.8726,22.8187,1523.2295,76.0,0.2904,71.0,1.818,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:48.106,,,,,,248994.12,248994.12,192000.0,,50.0775,19.8617,1.2944,36.8981,19.5202,241.3979,19.8728,22.8062,1523.2274,73.0,0.2541,70.0,1.7271,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:49.108,,,,,,248994.12,248994.12,192000.0,,50.0775,19.8614,1.2871,36.8984,19.5202,241.1469,19.8727,22.8155,1523.2267,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:50.106,,,,,,248994.12,248994.12,192000.0,,50.0803,19.8602,1.2718,36.9017,19.5221,240.8015,19.8726,22.8281,1523.2269,75.0,0.2783,72.0,1.9089,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:51.105,,,,,,248994.12,248994.12,192000.0,,50.0785,19.8602,1.3121,36.9002,19.528,240.7137,19.8721,22.8316,1523.2259,75.0,0.2783,71.0,1.818,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:52.105,,,,,,248994.12,248994.12,192000.0,,50.0805,19.8599,1.3382,36.9022,19.5202,242.2966,19.8718,22.7733,1523.2277,74.0,0.2662,70.0,1.7271,134.0,0.000257208,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:53.104,,,,,,248994.12,248994.12,192000.0,,50.081,19.8612,1.3969,36.9014,19.526,241.7131,19.8714,22.7949,1523.2314,78.0,0.3146,71.0,1.818,136.0,0.000263332,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:54.107,,,,,,248994.12,-1.0,192000.0,,50.0824,19.8629,1.3945,36.9011,19.528,241.1168,19.8715,22.8169,1523.2357,75.0,0.2783,70.0,1.7271,144.0,0.000287828,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:55.105,,,,,,248994.12,-1.0,192000.0,,50.08,19.8625,1.372,36.8994,19.5241,241.9605,19.8689,22.7867,1523.2323,77.0,0.3025,70.0,1.7271,148.0,0.000300076,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:56.104,,,,,,248994.12,-1.0,192000.0,,50.0793,19.8623,1.4195,36.899,19.528,241.6473,19.8681,22.7985,1523.2321,74.0,0.2662,70.0,1.7271,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:57.106,,,,,,248994.12,-1.0,192000.0,,50.0804,19.8633,1.4626,36.899,19.53,240.796,19.8689,22.8296,1523.2356,79.0,0.3267,69.0,1.6362,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
2025-03-03 08:16:58.104,,,,,,248994.12,-1.0,192000.0,,50.0812,19.864,1.4386,36.8991,19.528,240.9733,19.8692,22.823,1523.2372,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.154,154
