PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-13 23:12:48.795,,,,,,247541.04,-1.0,192000,0.0,51.1639,20.7368,1.4164,37.0235,20.2877,233.0682,20.739,22.8646,1525.7572,54.0,0.0242,68.0,1.5453,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:12:49.795,,,,,,247541.04,-1.0,192000,0.0,51.1687,20.7373,1.4305,37.027,20.2877,232.3394,20.7397,22.8921,1525.7627,54.0,0.0242,68.0,1.5453,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:12:50.793,,,,,,247541.04,-1.0,192000,0.0,51.1664,20.7373,1.3878,37.0251,20.2897,232.4336,20.7406,22.8883,1525.7599,53.0,0.0121,70.0,1.7271,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:12:51.795,,,,,,247541.04,-1.0,192000,0.0,51.1691,20.7365,1.4257,37.028,20.2916,232.497,20.7409,22.8856,1525.7616,57.0,0.0605,68.0,1.5453,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:12:52.795,,,,,,247541.04,-1.0,192000,0.0,51.1668,20.7375,1.4098,37.0253,20.2916,232.4049,20.7408,22.8893,1525.761,55.0,0.0363,68.0,1.5453,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:12:53.794,,,,,,247541.04,-1.0,192000,0.0,51.1671,20.7362,1.4455,37.0266,20.2935,232.2466,20.7374,22.8963,1525.7595,55.0,0.0363,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:12:54.792,,,,,,247541.04,-1.0,192000,0.0,51.1673,20.7372,1.4618,37.0259,20.2955,232.0726,20.7347,22.9038,1525.7617,54.0,0.0242,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:12:55.794,,,,,,247541.04,-1.0,192000,,51.1668,20.7377,1.4632,37.0251,20.2935,232.2141,20.7342,22.8987,1525.7622,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:12:56.795,,,,,,247541.04,-1.0,192000,,51.1645,20.7386,1.4752,37.0224,20.2955,231.6042,20.734,22.9222,1525.7618,55.0,0.0363,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:12:57.795,,,,,,247541.04,-1.0,192000,0.0,51.1669,20.7373,1.4999,37.0255,20.2974,232.7484,20.7347,22.878,1525.7622,55.0,0.0363,70.0,1.7271,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:12:58.795,,,,,,247541.04,-1.0,192000,0.0,51.166,20.7366,1.5269,37.0254,20.2993,233.2658,20.7341,22.8585,1525.7606,54.0,0.0242,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:12:59.795,,,,,,247541.04,-1.0,192000,0.0,51.1661,20.737,1.5122,37.0251,20.2974,231.9192,20.7346,22.9098,1525.7611,55.0,0.0363,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:00.796,,,,,,247541.04,-1.0,192000,0.0,51.1652,20.7371,1.5397,37.0242,20.2974,232.2561,20.7358,22.8966,1525.7609,53.0,0.0121,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:01.793,,,,,,247541.04,-1.0,192000,0.0,51.1658,20.7352,1.517,37.0264,20.2974,233.2291,20.7363,22.8591,1525.7578,56.0,0.0484,70.0,1.7271,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:02.793,,,,,,247541.04,-1.0,192000,0.0,51.165,20.7357,1.5155,37.0253,20.3052,233.1985,20.7361,22.8604,1525.7579,56.0,0.0484,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:03.795,,,,,,247541.04,-1.0,192000,0.0,51.1621,20.7357,1.5174,37.023,20.3013,232.0965,20.7365,22.9025,1525.7554,56.0,0.0484,70.0,1.7271,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:04.794,,,,,,247541.04,-1.0,192000,0.0,51.1621,20.7356,1.5113,37.023,20.3052,232.5112,20.7374,22.8864,1525.755,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:05.794,,,,,,247541.05,-1.0,192000,0.0,51.1602,20.7364,1.4971,37.0207,20.3071,232.9278,20.7381,22.8704,1525.7544,54.0,0.0242,70.0,1.7271,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:06.794,,,,,,247541.05,-1.0,192000,0.0,51.1587,20.7347,1.4628,37.0211,20.3052,232.0592,20.7387,22.9034,1525.7497,54.0,0.0242,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:07.794,,,,,,247541.03,-1.0,192000,0.0,51.1641,20.7337,1.4798,37.0264,20.3071,233.1063,20.7387,22.863,1525.7532,54.0,0.0242,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:08.793,,,,,,247541.03,-1.0,192000,0.0,51.1616,20.7349,1.4665,37.0233,20.3071,232.5911,20.7384,22.883,1525.7527,57.0,0.0605,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:09.795,116.0,-1759.751,2839.271,0.1,231.0,,247541.03,192000,0.0,51.1612,20.7352,1.4561,37.0227,20.309,233.1284,20.7373,22.8628,1525.7527,55.0,0.0363,69.0,1.6362,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:10.793,,,,,,247541.04,247541.04,192000,0.0,51.1636,20.7354,1.4148,37.0245,20.3129,232.3772,20.7372,22.8915,1525.7545,57.0,0.0605,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:11.795,,,,,,247541.04,247541.04,192000,0.0,51.1677,20.7359,1.4361,37.0274,20.3109,232.6954,20.7368,22.8793,1525.7595,54.0,0.0242,68.0,1.5453,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:12.795,,,,,,247541.04,-1.0,192000,0.0,51.1632,20.7361,1.4182,37.0235,20.3167,232.0994,20.7369,22.9023,1525.7554,54.0,0.0242,69.0,1.6362,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:13.795,,,,,,247541.04,-1.0,192000,0.0,51.165,20.7347,1.4371,37.0262,20.3129,232.3921,20.7371,22.8908,1525.7549,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:14.795,,,,,,247541.04,-1.0,192000,0.0,51.1629,20.7344,1.4365,37.0248,20.3148,232.2544,20.7374,22.8961,1525.7525,55.0,0.0363,68.0,1.5453,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:15.795,,,,,,247541.04,-1.0,192000,0.0,51.1644,20.7349,1.4638,37.0255,20.3187,233.7876,20.7373,22.8376,1525.7551,56.0,0.0484,68.0,1.5453,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:16.795,,,,,,247541.04,-1.0,192000,0.0,51.1659,20.7329,1.513,37.0284,20.3148,234.4829,20.7384,22.8107,1525.7538,55.0,0.0363,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:17.795,,,,,,247541.04,-1.0,192000,0.0,51.1651,20.7335,1.4997,37.0273,20.3187,231.3693,20.7396,22.9293,1525.754,55.0,0.0363,68.0,1.5453,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:18.795,,,,,,247541.04,-1.0,192000,0.0,51.1651,20.7338,1.5233,37.0271,20.3187,232.0686,20.7401,22.9023,1525.7549,54.0,0.0242,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:19.795,,,,,,247541.04,-1.0,192000,0.0,51.1665,20.7346,1.5662,37.0274,20.3206,232.4429,20.7405,22.8879,1525.7581,53.0,0.0121,68.0,1.5453,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:20.795,,,,,,247541.04,-1.0,192000,0.0,51.1637,20.7349,1.5546,37.0249,20.3206,232.9458,20.7409,22.8687,1525.756,54.0,0.0242,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:21.796,,,,,,247541.05,-1.0,192000,0.0,51.161,20.7321,1.5465,37.0252,20.3225,232.1385,20.7413,22.8993,1525.7486,54.0,0.0242,70.0,1.7271,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:22.794,,,,,,247541.05,-1.0,192000,0.0,51.1636,20.7292,1.5763,37.0298,20.3206,233.1791,20.742,22.8591,1525.7464,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:23.795,,,,,,247541.05,-1.0,192000,0.0,51.1613,20.7301,1.5576,37.0272,20.3264,233.7312,20.7423,22.8381,1525.7456,55.0,0.0363,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:24.795,,,,,,247541.05,-1.0,192000,0.0,51.1619,20.7312,1.5717,37.0267,20.3264,231.8645,20.7422,22.9095,1525.7483,53.0,0.0121,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:25.795,,,,,,247541.05,-1.0,192000,0.0,51.164,20.7313,1.5212,37.0283,20.3245,231.7119,20.7424,22.9152,1525.7495,55.0,0.0363,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:26.794,,,,,,247541.05,-1.0,192000,0.0,51.1639,20.733,1.5169,37.0267,20.3264,233.2387,20.7414,22.8572,1525.7522,55.0,0.0363,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:27.794,116.0,-1759.75,2839.272,0.1,202.0,247541.06,-1.0,192000,0.0,51.1652,20.7335,1.5125,37.0273,20.3264,231.8309,20.7412,22.9111,1525.7542,54.0,0.0242,68.0,1.5453,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:28.795,,,,,,247541.06,-1.0,192000,0.0,51.1651,20.7341,1.4505,37.0268,20.3322,233.0339,20.7392,22.8656,1525.7542,56.0,0.0484,70.0,1.7271,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:29.794,,,,,,247541.06,-1.0,192000,0.0,51.1616,20.734,1.4586,37.0241,20.3302,232.8123,20.7391,22.8743,1525.7511,56.0,0.0484,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:30.795,,,,,,247541.06,-1.0,192000,0.0,51.1613,20.733,1.4505,37.0246,20.3302,233.828,20.7363,22.8364,1525.7488,55.0,0.0363,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:31.793,,,,,,247541.06,-1.0,192000,0.0,51.1622,20.7312,1.4438,37.0269,20.3322,231.9031,20.7345,22.9103,1525.7464,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:32.795,,,,,,247541.06,-1.0,192000,0.0,51.1588,20.7311,1.4394,37.0243,20.3341,233.0209,20.7338,22.8678,1525.7431,54.0,0.0242,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:33.795,,,,,,247541.06,-1.0,192000,0.0,51.1615,20.7316,1.4578,37.0261,20.336,231.9301,20.7332,22.9097,1525.7468,54.0,0.0242,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:34.795,,,,,,247541.06,-1.0,192000,0.0,51.1596,20.7324,1.4511,37.0238,20.338,233.0717,20.7334,22.8661,1525.7463,54.0,0.0242,68.0,1.5453,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:35.795,,,,,,247541.06,-1.0,192000,0.0,51.1618,20.7321,1.4462,37.0259,20.3418,233.8114,20.7328,22.838,1525.7477,53.0,0.0121,70.0,1.7271,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:36.794,,,,,,247541.06,-1.0,192000,0.0,51.1582,20.7299,1.4228,37.0248,20.336,231.7463,20.7323,22.917,1525.7402,55.0,0.0363,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:37.794,,,,,,247541.06,-1.0,192000,0.0,51.157,20.7301,1.4444,37.0237,20.336,232.245,20.7304,22.8985,1525.7399,54.0,0.0242,68.0,1.5453,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:38.795,,,,,,,247541.06,192000,0.0,51.1569,20.7301,1.4688,37.0236,20.3399,234.2205,20.7297,22.8234,1525.7401,54.0,0.0242,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:39.795,,,,,,247541.06,247541.06,192000,0.0,51.1605,20.7299,1.4402,37.0267,20.3399,231.7808,20.7285,22.9167,1525.7426,55.0,0.0363,70.0,1.7271,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:40.795,116.0,-1759.75,2839.274,0.1,167.0,247541.06,247541.06,192000,0.0,51.1582,20.7292,1.4552,37.0254,20.3438,231.2235,20.7281,22.9384,1525.7395,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:41.794,,,,,,247541.07,247541.07,192000,0.0,51.1577,20.7302,1.4483,37.0242,20.3418,232.3854,20.7285,22.8937,1525.7407,54.0,0.0242,68.0,1.5453,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:42.795,,,,,,247541.07,-1.0,192000,0.0,51.1574,20.7305,1.4689,37.0237,20.3457,232.1066,20.7307,22.9038,1525.7413,54.0,0.0242,70.0,1.7271,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:43.795,,,,,,247541.07,-1.0,192000,0.0,51.159,20.7305,1.4818,37.0249,20.3438,232.6421,20.7348,22.8819,1525.7429,54.0,0.0242,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:44.795,,,,,,247541.07,-1.0,192000,0.0,51.1624,20.7302,1.5123,37.028,20.3457,230.9424,20.7386,22.946,1525.746,54.0,0.0242,69.0,1.6362,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:45.795,,,,,,247541.07,-1.0,192000,0.0,51.1614,20.7316,1.4855,37.026,20.3477,232.6245,20.7393,22.8813,1525.7471,54.0,0.0242,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:46.794,,,,,,247541.07,-1.0,192000,0.0,51.1619,20.731,1.5179,37.0269,20.3477,232.4368,20.7411,22.8879,1525.7471,54.0,0.0242,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:47.795,,,,,,247541.07,-1.0,192000,0.0,51.1617,20.73,1.5015,37.0276,20.3457,233.485,20.7421,22.8475,1525.7449,56.0,0.0484,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:48.795,,,,,,247541.07,-1.0,192000,0.0,51.1603,20.729,1.5052,37.0273,20.3477,232.7325,20.7437,22.8757,1525.7419,56.0,0.0484,69.0,1.6362,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:49.794,,,,,,247541.07,-1.0,192000,0.0,51.1616,20.7292,1.5316,37.0282,20.3515,232.7271,20.7448,22.8756,1525.7439,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:50.795,,,,,,247541.07,-1.0,192000,0.0,51.1641,20.7292,1.4786,37.0302,20.3515,232.6501,20.7451,22.8783,1525.7452,55.0,0.0363,68.0,1.5453,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:51.793,116.0,-1759.75,2839.275,0.1,135.0,247541.08,-1.0,192000,0.0,51.1655,20.7308,1.494,37.03,20.3496,232.5652,20.7439,22.8819,1525.7496,56.0,0.0484,68.0,1.5453,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:52.795,,,,,,247541.08,-1.0,192000,0.0,51.1641,20.7318,1.4759,37.028,20.3496,231.7353,20.7447,22.9136,1525.7498,55.0,0.0363,70.0,1.7271,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:53.794,,,,,,247541.08,-1.0,192000,0.0,51.1643,20.7299,1.4686,37.0298,20.3534,232.1578,20.7435,22.8977,1525.7465,53.0,0.0121,69.0,1.6362,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:54.795,,,,,,247541.08,-1.0,192000,0.0,51.1633,20.7295,1.4406,37.0294,20.3534,232.2798,20.7428,22.8932,1525.7445,53.0,0.0121,70.0,1.7271,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:55.793,,,,,,247541.08,-1.0,192000,0.0,51.1635,20.732,1.4379,37.0273,20.3515,231.9912,20.7448,22.9038,1525.7489,54.0,0.0242,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:56.794,,,,,,247541.08,-1.0,192000,0.0,51.1663,20.7337,1.4531,37.0281,20.3534,232.0482,20.7456,22.9014,1525.7546,52.0,0.0,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:57.794,,,,,,247541.08,-1.0,192000,0.0,51.1671,20.734,1.4502,37.0285,20.3592,232.2911,20.7466,22.8917,1525.7558,54.0,0.0242,68.0,1.5453,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:58.793,,,,,,247541.08,-1.0,192000,0.0,51.1735,20.736,1.4732,37.032,20.3592,232.1864,20.7462,22.8957,1525.7655,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:13:59.798,,,,,,247541.08,-1.0,192000,0.0,51.1712,20.7399,1.4414,37.0267,20.3592,232.0932,20.7459,22.8997,1525.7696,53.0,0.0121,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:14:00.795,,,,,,247541.08,-1.0,192000,0.0,51.1656,20.7359,1.4638,37.0257,20.3573,232.0747,20.7465,22.9003,1525.758,54.0,0.0242,70.0,1.7271,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:14:01.794,,,,,,247541.08,-1.0,192000,0.0,51.1638,20.7304,1.4851,37.029,20.3612,232.9992,20.7464,22.8646,1525.7472,54.0,0.0242,68.0,1.5453,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:14:02.795,,,,,,247541.08,-1.0,192000,0.0,51.17,20.7278,1.4553,37.0363,20.3573,233.3652,20.7409,22.8519,1525.7479,55.0,0.0363,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
2025-02-13 23:14:03.794,,,,,,247541.08,-1.0,192000,0.0,51.1644,20.7297,1.4657,37.0301,20.3631,233.0333,20.7395,22.8654,1525.7463,54.0,0.0242,70.0,1.7271,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.24,24
