PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-28 01:05:25.463,,,,,,248737.24,-1.0,192000,,50.0367,19.8265,1.4266,36.8952,19.2403,243.0863,19.8332,22.7559,1523.1291,73.0,0.2541,71.0,1.818,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:26.462,,,,,,248737.24,-1.0,192000,,50.0377,19.8272,1.4677,36.8954,19.2403,244.3483,19.8332,22.7099,1523.1319,72.0,0.242,71.0,1.818,136.0,0.000263332,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:27.463,,,,,,,248737.24,192000,,50.0383,19.8269,1.4115,36.8962,19.2403,245.2831,19.8331,22.6759,1523.131,73.0,0.2541,70.0,1.7271,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:28.462,,,,,,248737.24,248737.24,192000,,50.0383,19.8276,1.4442,36.8956,19.2403,244.7998,19.832,22.6938,1523.1328,75.0,0.2783,71.0,1.818,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:29.463,,,,,,248737.24,248737.25,192000,0.0,50.0393,19.8275,1.4525,36.8965,19.2423,244.0298,19.8325,22.7217,1523.1337,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:30.463,,,,,,248737.25,248737.25,192000,,50.0388,19.8274,1.4365,36.8962,19.2403,244.1774,19.8326,22.7163,1523.1328,72.0,0.242,70.0,1.7271,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:31.464,,,,,,248737.25,248737.26,192000,,50.0415,19.8275,1.393,36.8984,19.2423,244.3156,19.8324,22.7112,1523.1348,74.0,0.2662,71.0,1.818,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:32.465,,,,,,248737.26,248737.26,192000,,50.0427,19.8278,1.3687,36.8991,19.2442,244.0181,19.8326,22.7219,1523.1361,71.0,0.2299,70.0,1.7271,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:33.463,,,,,,248737.26,248737.26,192000,,50.0399,19.8274,1.3845,36.8971,19.2462,244.0483,19.8324,22.7209,1523.133,74.0,0.2662,71.0,1.818,134.0,0.000257208,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:34.463,,,,,,248737.26,248737.26,192000,,50.0424,19.8288,1.3193,36.898,19.2462,243.1001,19.8326,22.7554,1523.1368,73.0,0.2541,70.0,1.7271,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:35.463,,,,,,248737.26,248737.26,192000,,50.0453,19.8299,1.253,36.8994,19.2482,243.9472,19.8327,22.7244,1523.1403,74.0,0.2662,70.0,1.7271,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:36.464,,,,,,248737.26,248737.26,192000,,50.0429,19.8321,1.2734,36.8955,19.2501,243.9423,19.833,22.7247,1523.1423,72.0,0.242,71.0,1.818,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:37.464,,,,,,248737.26,248737.26,192000,,50.0448,19.8325,1.2353,36.8967,19.2501,244.6948,19.8327,22.6974,1523.1441,73.0,0.2541,71.0,1.818,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:38.463,,,,,,248737.26,248737.26,192000,,50.0424,19.8319,1.2304,36.8953,19.256,243.0616,19.8334,22.7568,1523.1408,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:39.464,,,,,,248737.26,-1.0,192000,,50.0426,19.8316,1.2559,36.8957,19.256,243.7315,19.8345,22.732,1523.1409,72.0,0.242,70.0,1.7271,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:40.464,,,,,,248737.26,-1.0,192000,,50.0424,19.832,1.2561,36.8951,19.256,243.824,19.8346,22.7286,1523.1413,75.0,0.2783,69.0,1.6362,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:41.465,,,,,,248737.26,-1.0,192000,,50.0434,19.8312,1.2586,36.8967,19.2599,244.7717,19.8349,22.6939,1523.1409,73.0,0.2541,70.0,1.7271,134.0,0.000257208,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:42.463,,,,,,248737.26,-1.0,192000,,50.0414,19.8309,1.3325,36.8953,19.2599,243.503,19.8349,22.7402,1523.1398,72.0,0.242,71.0,1.818,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:43.465,,,,,,248737.26,-1.0,192000,,50.0428,19.8308,1.3324,36.8965,19.2599,242.1842,19.8335,22.7888,1523.1408,72.0,0.242,70.0,1.7271,141.0,0.000278642,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:44.463,,,,,,248737.26,-1.0,192000,,50.0453,19.8317,1.415,36.8978,19.2619,243.562,19.8338,22.7383,1523.1461,75.0,0.2783,72.0,1.9089,148.0,0.000300076,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:45.462,,,,,,248737.26,-1.0,192000,,50.0466,19.8322,1.3496,36.8985,19.2619,243.6459,19.8339,22.7351,1523.1472,74.0,0.2662,71.0,1.818,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:46.462,,,,,,248737.25,-1.0,192000,,50.0439,19.8326,1.3998,36.8959,19.2638,243.7535,19.8346,22.7312,1523.1463,74.0,0.2662,70.0,1.7271,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:47.461,116.0,-1803.563,2840.368,0.1,6.0,248737.26,-1.0,192000,0.0,50.0415,19.8309,1.4458,36.8953,19.2658,243.3241,19.8353,22.7466,1523.1416,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:48.464,,,,,,248737.26,-1.0,192000,,50.0446,19.8309,1.4066,36.8979,19.2678,243.4855,19.8356,22.7405,1523.1439,71.0,0.2299,71.0,1.818,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:49.465,,,,,,248737.26,-1.0,192000,,50.0434,19.8316,1.431,36.8963,19.2658,243.0896,19.8359,22.755,1523.1445,74.0,0.2662,70.0,1.7271,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:50.463,,,,,,248737.26,-1.0,192000,,50.0416,19.8314,1.4214,36.895,19.2678,242.9053,19.8362,22.7617,1523.1423,74.0,0.2662,71.0,1.818,138.0,0.000269456,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:51.464,,,,,,248737.26,-1.0,192000,,50.0427,19.8307,1.3893,36.8966,19.2717,244.5683,19.8358,22.7011,1523.1416,72.0,0.242,70.0,1.7271,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:52.464,,,,,,248737.26,-1.0,192000,,50.0405,19.8298,1.3797,36.8956,19.2736,242.3872,19.836,22.7807,1523.1378,75.0,0.2783,69.0,1.6362,144.0,0.000287828,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:53.463,,,,,,248737.26,-1.0,192000,,50.04,19.8285,1.388,36.8962,19.2717,243.9502,19.8361,22.7235,1523.1351,73.0,0.2541,71.0,1.818,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:54.463,,,,,,248737.26,-1.0,192000,,50.0418,19.8294,1.3335,36.8969,19.2756,244.6126,19.836,22.6994,1523.1374,71.0,0.2299,71.0,1.818,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:55.463,,,,,,248737.26,-1.0,192000,,50.0408,19.8289,1.3254,36.8966,19.2756,244.7686,19.8366,22.6935,1523.1356,71.0,0.2299,72.0,1.9089,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:56.463,,,,,,248737.26,-1.0,192000,,50.0426,19.8282,1.3008,36.8987,19.2776,242.8735,19.8371,22.7623,1523.1356,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:57.464,,,,,,248737.27,-1.0,192000,,50.0408,19.8268,1.2938,36.8984,19.2756,243.4284,19.8372,22.742,1523.1313,70.0,0.2178,71.0,1.818,138.0,0.000269456,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:58.462,,,,,,,248737.27,192000,,50.0461,19.8271,1.2742,36.9025,19.2776,243.1217,19.8367,22.7532,1523.1364,72.0,0.242,72.0,1.9089,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:05:59.464,,,,,,248737.27,248737.27,192000,,50.0436,19.8286,1.298,36.8992,19.2834,243.6599,19.8366,22.7337,1523.1372,71.0,0.2299,71.0,1.818,136.0,0.000263332,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:00.464,,,,,,248737.27,248737.27,192000,,50.0511,19.831,1.2568,36.9033,19.2834,243.8382,19.8367,22.727,1523.1477,71.0,0.2299,72.0,1.9089,136.0,0.000263332,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:01.465,,,,,,248737.27,248737.27,192000,,50.0472,19.8335,1.2797,36.8979,19.2834,243.808,19.8361,22.7286,1523.149,71.0,0.2299,71.0,1.818,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:02.465,,,,,,248737.27,248737.28,192000,,50.0476,19.8347,1.3445,36.897,19.2854,244.5729,19.8356,22.701,1523.1524,72.0,0.242,70.0,1.7271,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:03.462,,,,,,248737.28,248737.28,192000,,50.0501,19.8337,1.3044,36.9,19.2854,243.461,19.8361,22.7412,1523.1523,73.0,0.2541,71.0,1.818,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:04.464,,,,,,248737.28,248737.28,192000,0.0,50.0469,19.8335,1.3187,36.8975,19.2893,245.1616,19.8359,22.6795,1523.1492,73.0,0.2541,71.0,1.818,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:05.464,,,,,,248737.28,248737.28,192000,,50.0452,19.8334,1.3492,36.8963,19.2874,244.2191,19.8359,22.7138,1523.1481,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:06.465,,,,,,248737.28,248737.28,192000,,50.0475,19.832,1.3145,36.8994,19.2893,243.7684,19.8359,22.73,1523.1471,71.0,0.2299,70.0,1.7271,136.0,0.000263332,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:07.463,,,,,,248737.28,248737.28,192000,,50.0459,19.8314,1.4008,36.8986,19.2913,244.5817,19.8363,22.7003,1523.146,72.0,0.242,69.0,1.6362,138.0,0.000269456,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:08.463,,,,,,248737.28,248737.28,192000,,50.0468,19.8319,1.357,36.8989,19.2913,245.168,19.8365,22.679,1523.147,72.0,0.242,70.0,1.7271,134.0,0.000257208,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:09.465,,,,,,248737.28,248737.28,192000,,50.046,19.8316,1.356,36.8985,19.2913,244.1869,19.8361,22.7148,1523.1457,71.0,0.2299,72.0,1.9089,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:10.464,,,,,,248737.28,248737.28,192000,,50.0451,19.8296,1.4069,36.8995,19.2952,243.5371,19.8365,22.7383,1523.1421,73.0,0.2541,70.0,1.7271,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:11.464,116.0,-1803.566,2840.376,-0.1,16.0,248737.28,-1.0,192000,,50.0459,19.8298,1.3849,36.9,19.2952,244.5347,19.8364,22.7019,1523.1429,71.0,0.2299,71.0,1.818,134.0,0.000257208,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:12.465,,,,,,248737.28,-1.0,192000,,50.0432,19.8304,1.4009,36.8972,19.2972,243.3473,19.8358,22.7455,1523.1416,74.0,0.2662,70.0,1.7271,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:13.465,,,,,,248737.28,-1.0,192000,,50.0441,19.8308,1.4691,36.8976,19.2991,243.2184,19.8357,22.7503,1523.1443,72.0,0.242,71.0,1.818,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:14.463,,,,,,248737.28,-1.0,192000,,50.0471,19.8311,1.3962,36.8998,19.3011,243.0752,19.8355,22.7554,1523.1464,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:15.464,,,,,,248737.28,-1.0,192000,,50.0423,19.8309,1.3699,36.896,19.2991,244.1819,19.8353,22.7153,1523.1412,72.0,0.242,71.0,1.818,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:16.463,116.0,-1803.567,2840.376,0.0,6.0,248737.28,-1.0,192000,,50.0439,19.8313,1.3873,36.897,19.303,243.3578,19.8354,22.7453,1523.1437,70.0,0.2178,71.0,1.818,140.0,0.00027558,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:17.463,,,,,,248737.29,-1.0,192000,,50.0422,19.8312,1.4083,36.8957,19.2991,244.3953,19.8356,22.7075,1523.1423,73.0,0.2541,71.0,1.818,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:18.464,,,,,,248737.29,-1.0,192000,,50.046,19.8322,1.3535,36.8979,19.3011,243.6521,19.8345,22.7348,1523.1466,72.0,0.242,70.0,1.7271,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:19.464,,,,,,248737.3,-1.0,192000,,50.0421,19.8325,1.3482,36.8945,19.303,244.8562,19.8345,22.6911,1523.1435,74.0,0.2662,71.0,1.818,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:20.462,,,,,,248737.3,-1.0,192000,,50.0397,19.8316,1.3711,36.8932,19.305,242.5718,19.8353,22.7743,1523.14,72.0,0.242,70.0,1.7271,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:21.464,,,,,,248737.3,-1.0,192000,,50.041,19.8313,1.3549,36.8946,19.3109,245.2806,19.8347,22.6757,1523.1405,74.0,0.2662,70.0,1.7271,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:22.463,,,,,,248737.31,-1.0,192000,0.0,50.0405,19.8308,1.3983,36.8946,19.3089,242.7109,19.8363,22.7688,1523.1398,75.0,0.2783,71.0,1.818,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:23.463,,,,,,248737.32,-1.0,192000,,50.0419,19.8291,1.4057,36.8972,19.3109,244.1113,19.8358,22.7176,1523.1381,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:24.464,,,,,,248737.32,-1.0,192000,,50.0404,19.8301,1.4537,36.8952,19.3128,243.4002,19.8358,22.7437,1523.1395,73.0,0.2541,70.0,1.7271,143.0,0.000284766,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:25.463,,,,,,248737.32,-1.0,192000,,50.0432,19.8313,1.4735,36.8964,19.3109,243.7564,19.837,22.7303,1523.1444,74.0,0.2662,71.0,1.818,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:26.465,,,,,,248737.32,-1.0,192000,,50.0415,19.8309,1.3738,36.8953,19.3148,243.317,19.8364,22.7466,1523.1404,70.0,0.2178,70.0,1.7271,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:27.464,,,,,,248737.32,-1.0,192000,,50.0399,19.8316,1.3769,36.8934,19.3128,243.3159,19.8347,22.7472,1523.1403,73.0,0.2541,70.0,1.7271,148.0,0.000300076,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:28.464,,,,,,248737.32,-1.0,192000,,50.0424,19.8307,1.4174,36.8963,19.3168,244.2148,19.8354,22.7141,1523.1417,74.0,0.2662,70.0,1.7271,141.0,0.000278642,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:29.464,,,,,,248737.32,-1.0,192000,,50.0416,19.8313,1.32,36.8951,19.3148,243.7192,19.8359,22.732,1523.1404,71.0,0.2299,71.0,1.818,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:30.463,,,,,,248737.32,-1.0,192000,,50.0408,19.8304,1.3142,36.8952,19.3207,243.7724,19.8356,22.7302,1523.138,73.0,0.2541,70.0,1.7271,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:31.464,,,,,,,248737.32,192000,,50.041,19.83,1.3406,36.8957,19.3207,244.4716,19.8362,22.7045,1523.1379,73.0,0.2541,71.0,1.818,149.0,0.000303138,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:32.464,,,,,,248737.32,248737.32,192000,,50.0449,19.832,1.3667,36.8972,19.3226,244.6773,19.8357,22.6971,1523.1455,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:33.463,,,,,,248737.32,248737.32,192000,,50.045,19.8327,1.3346,36.8967,19.3226,244.2581,19.8355,22.7125,1523.1463,73.0,0.2541,72.0,1.9089,134.0,0.000257208,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:34.463,,,,,,248737.32,248737.32,192000,,50.0455,19.8342,1.4177,36.8958,19.3266,243.7509,19.8339,22.7315,1523.1509,73.0,0.2541,71.0,1.818,134.0,0.000257208,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:35.464,,,,,,248737.32,248737.32,192000,,50.0432,19.8349,1.4275,36.8932,19.3266,243.8216,19.8326,22.7295,1523.15,74.0,0.2662,71.0,1.818,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:36.463,116.0,-1803.572,2840.364,0.1,2.0,248737.32,248737.32,192000,,50.0447,19.8327,1.4472,36.8963,19.3246,243.7012,19.8325,22.7337,1523.1478,72.0,0.242,70.0,1.7271,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:37.463,,,,,,248737.33,248737.33,192000,,50.0495,19.8327,1.4543,36.9003,19.3266,243.7181,19.8321,22.733,1523.1524,72.0,0.242,71.0,1.818,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:38.462,,,,,,248737.33,248737.33,192000,,50.0467,19.8334,1.4681,36.8974,19.3266,244.3466,19.8335,22.7099,1523.1513,75.0,0.2783,70.0,1.7271,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:39.463,,,,,,248737.33,248737.33,192000,0.0,50.0473,19.8361,1.4651,36.8955,19.3266,244.015,19.8347,22.7217,1523.1566,72.0,0.242,71.0,1.818,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:40.463,,,,,,248737.33,248737.33,192000,,50.0514,19.837,1.4437,36.8981,19.3324,244.3967,19.835,22.7076,1523.1616,72.0,0.242,72.0,1.9089,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:41.464,,,,,,248737.33,248737.33,192000,,50.0571,19.8377,1.4059,36.9023,19.3305,243.0346,19.8349,22.7571,1523.1676,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
2025-02-28 01:06:42.463,,,,,,248737.33,248737.33,192000,,50.0533,19.8427,1.3117,36.8947,19.3344,243.1707,19.8348,22.7526,1523.1713,71.0,0.2299,71.0,1.818,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.135,135
