PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-21 03:22:52.800,,,,,,248095.4,-1.0,192000,,50.8051,20.445,1.4784,36.9854,20.1,237.9878,20.4447,22.7646,1524.926,65.0,0.1573,70.0,1.7271,115.0,0.00019903,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:22:53.799,,,,,,248095.4,-1.0,192000,,50.8051,20.4419,1.4809,36.9881,20.1039,239.0267,20.4444,22.7258,1524.9206,64.0,0.1452,71.0,1.818,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:22:54.800,,,,,,248095.4,-1.0,192000,,50.8051,20.4431,1.453,36.9871,20.1,238.2536,20.4438,22.7548,1524.9223,67.0,0.1815,70.0,1.7271,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:22:55.797,,,,,,248095.4,-1.0,192000,,50.8061,20.4449,1.4547,36.9863,20.1039,238.2489,20.445,22.7546,1524.9263,67.0,0.1815,69.0,1.6362,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:22:56.796,,,,,,248095.4,-1.0,192000,,50.8048,20.444,1.4895,36.986,20.1039,238.8333,20.4407,22.7342,1524.9241,68.0,0.1936,70.0,1.7271,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:22:57.798,,,,,,248095.4,-1.0,192000,0.0,50.8023,20.4433,1.4984,36.9846,20.1077,240.1361,20.4401,22.6861,1524.9208,66.0,0.1694,70.0,1.7271,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:22:58.801,,,,,,248095.42,-1.0,192000,,50.8048,20.4438,1.5263,36.9861,20.1058,240.6437,20.4425,22.6666,1524.9243,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:22:59.800,,,,,,248095.42,-1.0,192000,,50.8041,20.444,1.5294,36.9855,20.1058,238.2575,20.4433,22.7549,1524.9242,68.0,0.1936,70.0,1.7271,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:00.799,,,,,,248095.42,-1.0,192000,,50.8073,20.4456,1.5694,36.9867,20.1077,238.9328,20.4448,22.7293,1524.9306,64.0,0.1452,70.0,1.7271,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:01.800,,,,,,248095.42,-1.0,192000,,50.806,20.448,1.5613,36.9834,20.1058,238.4216,20.446,22.7481,1524.9333,67.0,0.1815,71.0,1.818,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:02.800,,,,,,248095.42,-1.0,192000,,50.8107,20.4489,1.6088,36.9866,20.1058,238.0618,20.4476,22.7609,1524.9401,65.0,0.1573,69.0,1.6362,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:03.800,,,,,,248095.42,-1.0,192000,,50.8051,20.4501,1.5944,36.9808,20.1097,238.1207,20.4498,22.7584,1524.9366,66.0,0.1694,69.0,1.6362,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:04.799,,,,,,248095.42,-1.0,192000,,50.805,20.4469,1.6254,36.9836,20.1097,238.2553,20.4509,22.7529,1524.9316,65.0,0.1573,70.0,1.7271,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:05.799,,,,,,248095.42,-1.0,192000,,50.8098,20.4449,1.5808,36.9893,20.1097,238.7822,20.4513,22.7328,1524.9318,64.0,0.1452,71.0,1.818,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:06.803,,,,,,248095.42,-1.0,192000,,50.809,20.4454,1.5661,36.9882,20.1077,238.9056,20.4496,22.7288,1524.9317,68.0,0.1936,68.0,1.5453,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:07.799,,,,,,248095.42,-1.0,192000,,50.8072,20.4464,1.5482,36.9859,20.1097,239.5152,20.4494,22.7063,1524.9315,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:08.799,,,,,,248095.4,-1.0,192000,,50.8065,20.4475,1.5182,36.9844,20.1097,238.3578,20.4497,22.7494,1524.9323,63.0,0.1331,70.0,1.7271,114.0,0.000195968,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:09.799,,,,,,248095.4,-1.0,192000,,50.8058,20.4471,1.5222,36.9842,20.1116,238.7305,20.4496,22.7355,1524.9311,65.0,0.1573,69.0,1.6362,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:10.802,116.0,-1758.869,2835.093,-0.2,271.0,248095.42,-1.0,192000,,50.8054,20.4475,1.5049,36.9835,20.1116,237.9896,20.4489,22.7633,1524.9311,66.0,0.1694,69.0,1.6362,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:11.800,,,,,,248095.42,-1.0,192000,,50.8046,20.4487,1.4776,36.9817,20.1155,237.3104,20.4501,22.7885,1524.9319,66.0,0.1694,69.0,1.6362,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:12.800,,,,,,248095.42,-1.0,192000,,50.8071,20.4483,1.4853,36.9841,20.1135,238.722,20.4497,22.7358,1524.9336,67.0,0.1815,70.0,1.7271,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:13.800,,,,,,248095.42,-1.0,192000,,50.8067,20.4474,1.4862,36.9846,20.1174,238.4122,20.451,22.7469,1524.9317,66.0,0.1694,70.0,1.7271,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:14.797,,,,,,248095.42,-1.0,192000,,50.8052,20.447,1.487,36.9838,20.1174,239.5758,20.4535,22.703,1524.9298,65.0,0.1573,71.0,1.818,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:15.797,,,,,,248095.42,-1.0,192000,0.0,50.8037,20.4473,1.4717,36.9822,20.1174,238.2112,20.454,22.7536,1524.9286,63.0,0.1331,70.0,1.7271,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:16.798,,,,,,248095.42,-1.0,192000,,50.8082,20.4469,1.5057,36.9862,20.1213,238.4884,20.4545,22.7429,1524.9325,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:17.803,,,,,,248095.42,-1.0,192000,,50.8068,20.4475,1.4783,36.9846,20.1174,239.1505,20.4549,22.7183,1524.9319,66.0,0.1694,70.0,1.7271,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:18.799,,,,,,248095.42,-1.0,192000,,50.8046,20.4443,1.4999,36.9855,20.1174,238.8591,20.4526,22.7297,1524.9246,66.0,0.1694,70.0,1.7271,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:19.798,,,,,,248095.42,-1.0,192000,,50.8065,20.4443,1.5108,36.9872,20.1194,238.5485,20.4489,22.7423,1524.9266,68.0,0.1936,71.0,1.818,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:20.799,,,,,,248095.43,-1.0,192000,,50.8055,20.4427,1.5004,36.9877,20.1194,238.7976,20.448,22.7332,1524.9227,66.0,0.1694,71.0,1.818,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:21.799,,,,,,,248095.43,192000,,50.8052,20.4433,1.5111,36.987,20.1213,237.9656,20.4472,22.7645,1524.9237,64.0,0.1452,70.0,1.7271,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:22.799,,,,,,248095.43,248095.43,192000,,50.806,20.4444,1.5004,36.9867,20.1213,238.5668,20.447,22.7422,1524.9262,69.0,0.2057,69.0,1.6362,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:23.800,,,,,,248095.44,248095.44,192000,,50.8049,20.4447,1.5136,36.9855,20.1194,238.563,20.4467,22.7425,1524.9259,68.0,0.1936,69.0,1.6362,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:24.798,,,,,,248095.44,248095.44,192000,,50.8051,20.4434,1.5041,36.9868,20.1232,238.9704,20.4468,22.7272,1524.9236,65.0,0.1573,70.0,1.7271,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:25.800,,,,,,248095.44,-1.0,192000,,50.8052,20.4473,1.4994,36.9834,20.1252,237.9608,20.446,22.7653,1524.9304,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:26.800,,,,,,248095.44,-1.0,192000,,50.8071,20.4493,1.5175,36.9833,20.1252,239.4377,20.4456,22.7105,1524.936,64.0,0.1452,68.0,1.5453,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:27.799,,,,,,248095.44,-1.0,192000,,50.8071,20.4487,1.5135,36.9838,20.1213,239.6762,20.4458,22.7016,1524.9348,64.0,0.1452,71.0,1.818,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:28.800,,,,,,248095.44,-1.0,192000,,50.8074,20.4497,1.4982,36.9831,20.1252,239.0923,20.4469,22.7229,1524.9365,66.0,0.1694,70.0,1.7271,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:29.800,,,,,,248095.44,-1.0,192000,,50.8076,20.4477,1.5045,36.985,20.1252,237.5548,20.4474,22.78,1524.9333,66.0,0.1694,70.0,1.7271,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:30.800,,,,,,248095.44,-1.0,192000,,50.8058,20.4458,1.503,36.9853,20.1252,239.037,20.4483,22.7244,1524.9285,66.0,0.1694,69.0,1.6362,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:31.797,,,,,,248095.44,-1.0,192000,,50.8038,20.4469,1.514,36.9826,20.129,238.7391,20.4492,22.7354,1524.9286,65.0,0.1573,70.0,1.7271,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:32.799,,,,,,248095.44,-1.0,192000,0.0,50.8039,20.447,1.509,36.9827,20.131,238.5673,20.4498,22.7416,1524.9289,66.0,0.1694,69.0,1.6362,114.0,0.000195968,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:33.800,,,,,,248095.44,-1.0,192000,,50.8047,20.4465,1.4963,36.9837,20.1329,238.759,20.4498,22.7344,1524.9285,64.0,0.1452,71.0,1.818,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:34.799,,,,,,248095.44,-1.0,192000,,50.8028,20.4465,1.4816,36.9822,20.129,238.8771,20.4496,22.7301,1524.9265,67.0,0.1815,70.0,1.7271,115.0,0.00019903,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:35.799,,,,,,248095.44,-1.0,192000,,50.8038,20.4452,1.4666,36.9842,20.131,237.9429,20.4492,22.7649,1524.925,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:36.800,,,,,,248095.44,-1.0,192000,,50.8034,20.4448,1.466,36.9842,20.131,237.367,20.4483,22.7867,1524.9239,68.0,0.1936,70.0,1.7271,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:37.799,,,,,,248095.45,-1.0,192000,,50.8028,20.4426,1.4709,36.9856,20.1329,238.4728,20.4486,22.7452,1524.9196,68.0,0.1936,70.0,1.7271,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:38.800,,,,,,248095.45,-1.0,192000,,50.8067,20.4437,1.4777,36.9879,20.1329,237.4777,20.4487,22.7822,1524.9252,67.0,0.1815,71.0,1.818,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:39.799,,,,,,248095.45,-1.0,192000,,50.8043,20.4445,1.4682,36.9852,20.1329,238.5045,20.4489,22.744,1524.9242,68.0,0.1936,70.0,1.7271,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:40.800,,,,,,248095.45,-1.0,192000,,50.8035,20.4448,1.4765,36.9843,20.1349,237.5681,20.4498,22.7787,1524.9242,65.0,0.1573,70.0,1.7271,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:41.800,,,,,,248095.45,-1.0,192000,,50.8042,20.4462,1.488,36.9837,20.1349,239.3917,20.4509,22.7106,1524.9275,67.0,0.1815,70.0,1.7271,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:42.800,,,,,,248095.45,-1.0,192000,,50.8043,20.4457,1.471,36.9841,20.1368,238.8314,20.4499,22.7316,1524.9263,67.0,0.1815,70.0,1.7271,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:43.799,,,,,,248095.45,-1.0,192000,,50.8041,20.4463,1.4718,36.9835,20.1349,238.6912,20.448,22.7374,1524.9273,66.0,0.1694,71.0,1.818,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:44.799,,,,,,248095.45,-1.0,192000,,50.8052,20.4452,1.5046,36.9853,20.1368,236.7447,20.4477,22.8102,1524.9269,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:45.800,,,,,,248095.45,-1.0,192000,,50.8039,20.4422,1.5138,36.9868,20.1368,238.2871,20.4479,22.7523,1524.9205,67.0,0.1815,71.0,1.818,113.0,0.000192906,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:46.800,,,,,,248095.45,-1.0,192000,,50.8032,20.4401,1.5394,36.9881,20.1368,238.3505,20.4483,22.7497,1524.9167,65.0,0.1573,70.0,1.7271,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:47.800,116.0,-1758.871,2835.096,-0.2,297.0,248095.46,-1.0,192000,,50.8022,20.44,1.514,36.9873,20.1387,237.1933,20.4494,22.7927,1524.9151,67.0,0.1815,70.0,1.7271,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:48.797,,,,,,248095.46,-1.0,192000,,50.8013,20.4416,1.514,36.9853,20.1387,237.9458,20.4486,22.7649,1524.9172,66.0,0.1694,70.0,1.7271,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:49.797,,,,,,248095.46,-1.0,192000,,50.8013,20.4433,1.5059,36.9838,20.1426,238.0107,20.4476,22.7629,1524.92,66.0,0.1694,71.0,1.818,114.0,0.000195968,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:50.797,,,,,,248095.46,-1.0,192000,0.0,50.8006,20.4448,1.4981,36.9819,20.1445,238.0168,20.4496,22.7622,1524.9219,65.0,0.1573,71.0,1.818,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:51.799,116.0,-1758.871,2835.097,-0.2,324.0,248095.47,-1.0,192000,,50.8043,20.4454,1.522,36.9844,20.1387,239.5053,20.4499,22.7066,1524.9267,67.0,0.1815,68.0,1.5453,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:52.799,,,,,,248095.47,-1.0,192000,,50.8027,20.4451,1.5084,36.9834,20.1407,238.0745,20.4508,22.7596,1524.9245,69.0,0.2057,69.0,1.6362,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:53.798,,,,,,248095.47,-1.0,192000,,50.8029,20.4451,1.4891,36.9835,20.1407,237.4145,20.4504,22.7844,1524.9243,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:54.800,,,,,,248095.47,-1.0,192000,,50.8045,20.4458,1.4617,36.9842,20.1426,236.9473,20.4498,22.802,1524.9265,66.0,0.1694,71.0,1.818,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:55.798,,,,,,248095.47,-1.0,192000,,50.8033,20.4456,1.4715,36.9834,20.1445,239.3682,20.4511,22.7114,1524.9253,64.0,0.1452,70.0,1.7271,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:56.797,,,,,,,248095.47,192000,,50.8044,20.444,1.4366,36.9857,20.1465,238.9074,20.4515,22.7282,1524.9229,66.0,0.1694,69.0,1.6362,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:57.799,,,,,,248095.47,248095.47,192000,,50.8049,20.4439,1.4538,36.9862,20.1465,237.2745,20.4512,22.7892,1524.9235,64.0,0.1452,70.0,1.7271,113.0,0.000192906,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:58.799,,,,,,248095.47,248095.47,192000,,50.8033,20.4456,1.4443,36.9834,20.1465,238.8664,20.4512,22.73,1524.9248,67.0,0.1815,69.0,1.6362,113.0,0.000192906,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:23:59.800,,,,,,248095.47,248095.47,192000,,50.8067,20.4446,1.4716,36.9871,20.1465,239.4314,20.4504,22.709,1524.9267,65.0,0.1573,70.0,1.7271,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:24:00.800,,,,,,248095.47,248095.47,192000,,50.805,20.4452,1.4874,36.9851,20.1465,239.3646,20.4513,22.7114,1524.9263,68.0,0.1936,71.0,1.818,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:24:01.800,,,,,,248095.47,-1.0,192000,,50.8065,20.4457,1.5067,36.9859,20.1426,239.4374,20.4533,22.708,1524.9289,64.0,0.1452,69.0,1.6362,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:24:02.799,,,,,,248095.47,-1.0,192000,,50.8056,20.4446,1.5204,36.9861,20.1484,239.2251,20.4545,22.7155,1524.9264,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:24:03.798,,,,,,248095.47,-1.0,192000,,50.8042,20.4429,1.5311,36.9865,20.1504,239.5513,20.4553,22.7032,1524.9224,63.0,0.1331,71.0,1.818,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:24:04.800,,,,,,248095.47,-1.0,192000,,50.8063,20.4438,1.5802,36.9874,20.1523,239.4095,20.4552,22.7084,1524.9267,66.0,0.1694,71.0,1.818,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
2025-02-21 03:24:05.798,,,,,,248095.47,-1.0,192000,,50.8032,20.4443,1.5817,36.9844,20.1542,238.8017,20.4535,22.7317,1524.9247,68.0,0.1936,69.0,1.6362,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.95,95
