PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-23 20:09:42.714,,,,,,248346.25,248346.25,192000,,50.7277,20.4468,1.5514,36.9204,20.0108,241.4354,20.4534,22.6377,1524.8595,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:09:43.714,,,,,,248346.25,248346.25,192000,,50.7252,20.446,1.5231,36.919,20.0108,241.515,20.4537,22.6348,1524.8553,57.0,0.0605,69.0,1.6362,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:09:44.714,,,,,,248346.25,248346.25,192000,,50.726,20.4465,1.5147,36.9192,20.0088,241.0414,20.4536,22.6522,1524.8568,56.0,0.0484,69.0,1.6362,115.0,0.00019903,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:09:45.714,,,,,,248346.25,248346.25,192000,,50.7256,20.448,1.5112,36.9176,20.0127,241.6097,20.4533,22.6315,1524.859,56.0,0.0484,69.0,1.6362,114.0,0.000195968,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:09:46.715,,,,,,248346.25,248346.25,192000,,50.7298,20.4495,1.4556,36.9197,20.0127,241.9763,20.4532,22.618,1524.8645,57.0,0.0605,69.0,1.6362,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:09:47.715,,,,,,248346.25,248346.25,192000,,50.7274,20.451,1.4604,36.9165,20.0166,240.6768,20.4528,22.6661,1524.8651,56.0,0.0484,69.0,1.6362,115.0,0.00019903,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:09:48.712,,,,,,248346.25,-1.0,192000,,50.7259,20.4506,1.4535,36.9156,20.0166,242.2055,20.4528,22.61,1524.8629,57.0,0.0605,70.0,1.7271,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:09:49.712,,,,,,248346.25,-1.0,192000,0.0,50.7275,20.4508,1.4456,36.9168,20.0185,239.9303,20.453,22.6936,1524.8646,60.0,0.0968,70.0,1.7271,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:09:50.713,,,,,,248346.26,-1.0,192000,,50.7289,20.4505,1.466,36.9182,20.0205,242.6921,20.4536,22.5918,1524.8657,57.0,0.0605,68.0,1.5453,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:09:51.715,,,,,,248346.26,-1.0,192000,,50.7263,20.4517,1.4605,36.9149,20.0205,241.8365,20.4533,22.6234,1524.8652,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:09:52.715,,,,,,248346.26,-1.0,192000,,50.727,20.4519,1.5056,36.9154,20.0224,241.032,20.4532,22.653,1524.867,58.0,0.0726,70.0,1.7271,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:09:53.714,,,,,,248346.26,-1.0,192000,,50.7256,20.4509,1.541,36.915,20.0224,241.5679,20.428,22.6408,1524.8645,58.0,0.0726,69.0,1.6362,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:09:54.712,,,,,,248346.26,-1.0,192000,,50.7278,20.4513,1.5323,36.9165,20.0243,241.5048,20.4371,22.6403,1524.8671,58.0,0.0726,70.0,1.7271,114.0,0.000195968,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:09:55.714,,,,,,248346.26,-1.0,192000,,50.7283,20.4505,1.5457,36.9176,20.0243,241.7944,20.4445,22.6274,1524.8664,57.0,0.0605,68.0,1.5453,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:09:56.714,,,,,,248346.26,-1.0,192000,,50.7243,20.4506,1.5356,36.9143,20.0263,243.1521,20.4483,22.5768,1524.8628,58.0,0.0726,71.0,1.818,106.0,0.000171472,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:09:57.715,,,,,,248346.26,-1.0,192000,,50.7273,20.4508,1.5718,36.9165,20.0302,242.9216,20.4506,22.5845,1524.8664,59.0,0.0847,70.0,1.7271,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:09:58.715,,,,,,248346.26,-1.0,192000,,50.7247,20.4494,1.5459,36.9156,20.0282,241.3414,20.4515,22.6421,1524.8611,59.0,0.0847,71.0,1.818,112.0,0.000189844,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:09:59.714,,,,,,248346.26,-1.0,192000,,50.7243,20.4481,1.6017,36.9165,20.0321,242.1983,20.4508,22.6108,1524.8595,57.0,0.0605,69.0,1.6362,109.0,0.000180658,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:00.715,,,,,,248346.26,-1.0,192000,,50.7281,20.449,1.5763,36.9188,20.0282,241.2616,20.4412,22.6479,1524.8641,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:01.715,,,,,,248346.26,-1.0,192000,,50.7278,20.4484,1.5852,36.919,20.0302,242.5807,20.4476,22.5976,1524.8629,58.0,0.0726,70.0,1.7271,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:02.714,,,,,,248346.25,-1.0,192000,,50.7276,20.4482,1.5854,36.9191,20.034,240.5996,20.4488,22.67,1524.8624,57.0,0.0605,69.0,1.6362,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:03.715,,,,,,248346.25,-1.0,192000,,50.7276,20.4492,1.5713,36.9182,20.034,242.2698,20.449,22.6086,1524.8639,55.0,0.0363,70.0,1.7271,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:04.714,116.0,-1759.298,2835.703,0.1,285.0,248346.25,-1.0,192000,,50.7247,20.4482,1.5669,36.9167,20.0379,241.7545,20.4509,22.627,1524.8595,56.0,0.0484,69.0,1.6362,111.0,0.000186782,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:05.713,,,,,,248346.25,-1.0,192000,,50.7231,20.4487,1.5593,36.915,20.0379,240.5162,20.4523,22.6722,1524.8588,57.0,0.0605,70.0,1.7271,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:06.712,,,,,,248346.25,-1.0,192000,,50.7223,20.4488,1.5466,36.9142,20.036,240.4899,20.453,22.673,1524.858,57.0,0.0605,70.0,1.7271,112.0,0.000189844,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:07.714,,,,,,248346.26,-1.0,192000,0.0,50.7214,20.4493,1.5178,36.9131,20.0379,242.0252,20.4539,22.6164,1524.8576,58.0,0.0726,70.0,1.7271,117.0,0.000205154,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:08.715,,,,,,248346.26,-1.0,192000,,50.7225,20.4491,1.4791,36.9141,20.0418,242.0287,20.4543,22.6161,1524.8575,55.0,0.0363,68.0,1.5453,115.0,0.00019903,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:09.715,,,,,,248346.26,-1.0,192000,,50.7248,20.4488,1.4799,36.9163,20.0438,241.9304,20.4541,22.6196,1524.8592,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:10.713,,,,,,248346.26,-1.0,192000,,50.7232,20.45,1.4632,36.914,20.0457,242.5648,20.4543,22.5965,1524.8596,56.0,0.0484,69.0,1.6362,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:11.715,,,,,,,248346.26,192000,,50.72,20.4503,1.4496,36.9111,20.0457,240.5597,20.4541,22.6703,1524.857,58.0,0.0726,70.0,1.7271,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:12.714,,,,,,248346.26,248346.26,192000,,50.7259,20.4497,1.4657,36.9164,20.0457,242.0103,20.4541,22.6167,1524.8615,58.0,0.0726,69.0,1.6362,110.0,0.00018372,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:13.715,,,,,,248346.26,248346.26,192000,,50.7269,20.4473,1.4775,36.9193,20.0496,241.3757,20.4542,22.6398,1524.8584,56.0,0.0484,70.0,1.7271,114.0,0.000195968,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:14.715,,,,,,248346.27,248346.27,192000,,50.7251,20.4475,1.5082,36.9177,20.0438,241.7353,20.4545,22.6265,1524.8577,58.0,0.0726,70.0,1.7271,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:15.715,,,,,,248346.27,248346.27,192000,,50.7239,20.4491,1.5139,36.9152,20.0477,241.7304,20.4547,22.6268,1524.8593,58.0,0.0726,70.0,1.7271,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:16.715,,,,,,248346.27,248346.27,192000,,50.7238,20.4489,1.5361,36.9154,20.0515,241.3471,20.4537,22.6412,1524.8594,55.0,0.0363,69.0,1.6362,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:17.714,,,,,,248346.27,248346.27,192000,,50.7227,20.4493,1.5489,36.9142,20.0535,242.1248,20.4532,22.6129,1524.8594,56.0,0.0484,68.0,1.5453,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:18.715,,,,,,248346.27,-1.0,192000,,50.7247,20.4494,1.5627,36.9156,20.0496,241.7277,20.4541,22.6271,1524.8614,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:19.715,,,,,,248346.27,-1.0,192000,,50.72,20.4488,1.5673,36.9123,20.0535,242.1614,20.4546,22.6112,1524.8562,56.0,0.0484,69.0,1.6362,113.0,0.000192906,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:20.715,,,,,,248346.27,-1.0,192000,,50.7205,20.4507,1.594,36.9111,20.0535,242.6236,20.4551,22.5943,1524.8604,55.0,0.0363,71.0,1.818,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:21.715,,,,,,248346.27,-1.0,192000,,50.7215,20.4491,1.5638,36.9133,20.0573,243.0508,20.4549,22.5786,1524.8581,58.0,0.0726,71.0,1.818,114.0,0.000195968,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:22.715,,,,,,248346.27,-1.0,192000,,50.7251,20.4488,1.5746,36.9164,20.0573,240.9422,20.4539,22.656,1524.8609,57.0,0.0605,71.0,1.818,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:23.713,116.0,-1759.296,2835.704,0.1,278.0,248346.27,-1.0,192000,,50.7226,20.4495,1.5527,36.9138,20.0573,241.3085,20.4536,22.6427,1524.8595,57.0,0.0605,70.0,1.7271,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:24.712,,,,,,248346.27,-1.0,192000,0.0,50.7224,20.4487,1.5645,36.9143,20.0612,243.3161,20.4537,22.5692,1524.8581,55.0,0.0363,71.0,1.818,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:25.712,,,,,,248346.28,-1.0,192000,,50.7236,20.4486,1.5518,36.9154,20.0573,240.4897,20.4537,22.6727,1524.8588,59.0,0.0847,70.0,1.7271,111.0,0.000186782,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:26.715,,,,,,248346.28,-1.0,192000,,50.7255,20.448,1.5687,36.9175,20.0593,241.2388,20.4525,22.6454,1524.8598,59.0,0.0847,70.0,1.7271,115.0,0.00019903,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:27.715,,,,,,248346.28,-1.0,192000,,50.7244,20.4487,1.5739,36.916,20.0612,241.3542,20.4505,22.6418,1524.8601,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:28.715,,,,,,248346.28,-1.0,192000,,50.7256,20.4483,1.6049,36.9173,20.0632,242.7807,20.4507,22.5895,1524.861,56.0,0.0484,69.0,1.6362,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:29.718,,,,,,248346.28,-1.0,192000,,50.7222,20.446,1.6135,36.9166,20.067,242.0889,20.4518,22.6144,1524.8541,58.0,0.0726,70.0,1.7271,114.0,0.000195968,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:30.712,,,,,,248346.28,-1.0,192000,,50.7206,20.4472,1.581,36.9143,20.0651,241.8541,20.4519,22.6232,1524.8543,57.0,0.0605,70.0,1.7271,115.0,0.00019903,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:31.713,,,,,,248346.29,-1.0,192000,,50.7197,20.4458,1.5705,36.9147,20.0651,243.4019,20.4529,22.5663,1524.8508,55.0,0.0363,71.0,1.818,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:32.713,,,,,,248346.29,-1.0,192000,,50.7211,20.445,1.5728,36.9165,20.0651,241.4693,20.4544,22.6364,1524.8506,57.0,0.0605,70.0,1.7271,110.0,0.00018372,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:33.715,,,,,,248346.29,-1.0,192000,,50.72,20.4474,1.5722,36.9136,20.069,241.6771,20.4533,22.6293,1524.8539,55.0,0.0363,70.0,1.7271,117.0,0.000205154,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:34.715,,,,,,248346.29,-1.0,192000,,50.7237,20.4457,1.5474,36.9181,20.067,241.6236,20.4526,22.6312,1524.8539,57.0,0.0605,70.0,1.7271,115.0,0.00019903,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:35.714,116.0,-1759.294,2835.706,0.1,293.0,248346.29,-1.0,192000,,50.7221,20.4438,1.5503,36.9184,20.0709,241.6033,20.4494,22.6328,1524.8491,55.0,0.0363,70.0,1.7271,110.0,0.00018372,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:36.714,,,,,,248346.3,-1.0,192000,,50.7271,20.4448,1.4958,36.9216,20.0709,241.8851,20.4491,22.6224,1524.8545,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:37.714,,,,,,248346.3,-1.0,192000,,50.7252,20.4474,1.5012,36.9179,20.0709,241.4246,20.4498,22.6393,1524.8575,57.0,0.0605,70.0,1.7271,113.0,0.000192906,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:38.715,,,,,,248346.3,-1.0,192000,,50.7238,20.4473,1.4828,36.9168,20.0729,241.6414,20.451,22.6311,1524.8557,57.0,0.0605,72.0,1.9089,119.0,0.000211278,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:39.715,,,,,,248346.3,-1.0,192000,,50.7262,20.4464,1.5106,36.9195,20.0767,241.1913,20.4521,22.6471,1524.8567,58.0,0.0726,71.0,1.818,114.0,0.000195968,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:40.715,,,,,,248346.3,-1.0,192000,,50.7267,20.4469,1.5146,36.9195,20.0748,242.798,20.4529,22.5881,1524.8582,57.0,0.0605,69.0,1.6362,114.0,0.000195968,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:41.712,,,,,,248346.3,-1.0,192000,,50.7265,20.4473,1.4981,36.919,20.0787,241.1624,20.452,22.6483,1524.8584,58.0,0.0726,69.0,1.6362,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:42.713,,,,,,248346.31,-1.0,192000,0.0,50.7261,20.4475,1.5125,36.9185,20.0767,243.8865,20.4516,22.5489,1524.8587,59.0,0.0847,71.0,1.818,113.0,0.000192906,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:43.713,,,,,,,248346.31,192000,,50.7242,20.4469,1.5395,36.9175,20.0767,241.6053,20.4513,22.6323,1524.8564,55.0,0.0363,68.0,1.5453,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:44.715,,,,,,248346.31,248346.31,192000,,50.7244,20.4472,1.5371,36.9173,20.0767,242.1221,20.4507,22.6135,1524.8569,56.0,0.0484,69.0,1.6362,110.0,0.00018372,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:45.715,,,,,,248346.31,248346.31,192000,,50.7239,20.4468,1.5469,36.9173,20.0806,243.3595,20.4507,22.5684,1524.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:46.714,116.0,-1759.293,2835.708,0.1,281.0,248346.31,248346.31,192000,,50.7222,20.4472,1.5468,36.9156,20.0825,242.0554,20.4538,22.6151,1524.8552,56.0,0.0484,70.0,1.7271,114.0,0.000195968,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:47.717,,,,,,248346.31,248346.31,192000,,50.7207,20.4475,1.5347,36.914,20.0845,241.1132,20.455,22.6495,1524.854,57.0,0.0605,69.0,1.6362,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:48.715,,,,,,248346.31,248346.31,192000,,50.7217,20.4473,1.5263,36.915,20.0845,241.6625,20.454,22.6295,1524.8544,56.0,0.0484,70.0,1.7271,112.0,0.000189844,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:49.714,,,,,,248346.31,248346.31,192000,,50.7198,20.444,1.5121,36.9164,20.0864,242.0988,20.4532,22.6136,1524.8468,58.0,0.0726,68.0,1.5453,109.0,0.000180658,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:50.715,,,,,,248346.31,-1.0,192000,,50.7201,20.4455,1.5164,36.9152,20.0884,242.3641,20.452,22.6044,1524.8496,56.0,0.0484,69.0,1.6362,111.0,0.000186782,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:51.715,,,,,,248346.31,-1.0,192000,,50.7186,20.4461,1.5138,36.9136,20.0922,241.9457,20.4521,22.6197,1524.8494,56.0,0.0484,70.0,1.7271,107.0,0.000174534,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:52.715,,,,,,248346.31,-1.0,192000,,50.723,20.4454,1.5454,36.9177,20.0903,242.1504,20.4529,22.6118,1524.8526,55.0,0.0363,72.0,1.9089,110.0,0.00018372,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:53.715,,,,,,248346.31,-1.0,192000,,50.722,20.4463,1.5269,36.9161,20.0884,241.5466,20.4535,22.6338,1524.853,58.0,0.0726,70.0,1.7271,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:54.715,,,,,,248346.31,-1.0,192000,,50.7263,20.4462,1.5442,36.9198,20.0884,240.7275,20.4551,22.6633,1524.8571,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:55.715,,,,,,248346.31,-1.0,192000,,50.7262,20.4473,1.5476,36.9187,20.0922,240.8209,20.4571,22.6594,1524.8589,55.0,0.0363,69.0,1.6362,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:56.715,,,,,,248346.31,-1.0,192000,,50.7276,20.4499,1.5732,36.9176,20.0922,241.21,20.4582,22.6448,1524.8652,59.0,0.0847,70.0,1.7271,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:57.715,,,,,,248346.31,-1.0,192000,,50.7271,20.4499,1.5858,36.9172,20.0903,241.5273,20.4587,22.633,1524.8649,57.0,0.0605,70.0,1.7271,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:58.712,,,,,,248346.32,-1.0,192000,,50.725,20.4497,1.5659,36.9157,20.0922,241.9237,20.4583,22.6187,1524.8624,60.0,0.0968,70.0,1.7271,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
2025-02-23 20:10:59.711,,,,,,248346.32,-1.0,192000,,50.7241,20.4494,1.5552,36.9151,20.0922,242.2403,20.4585,22.607,1524.8607,59.0,0.0847,70.0,1.7271,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.110,110
